B_cell,T_cell,T_cell,B_cell,B_cell,T_cell,B_cell,B_cell,T_cell,T_cell,T_cell,B_cell,B_cell,T_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,T_cell,B_cell,B_cell,B_cell,B_cell,AML,AML,AML,AML,AML,AML,AML,AML,AML,AML,AML
0.39274040744874966,1.0054346950495565,0.3573047303673597,-0.38227214291197237,-0.15594104413406237,-0.2542464708759829,-0.21881079379459292,-0.04620475381749997,0.11497042258495106,-0.541161146599495,0.5127644749824898,-0.00962599037864584,-0.17537351221095365,-0.6108894144048107,-0.266820420808089,0.3847388029465003,0.17326782681562483,-0.6108894144048107,-0.09421438083099602,5.584638643051108,-0.026772285740608717,0.8145392733530364,-0.5743106509659566,0.06696079557145501,-0.5754537373234208,-0.19366289393038072,-0.09992981261831699,-0.529730283024853,-0.5685952191786356,-0.42342325178068324,-0.26796350716555317,-0.1948059802878449,-0.4188509063508265,-0.6040308962600256,-0.4954376923009273,-0.5891707736129911,-0.47600522422403607,-0.0027674722338606886
1.1649872310697296,1.6565881993403946,0.9785178982774083,1.5803052904708088,0.7327174141420757,-0.3352433100321278,0.34282699103085856,-0.5386644003510237,-0.5640920366408857,-1.030265368621689,-0.4454297339548631,-0.47933324900801244,0.9785178982774083,0.08007474936895134,-0.19115337105624322,0.7581450504319377,0.06312299184237669,-0.3521950675587025,0.6733862627990644,1.2751736549924648,0.29197171845113457,0.893759110644535,-0.2504845223992545,2.775404196094322,-0.2759121586891165,0.1309300219486753,-2.004991426399732,-0.7590372481964943,-0.8098925207762183,-0.699706096853483,-2.1490813653756162,-0.5895196729307477,-0.2420086436359672,0.11397826442210066,-0.6827543393269083,-0.14877397723980657,0.003791840499365372,-1.9456602750567205
0.27791351357545613,0.14877983665235534,-3.002888965752073,-0.5089948301746892,0.7500585198255433,0.6168894154985957,-1.3523991575786911,-1.79629617200185,-0.020708114309214425,-1.0013169734440108,-0.03684982392460202,-0.24669204892464078,0.03175244194079527,-0.32740059700157875,0.5200391578062701,0.5402162948255046,1.5652148554026168,0.9599007448255821,1.9485804587680724,0.2738780861716092,1.2141326712679368,-0.11755837200154,0.25370094915237473,-0.28301089555926284,0.6249602703062894,0.9599007448255821,-1.6711979224825961,0.04789415155618286,0.5482871496331984,-1.6025956566171988,0.3868700534793224,-0.5654908138285458,0.12456727222927394,0.3666929164600879,-1.4452139878671697,0.8226962130947875,1.2585223727102526,-0.2628337585400284
0.3620393336993595,-0.22482999829269537,1.8272165094890473,-0.49231465981288364,-1.2149224767554818,-0.4284377257185103,1.2004240936880093,2.0308242369148624,0.9049932735015327,-0.3006838575297637,-0.4164608005758153,-1.00333013256787,-0.2607607737207804,0.956893282453211,-1.81776104227113,-0.013237654105083752,-1.0592224499004468,-0.45638388438479865,-0.8835608811409202,-0.037191504390473744,-0.7997224051420552,-0.5322377436218669,-0.9075147314263102,-0.5402223603836637,-0.9673993571397852,-0.15696075581742372,0.40196241750834283,0.7333240131229044,1.2124010188307042,1.4559318300655026,0.27420854931959615,1.3481395037812476,0.8331317226453627,-1.9654764523643682,-0.7837531716184619,-0.5561915939072569,0.3420777917948678,1.9350088357733024
0.028219990288956255,-0.26674140005062397,0.7081309917496835,0.7806215029348346,0.2656889062403132,0.510656840590134,1.7154991299433346,0.980595326893872,0.8156169221276661,-1.0716360414857495,-0.29923714644396754,-0.879161235925176,0.08821213747666748,0.37067516381880783,0.6031447341711889,-0.4267204592178539,3.8727167559014504,-0.8666628719277363,-1.039140295092406,1.533023015580713,-0.5916988639840598,-0.7891730151436093,0.19069872225567416,0.513156513389622,-0.4292201320173419,-0.4292201320173419,1.2580590076370364,-0.7891730151436093,-0.18675187046700897,-1.5440742005889756,-0.7966720335420732,-0.3292332200378231,-0.5117093344004447,-1.031641276693942,-0.9941461847016226,0.08321279187769155,-0.8041710519405371,-0.24174467205574426
-0.8533867019112186,1.0627692902855117,-0.05623586922000072,1.5380657961624349,0.9617220016345122,0.18702612197684979,0.7483999478157356,0.3891206992788487,0.22445104369944216,-1.7628122997702136,-0.9768889435957734,-0.25458795434974035,0.12340375504844273,1.586718194401805,0.19451110632136825,1.1076791963526225,-0.08243331442581539,-1.160271060036476,0.8943571425338459,-0.7935068271550707,-0.6400646480924419,-1.2912582860655495,0.692262565231847,-0.3182103212781474,0.41906063665692256,0.6473526591647362,-0.2096780482826295,-1.14155859917518,-1.5869151676740292,-0.18722309524907407,2.0395597472451725,-0.05249337704774148,0.10843378635940577,0.8157648069164019,-1.957421892727694,-2.002331798794805,1.1488466102474741,0.43777309751821875
-0.97805308474486,1.1035724388640367,1.2633512628383412,0.23913524507347733,0.5460343594325727,-0.652306820374711,-0.3836646075305899,-0.8630010794535035,0.6827465221993192,-0.12374271782591144,-0.17240774695893024,-1.0120904750633297,1.4869853562530808,-0.303493894797004,1.0892261007959214,0.9719236895330957,1.7274974944538386,-0.7845181711985193,0.24335475626998185,1.7429690355076883,2.491791622514024,0.5541920810791482,-0.606173497959595,1.4667317025098592,-0.5684791979374879,0.8267725043733402,-0.8596254704962998,-0.5110938456650264,-0.6264271517028166,-0.8843799361824597,-1.088885578839712,-0.2897101582217559,-0.18450367905557652,-0.964269348169612,-0.8416222227245472,-1.022779903427808,-1.3617473028803377,-1.3533082804873287
-0.631379009679938,0.11429962847458008,1.5057205924536292,-0.013823848871557038,-0.8210017561522209,-0.06507323981001188,-0.31875772495536336,0.7677293629398794,0.38848386999531354,-1.656366828449035,-0.49813059323995534,-1.1618102058929456,0.6191061292183604,-0.04969842252847543,0.483295243231455,-0.4468812023015005,3.3506986662380034,-1.138747979970641,0.12967444575611653,2.8817667391511415,1.0239763176321537,-0.7774397738545343,-0.710815565634543,0.6319184769529741,-1.2361218227537052,-0.5519424537253329,0.13736185439688475,-0.35719476815920453,-0.26750833401690854,0.1937361844291851,-0.710815565634543,1.0111639698975399,-0.5160678800684145,-0.6646911137899336,0.4371707913868456,0.07073764617689346,-0.7390027306506931,-0.41356909819150484
0.4072272163556486,-0.3421684498884456,0.4535815874635307,-0.06404222324115287,0.7317078141108234,-0.26491116470864207,0.20635827488815947,-1.1688214013123432,-0.42715146358622946,-0.790260703931306,-0.009962123615290409,-0.03313930916923147,1.226154439261566,0.42267867339160936,0.5771932437512164,-0.5893917624638169,-0.373071363960367,0.6853534430029413,-0.44260292062219014,4.185108461648041,0.17545536081623805,-1.1224670302044613,0.7857879137366859,2.300030703260835,-0.8366150750391881,0.5540160581972753,-0.3807970924783473,-1.076112659096579,-0.5893917624638169,0.24498691747806123,-0.24945970767268133,-0.8675179891111096,-0.612568948017758,-0.5430373913559348,-1.0374840165066772,-1.2151757724202255,0.19090681785219876,-0.110396594349035
0.3313535626818675,0.09145811573778956,2.7610638586539387,0.15912093410663206,-0.19764665365635564,0.7619351341199561,0.08530695043153115,-0.9050306638760726,-0.36372811692533263,-0.535960745500568,2.767215023960197,-0.880426002651039,-0.8865771679572974,1.2171213667830783,-0.609774729175669,-0.9665423169386567,-0.6958910434632867,-0.7204957046883204,-1.440182045520554,-0.3145187944752654,-0.474449092437984,-0.35142578631281585,-0.13613500059377154,0.20833025655669932,-0.7266468699945787,-0.972693482244915,-1.4893913679706214,-0.27146063733145653,-0.037716355693637016,0.7926909606512481,1.6169471116898746,1.09409806065791,0.07915578512527274,-0.3821816128441079,1.303237681070696,-0.8435190108134885,-0.4190886046816583,1.3524470035207632
1.0358726723347267,-0.6522161270255687,1.089584588678009,0.9284488396481625,0.9668144941790783,0.32994462896587595,0.997507017803811,-0.5601385561513708,1.4118560867377017,-0.5294460325266381,-0.22252079627931168,-1.4809142648933502,0.09975070178038109,0.061385047249465294,0.11509696359274742,-0.31459836715350964,3.092271755191814,0.7596399597121329,-1.2737397304264049,0.06905817815564845,-1.0588920650532763,-0.951468232366712,-0.8593906614925141,0.10742383268656426,-1.3581441703944195,-0.9284488396481625,1.9566483810767061,-1.0281995414285436,-1.143296505021291,-0.5601385561513708,0.5754848179637371,-0.31459836715350964,-0.521772901620455,-1.0972577195841922,0.9437951014605288,-0.28390584352877696,-0.26855958171641064,0.8670637923986972
-0.5319449912233185,0.8865749853721976,-0.6193175984773902,-0.3160832556544357,0.49082847016257897,-0.8608771597092353,-0.25954803919591873,-0.228710648400364,-0.10536108521814522,-1.0407619393499712,0.9533893320958995,-0.4856889050299865,0.8557375945766429,-0.7786441175877561,0.30066456025665833,-0.5319449912233185,0.6450154241403524,1.3080193262447786,2.284536701437344,0.5062471655603563,-0.012848912831481124,0.2646876043285112,-1.5033228012832915,0.6655736846707222,-1.3337171519077407,-0.5627823820188732,-0.9585288972284919,-0.8505980294440504,-0.7992023781181259,0.12077978061592257,0.5216658609581336,0.023128043096666023,3.8109875458173015,-0.43943281883665447,-0.07452369442259052,-1.061320199880341,-0.6244571636099826,0.34178108131739793
0.046238085591778916,-0.7014415963178363,-2.2217236162007206,0.24977311011161862,0.8853008397347916,0.19992779798431093,0.013007877506907123,-1.9309592954580925,-0.02437610658857364,0.7108422472892147,0.7897639914907852,0.7731488874483493,0.7357649033528685,0.2206966780373558,0.7316111273422595,0.13346738181456735,0.12515982979334941,0.822994199575657,0.38684771846171473,-0.18637337100232362,0.6983809192573878,0.7731488874483493,0.7689951114377404,0.5405374308542468,0.43253925457841347,1.6412880736656248,-1.4698901582804964,0.5363836548436378,1.304832216806298,-1.9060366393944388,-1.4034297421107529,-0.2362186831296313,-0.25283378717206717,1.4045228410609132,-1.4117372941319708,-0.5145216758404325,-0.41067727557520817,-2.2549538242855927
-1.4207286030439772,-0.4369086449737188,1.7030131071422347,-0.6409266086288414,-0.21475575121591853,-0.5865218183208087,-0.5502519581154536,1.0320206933431646,2.319600730633272,0.24315123387669016,0.13887538578629413,-1.2393793020172013,0.1479428508376329,0.1479428508376329,-0.9174842926946745,-0.20568828616457976,1.8571600130149941,2.4737476365060314,-1.6655501594301243,0.37009574459543315,-0.980956548054046,-0.173952158484894,-0.1150136356511919,-0.3190315993063146,-0.3689026570886779,-0.6545278062058497,0.2839548266077147,-1.2303118369658625,-0.7452024567192376,0.4653041276344904,-0.1104799031255225,-0.40517251729403303,-0.6273254110518333,-0.980956548054046,0.6965244864436295,0.011930875067551116,0.7917328694826867,1.9070310707973575
-0.5811091809373367,-0.13248764621821896,-0.8054199482968954,-0.506338925150817,-0.43156866936429744,-0.10756422762271242,1.811539004231291,1.4127643067031863,0.04197628395032679,1.1386067021526143,0.2662870513098856,-1.3038883202070262,-0.45649208795980395,1.587228236871732,0.6401383302424837,0.06689970254583333,1.587228236871732,0.5155212372649509,-0.5312623437463235,0.5902914930514706,-0.032793971836192815,-0.45649208795980395,-1.7774332735216503,-0.8054199482968954,-0.9300370412744282,-0.4066452507687909,2.8832460038380723,-0.8801902040834151,-0.5312623437463235,-1.8771269479036763,-0.25710473919575166,-0.25710473919575166,-0.7306496925103759,-0.032793971836192815,-0.5312623437463235,1.3379940509166666,0.889372516197549,-0.4066452507687909
-0.4484260881897337,1.5620278967882688,0.3924332386867505,0.7544881126616485,0.5498484012845323,-0.31882093765089337,0.3006077271713778,-0.9109643076228824,0.7741650079863712,-0.44108004726850386,-1.6028039472401332,-0.6743168465175505,0.15788464641605568,-0.8710857997647776,0.9630632031037093,-0.1981359796592607,1.2548059711182649,-0.01868269429778951,-0.5163769667111094,1.115493552219228,-1.2378631286176092,-0.7459407454995411,-1.5046818292208493,0.18595701707932677,-0.20784324801945725,-0.10237508907894347,-2.451009315037847,0.2667634672128547,-0.6467691930629387,2.806132398519404,0.9108538408421117,-0.17032596760031926,-0.713670637166996,-0.6748415637262097,1.2876007966594694,0.9927097253929582,0.9158386543243748,-0.7346593255133668
-0.770155828682178,-0.6506280312052707,1.6571779046950161,0.7928999844773789,-0.4483502200905045,-1.1655170049519483,1.0595389173104797,0.3239832405295118,-0.8069336125212264,-0.6046558014064602,-0.08057238170002057,-0.9080725180786096,0.07573319961593512,-0.6414335852455086,-0.9080725180786096,-0.07137793574025847,2.1628724324819317,0.5354554976040401,-0.3839890983721698,0.5814277274028505,-1.1011558832336137,0.3147887945697497,-1.1563225589921862,-0.10815571957930686,-0.402377990291694,-1.1747114509117105,1.1422889309483386,0.7193444167992821,-0.8253225044407506,-0.25526685493550044,0.9492055657933346,-0.13573905745859316,0.07573319961593512,-1.6344337488998153,-0.04379459786097217,-0.678211369084557,1.5652334450973953,2.999567014820282
-0.0947785382794763,0.012553448778738579,0.1079596594971518,0.13181121217675512,2.266525177001251,0.3464751862931849,-0.5718095918715425,-0.7268446842889639,0.8115804635454493,-1.06076642180341,1.5032754912539452,-0.20211052533769117,0.4180298443319948,0.35840096263298654,1.0381702140016809,-0.011298103900864727,0.6088422657688213,0.7758031345260444,0.07218233047774684,0.9785413323026725,-0.5002549338327325,1.3601661751763254,-0.33329406507550935,1.4317208332151352,-0.7745477896481705,-1.1919499615412283,-2.0267543053273442,-1.0726921981432118,2.159193189943036,-0.17825897265808788,-1.1800241852014268,0.14373698851655675,-0.6791415789297572,0.4418813970115981,-0.4883291574929308,-1.20387573788103,-0.6672158025899556,-2.0029027526477408
0.3870263175455706,1.3327092486657897,2.3544816110255664,1.1805303861866738,0.5392051800246863,0.2891970488089962,0.18049786132391357,-0.6130062073171897,1.5718474611329714,-0.36299807610149964,-0.3956078323470244,0.050058836341814406,-0.38473791359851617,-0.5260468573291236,0.060928755090322674,-0.6347460448142063,3.6697417795950664,-0.38473791359851617,-0.17820945737685914,-0.26516880736492526,-0.5912663698201732,0.4739856675336367,-1.2978110884732104,-0.6782257198082393,-0.7108354760537641,-0.8956240947784045,-1.3086810072217185,0.1478881050783888,0.45224583003662017,-0.16733953862835088,-0.4173476698440409,-1.2760712509761938,0.3761563987970623,0.2348474550664549,-0.16733953862835088,0.10440843008435573,-0.48256718233509055,-1.6673883259224913
-0.4788144022738505,-0.34201028733846467,0.05261696728284072,0.6524503943072248,0.1841593854899425,-0.6840205746769293,4.803929112923358,0.036831877097988505,-0.15258920512023808,-0.3893655578930213,-0.6787588779486453,-0.6998056648617815,0.010523393456568143,-0.1894210822182266,-0.515646279371839,-0.7839928125143267,-0.4472442219041461,-0.5314313695566912,0.6787588779486453,-0.6734971812203612,-0.220991262587931,1.8205470679862887,0.06840205746769293,2.252006199705583,-0.49459949245870277,-0.09997223783739737,-0.15258920512023808,-0.21572956585964695,-0.2420380495010673,-0.06314036073940886,-0.05261696728284072,0.05787866401112479,-0.5419547630132594,-0.6787588779486453,-0.584048336839532,-0.34727198406674875,-0.3946272546213054,0.036831877097988505
0.2863276593524299,-1.2629635812445261,1.5788792086504617,-0.6521001778091549,-0.5989816209886878,-1.0150769827490131,1.9330029207869086,1.4992013734197611,1.33984570295836,-0.5989816209886878,0.7112761139161663,-1.6259403861843842,-0.43962595052728665,0.13582508169443985,-1.1832857460138255,-1.0770486323728914,-0.7140718274330331,0.003028689643272205,-1.6259403861843842,-0.3333888368863525,0.21550291692514045,0.4899487938308869,-0.08550223839083956,0.42797714420700866,-0.19173935203177367,-0.16518007362154016,2.0215338488210204,0.33944621617289694,-0.9353991475183125,0.994575083625324,0.2863276593524299,1.1185183828730805,-0.7317780130398555,-1.2895228596547597,-0.7052187346296219,-0.7140718274330331,0.9237503411980346,1.64085085827434
-0.4371737683869312,0.5678877220792439,-1.4121435974619037,-0.3870209994015932,0.3532338708219969,-1.145330866459905,-0.36094155952921736,-0.6879376133136217,-0.5174181987634722,-1.225575296836446,0.6942726999222959,-0.9687931196315149,0.487643291702703,-0.286715461430917,-0.029933284225986016,0.17469001323419336,2.2229290985954004,-0.7100048316671704,-0.5154120880040587,3.865933810555076,1.3302098106563827,0.24691000057308019,-0.896573132292628,0.49165551322153006,-0.48732653737226933,-0.5274487525605398,-1.1633858632946266,0.5418082822068682,-0.9567564550750338,0.09043336133882537,0.4394966334767784,0.018213373999938543,0.03626837083466025,0.08642113981999833,1.6612180859596142,-0.3789965563639391,-0.18841603421965436,-0.02592106270715897
0.43598780667443254,-0.5263911607054548,0.7746477470941904,0.8379942107698285,0.23133000095314005,-0.2827509157991542,1.7955003732515897,-0.8358142717364565,0.5919175634144649,-1.1842198219524662,-1.1647286023599621,-1.3109127493037425,-0.17798561048944492,0.2556940254437701,0.19722036666625797,0.8526126254642065,2.826098609205241,-0.9600707966386698,-0.6725753076492351,2.73595171858991,-1.461969701145649,-0.9040335403102207,-0.8138866496948894,0.15092872013406086,-0.7773406129589443,-0.8699239060233386,-0.28762372069728015,0.7405381128073082,0.5553715266785199,0.47253384341037763,0.20696597646251,-0.0927115247722397,-1.13061896807308,-1.101382138684324,-0.49471792886763566,0.2922400621797152,0.5578079291275828,0.5383167095350788
0.6072535228841142,0.587257306359334,-0.032625405908851865,-0.259249193189694,0.7872194716071359,-0.46587676394575595,0.25398703094633085,-0.0992794609914525,1.2871248847266406,-1.1590789368048025,1.5137486720074829,-0.8458048779165795,1.007177853379718,-0.25258378768143397,0.6339151449171544,0.09401729874808933,-0.05262162243363206,-0.685835145718338,-0.27258000420621414,4.31988439098497,0.7472270385575756,-0.4258843308961956,-0.4258843308961956,0.9405237982971173,-0.6191810906357375,-0.15926811056579307,-0.5991848741109572,-0.44588054742097577,-0.5858540630944371,-0.5991848741109572,-0.8924627164744,-1.9256005702547099,-0.4858729804705362,0.5672610898345538,-0.5391962245366166,-0.4592113584374959,-0.572523252077917,-0.4858729804705362
-0.4803050505549157,-0.2890800811049686,0.7023798148474745,0.4882909903545989,1.1367930606631151,0.014385631282990896,-0.020949417419716718,-0.2994727424881179,1.5400283223293079,-1.0456658297982375,0.13909756788078248,-0.7879278274961349,0.2409456494356456,1.0245523177251026,0.8520341387648243,-0.04589180473927503,2.737262913668107,-0.8107916825390633,-0.10201217620828124,3.4398068231689995,0.2762806981383532,-1.1204929917569124,-0.8003990211559141,0.9850602044691353,-0.6902368104945314,-0.3452004525739748,-0.8336555375819918,-0.3680643076169033,-0.5177186315342531,0.3427937309905087,-0.8398911344118813,-1.1620636372895097,-1.1204929917569124,-0.7151791978140898,-0.03549914335612574,-0.2641376937854103,-0.26621622606204015,-0.9583674741797834
0.02042551137539326,0.20687962080216724,0.19387119456309,-1.0766184347867884,1.3993186927175822,-0.8554751887224752,-0.5822982377018528,-1.5752747739514166,-0.5866343797815452,-0.17036474013107314,0.8703093589951072,-0.9898955931929401,1.3819741243988124,0.003080943056623586,0.47572042974309714,0.42368672478678815,1.199856157051731,-0.27009600796399874,-0.17036474013107314,3.2248345082680903,1.7201932066148211,0.16351820000524306,-0.7991053416864737,1.004729763465572,-0.5172561065064666,0.6881913916480257,-0.9205173199178615,1.564092091745894,0.3369638831929398,-0.27009600796399874,-1.5535940635529544,-0.7080463580129329,-0.1139948930950717,-0.40885255451415614,-0.9248534619975538,-0.7123825000926254,-0.543272958984621,-1.1286521397430975
-0.01922718063961911,0.012539465634534234,0.45727251347268105,0.7431723299400612,0.25078931269068433,-0.01922718063961911,0.028422788771610905,0.7749389762142145,0.6319890679805245,-0.5751434904373026,0.6002224217063711,-0.749860044945146,0.5366891291580644,0.34608925151314435,-0.606910136711456,-0.0827604731879258,-1.78227604885513,0.266672635827761,-0.7657433680822228,3.7768870491217057,-0.16217708887330917,1.3943885785602046,1.1879053777782078,-0.654560106122686,-0.9086932763159128,0.04430611190868758,-0.0827604731879258,0.33020592837606766,-2.1475924810078935,-0.035110503776695785,-1.8140426951292832,-0.06687715005084913,0.5525724522951411,-0.9722265688642194,0.6319890679805245,0.13960605073114762,-1.3057763547428296,0.04430611190868758
-1.907045765747652,-0.6523360786581841,0.6931749673653899,1.6754805776525388,0.7757216573054864,0.8169950022755347,-1.2962002601909375,-1.428274964095092,-0.41295067783190414,-0.7348827685982807,-0.561534719724078,0.8335043402635539,-0.8339387965263966,-0.7101187616162518,-0.21483862197567238,-0.3469133258798269,-1.1476162182987637,0.08232946180867524,0.23091350370084907,1.7332632606106064,-0.08276391807151788,-0.1157825940475565,0.783976326299496,-0.3386586568858172,1.0068523891377568,0.3299695316289649,-0.36342266386784616,0.2061494967188201,-1.6511510269333527,-0.5780440577120972,2.682550194921717,0.4702989045271291,-1.065069528358667,1.8818473025027802,-0.6853547546342228,0.6849202983713801,0.23091350370084907,0.008037440862588343
0.06203747342090667,-1.0310697398167437,0.8522354588939068,0.1673972048173067,-0.12234205652279337,0.1673972048173067,-1.9529673895352437,-0.030152291550943348,-0.6754806463538935,-1.4788485982514437,-1.1100895383640437,-0.7018205792029935,0.6678559289502068,-0.16185195579644338,-1.1100895383640437,1.010275055988507,-0.08283215724914336,-0.39891135143834344,0.00935760772270666,2.919920187548257,-0.7149905456275435,0.5098163318556068,-0.8071803105993935,1.721453242914207,-0.016982325126393347,1.563413645819607,1.300014317328607,0.39128663403465674,-0.35940145216469344,0.8127255596202568,0.1937371376664067,0.37811666761010676,0.44396649973285673,-1.5051885311005437,-0.8598601762975935,-1.4525086654023436,0.1542272383927567,1.247334451630407
-0.008636313595759065,-0.28744403038628324,-0.008636313595759065,0.180139744647825,0.6970957195302552,-0.44427337108095305,-0.28163553628648064,-0.19160387773954055,-0.0841467368931927,-0.7230810878714773,-0.8014957582188121,-1.0135057928616065,1.2372856708118958,0.5257451435860789,0.5344578847357828,0.665149001981341,2.393175996672611,-0.40651815943223624,-0.4152309005819401,4.034075579866841,1.6758269753469912,-0.6591876527736488,-0.6011027117756229,0.9555737069714704,-0.5168795473284854,0.4589474614383492,-0.20322086593914573,-0.17998688953993539,0.005884921653747401,-0.8741019344663445,-0.7985915111689109,-0.8363467228176277,-0.5778687353764126,-0.8189212405182199,-0.8711976874164432,-0.7114640996718721,-0.41813514763184145,-0.6301451822746359
1.769007739252295,-1.3246357088744412,1.2247556511559248,1.2748841329542746,-0.43664545987510023,-0.2504539560526578,0.46566721249519777,0.11476783990674853,-0.014133970431865463,-0.35787213133483614,-0.4867739416734501,-0.8161896792054637,1.4037859432928885,0.32960419047110523,0.22934722687440542,1.1316598992447033,1.6759119873410737,0.365410248898498,-0.028456393802822576,2.957768879041735,-2.341527768212396,-0.343549707963879,-0.8878017960602492,0.37257146058397655,-0.9092854311166849,-0.4652903066170145,0.49431205923711197,-0.09290729897212957,-0.7016102922378068,-1.3246357088744412,-0.2504539560526578,-0.5154187884153644,-0.16451941582691512,-0.8018672558345066,-0.9379302778585992,-1.0310260297698204,0.07896178147935576,0.5945690228338117
0.1805727114747777,-0.6375605735917147,-0.41983155417885787,0.5566501086424395,0.05521357908555707,-0.1823089875466504,-0.6177670263723641,0.6292264484467252,-0.39344015788639036,-0.5649842337874291,-0.8618874420776884,-1.4293024623657395,-0.2614831764240529,-0.7035390643228835,0.7215963354703614,-0.5056035921293772,2.351265056530229,0.1739748624016608,-0.38024445974015664,3.604856380422435,-1.0334315179787272,-0.1031347986692479,-0.9872465744669091,1.2494242613197113,-0.4990057430562604,-0.16251544032729978,0.44448667439945266,-0.42642940325197476,-0.043754157011196046,0.6160307503004914,0.2729425984984139,-1.409508915146389,-0.2878745727165204,-1.2709540846109346,1.8630242251195803,-0.4858100449100266,0.02882218279308957,0.9195318076638676
-0.9998468777272921,-0.5289074047313904,-1.197337624467509,-0.14911750715405034,1.6738740012171822,-0.7871645350839817,0.39777994535731936,-1.3948283712077258,0.0787564313923537,-0.9846552818241985,-0.042776335832395124,-1.0606132613396666,0.36739675355113216,0.7623782470315659,0.8535278224501276,-1.5315527343355682,-0.4833326170221096,-0.3010334661849864,0.7775698429346596,0.7775698429346596,1.0965933568996251,-0.4073746375066416,0.5193127125820682,3.7551226399410056,-0.3010334661849864,1.3700420831553102,-0.2706502743787992,-0.08835112354167593,0.42816313716350657,-0.3466082538942672,-0.6504401719561392,-0.9846552818241985,0.9446773978686892,0.6560370757099107,-0.16430910305714394,-1.1061880490489473,-0.4529494252159224,-0.22507548666951838
0.30074457132051385,0.241759829590555,0.08323833619129058,0.20489436600933073,0.34129658125986057,-0.7278018625956437,-0.4844898029595634,-0.8642040778461736,-0.10846207443107571,-0.8826368096367857,0.3855351375573297,-0.893696448711153,1.0528000283774892,0.8426668859645109,0.706264670713981,0.164342356069984,2.129271564949238,0.5698624554634512,-0.13058135257981027,3.596517015481965,2.1403312040236058,-0.5102956274664204,-0.7425480480281335,0.6141010117609202,-0.6577574817913175,-0.46237052481082885,-0.13058135257981027,1.015934564796265,-0.04210423998487199,-0.9084426341436427,-0.8457713460555614,-1.0153524785291932,-0.9416215513667445,-0.9748004685898464,-0.9526811904411119,-0.6725036672238073,-0.7831000579674802,-0.6577574817913175
-0.5379986465186889,0.6767492456208538,0.4441379471260477,-1.2875239416686195,2.3179511850008745,-0.783532794929873,-0.021084649863564293,-1.959512137320281,0.6767492456208538,0.19860379871486364,0.922283394032038,0.10814384930021684,0.9998204935303066,0.4958293467915602,1.0902804429449533,0.4182922472932915,0.21152664863124174,-0.021084649863564293,-0.214927398609236,3.481007677474904,0.40536939737691347,-0.7318413952643605,-0.18908169877647976,0.7672091950355006,-0.5638443463514451,-1.029066943341057,-0.6543042957660918,-0.4863072468531764,-1.2487553919194851,-0.6284585959333356,0.34075514779502286,-0.11154459927821109,-1.0419897932574353,0.6767492456208538,-1.029066943341057,-0.25369594835837034,-0.37000159760577334,-1.0678354930901914
1.102646593519511,0.16112408511331924,1.0800951561924168,-0.41393756672758836,-0.13768245947068178,0.9504243915616238,1.7848275726641172,-0.41393756672758836,0.7982021896037365,-1.129945701862836,0.933510813566303,-0.6281762213349853,-0.9157070472554392,-0.774760563961099,-0.5210568940312869,-0.5492461906901549,0.5952392536598867,-0.42521328539113556,-1.3498222158020066,-0.23352606811083304,-1.1750485765170249,-0.07566600682117212,-1.857229555661631,-0.2899046614285691,-0.718381970643363,-0.7127441113115894,0.6459799876458492,-1.0735671085451,1.9483254932855518,0.6854450029682644,0.8151157675990574,1.1364737495101527,1.1082844528512847,-1.5302337144187619,-0.560521909353702,0.7587371742813213,-1.0679292492133265,2.0498069612574765
0.7431865237141877,-0.8742245594269854,0.16891472340788355,0.10712598540024322,0.33610777919326323,0.11439524869525973,0.775898208541762,1.55007474946102,0.6668592591165143,-1.3212842520705006,0.9358220010321252,-0.7906280315342955,1.1357267416450791,2.2733664473151625,0.28158830448063943,0.5142047299211677,0.605070521108874,-0.7433778201166883,0.37245409566834575,1.993499810457027,1.5791518026410862,-0.9469171923771504,-1.5466314142160125,1.6009595925261357,-0.5034921313811435,0.22343419812050735,-1.3794383584306327,-0.7361085568216718,-0.525299921266193,-0.2236254945230079,-0.005547595672512653,-0.7797241365917708,-0.8851284543695102,-0.7106661352891139,-1.466669517970831,-1.2885725672429265,-0.42716486678347015,-0.8233397163618699
-0.5150780006673379,1.2714084938281882,-0.2679710095774845,-0.5374744046936085,-0.26946410317923586,0.7256827823880588,-0.6091428975776748,-0.6793182968599897,-0.08432049656206475,0.07170778482095445,-0.40608216773948713,-0.4284785717657578,-0.4874557690349373,0.5995163730400672,-0.3232154728422855,-0.46132663100428817,-0.5307554834857273,-0.47924375422530474,-0.5501657003084953,-0.44042332057976885,-0.47476447342005057,-0.5038797986542025,-0.29932597521426346,-0.44266296098239594,-0.512091813463835,-0.44116986738064456,-0.5083590794594567,-0.37323410850095673,-0.3911512317219733,3.947778774967537,1.1064216508346607,-0.5912257743566582,-0.6606546268380974,-0.31425691123177724,0.4084003920158906,-0.10373071338483268,1.272155040629064,3.2833521221881727
