EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,BL,BL,BL,BL,BL,BL,BL,BL,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS
-0.6238047830566192,-0.7188038174853155,-0.5156973547300101,1.4457013142420005,0.09966073184842827,-0.09357761415226841,-0.040849467911224895,0.3615340391572992,0.18317151095086348,-0.4099464915985312,-0.3364511145754002,-0.17723567857939956,-1.3670065314708844,1.5510103213993929,1.9703316408079168,0.29334093382321186,0.6960190115411269,1.6815051190797414,1.779597145327046,0.4995403883971259,2.698657571427921,2.2307320948698313,0.8874899336454757,-1.226643617035927,-0.9643284537529689,-0.7081992741072283,-0.4816744447253141,-1.0116070429802735,-0.1602978662393994,0.09995530249781955,-0.5121625069373142,0.33590639266025546,1.232579449407391,1.2436258487595646,-0.6622462528021847,-0.7839039310007941,-0.8023145965877506,-0.13643764363870362,0.1836133669249504,1.7632484742858285,-0.011686973621485543,-1.3923396073185366,-0.9693361547926213,-1.9378844499912353,-0.7382454803451416,-0.46635677095696626,-0.9731655732347081,-0.6308744786420105,-0.41834175510618343,-0.6139366663020106,1.4402517572282616,-0.7376563390463591,-0.00918312310165939,-0.3433735248360962,-0.7497337356714027,0.4889358450190391,-1.8612960811494956,-0.7797799419093158,-0.23776994702931284,-0.449860814591053,0.15268344873886308,0.8104597088296495,0.9244585501440847
-0.5474744478289736,-0.11608104833666978,0.2716790492985881,-0.5359486699799426,-0.021405016005343704,0.9294716565397153,1.1138841021242119,0.23792498559785422,-0.07738736555778009,0.04363330185704577,-0.04116349231796819,-0.1712401280427469,0.41081165333331965,-0.31119600192383773,0.14242568342016865,-0.4034022247160859,0.6256850832331121,-0.12843009603206018,-0.22228285851702698,-0.6347410515430657,-0.6223920038476753,-0.711305147254486,-0.8026881002003747,-0.4750267013493502,-0.6586158770874871,-0.5384184795190208,-0.5952240989178165,-0.5746423527588326,-0.2140501600534336,-0.16465396927187206,-0.3433035259318528,-0.05021946062792128,0.25603692221776014,0.5779354321442693,-1.097418705197025,-1.2406676584635534,-0.7071887980226892,-0.6874303217100646,-0.6281548927721908,-0.7491755601870166,-1.2340814996926786,-0.679197623246471,-1.030733847641917,-1.143521816593149,2.306802109498922,-0.017288666773546908,-0.8208000368202807,2.200600299318565,0.9714584187040425,3.8076230394120323,0.3861135579425389,-0.11937412772210731,0.6051033370741281,0.06092196863059222,-0.037047143086171394,0.06339177816967025,-0.8990106722244199,-0.09138295294588901,2.39900833229117,3.5137157042617417,-0.46597073303939723,-0.05104273047428055,-0.26344635083499496
-0.20963915312822054,-0.5216124360161559,0.5128802329100426,-0.2876324738502044,0.4979675520836594,0.3166293532348405,0.19583663854113678,-0.5053576139153985,0.05222752218306738,0.052376648991331196,0.40834234031709665,-0.5072962624228281,-0.6140710571397315,-0.7605135828548141,-1.3261515665995265,-1.2049114714810316,0.16944119347843856,-1.187911015338955,-1.280518763270794,0.8184410630426332,0.925812364992592,-1.3072124619500198,0.13529115438602127,-0.19234044336961637,-1.0799432061559409,-1.1565943856035503,-0.9376762310722456,-1.3750651597100632,-1.626492958442883,-1.4118994813512296,-1.5434293262399288,-0.24170141690494443,-0.2209727905562718,-0.9519924046655733,-0.004440664957188606,0.7575973252709901,0.7146488044910068,-0.550841290435867,1.754510038514703,0.4086405939336243,0.5597060507048854,0.5151171350340001,0.7898087158559775,2.1365729212866387,2.168486058255099,1.210346315159982,0.0027174218394751763,-0.2566140977313276,0.23684651081369054,-0.07736367419820209,-1.0850135176369111,0.5333106056421876,0.7191226087389212,-1.342406388700284,1.149502577388339,-0.7605135828548141,0.6854199500712951,1.5567678907568623,1.1662047799138882,-0.8519283163205426,1.1666521603386792,0.11471165484561249,2.9481210118584094
-0.17115467818963997,-0.5501359054618661,-1.0001761128476347,1.1883797404784344,-0.4320079427944815,-0.9193996653681378,-0.460856674037159,-0.595686533739778,-0.7162438632486513,-1.0864186357204813,-0.7733339840236341,-0.9409602960863493,-0.9931916831783549,-0.9774007987086789,2.506311251986016,1.829732586631433,-0.5300936290195849,-0.25587884678655587,-0.3545718747220314,-0.5285752747436545,-0.7378044939668629,-0.9169702985266492,-1.2415944427205674,0.776905731701298,-0.2570935302073001,1.1984008786995752,-0.2060768265360389,-0.33574428170049453,-0.43413363878078404,-0.7453962653465148,0.5807343592510911,0.6478456182472145,1.790862717167615,1.039884692292442,-0.08794886386865447,1.405808072791667,2.656324654447939,0.4103750094917008,0.7179935857951987,1.5427636284805883,0.9414953352121527,1.8233554986725253,-0.2434283417239267,0.0067964429494021105,-0.6509546293836442,-1.3585077219672077,-0.40801794523478124,-0.2139722687708769,0.9138612873902195,0.04414795813729006,0.16015022481837218,-0.34971314103905415,0.3544995721374624,0.5051203163097574,-0.42866756338743467,-0.7189769009453258,-1.0296321858006843,2.5460921340153924,-0.5243238827710494,-0.4350446513463423,-0.8717233411039235,-1.421974930701098,-0.6840547525989269
0.8174299086012228,-1.165352188943812,-0.9013781959773561,0.17635021139697202,1.0906661469349228,1.449247360438229,-0.5097175347338925,-0.4693606084909002,-0.7948623742540493,-1.08926945914145,-1.013848318293891,-1.0700833794521587,-0.03998937682365707,-0.8272802330394033,0.5468400260867349,1.9130212177552361,0.39467456648201105,0.67188033854453,0.4006288670752395,1.4042593115116146,-0.7174564665420808,-1.186523035497513,-1.580830052560189,2.89746558250232,0.997382104307679,0.3391010942785465,1.0331079078670489,-0.7703835829263327,-0.8067709754405059,-0.24706671967704275,1.191227668065001,-1.1144098394239697,0.9040980616804348,0.37615007574752274,-0.4640678968524753,-0.12864229676727906,0.09894430368500377,-0.4084944246490107,0.044694009391145734,-0.3707838542252314,-0.8649908034631829,-1.080668802729009,-0.40518647987499495,-0.3621831978127903,1.342069949760119,0.14062440783760227,-0.01815694131515339,1.0470012759179153,1.2415084286300406,-0.05123638905531082,2.0010125487440544,-1.0674370236329462,2.650031313405943,0.42907719213177464,-1.1468276982093237,-0.20207867075042849,-0.6023399884063331,-0.31984150470538875,-1.1269800295652295,-0.08960854843389322,-0.5262572586039711,-1.035680753802395,-1.0224489747063321
-0.5495391927654808,-0.5460579198393568,-0.06564225603425498,-0.7415894158566506,0.23229668522651775,-0.5292317673630912,-0.17414192889845065,-0.394912653630143,-0.6629706689416853,0.5746218562953703,-0.34327377189263814,-0.49993105356821477,-0.21591720401193784,-0.7236028390716771,-0.8402254820968286,-0.8817106511331387,2.0762109117634906,-0.7059063683638804,-0.7381081429305267,-0.5335833585207461,-0.9498855792697323,-0.8468979218718994,-0.8619834378851032,0.18094790956618986,0.053881447762666526,-0.6093010446639415,-0.7032954136692875,-0.5492490866883037,-0.03373058754478563,-0.22200943163265469,-0.026768041692537742,0.9259403157567101,-0.3119423155575228,-0.3734448039190454,-0.6298985761435081,-0.2817712835311154,-0.6200349695194902,0.6097246916337866,0.31410659899042986,0.39852746744893514,-0.8083138136073593,-0.7967095705202795,-0.5544709960774896,0.09130513171849863,0.013846809112241275,-0.8341332544761116,-0.6940120191996237,-0.5327130402892151,-0.538805267909932,-0.7311455970782789,0.6993674694814778,-0.8799700146700767,1.4968690756410339,-0.13555782063391053,3.3155440734636086,1.5421256236806449,3.8133661018993297,1.1127686294586938,2.6024633357625575,0.4266677569351036,1.3222252171804836,1.0048491687488526,-0.13526771455673356
-0.7232955450130742,-1.1666899334350005,-1.5783610029274548,1.9758708448245301,1.4624411292275385,0.8318791591217288,-0.4067944323090354,-0.36945852618434927,-0.4929354444790629,-0.951459415775045,-0.5246587634085348,-0.13787829799920454,-0.6186085925458169,-1.5088137268128434,-0.3514006369475728,0.8628704014605204,-0.5031845167485846,-0.5549179291566464,-0.6369105073128197,-0.36360191345890813,-0.6708300560143321,-1.3960739318481048,-1.563231420053399,0.34187589442650107,0.23865309514060407,1.3189541174542352,0.122252917222465,-1.3758198128392882,-1.4961243992410547,-1.1867000269135903,-0.2872219224979489,-0.645207375340528,1.8638631264504717,0.9263170393194637,2.121310060839647,0.5632070503421245,2.024187899809418,0.5605227695096304,0.7596476021746235,1.3572661256998282,0.776485363760266,0.6969330409063597,0.5636951014025778,0.4028822769831778,0.2930707883811599,-1.643271793967759,-0.2267035910017258,-0.8370114420987196,0.6232373307778942,0.22157130802473485,1.2198797521821927,0.8965459246318055,0.9787825283182059,-0.20596142093245556,-0.715974779106273,-0.9870871431881442,1.3963102105361014,1.482451222706129,-0.4775618360747804,-0.37092267936570933,-0.7572150937145863,-1.148632044198224,-0.0024441287233822697
-0.7302032662474881,-0.21705628567012408,-0.7962965973458526,0.41329346527110966,-0.883223695855658,-0.8570531998462124,-1.0238259685338558,-1.6005005453066972,-1.0945376224574164,-1.354292624025678,-1.3966785646213684,-1.0753459253838231,-1.2670576373275262,2.7061368038868876,-0.252873944914424,1.8249608088394382,-0.8506901772870531,0.5690848885743975,0.490778659338292,0.3372450827495443,0.6306625262436812,1.4545713182586968,1.554737608867398,0.2604782944551709,-0.9844162804255142,-0.4903583675256281,-0.012105381627524925,0.8731757892645434,0.3731653713899599,1.3251556497570856,0.24723910235627475,0.6700722143520226,1.216881636855262,3.107725630886733,0.17919581273171625,1.43681643273072,-0.02667875587592228,0.6751010547616809,0.5632350129958156,0.2626335117735958,0.4381297791310541,0.8832334700838596,0.566108636087049,-0.24733195752418866,-0.26488158425993436,0.3090219988177894,1.3855017346729837,0.40908566003037555,-0.552859669759951,-0.6966434537177285,0.6085972060788546,-0.2325533244835606,-0.7840836992081113,-0.7408767234434972,-0.5827248240295537,-1.3256590225094613,-0.20586968149353765,-1.0036079774991076,-0.8360141736425405,-0.298236137997463,-1.0606699217393105,-1.2044537056970879,-0.8223644639591827
0.27279765756764507,-0.3028253537885432,1.4441261330663493,2.286257716758228,0.6620200021778047,0.7099516021982121,0.5628282188022395,1.1006163329200964,2.149674847255632,-0.13129235927106686,0.016718646347505743,0.9621472661944753,-0.6950434233999782,-0.4653711733021929,-0.3075963232350189,-0.7238911456344826,-1.6830779099317545,-1.2330534430734856,-1.2709992930896412,-1.2492525486359378,-1.4625037876156206,-0.9560043568444182,-1.1235430513601938,1.4906153469750314,-0.49455175387017236,2.2770486361987516,0.12023758805824653,0.7454564911022176,1.083196746801569,0.44754828264204655,0.8622897661519602,-1.3893859070289343,1.4714205164113032,1.2437454163143689,-0.6865000595074519,-1.1260949652501693,1.2582802302094458,-1.0237965040955035,-1.2402653736321116,-0.05639923423918028,0.19413213808970806,-0.549917190004856,-1.1633750985993747,0.5358666937907602,0.2260865381033129,-0.7747075178783405,0.3649994159402341,-1.334020470894251,-0.028328181449451116,0.08195887970861569,1.1219192662625,1.1653018023920814,-0.06128115646348123,0.7665375188889705,-0.6210379205906918,-0.16513295650769702,0.7591036827746944,-0.41666290383701043,-0.007469059218348005,-0.8575892429136281,-0.6714104817232495,-1.2719978680900665,-0.8385053651277251
-0.3399988902644701,2.126643357587347,-0.328696714264401,0.6098452070474601,-0.0964254646303277,-0.5872628223476146,0.9408375041923411,0.040123273982752186,0.27008795708619915,-1.2792327815355191,0.4269344811687907,0.7420114692523497,-0.6534612817765908,2.4237291267320202,-0.16631443050830605,0.7715355208443674,1.094916148438181,1.4097624798686779,1.0347147619888333,0.19143403839184062,0.5468759407613607,0.7219443404359007,2.705130243468435,-1.4623741640672512,-1.3126779962296011,-0.5464365947555284,-0.6749123505114158,-0.8116917457775583,-0.4966147576939991,-0.7355750502668889,-0.44979145712228424,3.0451181500827587,-0.1612399841409281,-0.06805469630362367,-0.19053337907988258,0.5586394300675552,-1.0483454718198217,0.6991093317826997,1.570530167053334,-0.20944722463101886,0.14553336443237622,1.034945418641896,0.06318893928901569,-1.3913319149239596,0.16560049324882553,0.8388872635386565,-0.2839493235702499,-0.6919809428380508,-1.141069446351001,-0.32777408765215055,0.1863595920244627,-0.2934062463458179,-0.602255504796686,-0.7240422176137571,-0.9948331283092904,-0.7595633421854028,-1.32744002202561,-1.437001932230361,-0.8541325699410831,-0.9078755701046771,-0.22397859377396478,0.23318289259617753,-1.017898793615554
0.11930954124638732,0.2793781186616815,1.841832290334859,-1.077213578120434,1.347552286846423,-0.537769868405898,0.49049218729996374,-0.8324893094999377,-0.5152930471677923,0.05692060752940231,0.024570790046521098,-0.5537347133974498,-0.7058208683169683,-0.7616978257873994,-0.01807215118091298,1.0555636745009382,3.688712779357522,-0.3777012909906034,-0.5016389034250179,-1.2769842042647188,3.1709056358815366,-0.17330926234876418,-0.1609155011053227,-0.710232207064634,-1.021756748149781,-0.3482923660061663,-0.6701100308358658,-0.8310188632507157,-0.23422774981652725,0.14430712748315908,-1.0158749631528934,0.4442781623244193,0.10208431375550264,-0.3884145422349341,-0.39639696473071,-0.4119416822224842,0.2382056236834696,0.46360402731419265,-0.8448830707433792,1.378641721829971,0.8835214633419797,0.6234625409795984,-0.32686586351750463,2.5892391124393437,0.03822493378929593,-0.9417224594421335,-0.7165341195612991,-1.4511270529225655,-0.3312772022651702,0.6532915934638134,-0.17204887984943104,0.3442878173773327,0.6125392259853787,-1.0387719118907768,-0.06785725990456747,1.3254955931080945,0.5451087622710616,-0.9761729144239029,-0.8495044732409336,-0.8789133982253708,0.6163203734833778,-0.06701700490501221,-0.894248051967256
-0.5332002513859875,-0.6771819251314346,-0.7667571626599174,-1.044199928561896,0.11065934185565728,-0.2954351074764911,-0.12379933355446539,-0.05646761138540439,-0.19533928835909256,-0.25635866157480397,-0.030316451435813813,-0.09343994096930847,-0.5960231528740844,0.6378907734830359,-0.45624971176420354,-0.6795866294946155,-0.5304949589774091,1.2192280532819815,1.0271522922729195,0.5185573194601916,-0.8671535698227137,0.3168627409984066,1.2904674200412112,-0.14363814455070653,-0.23381455816998442,0.3959173969379736,0.0036499976941141606,-0.868355922004304,-0.7817865649297971,-0.44903559867466125,-0.21607986349152655,2.2646732751748107,0.143423438803995,-0.04564644175109105,-0.602335501827434,-0.4111615049545645,-0.5455243612472888,1.5321402085408766,3.920312229224755,0.5903978623102164,0.14492637903098315,-0.03482527211677772,0.494510275828384,-1.34599032614108,1.2162221728280056,4.060987434470829,0.023188220644957742,0.3183656812253944,-0.9690529172124976,0.150938139938935,-0.5226796697970717,-0.34503213496709406,-0.2269010331258399,-0.6080466746899881,-0.5849013951943735,0.03821762291483742,-1.3180356379191036,-0.9242652984482563,0.05565172954789792,0.20684751638288723,-0.07119642560988651,-1.0336793469729804,-1.197199243669271
-0.6400725308818684,-0.5732925597493637,-0.5695006370983066,-0.9649139046557559,0.2651436708732511,-0.2638295389492075,-0.0955103057161751,-0.2278062737641655,-0.7369772208533264,0.11725868748202621,-0.5313707482182328,-0.6969513706477241,0.6287469206357219,-0.8867581655700799,-0.48987026142610846,-0.5844576653330316,-0.31565248184698724,-0.47343859660486126,-0.5058806015083493,-0.7755284344724064,-0.7713151870823429,-0.7894321508596155,-0.9158295725615172,0.220272586169076,-0.2787865671839325,-0.5210482921125775,-0.43720466905031613,-0.48523568929703875,-0.5353733332387931,-0.40644796310285325,0.4793873006579745,-0.1993668538812377,0.009610216665906507,-0.46585475130274717,0.14654075684296683,-0.8996085701097732,-0.36621145052774795,0.14970069238551426,-0.6954767340612019,-0.41740240631701814,-0.6659840023307582,-0.5935161472216679,-0.808602426484404,0.3595204124106712,2.08884780366219,-0.7066418396448699,0.9879262606386258,-0.4883956248395863,-0.35546766968308635,-0.07802532904741197,3.171231058169475,-0.363894164463213,2.710091131327037,1.4570713575221845,0.7045853736568628,0.8267695479687012,3.723587791006786,0.35067259289153807,2.6932381417667832,0.39280506679217203,0.033625726789267764,0.7536697057511015,-0.6933701103661702
-0.4090339808363156,0.0952584823314985,-0.21652305402450175,-0.4532502714468029,-0.17661501737093374,-0.4905506807053934,-0.3328459108613221,-0.3204880245112116,-0.5013213155976917,0.8293622815697169,-0.5311389679837382,-0.544063729854496,-0.2991735049348741,-0.29010349660451773,-0.948359351180131,-0.6448541974255811,0.12904426336207575,-0.21164792454693512,-0.28749586920954034,-0.5648113739101862,0.06986245900650044,-0.6650349659606241,-0.1970225361142356,-0.5353338468365281,-0.7221760184418692,-0.8528975135031303,-0.8636681483954285,-0.7810176974850561,-0.8453013815264568,-0.7810176974850561,-0.8443943806934212,-0.9451848482645063,0.029954422352932546,1.3102994732868631,0.1349397687768075,-0.8412198777777965,0.961104152568143,-0.6275078064937746,-0.7363479064580509,-0.12026759061859472,-0.6542643310683258,-0.6314759351383056,-0.5322727190250327,-0.5160600791345208,1.2521380448684531,2.2445103313135686,4.959844075214006,2.3250066552454816,-0.9624178640921834,1.0307164665036281,-0.24135220182885223,1.8876055035140458,0.8968204685267422,-0.4739979155024931,1.05112398524693,0.3002406705975522,0.6900242785946172,-0.1402216089453788,0.29525216601585624,0.9652990314209329,0.5766491744651625,0.22019784708215728,-0.5225224600698996
1.870310607376389,-0.8457521718742558,-0.16683001827867844,-1.2260907605377467,0.6265865850276989,0.31602974430886194,0.17085377539451443,-0.7110528192733145,-0.50002383353184,0.8389251478083491,-0.2648612137826968,-0.9493958404033133,-1.195222158900031,-0.9402288011290827,2.029517758853335,3.260894340546939,-0.2592487407576575,-0.10135116631988772,-0.21958726471404708,-0.2830082098969903,-0.19189906445718707,-0.8363980501658571,-1.0139392801912641,0.4155575992862243,0.8840120144428308,0.06421678791876921,0.17104085782868236,0.903655670030468,2.9810190190316503,3.086720594336555,1.0368583631580652,0.17160210513118623,-0.1327810152601072,-0.9847544204610603,0.11136156132909864,0.4164930114570641,0.07338382719299996,1.1528494723422091,-0.4534403074240144,0.2756199385285799,-0.38197481757184837,-1.0685673509683127,-0.721342353152553,-0.13858057071931437,-0.8837299060103545,-1.28857629354985,-0.31574763587638566,-0.15747589657027974,-0.17393915077706149,-0.23436677701331704,0.7304173359909242,-1.0229192370313271,0.6278961620668746,0.04737936884365154,-0.23156054050079755,0.4555932401981709,-1.1785718222590813,-0.8481842435184394,0.033909433583557455,-0.9245138766589728,-1.0021530868386819,-0.6279882185027341,-0.27664740713527924
-0.568595257217441,-0.1296890219101043,0.48256673490517216,-0.7805299422688827,-0.4443283334523385,-0.5314286658630382,0.2845340573069037,0.07543651663366074,-0.7677627925669886,1.667074512803123,-0.16146503894592953,-0.423617179491488,0.4675298697007189,-0.38758544588836474,-0.7686139358804484,-0.9626746113492385,-0.5271729492957401,-0.21480335325606478,-0.2414725104111325,0.3585835255778894,-0.898555148401948,-0.6817973179075686,-0.790743662030398,0.18807114844814846,-0.7757067968259449,-0.6752718858377115,-0.3075779744231618,-0.8026596684188325,-0.9101874403525627,-0.9144431569198608,-0.9575677514684807,-0.8074828138617702,-0.7677627925669886,-0.6715835981460533,-0.3799251560672284,-0.17338104533436396,-0.20487334793236953,-0.7745719390746655,-0.38559944482362574,-0.08457842629674513,-0.008542956961020386,-0.3047408300449631,-0.7115873338786547,-0.10273615031721677,2.8050531228986166,1.0221915956385619,-0.04911412156926153,3.7725193558643686,-0.6032084186314649,-0.38332972932106674,-0.6718673125838731,-0.2054407768080092,0.15062084265592582,-0.49454578894645523,1.8693629069686897,0.4456838579885892,2.4526797911263394,0.25701375683837663,1.4134338053921607,2.871442301348466,0.29900349363571693,0.8023129063281638,0.7240077214898801
-0.8376332548264126,-0.9843065418057431,-0.7772671634111151,-0.46727912641364244,-0.05303721802596708,0.21861019334287085,-0.3491573691577634,-0.41360225053355376,-0.07098389385213656,-0.40723933819518454,-0.4664633684215438,-0.7645413387343769,-0.23658276624815477,-0.10883506468551218,-0.49322023056237835,-0.1220503441575097,-0.28291782019935613,-0.7175536783894968,-0.7664991579154135,0.12039293109419803,-0.8994677106274873,-0.6573507385726192,-0.8901680695175632,1.4745511979778947,4.092644897819182,2.463739339196672,2.3495332203028667,-0.6544140098010641,-0.31473238189120195,0.23606741437378123,1.8258165893755571,0.15873355672283276,-0.3773825956843754,-0.270028843924198,0.02168621405026593,1.386612486429664,0.44033321559527394,0.2912126546396475,0.4732898384760579,1.339135371289525,-0.01910168555466473,0.07944187989084767,0.016302211302414955,1.5221914647164538,-0.15663848302249087,-0.8807052768092193,-0.06853661987584064,2.2412005589521713,1.3970541887285264,-0.2917280065140211,-0.19563171504480442,-0.2989066768444888,-0.12482392133064486,-0.6710554728398759,-1.0259101994027722,-0.9469448257676265,-0.8293125233070067,-0.7836300757494844,-0.3091852275449313,-0.5418394068914556,-1.0079635235766027,-0.7718831606632643,-0.8420383479837451
-0.22990000887582704,1.062555899411545,4.162683624756881,0.0933366386504852,1.5213433991263103,2.25626209185122,3.947887658981332,0.57494084289652,-0.3935423951377247,0.8764648199817858,-0.190890804354625,1.2454575470251052,-0.07459921351783412,0.9519071494803367,-0.8338066562276428,-0.7966375085234787,0.6874296496447659,-0.21186745206885627,-0.28240296338863974,-0.5476164859510256,-0.4243326792094911,-0.3628747815204275,-0.1810771679970899,-0.6080930200043357,-0.7706313721760107,-0.7063520540341558,-0.7783596108075695,-0.8322119403195435,-0.5360854632309219,-0.5750946677521239,-0.6896688722263461,-0.3518344406182005,-0.7432758608293817,-0.1533536452870533,-0.556939440490684,0.7844619791298941,-0.7166563722095677,-0.1443987021108024,-0.06294552034326126,0.13541260453341694,-0.6230588154495766,-0.5759533609334083,-0.4439599519245612,-0.5443043836803575,-0.5227143836937804,-0.7322355199271546,-0.5105700087013307,-0.546512451860803,-0.5899377927428957,-0.7462199517366421,-0.6112824518205346,-0.8737972243845984,0.3332800475922183,-0.6372885881680026,0.8991588540585858,1.0805884562185157,0.04156970686448757,-0.2956513724713122,1.0841458993981223,-0.5398882473194667,0.11038783182170248,0.2961108998880541,-0.596561997284232
0.41605379571336,-0.3788672644432002,0.6094600378608942,0.3173734395623015,-0.19757838955833262,0.0038819110691776454,0.12030296360180515,1.881674761812795,-0.4308558491360189,2.4664647106359245,-0.26563881166840103,0.2602694393484169,-0.4220761998019909,-0.16133512639844022,-0.6512177915115812,-0.6800963075028468,0.18045444540270772,-0.6501294052305033,-0.6561880888618367,-0.5626594277745466,-0.6567685615450782,-0.6772302236293418,-0.5860960123604231,-0.6408055627559365,-0.6491135780348307,-0.6939913723579407,-0.6881866455255256,-0.6935560178455096,-0.6687770901796372,-0.6963495426336094,-0.683579143602296,-0.3934516406096434,-0.6900731817460605,-0.6577843887407508,-0.5855155396771815,-0.3355494904563016,-0.5624054709756284,-0.2192009970090793,-0.5169109244265743,-0.3279670660314593,-0.3359485654260302,-0.4615120627197116,-0.6059046426760399,-0.707233405444388,-0.5808354786685467,-0.6373952857418924,-0.3656977904421581,-0.2309555688447201,-0.662972363347222,-0.6728041194196251,0.5208291150384545,-0.6414948740672857,0.8300033779499696,0.07197861272194854,1.8152831986670461,0.16786544408490725,3.90930212391813,0.953680339023116,2.317246951500151,-0.22667458280581387,1.300041133204791,2.98395610774574,1.6832619427723023
-0.06387378578547544,-0.3691258255391289,-0.19732818489473994,-0.5927117404647251,1.2602129576157728,1.797018339107516,1.0201942248894087,-0.6833412204568378,-0.7819381272614436,0.43010667658911583,0.15523045155809345,0.9320545657762007,0.21946783023382135,-0.946764269444901,-0.9198742039527358,-0.4019914611406642,0.650206842284246,3.094215017016599,2.4618005137749344,1.1237707734518232,-1.3536010010578456,-0.9806258333979981,-1.4183363439093546,1.9165297412949172,0.3603916919797985,0.33300366231185236,-0.2839739514806056,-0.7057496083669754,-0.7356274589138257,-0.9034413861519681,1.5221421140764932,0.7134482926084126,-1.084700346136193,-0.9831156542769022,-0.5678135316756835,-0.940788699335531,-0.8949759951636939,1.7975163032832968,-0.12362948687917603,-0.3267988705977579,-0.7231783545193048,-0.633544802878754,-1.063785850753398,0.27225203286659017,0.4609804554875277,-0.9537357679058328,-1.2221384586517043,0.2812153880306454,-0.14504194643775192,-0.9612052305425454,0.9718916998386672,-1.2425549898587187,0.7059788299716998,-0.47071051739841996,-0.7421009931989766,-0.22023453698065845,1.5007296545179174,0.4440496735109794,0.7956123816122507,0.4062043961516357,-0.6056588090350271,-0.8735635356051179,0.49135627021015876
-1.0078554162937259,-0.977932764566512,-1.0550161173855306,-0.49266541264256397,0.13083158041253556,-0.04122366701894468,-0.01000003043402578,-0.2516579677527212,-0.28158061947993507,0.07488923153122236,-0.592190754256993,-0.7151338233101111,-0.5329959432314174,-0.5687730268183038,-0.5739769662491235,0.4658351812715611,0.3737905025889356,-0.15896279664124308,-0.30337211584649304,-0.9359760029055272,0.04984527302040204,-0.3980187642445285,-0.15831230421239068,-0.054884008024846824,0.20401197865843912,-1.1753572167232387,-0.49234016642813777,-0.15961328907009567,-0.6439049023507649,-0.0025193675022223937,0.34224161978959067,-0.8530382182268362,0.1584775086387657,-0.08773387568189692,1.0538803369542007,-0.3414259229343631,0.8070184602046857,0.050821011663680825,-0.7528623841835549,-0.22824024031403203,-0.16709395200189905,0.12757911826827317,-0.3118285174215752,0.8057174753469806,0.9563064726263291,0.04952002680597583,2.129794814276198,-0.09846700075796269,0.5393408257318912,-0.47575260949239945,-0.2467792745363276,-0.023985617654354124,0.7133475504499288,-0.33362001378813333,-0.7248912097428983,-0.6097540498360098,3.126674461492619,5.614482755638919,0.08497186417843591,0.4180239877509042,-0.6816334632242086,-0.15083164128058713,-0.6052006028340425
0.0428844610164171,-1.2074459131305815,-1.180552497776788,-1.3581344150335826,2.8910252108657764,0.7737023512655334,-0.5944467949076077,-0.28410531931700755,-0.9739427671222479,0.5747764535692204,-1.0388284676583848,1.2667482994184123,-0.3387459092421753,0.7702873143952104,0.5205627432528429,0.02666303588238287,1.045624662065,1.9117633883006644,1.3055943438183362,-0.11079219814811682,-0.47107858796719015,-0.3677737226399207,-1.080662669319841,0.549163677041798,0.36816672291468044,0.24949419167095696,-0.33917278885096563,-1.6522544654901488,-1.2992250290205114,-0.016878684214234982,-0.5923123968636561,-0.5573082689428451,-0.06212792274601413,-0.7827007023841617,-0.40192409134314994,-1.3133120561105935,0.19528048135457957,0.13124854003602424,-0.18891116655675474,0.19784175900732198,-0.5658458611186526,-0.9239978528937746,0.0215404805768985,0.5363572887780869,1.4426226982400456,1.9715265335313166,1.4054841722752835,0.5991085912702712,1.0101936545353993,0.23711468301603614,0.9482961112607952,1.0904470209879888,1.3572467764819711,-0.5645652222922817,-1.295383112541398,0.19784175900732198,1.5023858434706976,-0.031819470521897764,-0.8283768205247314,-1.3231302871127721,-0.5906048784284943,-0.4360744600463802,-2.368558449040392
2.0415316339854206,0.5884637561015635,0.2437384780283066,-1.5833979154055529,0.24258323245835586,0.8019531374284334,1.6078524470259676,-0.4923839991442118,-0.7624804133986607,-1.3634391588869597,0.6552369500447083,-0.30130638187438363,-0.05246648610702564,-1.1876107831404794,1.4299446292535762,0.07761416506941127,0.22132671397126497,0.3486347757798205,0.18990403446860896,-0.3130898866878796,-0.2906781226308383,-0.9870601521970561,-1.3946307892756256,0.03510112809522922,2.775805718246018,-0.3260286370713264,-0.317710868967682,-0.4403979484964352,0.429733014790352,1.1212630129627779,2.0429179286693615,0.13537644356694076,-0.8343366878495877,-1.1712062960471807,-1.1896902251663901,-0.8454270453211135,-1.0536022970262104,0.22664084359303763,0.567438286728463,-0.869918251404066,-1.1351626342647223,-1.429750254602124,-0.6762990938803464,0.0859319331730554,0.7779240295734611,-1.082021338046995,-1.021717519295574,-0.09960050536101006,-1.0545264934821708,0.02401077062370346,-0.20726939248040535,-1.5565962181826989,0.4724771008785244,2.356682625467943,0.6704861915680559,1.5801265533471534,0.6016335555990004,-0.5952008548698147,0.5020513874692594,-0.5522257196676527,0.2243303524531367,1.0258397288848584,1.0826778109264281
