DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,FL,FL,FL,FL,FL,FL,CLL,CLL,CLL,CLL,CLL,CLL,CLL
-1.0197431606988405,-0.25667004725072856,-0.14567759438554861,-1.0197431606988405,0.00693702830407379,-0.7422620285358906,-0.5341511794136784,-1.116861556955873,-0.5896474058462683,0.38153655672405606,0.35378844350776106,-0.9087507078336605,0.24279599064258112,-0.18729976420999106,-1.5192091985921503,-0.8810025946173657,-0.6173955190625633,-1.3943426891188226,-0.4370327831566459,0.9087507078336607,0.062433254736663765,1.1029875003477256,-0.520277122805531,-1.116861556955873,-0.25667004725072856,0.631269575670711,-0.2844181604670235,-0.27054410385887606,-0.07630731134481115,-0.7422620285358906,0.2566700472507286,-0.7700101417521857,-0.6035214624544158,-1.3388464626862329,-0.25667004725072856,-1.1862318399966105,-0.8116323115766282,-0.2844181604670235,-0.14567759438554861,1.4914610853758552,1.0336172173069882,2.157415802566935,1.366594575902528,0.7006398587114483,1.6302016514573303,2.0186752364854597,2.157415802566935,2.559763444203212,0.2566700472507286,0.7145139153195958
-0.8762802143119127,-0.23431668734347846,0.281546861113299,-1.311898321897636,-0.11968034324197237,-0.3604166658551352,-0.5896893540581475,-0.7731075046205571,-0.3718803002652858,0.6254558934178175,0.579601355777215,-1.2889710530773348,0.017883269679834973,-0.6470075261089006,-1.965325483276221,-1.5067801068701965,-0.45212574113634013,-0.5896893540581475,-0.2572439561637797,0.6483831622381188,-0.280171224984081,0.8088740439802273,-0.4979802787769426,-1.4036073971788412,-0.005043999140466239,0.6598467966482694,0.30447412993360023,-0.4635893755464907,-0.21138941852317727,-0.956525655182967,0.545210452546763,-0.7043256981596535,-0.8877438487220634,-1.1399438057453768,-1.311898321897636,-1.254580149846883,-0.11968034324197237,0.3617923019843533,0.3617923019843533,1.04961036659339,1.1069285386441432,1.9437738505851379,1.0037558289527877,0.39618320521480516,1.5081557429994144,1.7259647967922762,2.2991465172998065,2.17304653878815,1.3705921300776072,0.8088740439802273
0.685954100467396,-1.0226800501500548,-0.26421318329060095,-1.364406880273545,0.6609496982632382,0.6442800967937996,0.21920525932311685,-2.097869344928841,-0.10585196933093476,-0.2725479840253202,-0.1725303752086889,0.34422727034390593,-1.0726888545583704,-0.13085637153509258,0.7609673070798696,-1.0976932567625282,-0.6476140170876874,-1.30606327513051,-0.4725832016585827,-1.3477372788041062,-1.9811821346427707,-0.8643188361903884,-0.7643012273737573,-1.156036861905563,-0.7476316259043188,0.9526677239784128,0.9610025247131321,0.17753125564952052,-0.07251276639205766,1.0943593364686404,0.3108880674050289,-0.7976404303126344,-0.19753477741284675,-1.089358456027809,-0.939332042802862,-1.1060280574972474,-0.25587838255588163,0.9026589195700971,0.8443153144270622,0.8609849158965007,1.0610201335297633,0.8526501151617815,0.4942536835688528,2.161213830512707,1.0693549342644826,0.7943065100187465,1.1943769452852717,1.7944825981850594,1.9445090114100063,0.560932089446607
0.6536657293652,-0.4572040417538146,0.07950831957334971,0.07950831957334971,0.8658543373317532,0.641184046543638,0.4040320729339607,-2.1547129054862415,0.322901134593808,0.2168068306105313,0.07950831957334971,0.4352362799878656,-0.8191728435791116,0.06702663675178774,0.5725347910250472,-2.285770575112642,-1.262272583744561,-1.4182936190140856,-0.6007433942017772,0.07950831957334971,-1.6616864340345439,-0.4197589932891288,-1.4557386674787713,-1.7053723239100107,-0.7380419052389589,0.5974981566681711,0.659906570775981,0.42275459716630365,0.26049272048599814,0.7722417161700386,0.41027291434474167,-1.2560317423337801,-0.1139577641608607,-1.1124923898858177,-0.8503770506330165,-1.0313614515456648,-1.2310683766906563,1.1778964078708023,1.0593204210659637,1.2028597735139261,1.0780429452983067,1.6209961480362522,0.8783360201533152,0.07950831957334971,0.07950831957334971,1.2777498704432981,1.4524934299451657,1.3651216501942318,1.4899384784098513,0.19184346496740734
0.9520109999247074,-0.5181800482511265,0.09855263721246484,-1.6083640882120203,0.8211889151294002,0.8897147690697992,0.2542932143497354,-1.9572229809995063,-0.12571379386520473,0.21068585275129967,-0.06341756301029652,-0.03226944758284241,-1.3218014262794426,-0.3935875865413101,0.49724851468387743,-0.7424464793287961,-1.7018084344943827,-1.6519714498104563,-1.0726165028598098,-0.12571379386520473,-0.12571379386520473,-0.6303132637899614,-1.9883710964269607,-1.3778680340488598,-0.7985130870982136,-0.1132545476942231,0.6592187149066387,0.011337914015593344,0.14838962189639143,-0.12571379386520473,0.036256406357556635,-1.1598312260566812,-0.2503062555750212,-0.9729425334919566,-0.12571379386520473,-0.12571379386520473,-0.12571379386520473,0.7900407997019461,0.7651223073599828,1.4815289621914274,0.9706998691811799,1.4067734851655374,0.4847892685128958,1.6933361470981152,0.9021740152407808,1.5562844392173172,1.7369435086965512,1.3507068773961202,1.9549803166887296,-0.43719494813974585
0.7365117044551578,-0.3274791226899632,0.22464584707182936,-1.6100194170324604,0.8860455504323099,0.8802942486639579,0.2994127700604054,-1.5179985887388283,0.21314324353512534,0.21889454530347735,-0.14343746610269903,0.04635549225291715,-0.8105884712315317,-0.25271219970138714,0.18438673469336528,-1.6790350382526844,-1.5985168134957564,-1.2304335003212281,-1.075148352575724,-0.9428684119036277,-1.8630766948399484,-0.31022521738490716,-0.09742705195588298,-0.2067017855545711,-0.8911066959884596,0.05210679402126916,0.5582213496362456,0.17288413115666126,0.28791016652370144,0.8400351362854939,0.25340235591358934,-1.3512108374566203,-0.3734895368367792,-0.8105884712315317,-1.0176353348922038,-1.316703026846508,-1.0636457490390199,0.7940247221386779,0.7767708168336218,1.5762017626345506,1.225372354765078,1.3576522954371744,0.6214856690881178,1.6394660820864226,1.018325491104406,1.3864088042789344,1.6279634785497186,1.5416939520244386,1.5646991590978467,-0.4942668739721713
-1.330202210519681,-0.1165140622353005,-0.9713726710269076,-0.16928311216070835,0.10511594745141244,-0.24315978205627936,-0.3275902619369319,-1.1507874407732943,-0.5597740816087264,-0.27482121201152404,0.04179308754092303,-0.2220521620861162,0.1473311873917387,-0.570327891593808,-1.1507874407732943,-0.960818861041826,-0.8236193312357657,0.031239277555841462,-0.3064826419667688,-0.0848526322800558,-1.5412784102213122,0.31619214715304383,-1.25632554062411,-0.0848526322800558,-0.21149835210103463,-0.0848526322800558,-0.496451221698237,-0.4542359817579107,0.04179308754092303,0.45339167695910426,0.3478535771082885,-1.477955550310823,0.45339167695910426,-1.0769107708777232,-0.0848526322800558,-1.5412784102213122,-0.23260597207119776,0.2001002373171466,0.031239277555841462,0.031239277555841462,0.5483759668248382,2.0364631747213395,1.0127436061684274,1.266035045810385,-0.0848526322800558,2.521938434035092,2.342523664288705,2.120893654601992,2.2369855644378895,1.6037569653329953
-1.469870120544452,-1.3121248833106622,-0.4524133403865087,-0.7284675055456405,0.16279308482527088,0.044484156899928684,-0.17635917522737685,-0.6338203632053668,0.78588677189874,0.05237141876161813,-1.3357866688957307,-0.5786095301735404,-0.22368274639751373,-0.6495948869287459,-0.2394572701208927,-1.1622669079385621,-0.8546636953326724,-0.9729726232580146,-0.6574821487904353,-0.22368274639751373,-1.485644644267831,-0.5707222683118509,-1.4540955968210731,-1.3515611926191098,-0.3735407217696139,-0.6259331013436774,-0.4366388166631298,-1.0045216707047726,-0.7048057199605721,0.19434213227202884,0.41518546439933435,-0.22368274639751373,0.525607130462987,-0.58649679203523,0.29687653647399215,-0.22368274639751373,-0.4445260785248193,1.2354606980150404,1.4957403394507935,1.5903874817910673,1.3222205784936247,1.3853186733871408,1.8348925995034413,1.8506671232268201,1.0777154607812507,1.6377110529612042,1.5903874817910673,1.2117989124299722,1.7875690283333043,0.6596905821117084
-1.469125686870084,-1.943717617301913,-1.1131817390462122,-0.6517729177930451,0.3171856068386058,0.0007909865507198291,-0.06512455934258976,-1.16591417576086,0.7522282097344491,0.6203971179478298,-1.2779706037794862,-0.8758857738302978,-0.37492762504114485,-0.5265333805957568,0.03374875949737463,-0.9220266559556144,-0.5594911535424116,-0.671547581561038,-0.5265333805957568,-0.15081476900389224,-1.310928376726141,-0.21013876030787088,-0.9088435467769524,-1.1329564028142052,-0.3287867429158281,-1.146139511992867,-0.5397164897744188,-0.6979137999183618,-0.5265333805957568,0.19194606964131763,0.3896927073212464,-0.5792658173104045,0.5610731266438513,-0.2892374153798424,-0.005800568038611135,-0.5265333805957568,-0.6188151448463903,1.1938623672196234,1.404792114078214,1.24000324934494,0.9697495111823706,1.3125103498275807,1.740961398134093,2.0639475730113097,1.2993272406489187,1.905750262867367,1.6354965247047977,1.1477214850943065,1.6091303063474738,0.7258619913771253
-1.5728732821152418,-0.5747010696975017,-0.7182737851822453,-0.6909266012803894,-0.8344993167651329,0.14999930370167955,-1.1353183396855477,-1.7232827935754496,0.24571444735817521,0.7106165736897256,-0.7934785409123489,-0.2602084548261589,-0.17133010714512723,-0.7456209690841011,-1.4908317304096743,-0.11663573934141543,0.47132871454848635,0.17734648760353547,-0.17133010714512723,-0.17133010714512723,-0.5678642737220377,-0.4106179662863663,-0.13714612726780737,-0.52000670189379,-0.8823568885933806,-0.17133010714512723,-0.5473538857956459,-1.0464399920045162,-0.8208257248142049,-0.2738820467770869,0.567043858204982,-1.812161141256481,0.7994949213707572,0.20469367150539142,1.2370498638004517,-0.17133010714512723,0.49867589845034227,-0.13714612726780737,-0.17133010714512723,-0.17133010714512723,-0.17816690312059122,0.34826638699013485,1.0934771483157082,1.2849074356286994,2.419815567555719,2.1463437285371603,2.3582844037765436,1.5515424786717944,2.2420588721936556,0.6832693897878696
-0.8326315700350552,-0.25776344818457164,-1.38895555892262,-0.5637416420727323,-0.11868245096268049,-0.04450591911100519,-0.9160801683681898,-0.851175702997974,-0.3041237805918687,-0.5915578415171104,-0.14649865040705873,0.20583987588839892,0.21511194236985834,-0.035233852629545794,-1.7598382181809964,-0.4432047778137599,-0.39684444540646285,-0.2948517141104093,-0.23921931522165282,-0.5081092431839758,-0.7399109052204611,0.771435931257423,-0.8326315700350552,-0.9717125672569463,-0.5730137085541918,-0.25776344818457164,-0.2670355146660311,-1.2962348941080257,-1.036617032627162,0.3912812055175871,0.8827007290349359,-1.6949337528107804,0.4376415379248842,-0.49883717670251637,-0.2763075811474905,-0.25776344818457164,0.07603094514796714,-0.6101019744800293,0.23365607533277716,0.4376415379248842,0.2614722747771554,0.16875160996256128,0.8363403966276388,1.698642579403364,2.3940475655128197,1.8191794436623367,1.4390247179225006,2.3198710336611446,2.3847754990313605,2.032436972735903
-1.185774367984483,-1.7926057627500607,-0.8371690986510656,-0.3078055415151358,-0.41109599168800015,-1.0566613052684024,-1.1083065303548345,-0.979193467638754,-0.3207168477867438,-0.7467899547498094,-0.2045150913422714,-1.1212178366264427,0.8800346354728042,-0.41109599168800015,-0.669322117120161,0.2473806281640101,0.3377597720652664,0.6605424288554677,0.221558015620794,0.3506710783368745,0.06662234036149749,0.5443406724109952,-0.41109599168800015,-0.9533708550955379,-0.41109599168800015,-1.0953952240832265,-0.3078055415151358,-1.0437499989967942,-0.3078055415151358,-0.4498299105028242,0.9058572480160204,-1.3665326557869955,-0.3078055415151358,-0.08831333489779901,0.7250989602135078,-0.979193467638754,0.1570014842627538,0.06662234036149749,-0.3078055415151358,-0.5660316669472967,0.3506710783368745,0.5314293661393871,0.3377597720652664,0.7638328790283317,1.9904069748310962,1.6288903992260708,1.9387617497446639,2.4035687755225537,2.4035687755225537,2.235721793991649
-1.220122792425052,-1.2942155686464003,-0.2198703134368509,-0.7292581499586199,-0.26617829857519354,-0.6736885677926088,-0.8311357172629737,-1.0811988370100238,-0.40510225399022143,-0.6181189856265975,-0.07168476099415443,0.6414582101363222,0.4562262695829516,-0.21060871640918236,0.2432095379465755,0.011669612254862294,0.06723919442087345,-0.34027107479654173,-0.39584065696255294,-0.3217478807412047,-0.3032246866858676,-0.2847014926305306,-0.8311357172629737,-0.923751687539659,-0.6273805826542661,-0.44214864210089555,-0.7385197469862885,-0.3865790599348844,-0.3032246866858676,0.46548786661062014,0.706289389330002,-0.9978444637610071,0.6785045982469964,-0.9978444637610071,-0.06242316396648589,-0.6829501648202773,-0.432887045073227,-0.3495326718242103,-0.5255030153499123,-0.49771822426690676,-0.5255030153499123,0.4932726576936257,-0.18282392532617678,2.0492209583419383,1.512048330737164,2.3826384513380052,1.4194323604604784,2.0492209583419383,2.6419631681127242,2.956857467053454
-0.5053404792770058,-0.8940639248747024,-0.23413807537163586,-0.25221823563199386,-0.32453887667342585,-0.9483044056557765,-0.25221823563199386,-1.852312418673676,-0.5053404792770058,0.018984168273375956,0.40770761387107274,-0.11661703367930895,-0.03525631250769801,-0.9211841652652395,-1.1381460883895353,-1.517829453857053,-0.008136072117161003,-0.4420599183657527,-0.7403825626616596,-0.25221823563199386,-0.3606991971941418,-0.16181743433020393,-0.9302242453954185,-1.0839056076084612,-1.1019857678688194,-0.8217432838332706,-0.7584627229220177,-0.24317815550181487,-0.25221823563199386,0.6969901780368006,1.7185192327470271,-0.07141663302841397,1.6009981910546998,0.21786593113731387,-0.15277735420002495,-0.29741863628288884,-0.3878194375846788,-0.2070178349810989,-0.25221823563199386,-0.15277735420002495,-0.48726031901664774,0.43482785426160975,0.26306633178820876,1.0947537037646764,2.1614831591257975,2.4236454829009886,1.7094791526168478,1.3569160275398673,2.360364921989736,2.1976434796465134
-0.3765336919083714,0.40434583960614884,-2.5159296686604815,-0.9648675855152018,-1.9275957750536514,-1.842019935983567,-0.793715907375033,-1.1360192636553705,-1.050443424585286,-0.9969585251664834,-0.6225642292348642,-0.15189711434939984,-0.15189711434939984,-0.8792917464451174,-0.09841221493059708,-0.06632127527931543,0.4578307390249515,-0.6118672493511036,-0.1839880540006815,-0.15189711434939984,0.23319416146598,0.37225489995486716,-1.2536860423767369,-0.15189711434939984,0.10483040286085338,-0.38723067179213194,0.35086094018734604,-0.7402310079562302,-0.5583823499323008,0.17970926204717724,0.9605887935616976,-0.15189711434939984,1.4740438279822041,0.1904062419309378,-0.17329107411692093,-0.1625940942331604,0.05134550344205063,-0.15189711434939984,-0.15189711434939984,-0.10910919481435763,-0.23747295341948427,1.3349830894933166,0.9178008740266553,1.452649868214683,1.5596196670522886,1.4847408078659645,1.088952552166824,1.8591351037975838,2.0944686612403163,2.1800445003104008
-0.03691187782998604,-0.4501045401059491,-0.8357510248968478,-0.09200423280011445,-1.1112127997474899,-0.9321626460945724,-0.09200423280011445,-1.290262953400407,0.7619272692368758,-0.10577732154264653,-0.5602892500462059,-0.02313878908745394,-0.09200423280011445,-2.378336964060443,0.44514622815863747,-1.2213975096877465,-0.5465161613036738,-0.877070291124444,-1.1938513322026825,-0.09200423280011445,-1.5381785507659849,0.26609607450572015,0.05949974336773866,-0.09200423280011445,-0.7255663149565911,0.21100371953559177,-0.9321626460945724,-0.17464276525530706,-0.09200423280011445,-0.6291546937588663,0.7343810917518115,-2.199286810407526,1.354170085165756,-0.09200423280011445,-0.20218894274037125,-0.09200423280011445,-0.09200423280011445,0.651742559296619,1.491900972591077,0.6241963818115548,0.5140116718712979,1.9877321673222328,1.8637743686394437,1.2302122864829672,-0.4501045401059491,2.0290514335498293,1.1751199315128389,1.1475737540277746,1.1751199315128389,1.5194471500761413
-1.464529620102332,-1.2670568838786784,-0.4233097381957954,-0.31559733661925715,0.20501260433401114,0.4383894744165107,0.3845332736282415,-1.2670568838786784,-0.35150147047810326,0.528149809063626,-0.6566866082782951,-0.9618717460784869,1.2103283523817017,1.4796093563230475,-0.6028304074900259,0.4742936082753568,1.0487597500168944,-0.620782474419449,-0.20788493504271888,-0.1360766673250267,-0.33354940354868023,-1.033680013796179,-0.7643990098548333,-0.8721114114313716,-0.36945353740752634,-0.5669262736311799,-1.4465775531729088,-0.8541593445019486,-2.092851962632139,1.8745548287703544,-0.2976452696898341,-1.1234403484432942,0.04344400196920374,0.3127250059105494,0.6897184114284334,-1.859475092549639,-0.1360766673250267,-0.02836426574848845,-0.15402873425444977,0.4742936082753568,0.09730020275747288,0.5999580767813181,1.300088687028817,0.8512870137932408,0.33067707283997244,2.3772127027941994,1.2282804193111247,2.179739966570546,1.282136620099394,0.7974308130049717
-0.7455216584278719,-1.3977048860914274,-1.7280314559469943,-0.39825526447714765,0.36403681980492997,-0.37284552833441176,0.36403681980492997,1.3804262655143669,-0.6438827138569282,-0.18650746328768164,-1.6094526872808934,-0.9657393716649165,0.7960023342314406,1.024689959516064,0.5419049728040813,-0.50836412109567,-0.05945878257400204,-0.10180834281189524,-0.7539915704754505,-0.29661631990620396,-0.7455216584278719,-0.6523526259045069,-0.864100427093973,-0.50836412109567,-1.2706562053777477,-0.9149198993794448,-1.5162836547575282,-0.9742092837124952,0.5419049728040813,2.320586502795596,0.5080253246137669,-0.28814640785862533,-0.5422437692859846,-0.7794013066181864,-0.0340490464312661,-1.3807650619962701,-0.6608225379520856,-0.07639860666915932,-0.21191719943041756,1.0331598715636425,0.8891713667548058,0.4233262041379805,0.668953653517761,1.3211368811813164,1.3041970570861592,1.3550165293716308,1.211028024562794,1.6260537148941474,1.5328846823707825,1.9817900208924502
-0.6091316104400926,-1.2255147876711388,-1.5337063762866616,-0.337197855779337,0.6417636609993832,-0.43690689915494735,0.532990159135081,1.1946956288095865,-0.1921665199602673,-0.1921665199602673,-1.3614816650015165,-1.3070949140693653,0.6598925779767669,0.9408907911262145,0.41515219878208687,-0.7269695707930868,-0.6635183613722437,-0.21935989542634288,-1.026096700919918,-0.3281333972906451,-0.708840653815703,-0.5728737764853252,-0.962645491499075,-0.5728737764853252,-1.325223831046749,-0.835743072657389,-1.5880931272188128,-1.0079677839425343,0.3154431554064765,2.572493319090748,0.39702328180470314,-0.22842435391503474,-0.4097135236888718,-0.8538719896347726,0.10696061016656387,-1.3705461234902083,-0.22842435391503474,-0.09245747658465692,-0.4550358161323311,1.1312444193887434,0.8593106647279878,0.6689570364654588,0.8955684986827552,1.3669203400947316,1.276275755207813,1.4756938419590337,1.3941137155608072,1.919852307904935,1.3759847985834235,1.230953462764354
0.10994201586750686,-0.24856455761349386,-0.7531293647349022,-0.30167664257364213,-0.275120600093568,0.18961014330772924,-0.9921337470555694,-0.9788557258155324,-1.3639183417766072,-0.22200851513341974,-0.5274030036542722,-0.08922830273304912,-0.474290918694124,0.14977607958761802,-1.2444161506162736,-0.08922830273304912,-0.44773487621404984,-0.912465619615347,-0.8062414496950504,-0.24856455761349386,-1.2045820868961623,-0.713295301014791,-1.1913040656561253,-2.1340435736987566,-1.0718018744957918,-0.5937931098544575,-0.30167664257364213,-0.14234038769319735,1.2916859062308053,1.7696946708721397,0.8667892265496194,-0.8327974921751246,0.37550244066824806,0.0037178459472103366,0.574672759268804,-1.2709721930963478,-0.8327974921751246,1.172183715070472,1.0792375663902125,0.6012288017488782,-0.06267226025297497,1.1190716301103236,0.22944420702784038,1.0792375663902125,1.9821430107127327,0.6543408867090265,1.623636437231732,2.061811138152955,1.185461736310509,2.207869371793363
-0.09483825988174738,1.4107542931370909,-1.2908697272331608,0.1725099504673921,-0.27776071959431653,0.383574327058818,0.5805677452108156,1.101193207469666,-0.48882509618574244,-0.03855442612403381,-1.1360891843994483,-0.3762574286703152,0.15843899202796372,-0.8265280987320237,-1.487863145385158,-0.9109538493685941,-0.9813086415657362,-0.2496188027154597,-0.8687409740503089,-0.4325412624280288,-0.9953796000051646,-0.5873218052617412,-0.1933349689577461,-0.03855442612403381,-0.7421023480954534,-1.1220182259600202,-1.1783020597177336,-1.164231101278305,3.1414821811867832,0.7353482880445278,-0.3903283871097436,0.3554324101799612,0.3976452854982464,-1.5160050622640149,-1.1783020597177336,-0.5169670130645991,-1.4597212285063017,0.6087096620896724,0.045871324512536546,1.2559737503033785,0.6649934958473858,1.0449093737119524,0.15843899202796372,1.0167674568330956,0.5664967867713872,1.1574770412273796,1.3544704593793773,1.5796057944102315,0.9886255399542387,1.664031545046802
0.6807006774303042,-1.5073666183328056,-0.5474403208367316,-0.12394342488258131,0.08780502309449383,-0.4486243784474298,-0.9427040903939385,-1.0697531591801837,-1.6344156871190505,-0.8438881480046367,0.5677681718425308,0.3701362870639273,-0.3921581256535432,-0.29334218326424144,-0.3498084360581281,0.0454553334990788,-0.039244045691751266,-1.2391519175618437,-0.30745874646271304,-0.2651090568672981,-0.3780415624550715,0.42660253985781404,-0.7733053320122782,-1.3803175495465603,-0.2509924936688264,-0.47685750484437317,-0.09571029848563796,-0.1945262408749397,2.346455134849962,-1.0274034695847685,0.003105643903663779,-0.5192071944397882,-0.180409677676468,-0.8015384584092217,-1.5073666183328056,-0.9568206535924102,-0.6321397000275616,-0.5333237576382599,-0.3921581256535432,2.092356997277472,1.4006454005523594,1.5276944693386048,0.5960012982394741,1.3018294581630578,1.1888969525752844,1.5841607221324914,1.0053816309951527,1.9653079284912267,1.866491986101925,1.0477313205905676
0.9539996967236398,0.6722416209018559,-1.0183068340288468,-0.25590262886402004,-0.07358857980286582,0.042429451417868635,-0.736548758207063,-0.1233105931831806,-1.2337688920102108,-0.8194187805075877,-0.18960661102360032,0.4070575495401771,-0.05701457534276093,-0.7034007492868531,-0.8691407938879023,-1.4160829410713651,-0.7531227626671678,-1.3829349321511553,-1.2171948875501057,0.09215146479818345,-0.37192066008475455,-0.18960661102360032,-0.8857147983480073,-0.22275461994381016,-0.7034007492868531,-1.2337688920102108,-0.4216426734650693,0.15844748263860314,3.0588982631569657,0.7385376387422756,-0.040440570882655985,0.4236315540002819,0.5065015763008066,-0.22275461994381016,-0.5542347091459087,0.191595491558813,-0.7199747537469581,-0.8359927849676925,-1.6315449990527289,0.7053896298220658,0.14187347817849819,0.44020555846038684,0.025855446957763737,0.9539996967236398,0.6556676164417509,1.070017727944374,2.511956115973503,2.279920053532034,2.03130998663046,0.8214076610428002
0.5328779738994025,0.26944959697173176,-0.15705348948259232,0.25690538854660455,0.3070822222471133,0.24436118012147742,-0.4957471169610262,0.018565428469188183,-1.2860322477440387,-0.18214190633284671,0.3070822222471133,-0.24486294845848258,0.0687422621696969,-0.7466312854635696,-1.0853249129420035,-1.4491069572706918,-0.6588218264876795,-1.122957538217385,-1.5494606246717093,-0.006522988381066177,-0.11942086420721079,-0.4957471169610262,-0.9598828286907317,-0.5835565759369165,-1.0351480792414947,-0.9473386202656046,-1.0978691213671308,-0.2323187400333554,3.16716174317611,0.695952683426056,-0.7466312854635696,-0.13196507263233798,0.15655172114558716,0.018565428469188183,-0.8218965360143328,0.19418434642096868,-0.4330260748353903,-0.21977453160822824,-1.173134371917894,0.5579663907496569,0.3698032643727492,0.9844694772039811,0.7210411002763103,0.8841158098029636,0.6081432244501656,1.8751082753880106,2.740658656721786,2.050727193339791,1.5740472731849584,-0.6211892012122979
0.7452676820382208,0.7973296926591235,0.1595700625530665,0.7973296926591235,-0.10073999055144656,0.32877159707099995,-0.9857941711067909,-1.2851507321769808,-1.7927553357307815,-0.022646974620092655,-0.4521585622425392,-0.022646974620092655,-1.2591197268665295,-1.0508716843829191,-1.0508716843829191,-1.1029336950038218,-1.0118251764172421,-1.2591197268665295,-0.8165926365888574,0.6020971528307386,-0.829608139244083,-0.6343755994156983,-0.9337321604858883,-1.0508716843829191,-0.10073999055144656,-0.17883300648280048,-0.5042205728634418,-0.9207166578306626,1.8385699050771755,-1.128964700314273,-0.8426236418993087,0.12052355458738953,0.3678181050366769,0.05544604131126126,-0.7645306259679547,0.04243053865603561,0.7843141900038978,-0.5432670808291188,-0.56929808613957,1.265887788247247,0.9795467298322826,1.9166629210085295,0.966531227177057,1.7084148785249191,1.370011809489052,1.4481048254204059,1.2138257776263444,2.0338024449055605,1.4350893227651804,0.2376630784844204
1.68519982574011,0.7443844941646804,-0.581309836691606,0.8584227161738234,-0.09664739315274859,0.14568382861668014,-1.0802270579816065,-0.9804436137236063,-1.3510678352533207,0.7871488274181091,0.6160914944043948,-0.21068561516189155,-0.38174294817560595,-0.15366650415732008,-1.4080869462578924,-0.2819595039176059,-0.795131502958749,-0.03962828214817714,-0.7666219474564633,0.20270293962125163,0.03164560660753722,-0.4530168369313203,-1.1515009467373207,-0.3959977259267488,-0.7381123919541777,-0.695348058700749,-0.3389786149221773,-1.1657557244884635,0.9582061604318235,-0.09664739315274859,-0.8806601694656063,-0.923424502719035,-0.21068561516189155,-1.7074372790318926,0.13142905086553724,0.10291949536325154,-0.16792128190846292,-0.5242907256870346,-1.536379946018178,0.3880150503861089,0.37376027263496603,0.40226982813725176,-0.2819595039176059,0.2169577173723945,2.58325082406211,1.68519982574011,2.0558240472698244,2.2553909357858246,1.88476671425611,1.2860660487081095
-0.5200674694485908,0.8754015257995914,0.024505796989724216,-0.19672709250084128,-0.38392415283901205,-0.4519958111438014,-1.0476228213107084,-0.3669062382628147,0.14363119902310564,0.05854162614211889,-0.26479875080563064,-0.19672709250084128,-0.3498883236866174,-0.9284974192773271,-1.2007840524964846,-0.6051570423295776,-0.009530032162670479,-0.7583182735153536,-1.1327123941916952,-0.19672709250084128,-0.07760169046745985,0.007487882413526857,-1.915536464696773,-0.9625332484297218,-0.4349778965676041,-0.826389931820143,-0.060583775891262515,-0.9284974192773271,1.6582255963046695,-1.7623752335109972,-0.060583775891262515,-0.19672709250084128,0.41591783224226314,0.48398949054705254,-0.9795511630059192,-1.302891539953669,2.2198167773191817,-0.5881391277533803,-0.026547946738867817,0.44995366139465787,0.21170285732789498,0.41591783224226314,-0.04356586131506517,1.300849390204525,2.134727204438195,0.9094373549519861,1.3689210485093144,2.185780948166787,1.6922614254570643,2.2198167773191817
-0.6242195300882949,1.320389597912624,0.23140848623210933,-0.46865079984822144,-0.13806724808806525,-0.2352977044881112,-0.7020038952083316,-0.15751333936807443,0.6981146769523299,0.34808503391216444,-0.13806724808806525,-0.17695943064808364,-0.11862115680805606,-1.3631709987286442,-1.1687100859285522,-1.071479629528506,-0.09917506552804686,-0.6436656213683042,-1.2270483597685797,-0.15751333936807443,0.03694757343201743,0.21196239495210012,-1.3826170900086534,-0.3519742521681663,-0.15751333936807443,-1.1298179033685338,-1.5576319115287358,-0.7214499864883409,1.7093114235128075,-1.577078002808745,0.3091928513521461,0.09528584727204499,0.9314677723124402,1.339835689192633,-1.3631709987286442,0.2897467600721369,-0.040836791688019305,-0.5658812562482675,-1.5965240940887542,1.0870365025525135,0.8925755897524218,0.6397764031123023,-0.3714203434481755,0.814791224632385,2.2926941619130834,0.9509138635924493,1.8648801537528812,2.7205081700732854,-0.13806724808806525,0.6592224943923114
0.4849074004779395,0.7439852636006142,-0.5082244081589802,0.4849074004779395,-0.09801779154807855,-0.20596690118252634,-0.3355058327438637,-1.0695597782581086,-0.40027529852453236,-0.1843770792556368,0.7223954416737247,1.5643984968224174,0.7871649074543934,0.16106007157459618,-0.40027529852453236,-0.011658503840520308,-0.7025328055009862,-1.0911496001849983,-1.8683831895530223,-0.011658503840520308,-0.3355058327438637,0.009931318086369252,-1.7172544360647954,-0.7673022712816547,-0.37868547659764284,-0.3355058327438637,-0.8968412028429921,-0.27073636696319503,1.780296716091313,-0.2275567231094159,0.16106007157459618,0.0962906057939275,0.031521140013258814,-1.738844257991685,-2.6456167789210467,-0.5514040520127592,-1.8036137237723535,0.44172775662416036,0.07470078386703793,1.9098356476526506,1.1757817021384056,1.391679921407301,1.1541918802115159,0.8951140170888412,0.3769582908434917,1.9098356476526506,1.0246529486501785,1.3269104556266322,0.5280870443317186,-0.6809429835740965
