A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,C,A,A,A,A,C,C,C,C,C,A,A,A,A,A,A,A,C,A,C,A,C,A,A,A,A,A,A,A,A,A,A,A,C,A,C,C,C,A,A,N,N,N,N,N,N,N
-1.3327435016508409,-1.1600102386553874,0.5781972526590343,0.7451137293457095,0.12170597929623339,0.8831991782410497,-0.7692739409570343,4.019205709930098,-1.850690386884645,-0.8459037779813717,-0.9344200913758206,-0.47691720300279716,-0.7581461758445893,1.6439336659281993,-1.039122244933826,-0.14940684344333607,-0.6005871380024703,0.6806232724440395,0.28988697474568637,-0.30266651749201057,0.8047990149488234,-0.7528351970409224,0.6229612168613695,0.09590979653556529,0.0210502857791167,1.8755935032691002,2.065524221438332,0.39661235832413577,0.3113837937129097,-0.8896561271734849,-0.7194519017035875,-0.70503638780792,-0.8104972526235921,0.13637439694445624,0.5339390959618099,1.1262396844469507,0.23273072666812758,-0.6390285083909165,0.5407674972808098,-1.041398378706826,-0.5727677252213578,1.4990198157138588,-0.8694238269690394,-0.3438898291585684,-1.7330901419463056,-0.6119678068674709,-0.46907718667357473,-0.701495735272142,-0.6071626355689149,-0.36816858940390274,0.9436431751018307,0.7390440392843757,0.3728394055839127,0.5746566001232561,1.3978583146916312,-0.40205769224634913,1.7511648570117606,-0.20276953523256133,-0.6708943812129182,-0.20428695774789452,-0.34009627287023486,-0.2422225206312298,-0.25613222702178606,-0.6306826845565829
0.0908262414898523,0.08743976933409907,-0.4713281363651967,-0.5153522743899897,-0.2037968360606854,-0.6287990916077255,0.08743976933409907,-0.7659512139157345,-0.5966276061280691,-0.31555041720054455,0.023096798374786155,-0.6440382163086154,-0.2325818493845885,-0.3392557222908177,0.11791801873587879,0.06712093639957918,-0.3561880830695842,0.4718043590120995,-0.7151541315794349,-0.7456323809812145,-0.562762884570536,-0.9166492248467566,-0.6728232296325185,-0.38158662423773404,-0.4713281363651967,0.6648332718900378,0.1619421567606718,-0.5932411339723157,-1.2502167321884574,0.5107487888032625,-0.1529997537243858,-0.7845768107723776,-0.09373649099870292,0.19580687831820487,0.06712093639957918,0.15178274029341185,0.2466039606545045,-0.5881614257386858,-0.9826854318839461,-0.5119658022342364,0.06712093639957918,-0.8827845032892235,-0.22580890507308193,-0.8404536013423072,-0.06833794983055312,-0.6643570492431352,0.6428212028776414,-1.2061925941636644,0.49381642802449593,-0.655890868853752,0.488736719790866,-0.7490188531369679,0.7952124498865403,-0.5593764124147826,-0.4239175261846504,0.13485037951464532,0.10945183834649552,0.38883579119614337,1.4911324778938448,2.5527914987225073,0.8324636435998267,4.632085402355038,1.5978063508000742,3.5975181587724023
0.14655832160615503,-0.38507434826721415,-0.6934511637976937,-0.5978767512361891,-0.21657466778768672,-0.4423194391243653,0.2929066408409588,-0.7860388759666512,1.107778064607537,0.1445671880111238,0.7832232886174275,-0.8771332379393351,0.06765965290303788,-0.6922067053007991,-0.030154784952876823,-0.009247882205047474,0.1582562314769643,-0.2317570614498005,0.9738743303416791,4.390161796016709,-0.19691222353675197,1.2790155537802326,0.6296571101006349,-0.5695030975069925,-0.6205258958796708,-0.801719053027523,-0.8203859304809419,-0.6456639575169413,0.5012289932211134,0.2665241207067937,-0.061764030773999536,-0.12448473901748702,-0.2113479421007291,-0.5451117109678584,0.029330331198684834,-0.5645252635194141,-0.5408805520784169,0.7366805408335697,0.19210550259249695,1.9721789365505196,0.49326445884098785,2.658871135136955,1.2660731854125287,1.2454151743640787,-0.9903789611567428,0.35363621548941504,0.5193980872757743,0.028583656100547628,0.4833087908658312,-0.0791864497305238,0.38151208581985396,-1.5167849053431546,1.679482298080912,0.05446839283595534,-0.18148093817525893,-0.561538563126867,-1.5961813574450299,-1.1322472298027262,-0.9351250038946232,-0.48836440350946514,-1.3164270873431256,-1.1016335507791193,-0.8353194324436769,-1.4363928864437643
0.3801988340005893,-0.46515046304213165,-1.104194276877998,-0.27016662220638504,0.5047369000827759,-0.9142422770960772,1.610483971660978,0.2921416155586392,-0.07644074163409474,-0.32803279432538074,-1.212378859535251,0.6619819330148297,-0.8022838136484549,-1.4010728990537156,0.06570876813648181,0.043065483394266114,-0.7381278402121769,0.7198481051338254,1.3966307268733849,-1.1268375616202138,-0.7117106746795919,1.825595176712027,-0.18588328455480418,0.6531762111706345,-0.10034198663976697,-0.4588606617248495,-0.8047997341753678,-1.2463437866485747,-1.066455468974305,0.4481286882272366,-0.305389509583165,-0.8903410320904049,0.015390357598224618,-0.4626345425152188,0.28836773476826977,0.4154217213773695,-0.5255325556880402,-0.23620169509306138,-0.9180161578864464,-0.636233058872206,-0.5381121583226046,-1.311757720348309,-0.9670766081612471,-0.8073156547022806,-0.6513285820336833,-1.1784139324219276,1.351344157388953,-0.4613765822517624,0.3424600260968964,-0.8274430189175834,2.8646703543270386,2.343874805256077,-0.17330368192023987,-0.6400069396625754,0.26069260897222846,1.696025269576015,-0.6676820654586169,2.21933673917389,-0.5142109133169324,1.736279998006621,0.6821092972301325,1.1412647933917295,1.7048309914202102,0.06193488734611256
1.7075627881823114,0.6683459807815876,-0.3174384047955999,0.9728231910416109,0.9810570396504839,-0.5520154960143407,1.2923665923731886,-0.3116571919425616,-1.468425327355067,-0.3763016629356275,-1.0574336499845176,0.26698965816610193,-1.492776496645138,-0.832491913520841,0.04187273343415136,2.1218830426500648,-1.1329397936105647,0.959684070921069,0.5227645298459834,-0.6681653178799307,-1.0977269516875128,1.5684633031728419,-0.8084911207673179,0.5634082080855264,0.8622793937607851,-0.5817975016209023,-1.3373845026861961,-0.1369944884734917,-1.5173028542034828,1.6853138781115276,0.2901145095782557,-0.011209311852837673,2.331758588042187,0.554473606403558,-0.7294812117757927,1.2250942973560146,-1.0236223142076566,-0.02277173755891455,-1.105084858955016,0.3892710694212781,-0.800082083890171,-1.1446774075849155,-0.15679076278844153,-1.0262501382317648,-1.0667186282030339,-0.14680503149682964,0.6566083668072368,-0.6282223927134836,0.6550316723927716,-1.0968510103461433,-0.395046807640934,-1.0717990879829766,-0.3275993243554857,-0.9016912794890279,0.7697799881121705,2.145183082330493,-0.9474154175085137,1.7771125306870466,0.2319520045113236,0.6874415020234415,-0.14995842032575982,0.7007558104122574,0.4488350806344012,-0.6368066178589042
0.4483071599353257,-0.7165307120615794,0.8147730073051386,-0.9730568052204484,0.8409491392601252,0.10801744452049948,-0.9128517017239791,-0.7008250328885873,-0.04118650762292432,-1.3630811713497493,0.12895835008448878,-0.31080066675928664,0.2415157174909313,2.6732783761091894,0.12634073688899014,-0.268918855631308,-1.4180510484552211,0.26507423625041926,1.5607927680222575,-0.11709729029238554,-0.23227227089432673,-1.4991970575156797,-1.3840220769137386,-0.02286321525443367,-0.17992000698435345,-0.049039347209420305,-1.6484010096591033,-0.20871375213483875,-0.15636148822486548,1.1027104588099914,-0.07521547916440693,-0.6772665141290994,-0.6851193537155955,0.18654584038545938,1.9324938417830675,0.7336269982446799,1.3540013255778631,0.6105991780562428,1.9141705494145773,-1.3159641338307733,-1.3683163977407464,-0.3762409966467532,-0.5385330147676702,-0.28985976119529727,3.25962373190089,-0.5725619863091529,-0.06474502638241228,0.35669069809287246,-0.15897910142036417,1.0215644497495329,0.3750139904613631,1.3435308727958686,0.8671252712151117,-0.4573870057072118,0.8671252712151117,-0.48356313766219844,-0.8029119475130353,-0.049039347209420305,-1.0803789462358935,0.12895835008448878,-0.15374387502936682,0.8043025545231439,-1.6039015853356262,-1.1091726913863789
-0.6612658585371046,1.3637052540395236,0.6918785474565182,-1.2327592123710847,-0.6368604484089634,0.7617051375453672,-0.3345045340436547,-0.8517636431484314,2.597534321628899,1.8646940897255397,-0.8368492258479006,-0.1697680156786996,2.1270522486030603,0.5718852809931556,-0.502630692704185,-0.5460180884875475,0.6661172812101461,-0.6599100024188747,0.3542703740172271,-0.6802478441923259,0.6186623170720933,0.8335655118115617,0.2498694529135109,0.7908560440873136,0.4471465181159881,-0.04841889309710733,2.9520906965460663,-1.4652885366475439,3.0395434161719064,0.9454236415655435,-0.7548199306949804,-0.39212841906843326,-0.21112162728471726,-0.8232906646655997,0.22139647443067922,-0.8626104920942722,-1.531725486440818,-0.4267027500833005,-0.5561870093742732,-0.26128830365923017,0.24105638814501565,-0.25179731083161977,-0.467378433630203,-1.8259462640967459,0.4010474100961648,-0.10943241841746106,-0.14400674943232833,-0.5690676424974592,-0.14197296525498312,1.511493570926603,-1.5568088246280745,0.3366442444802359,-0.09994142558985063,-1.0653109817696695,-0.6199122469310873,-0.35416444775799116,-0.6524527937686094,0.009882919986786386,0.33122082000731584,-0.5711014266748045,0.04106761070607806,-0.3765360737087872,-0.3778919298270176,-0.33992795851657515
-0.3922417864762823,-0.371939262038309,0.240719269531113,-0.3826876573290007,-0.6107924907203449,3.2305645595584984,-1.5638168731616686,1.2510684268561254,-0.7690327547221938,-0.5194311307494661,-0.7606728917183226,-0.36298226596273264,-0.2835635674259556,-0.9278701517957478,-0.8233718642473571,-0.3343198785208883,0.008434504637833172,0.6222873023506656,-1.1440323237529904,1.9562825845398366,2.547444325527876,-0.29431196271664734,-1.0066917172608196,1.8326760386968828,0.5577969306065158,1.3334727907514274,-0.8299403280361128,-0.7170821774838511,0.8217297483001659,-0.823968997319062,-1.2186739577161265,-0.3402912092379392,-0.7129022459819154,-0.5612304457688224,-0.08889818605009654,1.3746749726990786,-0.5080856023870696,0.4294133201899215,-1.0514766976387013,1.8326760386968828,-0.5224167961079916,0.013808702283178846,-0.5976555631428331,0.7303683883292867,0.6175102377770249,0.9214509712749155,-0.12651756956751728,-1.1667233804777837,-0.3343198785208883,1.1202962841527109,2.2357408620978183,0.1607034379226311,0.17682603085866844,0.7888874293563859,0.3840312067403346,0.2580361286105608,-0.3570109352456818,-0.8359116587531638,-0.9798207290340906,-0.9786264628906804,-0.5695903087726939,-0.5176397315343512,-0.7594786255749125,-0.3008804265054035
-0.1248733674386082,-0.39663544358017794,-0.6934832498271232,-0.40917830863286575,0.1468887087029615,0.12180297859758578,-0.41335926365042835,-0.34646398336942663,-0.8941690906701285,1.4011752139717448,0.32248881944059116,-0.6307689245636842,-0.49070693147533667,-0.8523595404945025,-0.6683975197217477,-0.39663544358017794,-1.7157267516211816,0.12180297859758578,0.02982196821120837,0.37056980214256124,2.093123269378357,-1.1408454367063228,0.4374650824235631,0.4374650824235631,1.996961303974417,3.2993287919451704,1.3175561136204925,0.03818387824633356,0.9684463696540145,-0.37573066849236486,-0.5534212567387758,-1.0509549038287265,-0.7039356373710297,-0.9547929384247865,-0.7269308899676242,0.7949367364251662,0.3517555045635294,-0.670487997230529,0.31412690940546595,-0.9819691460389435,-0.41335926365042835,-0.062159042175169044,0.37056980214256124,-0.20640199028107908,-1.0091453536531003,1.8255421482543501,-0.7311118449851868,-1.1659311668116985,0.37056980214256124,-0.9777881910213808,-0.4321735612294601,1.3029227710590234,-0.009897104455636404,3.111185816154853,-0.7039356373710297,0.19915064642249414,-1.573574281024053,0.6925033384948821,-0.7520166200729999,0.3956555322479368,-0.39663544358017794,-0.41754021866799096,1.3175561136204925,-0.10605906985957649
1.8588083555777535,-0.5111755821296942,1.5198638678124976,-1.3319992873844688,0.08894008458026263,-0.17433307568391296,-0.7292561440251689,0.7736604993990661,0.6317767603345403,0.07370072001407296,-0.7896881069600594,1.4047803905712712,1.165680015481052,0.8693006494351541,-0.4523201051844095,0.011692271089576177,-0.6031372648567016,0.07054774803486115,-0.5994587975476213,-0.3088598801302779,1.734791457728761,-0.9247404067362931,-0.8753438457286435,-0.712965788799242,-0.7339856019939865,-0.6661967044409353,1.1415072303070957,1.3564348202233592,0.43681799295328516,-0.5064461241608768,0.36377414210154735,0.2549966088187447,-0.09708526219322651,-0.10234021549191265,-1.572676148464294,0.9265796403908328,0.016947224388262315,-0.5243129653764095,-0.5942038442489352,-0.9478622012505123,-0.5311444046647016,2.227180581815652,0.05057892549985407,3.0170000626081785,1.9817742627670094,-0.8495945745650816,-0.09445778554388344,1.0658359028060154,-0.7203227234174026,-0.7192717327576653,-1.5374679613630968,0.8566887615183074,0.01747271971813105,-0.1611956924371976,0.22714535633570782,-0.9799174163724975,1.6270649151056953,-1.1785546510628335,-1.0046156968763227,-0.8122844061444099,-0.5406033206023366,-0.9363013039934028,-1.059792706512527,-0.8874302383156217
-0.4385194909052273,1.354527225598663,0.5257756114910332,-0.29038982156122345,0.8898066943233565,-0.6282803745093106,-0.8112640836989625,-0.8422454524506496,0.09590912006137492,0.9130427208871218,0.691332300757861,-0.2981351637491452,-0.23520425847228082,-0.2797399760528311,-0.7231608163113524,-0.32911653250083234,0.5809611745799758,-0.9003355188600629,-0.5653494692324463,-0.9196988743298673,0.025232872596588646,1.1424984832043041,-1.0842873958232049,-0.2613447883565168,-0.3872065989102456,-0.9545529141755152,-1.0261973294137916,-0.20325472194710353,-0.20325472194710353,-0.5237182549723668,-0.8325637747157474,-0.9874706184741828,-0.2613447883565168,0.7736265615045299,-0.3242756936333812,-0.7115428030294697,-0.20325472194710353,-0.5711584758733876,-0.8035187415110407,-0.8819403311637488,-0.8112640836989625,-0.813200419245943,0.07751393236506066,-0.707670131935509,2.4049892598355522,-0.7357469973667253,-0.6002035090780943,-1.0436243493366157,-0.6273122067358204,-0.6195668645478987,0.77459472927802,-0.7454286751016275,1.6169006922145124,-0.7570466883835102,-1.0349108393752038,0.16464903197918057,0.5422344636403669,1.6217415310819636,2.047735351417661,0.7068229851337046,1.5491289480701969,2.91811817978537,2.450493145189593,2.1106662566945253
-0.038095423447142306,-0.24633000580238973,-0.6575769866293677,-0.9944078471162259,-0.048539791214176446,-0.5694526335950153,-0.4728422317499474,0.654496714104324,0.6492745302208067,0.7569820728183485,1.4221577449813496,0.4704147322103434,-0.8710337528681324,0.7687319865562623,-0.036789877476262715,-0.6086190127213942,1.4809073136709179,-0.4702311398081889,-1.3984743251033678,-0.01655391492763386,-1.0818794271651386,-0.935005505441218,-1.1047264816555262,0.06373716228144287,0.6159831079633848,-0.8370895576252708,0.5670251340554113,-1.222225619034663,0.8692590263139679,-0.17713606934578693,-0.1405807821611669,-0.0961922191512708,-0.41017602514774126,-0.8109786382076849,0.7197740126482887,0.6120664700507469,0.08136203288831328,-1.3723634056857819,-0.536813984323033,0.6225108378177814,-0.30899621240459607,2.116055428503695,-1.059032372674751,-0.232621773108157,-1.7620688779932514,0.6225108378177814,0.14990319635947627,-0.26264933043838096,1.8928070674833357,3.06975676023102,-1.0394491831115615,-0.6738963112653589,-1.799929711148751,-0.8246868709019175,-0.26591319536557917,0.5369975767251873,-2.0662610892081275,1.9894174693284032,0.18906957548585512,1.2374229901019294,1.219798119495059,0.7478432510221936,0.4697619592249036,0.8535924746634165
-1.2209265704839989,-0.727689631418368,-0.48107116188555255,0.2235530367796344,-0.34014632215251517,-0.5867647916853306,-1.2913889903505176,-1.1575103926041321,-1.4745912820034661,0.0015964142001006138,1.2276425198775258,1.0726251961711846,0.7731599117384803,-0.833383261218146,0.5758651361122279,-0.5761954287053528,-0.016019190766529058,-0.5832416706920046,0.7555443067718506,0.1530906169131157,-1.432313830083555,0.19536806883302701,0.7625905487585023,-0.2344526923527371,-0.4317474679789895,-0.833383261218146,-0.4634555569189229,-0.7206433894317161,-0.42470122599233756,-0.41060874201903386,-0.5163023718188119,-1.2209265704839989,0.08262819704659702,1.491876594376971,-0.2238833293727594,0.32924666657941243,-0.05829664268644038,-0.5585798237387231,-0.6149497596319381,-1.1539872716108062,-0.5444873397654194,0.04739698711333767,-0.09352785261969972,-0.8509988661847757,1.756110668876416,-0.5409642187720934,1.1677494629909848,0.4243709333992128,-0.12875906255295907,1.2875355767640668,-2.2532010215284974,0.12138252797318234,0.5441570471722945,0.5406339261789685,0.1530906169131157,-0.9179381650579684,4.416067018837497,0.46664838531912384,1.1325182530577254,0.47369462730577583,1.636324555103334,0.7520211857785246,0.8858997835249101,0.46664838531912384
-0.7768530269555922,-1.139736210724594,0.8176431693121691,-0.24081825506922624,-0.2753860066265319,2.513652807936,-0.050304583590499934,1.5776644580766435,0.08436887383411659,-0.1691801093079316,-1.5226405356670583,0.8131071295150564,-0.3554705713203803,-0.22439466270037053,0.4569497978590147,-0.3564090623128862,-0.7524522611504353,0.43348752304636373,0.02039507117828809,-1.1001631738739228,-0.8378549414684847,0.47212206890452874,-0.03231683956746751,1.0749461164242415,0.23937630276303065,-1.3660689550839673,0.8018452376049843,-2.15174233097694,2.5274173424927553,-0.3596937807866579,-0.2794528009273912,-1.2410932379152464,-0.3168360254622153,0.013199973569075263,1.327243778242948,-0.35046528602701504,-0.889002700560064,-0.7122535636380932,-0.850680985032734,-0.9687744349230774,-0.6137120094249591,-1.2265466275314028,-0.34123679126737216,-0.7321182896461378,-1.2963077913076848,0.15663268025708205,1.8706300629039452,0.46664753811491017,1.3807377648157928,0.8285922308914062,1.5165061283983328,0.4325490320538571,1.704986402726629,-0.6948914802767313,0.10626699699259085,0.12190851353435816,-0.5678823659575809,1.3047199944228036,-0.38206114944138475,-0.7272694195181897,2.1850245453934685,-0.4180366374874496,-0.6911375163067073,-0.237377121430037
-0.8676396718891118,0.7987970053199722,0.8934001535730464,0.3053505372018239,0.3781905198943317,0.9804528158153121,-0.660667525945766,-0.9804528158153131,-0.31068029203298425,-0.5811653497143093,-0.8343287041943673,0.9711257448607835,-0.12280643423462506,-0.9786762308715934,-1.142566191929736,0.3315551651216895,-0.781475302118706,-0.105040584797428,-0.7721482311641776,0.577168033590939,1.9282608832897754,-1.3353256583233242,2.242716418328163,-0.14989935462635068,-0.02331767738632164,1.3060120067519478,-0.7108560506058478,-0.4719053756755473,1.0159845146897062,-1.3277751723125155,-0.10814960844893769,-0.09438107513510986,-0.1587822793449492,0.04730157412653656,-0.6873163001015616,2.0361884186207475,-0.5176524379763298,-0.07350620204640312,-0.34132638231214907,-0.1707742277150574,-1.1514491166483347,1.7759187243658103,2.614910964037441,2.9764460000844015,-0.7170740979088667,-0.8165628547571703,-1.010210613622618,-0.823669194532049,-0.9551364803673073,0.015323045139582159,-0.9817852545231028,-0.37152832635538385,-1.6817597223486667,0.42082855854360474,0.2667098146759201,-0.4146105112405869,-0.2755927393945196,-0.24761152653093446,1.5303058558965608,-0.014434752667723113,-0.08727473536023095,-0.6464548463960085,0.037974503172008,1.0528486522718898
-0.43228945403490754,-1.3711162638609617,-0.5676839500347118,0.34708800009594615,-0.3003313665630167,1.5395217592820398,-0.06253189643138087,-0.048098980614142674,-1.9635530940733037,-1.5669915499520493,-0.9972350160239388,-0.07765209395420157,0.173205728583507,0.4769842424510882,-0.2590944642280509,0.06255337398468196,-0.3573757481263861,0.12578329089829648,-0.8199163359835858,0.5216575533139678,3.0542906383864508,-1.086581637749698,1.8364274560937939,0.666673993191931,-0.4845228636591973,2.2577311416160275,0.7738899392628419,1.68385091745442,0.425438114532381,-0.33194632501982396,1.5230269983480538,0.29622915388282145,-0.7999851665216858,-0.46184256737496604,-0.7463771934862302,0.10653940314197904,0.36976829638017744,1.312718796439728,-1.170430005830795,-0.008923923395925253,-0.21442115336517129,1.4185601790994742,0.49004259485716095,1.5010339837694058,-1.9608039672509727,0.18420223587283135,0.5106610460246439,0.153274559121607,-0.10926705241100883,-0.8192290542780029,-0.5470654988672289,-0.6831472765726161,-1.3903601516172792,0.6611757395472688,1.5656384640941854,0.2797343929488353,-1.713382553241178,-0.23160319600474036,-0.24328698499964765,-0.7264460240243299,-0.5649348232123805,0.11066309337547539,-0.7649337995369647,-0.5450036537504805
-0.4002035630384666,-0.1285885509975445,-0.37772507928335575,-0.39752755306762005,-0.4309776777032016,-0.4831598721347088,-0.0012104763852499854,-0.45104775248455053,-0.29530397218128285,0.22531376764690822,0.052711124527307474,-0.2597130395690241,0.33957939340205473,-0.5233000216974066,-0.3398595381958775,-0.41331601189561457,-0.21395326906754858,-0.261318645551532,-0.35109878007343287,-0.4379353036274025,4.8470505882959385,-0.22278410197134205,-0.4604137873825134,-0.44689993702973846,-0.3890981216594535,-0.4095695979364294,-0.1277857480062905,0.49291476473156054,-0.12444073554273233,-0.3758518723037632,0.013507578454405892,-0.2677410694815637,-0.2745648949072223,-0.3988655580530433,-0.2115448600937867,-0.2785789098634921,5.621889275354549,0.8468170833760131,-0.20472103466812802,-0.20940405211710944,-0.3369159272279463,-0.4942653135137219,-0.09500462586342058,-0.46282219635627525,-0.12992655598296773,-0.3533733885486524,-0.30948682502676944,-0.35163398206760216,-0.16190487513458365,-0.5408278870064515,-0.5578205503213268,-0.43606209664781,-0.4107738024233104,-0.08965260592172754,-0.4142526153854108,0.196948061955935,-0.4174638273504267,0.40393743320091363,0.7230516222243615,0.10261871048359515,0.20618029635535565,0.7464667094692685,0.346269418329171,0.5654346349415014
-0.7553230492982201,0.42834904550570346,-0.05991569360091502,0.9437396034515787,-0.21280667251308846,0.033791680571062285,-0.015527990045767864,-1.1597443483562273,-0.2867861784383337,-0.35090175024021286,-0.21034068898224692,-0.05991569360091502,0.09050930178041698,-0.11416733127942816,0.5269883867393638,-0.6813435433729749,0.28039003365521303,-0.13389519952616025,0.9757973893525183,-0.1832148701429904,5.745009537999994,0.10777118649630751,-0.3435037996476884,-0.6813435433729749,-0.1634870018962583,-0.8934181270253446,-0.6566837080645598,-0.31637798080843177,0.40615519372812997,0.5269883867393638,-0.9673976329505898,-0.06484766066259802,0.3297097042720432,-0.6986054280888654,-0.10676938068690363,1.3900826225338914,-0.42488125616545813,-0.2621263431299186,-0.6196939551019373,-0.23993249135234507,-0.225136590167296,-0.1634870018962583,0.04365561469442828,0.5245224032085223,3.5922059155753576,-0.3558337173018959,-0.8662923081860879,0.18175069242155273,-0.6073640374477297,-0.5654423174234241,-0.24239847488318653,0.7908486245394052,-0.7553230492982201,-0.6813435433729749,-0.1634870018962583,-0.3213099478701148,0.6823453491823787,-0.5013267456215448,-0.26952429372244313,0.600967892664609,-0.5235205973991185,-0.225136590167296,-0.017993973576609406,-1.0537070565300426
-0.21467999312132027,0.6149160400968364,-0.18343719379339296,1.1227777142784643,0.9978065169667547,2.1258709948283028,-0.3150557952174275,0.1642220412812032,-1.5707504320356147,-0.30375520822647495,-0.9013568379244901,-0.5423970158589415,-1.1054321441728667,-0.3296800842645424,-0.9412412625984399,-0.23994012874815523,-0.05913073689291604,-0.16482446227888298,-1.2397097072418313,-0.045171188257033444,-0.1003446423893308,-0.9179753482053025,-0.47193453226829685,0.8887890895246253,4.677144693138628,0.06716994124125845,-1.0608945366202895,0.39887540644627484,-0.7152295227793908,-0.8408654605023329,-0.4559807623987169,-0.19008459790571794,-0.22731006093473774,-0.8588134516056102,0.40020488726873976,0.5271703058141465,1.850668464578049,0.7179508038378736,1.233124622543059,-0.28979565959059256,0.2413319289841727,-0.6421080775438162,-0.7883509680149655,-1.3965884442927006,-0.9897673126184123,-0.6108652782158889,-0.6387843754876537,0.3815921557542298,-0.3961541253877921,-0.03254112044361615,1.091534914950537,-0.688639906330091,2.538010049792451,0.20875964883378045,-0.48921778296034174,-0.7684087556779906,-0.5756340364205664,-0.2047088869528328,0.7132976209592458,0.5158697188231941,-0.18343719379339296,0.6282108483214864,0.41482917631585464,0.1708694453935282
-0.4932079914121445,-0.13677738139590268,-0.15740680576983304,-1.4788360448332636,-0.6238610124470371,0.11306786935503231,-0.6307374872383472,-0.20668820844088895,0.1314051354651926,-0.5344668401600052,-0.5940629550180264,0.7296584423091741,2.2539436877162538,0.14630416417969802,0.08556197018979171,-0.30983533031054095,-0.34421770426709164,-0.3247343590250462,0.07524725800282644,-0.24107058239743961,-0.47028640877444405,2.219561313759703,0.3205081922262213,-0.873706263197972,-1.1671025209605375,-0.8450542849008463,-0.2548235319800599,-0.3144196468380811,1.0883812105891861,0.051179596233241045,-0.7338846091079992,-0.08405774132919154,-0.7040865516789887,0.6494329030772226,-1.496027231811539,-0.9516396441661534,-0.8496386014283863,1.4322049501546927,-0.10354108657123695,0.25174344431311996,-0.5608266601933609,0.09129236584921682,-0.45653345919182375,-0.7992111196254454,1.9445023221072977,-0.1127097196263171,-0.8748523423298569,0.34457585399580665,-0.47028640877444405,3.036715734793724,1.4837785110895187,1.7553992653462689,-0.5023766244672246,-0.16084504316548806,0.6494329030772226,-0.16199112229737303,3.6945651564957265,-0.04623712997698585,-0.3270265172888163,-0.4359040348178934,-0.7235698969210339,-0.6937718394920234,-0.5734335306440961,-0.724715976052919
-0.2657946707524892,-0.474926455794829,0.6079548150007617,-0.5305994265619761,-0.35039091071587813,-0.5220286542211598,0.5228645823952507,-0.4021366399781554,-0.4557595412804962,-0.4901661288042921,-0.4555619442236475,-0.40386561422558237,-0.24420719229175866,2.1774435379186077,-0.33851038767284447,-0.2531978583783787,-0.4539811677688571,-0.46013137616327576,-0.036409187383148064,-0.5226955442880244,-0.30659846299176463,-0.357603203290859,0.5154052934992086,-0.07084047453905004,-0.5394912941201717,-0.3571586099129492,0.6535256362365143,-0.4910800151922178,0.0410982581657904,-0.4989097985698511,-0.009116093905908715,-0.5274378736523954,-0.5042943183689808,2.2379576365785505,-0.5265239872644698,0.031267804587563085,-0.533341085725753,-0.47766811495860606,-0.5261534927828783,-0.051722959288929476,-0.5267709835855308,0.15995288786033868,-0.4621567459959759,5.324868257934586,0.6707659794465711,1.69382474128119,-0.5198797862279291,2.6167511945576836,-0.43644442897352687,0.12169315772799136,-0.46556529522661755,-0.5182496105089266,-0.5375894224480021,-0.06155341286715685,-0.08622834534114973,-0.4002347683059858,2.310105261960465,-0.454944453420995,-0.4380993043246355,-0.4576614129526659,-0.5004658753925354,-0.46845515218303113,-0.44625018291964813,-0.4666273794071798
0.12462568209351439,0.1229770579401486,0.19579129138048215,2.3681283841324703,-0.45074414743123437,-0.28203494240344273,-1.5830741701014779,0.7010945943871738,-1.2179039201308994,-0.4724510321172205,-1.4017255132312132,-0.8653731220027939,0.1946922086115712,0.2988303009658598,-0.7312850241956893,1.3355401227408727,-0.31143540647180395,0.6428432076349068,-1.2734075999608894,2.2708595590838736,0.07269402126248381,0.5274395168992838,2.4214338984246395,1.8422172792087026,2.2257971655585354,-0.6782542805957483,0.6475143094027774,-0.45816295612138164,-0.4878381908819703,-0.7469469536526668,0.17078715838776345,-0.7246905275822252,-0.37435789499194116,-1.7509590630525866,0.8239170938129441,1.4913351052339638,-1.1835575836024403,0.9346496827806964,0.2721775438197753,0.07928851787594822,-1.2382369513557474,0.24057891421359284,-0.8848818411509588,0.15292706339296466,-2.08123343511025,-0.5372969154829516,0.47688170952939224,-0.6936414393604978,-0.3746326656841689,-0.022376638248291055,0.4450083092309817,-0.3012688908593799,-1.2135075890552567,-0.15893767228544503,1.3022928689813238,0.19689037414939245,-1.1052479363175534,0.21145322083745904,-0.40760514875148973,-0.2850574200179472,0.986581343611727,1.142376326104818,-0.5521345328632459,-0.06936242661922301
