DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,FL,FL,FL,FL,FL,FL,CLL,CLL,CLL,CLL,CLL,CLL,CLL
0.2968847211970688,1.161155870749312,-0.24897074167803213,-0.24897074167803213,-0.30962134866415447,0.3726979799297217,-0.6735249905808884,-0.49157316962252146,-0.35510930390374623,-0.2792960451710933,0.7669269253395169,0.6456257113672722,-0.37027195565027676,-0.6583623388343578,-0.9919406772580307,-1.598446747119254,-0.5218984731155826,-0.9161274185253777,0.7517642735929863,-0.4157599108898685,0.20590881071788533,1.2218064777354343,-1.1132418912302753,-0.7190129458204801,0.8579028358187003,-1.886537130303335,0.3726979799297217,0.5849751043811499,1.7221739853709432,0.9640413980444145,-0.4764105178759908,-0.21864543818497098,-0.006368313733542815,-1.4923081848935398,-1.7652359163310902,-1.9016997820498656,-2.3414166826992524,1.085342612016659,1.2218064777354343,0.9640413980444145,0.6607883631138027,1.6463607266382907,0.5394871491415582,1.6160354231452294,-0.8099888562996637,0.7669269253395169,0.979204049790945,1.343107691707679,0.0694449449991101,-0.006368313733542815
0.8778422596992419,1.5894425737017317,0.48419102216594945,-0.5756392327313758,-0.07600496970835105,0.5598931832300441,-1.0904139279672194,-0.9238691736262112,-0.545358368305738,0.39334842888903593,0.6810166409325956,0.8929826919120608,0.4690505899531306,-0.2728305884749972,-0.5756392327313758,-1.4386438688620549,0.3327867000377601,-0.5756392327313758,1.1655104717428015,-1.181256521244133,0.9384039885505175,1.6651447347658264,-0.984430902477487,0.3025058356121223,1.3623360905094477,-1.393222572223598,-0.40909447839036756,0.04511848799420042,1.0141061496146122,0.5901740476556819,0.817280530847966,0.2116632423352087,0.4690505899531306,-1.3629417077979604,-2.8467040646542157,-1.2569586823082277,-3.194934005549052,0.4539101577403116,0.43876972552749266,0.7567188019966902,0.2570845389736655,0.9232635563376985,-0.24254972404935932,1.0141061496146122,-0.18198799519808356,0.1813823779095708,0.1662419456967519,0.014837623568562554,0.4539101577403116,-0.3939540461775486
0.4628118797100181,1.4224150293466973,0.17965029457132584,-0.5911784649728918,-0.19789848561359716,0.8560918590693127,-1.2833512286452509,-1.5507816146095712,-0.7642216558909816,1.3280278343004666,0.6987798673255949,1.1549846433823767,0.28976868879192835,-0.6855656600191226,-1.110308037727161,-1.8339431997482631,0.5100054772331334,-0.32374807900857144,1.6111894194391587,-1.2204264319477636,0.8088982615461975,1.815695008705992,-0.8743400501115842,0.38415588383815913,1.217909440079864,-0.8271464525884689,-0.7956840542397252,0.8246294607205693,1.2493718384286074,0.9504790541155436,0.16391909539695404,0.4470806805356463,0.4313494813612745,-1.5193192162608276,-1.944061593968866,-1.8339431997482631,-1.928330394794494,0.8246294607205693,0.5257366764075052,0.5257366764075052,0.17965029457132584,0.8560918590693127,-1.0159208426809303,1.0448662491617742,0.14818789622258224,0.10099429869946686,0.0695319003507233,-0.1507048880904818,-0.22936088396234072,-0.40240407488043045
-2.034984734886761,-0.2515571535745627,-0.7443463536739859,-1.7299247538728324,-0.9555417251451673,-1.002474029916541,-0.4627525250457441,0.0769689798250528,-1.3310001633161563,-0.9555417251451673,-0.9555417251451673,-1.8237893634155797,0.42896126561035514,1.8134642563658776,-1.1667370966163488,-0.7208802012882992,-0.3688879155029968,0.3350966560676078,0.6166904846958497,0.0769689798250528,-0.22809100118887587,0.3585628084532946,-0.11076023926044178,-1.0259401823022278,0.10043513221073962,-1.401398620473217,0.7340212466242838,0.9921489228668389,1.4380058181948885,0.4758935703817288,-0.48621867743143093,0.38202896083898147,0.4758935703817288,2.2593211516939276,0.0769689798250528,0.05350282743936597,1.391073513423515,-0.7208802012882992,0.3350966560676078,-0.48621867743143093,-0.1342263916461286,0.3116305036819211,0.1942997417534869,0.1942997417534869,0.10043513221073962,2.75211035179335,1.0390812276382124,0.3585628084532946,0.10043513221073962,1.6257350372803832
-0.6395957943087538,-0.48088716048524166,-0.004761259014705389,-0.6395957943087538,-0.8776587450440219,-0.666047233279339,-0.8247558671028511,-1.2215274516616315,-1.1686245737204606,-0.5602414773969977,-1.0628188178381193,-0.7189501112205098,-0.37508140460290024,-0.24282420974997354,0.550718959367587,-0.24282420974997354,-0.427984282544071,-1.6712019141615824,-1.2215274516616315,-1.4595904023968993,-0.1634698928382175,-0.08411557592646145,-0.666047233279339,-0.2692756487205589,-1.6976533531321678,0.5242675203970015,1.079747738779294,0.3655588865734895,2.693285515985,1.4765193233380742,0.5771703983381722,1.0532962998087085,0.6565247152499283,0.4713646424558309,0.8681362270146111,0.3126560086323188,2.1113538586321225,-0.8776587450440219,-1.6712019141615824,1.5029707623086597,0.44491320348524555,0.5771703983381722,-0.5602414773969977,1.4236164453969036,1.767485152014513,0.709427593191099,0.101044496867636,0.101044496867636,0.9210391049557819,0.2068502527499774
-0.1684619567984374,2.20561581275483,-0.7213293825848147,0.10797175609475126,1.1324025744636268,-0.1684619567984374,-1.2091535818080887,-1.3067184216527437,-2.1197587536915337,-1.0465455154003305,-0.688807769303263,0.9860553146966448,-1.371761648215847,1.2299674143082817,-1.420544068138174,-1.924629074002224,0.07545014281319966,-2.1197587536915337,1.538922740483022,-0.03837550367223096,1.2624890275898333,-0.6725469626624873,-1.3392400349342952,0.10797175609475126,0.46570950219181895,0.10797175609475126,1.0348377346189719,-1.1115887419634338,0.10797175609475126,0.10797175609475126,0.8234472482888866,1.116141767822851,-0.11967953687611,-0.8188942224294695,0.07545014281319966,-0.6400253493809357,-0.4774172829731776,0.969794508055869,-0.03837550367223096,1.538922740483022,0.9535337014150931,1.1811849943859543,0.15675417601707867,0.10797175609475126,0.10797175609475126,0.6120567619588011,0.3518838557063883,1.116141767822851,-0.07089711695378256,0.010406916250096451
0.31033290478462566,1.5142105526560183,-1.0941910177319991,1.3637258466720943,1.2634027093494782,0.059525061478085506,-1.110911540619102,-1.9636582078613383,-1.8131735018774142,-1.0941910177319991,-0.4588111480220975,1.0794769575913488,-1.7630119332161063,1.581092644204429,-0.32504696492527607,-0.7096189913286377,-1.261396246603026,-0.9437063117480751,1.1129180033655541,-0.24144435048976265,1.012594866042938,-1.1443525863933073,-1.1945141550546152,-0.49225219379630286,0.8955512058332193,-1.0440294490706912,0.3939355192201391,-0.5925753311189189,0.2267302903491123,-0.6092958540060216,1.1630795720268623,0.6113023167524738,-0.893544743086767,-1.0774704948448965,-0.24144435048976265,0.5109791794298578,-0.6761779455544323,0.8119485913977059,0.12640715302649622,0.912271728720322,0.8788306829461167,1.915503101946483,1.062756434704246,1.012594866042938,0.5109791794298578,1.1965206178010677,0.07624558436518819,0.36049447344593366,-0.4588111480220975,-0.7597805599899456
-0.13523361777296405,1.0883086382681402,-1.6485621976132776,0.12235422560411055,-0.6504093045271132,-1.1977834717033968,-1.1011880304369939,1.957667609665767,-1.1011880304369939,-0.8436001870599193,0.3799420689811851,-0.2962260198836357,1.957667609665767,-0.3928214611500387,-0.32842450030577003,-0.19963057861723274,0.3155451081369165,-0.4572184219943073,-0.13523361777296405,-0.2962260198836357,1.6034843250222894,-0.13523361777296405,-1.6807606780354118,0.41214054940331946,-1.0367910695927252,-0.0708366569286954,-1.3909743542362027,-0.8436001870599193,1.1205071186902746,0.7985223144689314,0.5409344710918568,0.3799420689811851,0.766323834046797,-2.099340923523158,0.2511481472926479,1.056110157846006,1.056110157846006,-1.423172834658337,-0.2962260198836357,-0.8757986674820535,-0.48941690241644165,-1.8739515605682175,0.7985223144689314,0.5731329515139911,1.2493010403788118,0.7985223144689314,0.6053314319361255,1.1527055991124089,1.056110157846006,0.9595147165796031
-1.5607668440573967,0.7159352399581056,-1.7008715876891203,2.011904118551546,-0.31733724432585314,-0.5274943597734381,-0.05464085001637207,3.1852813464672276,-0.38738961614171474,0.13800317247724736,-0.4924681738655072,-0.5450074527274035,0.1905424513391436,-0.07215394297033749,1.7842339101499953,-0.615059824543265,-0.7201383822670574,0.29562100906293604,-0.08966703592430289,-0.1772325006941299,0.33064719497086675,-0.4924681738655072,-0.4924681738655072,0.4357257526946592,-0.8077038470368845,-0.22977177955602612,1.031170913129483,-0.5099812668194726,-0.43992889500361093,-0.45744198795757635,0.8035007047279327,1.1012232849453447,-0.45744198795757635,1.7492077242420645,-1.525740658149466,1.5740767947024106,-0.4924681738655072,-0.38738961614171474,-0.19474559364809532,-0.6325729174972304,-0.5099812668194726,-1.648332308827224,-1.0879133343003309,-1.7183846806430854,0.7684745188200018,0.9611185413136213,1.11873637789931,0.5232912174644863,0.6984221470041404,-0.07215394297033749
0.4614280753900179,-1.0595062501855987,-2.135859772900651,1.7015745254747514,0.7188169612566608,1.8653674528444335,-1.5508850322946444,-0.708521405821995,-2.0890617936521703,-0.9425113020643976,1.1867967537414659,0.3210341376445764,0.06364525177793352,-0.4043345407068717,0.7422159508809011,1.1867967537414659,0.04024626215369327,-0.895713322815917,0.25083716877185563,0.39123110651729714,-0.24054161333718982,-0.7319203954462352,-0.19374363408870932,-0.708521405821995,-0.17034464446446906,-1.0361072605613586,-0.8255163539431962,1.3739886707353879,0.39123110651729714,1.3505896811111475,0.3444331272688166,-0.521329488828073,0.9996048367475439,0.1572412102748946,1.4207866499838684,0.7422159508809011,-0.33413757183415094,-1.1765011983068003,-0.521329488828073,0.5784230235112192,0.2976351480203361,-1.5040870530461639,-1.5508850322946444,0.5316250442627387,-0.9425113020643976,0.8592108990021023,-0.07674868596750802,-0.05334969634326776,0.20403918952337508,2.192953307583797
-0.8425979625392731,-0.5720615472464533,-0.10477137537703744,1.4200702380915828,2.6251869971232344,2.034925727393446,-0.8917864016834222,-0.3015251319536336,-0.6704384255347514,-0.12936559494911198,0.387113016064453,-0.10477137537703744,-0.10477137537703744,-1.7279898671339557,-1.8263667454222536,0.6084609922131236,1.469258677235732,-0.10477137537703744,-0.25233669280948456,-0.20314825366533554,-1.1623228169762418,-0.4736846689581552,-0.10477137537703744,-0.10477137537703744,1.4200702380915828,0.41170723563652745,0.0919823811995587,-0.030988716660813893,-0.6458442059626769,0.387113016064453,1.051156944510465,-2.51500489344034,0.33792457692030387,-0.20314825366533554,-0.5228731081023043,-0.5720615472464533,-0.10477137537703744,1.198722261942912,-0.10477137537703744,-0.10477137537703744,1.715200872956477,1.518447116379881,1.3462875793753593,-1.0393517191158692,0.018199722483335155,-0.10477137537703744,-1.0393517191158692,-0.5474673276743788,-1.2852939148366143,0.4608956747806765
1.4846441079298207,-0.378217320271095,0.12983579651097293,0.8636902985295156,-0.23709145449829833,0.24273648912921023,-0.6322438786621289,-0.32176697396197634,-0.8298200907440442,0.21451131597465092,0.5814385669839222,-0.18064110818917967,0.07338545020185427,-0.43466766658021366,0.21451131597465092,0.5249882206748034,0.3838623549020069,1.6539951468571767,1.258842722693346,1.2306175495387868,-0.293541800807417,-0.09596558872550168,0.44031270121112553,-1.055621475980519,-0.12419076188006103,0.2709616622837696,0.2991868354383289,0.07338545020185427,-1.8741514974627391,-0.462892839734773,0.2991868354383289,-1.84592632430818,0.6943392596021595,-0.34999214711653565,0.21451131597465092,-0.5475683591984509,0.07338545020185427,0.5814385669839222,1.7104454931662951,-0.293541800807417,-0.26531662765285763,3.742657960294567,-0.8862704370531629,-0.8862704370531629,1.0612665106114307,-1.8177011511536207,-1.5354494196080273,-0.6886942249712477,-1.2814228612169933,-0.9991711296714001
-1.3000514072534224,0.21415156292527254,0.024876191652935656,0.32230891793803645,-0.056241824606637285,-1.1648547134874674,-0.16439917961940123,0.5656629667167553,-1.543405456032141,-0.43479256715131104,-1.1378153747342765,1.9717085818826863,0.024876191652935656,0.9442137092614291,2.0528265981422593,-0.515910583410884,1.3768431293124848,-1.0566973584747037,-1.3541300847598043,-0.5699892609172659,-0.32663521213854707,-0.9485400034619396,-0.0021631471002553264,-1.3270907460066135,-1.4352481010193774,-1.5163661172789502,1.214607096793339,1.106449741780575,-0.7863039709427937,-1.1107760359810854,-0.2995958733853561,0.024876191652935656,1.4850004843252487,0.809017015495474,0.809017015495474,0.5927023054699463,-2.111231569849152,0.1059942079125086,0.07895486915931761,0.34934825669122743,1.079410403027384,-0.32663521213854707,-0.5429499221640749,0.5115842892103732,1.9717085818826863,0.051915530406126634,0.18711222417208154,1.2416464355465298,0.7819776767422832,0.13303354666569958
-0.3535896812870286,0.5088241755106022,-0.6279940902680928,-1.3336054276479725,0.23441976652953786,-0.588793460413655,0.058016932184567924,-0.4123906260686852,-0.13798621708762088,0.45002323072894546,-0.2163874767964964,-0.7455959798314061,0.7244276397100099,0.7440279546372288,-1.0396007037396893,0.4696235456561644,-0.5299925156319985,-0.0203843275243076,-1.588409521701818,-0.2163874767964964,0.5088241755106022,0.1756188217478812,-0.49079188577756067,-1.6472104664834746,-1.608009836629037,-0.9415991291035949,-1.0396007037396893,2.429655038378052,2.3708540935963955,-1.3728060575024101,0.6068257501466966,-1.6864110963379122,-0.17718684694205863,0.13641819189344345,-0.0203843275243076,-2.098017709809509,-0.0007840125970887199,1.038032678545512,1.038032678545512,-0.0007840125970887199,0.1756188217478812,1.07723330839995,1.4888399218715462,0.9792317337638553,0.6852270098555721,1.7828446457798295,1.2732364576721384,-0.29478873650537196,-0.0203843275243076,0.2540200814567567
0.6419388360514047,-0.685124630207631,-0.370228214485148,-1.5848286751290113,-0.03283919763963041,0.6644314371744391,0.4619980270671287,-0.370228214485148,-1.089991450422252,-0.640139427961562,0.5069832293131977,0.1471016113446456,0.7544018416665772,-0.9100506414379761,0.32704242032892167,-1.247439658283494,-0.19028740550087192,-1.4273804672677697,-0.8875580403149417,0.5744610326823011,0.21457941471374914,0.012146004606438594,-0.370228214485148,-1.8772324897284598,-0.7975876358228036,0.0796238079755421,0.012146004606438594,-0.12280960213176843,1.76656889220313,0.6194462349283701,1.6990910888340263,0.012146004606438594,1.0018204540199567,-0.4377060178542515,-2.3045919110661153,-0.7076172313306656,-1.8322472874823907,0.0796238079755421,-1.2024544560374248,1.811554094449199,1.3617020719885087,1.4066872742345777,-0.7526024335767346,-0.3252430122390789,0.0571312068525076,1.0018204540199567,1.4066872742345777,1.2492390663733364,1.2042538641272673,1.0917908585120948
0.4350689134290883,-0.3645393629014699,-0.6925837839601604,-1.5537003892392232,0.23004115026740674,0.783616110803947,0.3530578081644157,-0.40554491553380617,-1.1026393102835237,-0.508058797114647,1.1731688608111421,-0.26202548132062914,0.3120522555320794,-0.6105726786954878,0.9066327687009559,-0.7130865602763286,-0.26202548132062914,-1.6562142708200638,-1.0821365339673554,0.3530578081644157,-0.07750049447511566,0.004510610789556981,-0.7540921129086648,-2.2712975603051087,-0.28252825763679723,1.316688295024319,1.0706549792303013,-0.24152270500446094,1.439704952921328,0.5580855713260973,0.9681410976494604,-0.24152270500446094,0.39406336079675197,-0.8361032181733374,-1.1436448629158598,-1.184650415548196,-2.3943142182021173,-0.5490643497469834,-1.3691754023937097,1.829257702928523,1.583224387134505,0.5785883476422654,-0.30303103395296543,0.5785883476422654,1.0091466502817967,0.9886438739656285,0.9066327687009559,1.0091466502817967,0.4145661371129201,1.665235492399178
-0.36558982509311405,-2.187363446756436,-0.5199774201493278,0.004940403041798831,0.19020551710925526,0.8695109353565956,0.09757296007552706,-0.6126099771830561,-0.9213851672954834,-0.8905076482842407,0.9003884543678382,-0.1494471920144149,0.9003884543678382,0.15932799809801254,0.6842458212891391,-0.1803247110256576,1.70320394866015,-0.05681463498068665,-0.4582223821268423,0.004940403041798831,0.15932799809801254,-0.3038347870706286,-0.5817324581718133,-1.44630299048661,-0.3347123060818713,1.0547760494240521,-0.21120223003690036,0.5916132642554109,-1.1375278003741827,1.7958365056938779,1.2400411634915085,-1.8477107376327655,0.004940403041798831,-0.24207974904814308,-0.983140205317969,-2.5887711939025912,0.004940403041798831,-0.3038347870706286,0.004940403041798831,-0.36558982509311405,0.6224907832666536,1.4561837965702076,-1.075772762351697,-0.983140205317969,1.2709186825027512,1.9502241007500918,1.7649589866826352,1.3944287585477222,-0.0876921539919294,0.004940403041798831
-0.13525099186871917,0.5381979302991772,-2.8571070522973003,-0.6403376834946415,0.6784997890841556,0.22953384097222473,0.5101375585421816,1.6325524288220088,0.818801647869134,-1.1734847468775595,-0.023009504840736432,1.351948711252052,1.015224250168104,0.8749223913831254,-1.0612432598495767,1.0432846219250995,1.267767595981065,-0.2755528506536976,0.9029827631401212,-0.051069876597732114,0.06117161043025062,0.3137149562432118,0.7626809043551427,0.6223790455701642,-0.6683980552516372,-0.44391508119567175,-0.8086999140366157,0.48207718678518585,0.8468620196261297,0.818801647869134,1.5203109417940264,-0.16331136362571486,-0.6683980552516372,-1.2857262339055422,-0.6403376834946415,-0.051069876597732114,-2.576503334727344,-1.1173640033635681,-0.331673594167689,0.0892319821872463,-0.0791302483547278,-0.5842169399806502,-1.8469336690454559,1.2116468524670736,1.88509577463497,-0.47197545295266735,-0.8648206575506069,0.20147346921522902,-0.8086999140366157,-0.051069876597732114
-1.017669373442086,-0.6395293368635127,-0.6395293368635127,0.40035576372756476,-0.47409307086038666,-0.19048804342645645,0.32945450686908223,0.7075945434476558,-0.3795580617157433,-1.372175657734499,0.045849479435152045,-0.09595303428181307,0.2585532500105997,0.6603270388753341,1.0148333231677469,1.605677130321768,-1.7030481897407506,0.2821870022967606,-0.04868552970949136,0.16401824086595626,0.7075945434476558,-0.47409307086038666,1.322072102887838,0.23491949772443882,-2.1993569877501287,0.18765199315211714,0.32945450686908223,0.7075945434476558,2.1965209374757895,1.9129159100418591,-0.14322053885413474,0.09311698400747373,-1.7030481897407506,-2.270258244608611,-0.04868552970949136,-0.04868552970949136,-1.6794144374545898,0.02221572714899119,1.156635836884712,0.2585532500105997,-0.14322053885413474,1.1093683323123902,-0.42682556628806495,-0.02505177742333051,0.5421582774445299,-0.07231928199565221,0.683960791161495,0.5421582774445299,-2.459328262897898,0.7784958003061383
-1.0823171562105651,-1.0514467296215586,0.7390380125408137,0.76990843912982,1.8503733697450448,1.0477422784308779,-0.31055649148540465,-0.37229734466341746,1.6960212368000127,-0.18707478512937892,0.399463320061743,1.3255761177319356,-0.9588354498545393,-0.31055649148540465,-0.4031677712524239,-0.12533393195136608,-0.7427424637314946,-2.0701708070587705,0.09075905417167886,0.12162948076068528,0.76990843912982,-0.0018522255953403953,0.8007788657188266,1.0786127050198842,1.4799282506769678,0.399463320061743,-0.557519904197456,0.615556306184788,0.1524999073496917,0.8933901454858457,-0.9588354498545393,0.18337033393869812,-1.7923369677577128,-0.12533393195136608,-0.7736128903205008,-0.8353537434985138,-0.15620435854037248,0.18337033393869812,0.12162948076068528,0.8007788657188266,0.8007788657188266,0.986001425252865,0.09075905417167886,0.8625197188968393,0.02901820099366603,-0.03272265218434682,0.18337033393869812,-0.5266494776084495,-3.7371738428651167,-1.3601509955116229
0.05412389407281846,0.1361297941831495,0.10332743413901707,1.120200595507122,2.2846843770738223,0.9889911553305922,-1.2415693276704118,-0.618324486831896,0.10332743413901707,0.3821474945141426,-0.5691209467656974,0.5953628348010033,-1.651598828222067,-0.30670206641263803,-0.5855221267877636,-0.7987374670746243,-0.700330386942227,-0.9135457272290876,-0.1098879061478436,0.43135103458034124,-0.15909144621404223,0.4805545746465398,-0.5035162266774326,-0.3231032464347043,0.890584075198195,1.8418525164780348,0.21813569429348054,0.8413805351319964,0.8249793551099301,0.1361297941831495,-1.5203893880455372,-1.4547846679572725,-0.5199174066994987,-2.2748436690605827,0.05412389407281846,-1.0775575274497495,0.05412389407281846,-0.6675280268980947,-0.4215103265671015,1.2678112157057178,1.7926489764118363,2.2026784769634915,1.3826194758601813,0.9069852552202613,-0.044283186059578775,-0.142690266191976,-0.37230678650090293,0.021321534028686046,-1.9796224286633912,-0.15909144621404223
0.34162635975271954,-1.5929980532115764,-1.6637769951492947,-0.5313139241458043,0.29444039846090747,1.59205433398574,-1.5222191112738583,-1.4750331499820462,-0.13023325316540146,-0.01226834993587117,0.8134859726708406,0.8606719339626527,0.20006847587728327,-0.4605349822080862,-1.309882285460704,0.6955210694413102,0.20006847587728327,0.530370204919968,-0.27179113704083774,0.20006847587728327,0.36521934039862564,1.0730087597758071,0.20006847587728327,0.20006847587728327,-0.6964647886671467,-1.2862893048147979,-1.781741898378825,-0.2246051757490256,1.8279841404448005,0.27084741781500143,-0.6492788273753345,-1.7581489177329188,-0.5077209434998982,0.27084741781500143,0.5775561662117801,-1.0975454596475496,0.8134859726708406,0.8606719339626527,0.20006847587728327,1.6864262565693644,1.3089385662348676,2.299843753362922,0.8842649146085586,-0.6020928660835224,-1.7581489177329188,0.43599828233634375,-0.932394595126207,0.08210357264775302,0.4124053016904377,0.7663000113790285
-1.5840125764823767,-1.01268252184491,-0.679406656639721,0.8441401557268571,0.3918371958055293,1.6535243997966018,-1.4887909007094655,-1.0602933597313655,-0.5127687240371265,0.6775022231242627,0.32042093897584595,1.415470210364324,0.6060859662945793,0.29661552003261815,-0.9412662650152266,0.2728101010893904,-0.2509091156616209,-0.10807660200225416,0.46325345263521267,0.03475591165711254,0.0823667495435681,0.48705887157844047,-0.7746283324126322,0.748918479953946,-0.036660345172570816,-1.1793204544475044,-2.0125101174604767,1.0345835072726794,2.8676007659012184,0.5584751284081239,0.6060859662945793,0.748918479953946,0.32042093897584595,-0.15568743988870973,-1.4887909007094655,-0.6556012376964933,-0.0604657641157986,0.8203347367836293,1.3916647914210962,0.9869726693862239,0.46325345263521267,-0.13188202094548196,1.2250268588185018,-0.41754704826421535,-0.17949285883193755,-0.2032982777751653,-0.4889633050938987,-0.6556012376964933,-2.8218943615302217,-0.41754704826421535
-0.8134269267928772,-0.12676783274694192,-0.2059977282137806,-0.7341970313260386,-0.3380475539918451,0.11092185365357415,0.19015174912041288,0.9824507037887997,-0.31163758883623216,2.012439344857703,0.5070713309877677,0.401431470365316,0.005281993031122569,-0.3380475539918451,-0.8134269267928772,-2.1075152194179094,-1.0775265783490062,-1.4736760556831998,-0.6021472055479741,-0.364457519147458,0.7183510522326708,0.5598912612989934,-0.2588176585250064,1.5634699372122833,-0.5229173100811354,-1.4736760556831998,-1.5000860208388125,-0.7341970313260386,1.2993702856561544,-0.7870169616372643,-0.39086748430307083,-0.39086748430307083,0.5070713309877677,0.24297167943163864,0.26938164458725156,0.005281993031122569,-0.47009737976990956,1.0352706341000255,0.005281993031122569,0.3750215052097032,1.5898799023678964,3.676267149661315,1.0088606689444126,0.6391211567658321,-1.1831664389714578,0.24297167943163864,0.6127111916102193,0.24297167943163864,-0.7606069964816514,-1.0247066480377804
0.1241506869368759,0.36042362055376764,-0.41283325310151453,-0.7779823323276199,0.618175911772195,-0.15508096188308712,-0.32691582269537206,-0.5202300411091926,1.9069373678643318,-0.15508096188308712,0.6396552693737306,-0.04768417387540903,-0.09064288907848027,0.5537378389675882,-0.15508096188308712,-1.1431314115537254,-0.8853791203352981,-0.7565029747260844,-1.851950212404401,-0.21951903468769396,0.42486169335837454,0.03823325653073342,-0.9068584779368336,0.2530268325460896,-0.3913538954999789,-1.0786933387491187,-1.5727185635844378,-0.8209410475306912,2.0572928710750813,0.016753898929197812,-0.06916353147694465,0.6611346269752663,1.391432785427477,-1.1646107691552612,-1.4438424179752238,0.23154747494455397,-1.1431314115537254,-0.3913538954999789,-1.5297598483813666,1.7780612222551184,0.8974075605921581,1.949896083067403,2.529838738308865,-0.498750683507657,-0.498750683507657,1.0262837062013719,1.2840359974197995,0.4678204085614457,0.4892997661629813,-0.6920649019214775
-1.1315016415983636,-0.039612714562240754,-0.014219948817214641,0.11274387990791593,-0.1157910117973191,-0.6236463266978414,-0.3443259035025541,-0.31893313775752796,-0.9537522813831808,-0.1411837775423452,0.341278771613151,0.9507051494937777,0.8237413207686471,0.7221702577885426,0.6459919605534644,1.3062038699241432,-0.014219948817214641,-1.1568944073433898,-0.547468029462763,-1.3346437675585727,0.6205991948084383,0.6459919605534644,-0.8267884526580502,-0.1411837775423452,-0.36971866924758023,-1.233072704578468,0.18892217714299428,0.7475630235335687,2.601234922920475,-0.014219948817214641,-0.16657654328737131,0.011172816927811474,0.7475630235335687,-2.6550675862999307,-2.731245883535009,0.011172816927811474,-2.1472122713994084,0.18892217714299428,-0.3951114349926063,1.052276212473882,1.1284545097089604,1.509345995884352,-0.31893313775752796,0.341278771613151,-0.1411837775423452,1.052276212473882,1.1030617439639343,1.280811104179117,0.0619583484178637,-0.31893313775752796
-0.9147094212131794,-0.2147998376991371,0.02654829454708439,-1.2525968063578896,-0.4078783434961143,0.05068310777170652,0.0748179209963287,-0.1665302112498928,-0.7699005418654465,0.38857049291641665,0.8229971309596154,-0.3354739038222479,-0.09412577157602636,-0.4320131567207364,-0.02172133190215992,-0.23893465092375926,0.09895273422095083,-0.2872042773730036,0.5333793722641496,-0.09412577157602636,-0.3113390905976257,0.43684011936566086,0.002413481322462234,-1.0353834873362902,1.3780978351259245,-0.7457657286408244,0.002413481322462234,1.1367497028797033,4.201870982406716,-0.0699909583514042,-1.4215404989302447,-2.000776016321176,-2.169719708893531,-1.180192366684023,0.46097493259028305,-0.09412577157602636,-0.09412577157602636,-0.0699909583514042,-0.09412577157602636,-0.7699005418654465,0.0748179209963287,2.2469511112123217,0.21962680034406157,-0.6974961021915801,0.6057838119380159,1.257423769002814,1.088480076430459,0.292031240017928,0.774727504510371,-0.19066502447451494
-1.1467671671679351,-0.9558706956357426,-0.7823284487882947,-0.6955573253645707,-1.6500396830255337,-0.17493058482222737,0.8836771209472042,0.5192384025675638,0.3977588297743504,-0.4352439550933991,0.3977588297743504,1.0225109184251624,-0.07080523671375871,-0.4005355057239095,-0.15757636013748264,-0.31376438230018566,-0.522015078517123,-0.2964101576154409,0.658072200045522,1.0051566937404175,0.2762792569811369,0.17215390887266824,1.057219367794652,-0.6608488759950812,1.0051566937404175,-0.5567235278866126,-1.702102357079768,0.5713010766217981,4.250396709787692,0.06802856076419952,-0.921162246266253,-1.2856009646458932,-0.07080523671375871,-0.7129115500493155,-1.0947044931137007,-2.2747917716763455,0.13744545950317863,0.20686235824215776,-0.3831812810391647,0.38040460508960555,0.36305038040486076,0.20686235824215776,-0.07080523671375871,0.5713010766217981,-0.4352439550933991,1.4043038614895473,1.5431376589675059,0.13744545950317863,0.24157080761164731,0.29363348166588166
-0.6393298083442696,-1.12551217210417,-0.7782390551328126,-0.4483295940100228,-0.34414765891861554,0.333034919175532,-0.18787475628150452,2.4166736210036777,0.6455807244497539,0.4893078218126428,0.2635802957812604,0.767126315389729,0.02048911390131006,-0.41360228231288704,0.1593983606898531,1.7394910429095303,-0.29205669137291185,-1.316512386438417,-1.021330237012763,0.2983076074783962,-0.031601853644393586,0.05521642559844581,-1.021330237012763,-0.9345119577699235,-1.2470577630441453,-0.3962386264643191,-1.1949667954984418,-0.7435117434356768,3.3022200692806396,0.9233992180268401,-0.4656932498585906,-1.9763313086839966,-0.4483295940100228,1.4616725493324445,-0.5351478732528622,-1.4554216332269598,-0.08369282119009723,-0.5004205615557265,-1.3512396981355528,1.2706723349981977,0.333034919175532,0.8018536270868648,0.07258008144701371,-0.36151131476718334,0.5934897569040503,0.333034919175532,1.1491267440582227,0.9233992180268401,0.5240351335097786,0.43721685426693935
