PR,PR,PR,PR,PR,PR,PR,PR,PR,PR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,KI,KI,KI,KI,KI,KI,KI,KI,KI,KI,LI,LI,LI,LI,LI,LI,OV,OV,OV,OV,OV,OV,OV,OV,OV,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S
-0.9802975810890803,-0.7667575811557953,-0.6386335811958244,-0.33967758128922537,-0.8948815811157663,-0.33967758128922537,-0.6813415811824813,-0.8948815811157663,-0.8948815811157663,0.17281841855065852,0.4717744184572575,5.255070416962841,-0.08342958136928343,0.3863584184839435,-0.2969695813025684,3.973830417363131,0.13011041856400155,0.044694418590687554,1.4113504181637115,-0.5959255812091674,0.5998984184172285,-0.04072158138262643,0.17281841855065852,-0.12613758135594041,0.4290664184706005,1.0269784182837984,-1.0230055810757372,1.7957224180436244,-0.4250935812625394,-0.38238558127588235,0.21552641853731552,0.17281841855065852,-0.2542615813159114,-0.4250935812625394,-0.08342958136928343,0.7280224183771994,0.6853144183905424,-0.5959255812091674,-0.12613758135594041,-1.0230055810757372,-0.4250935812625394,-0.5959255812091674,0.0019864186040305615,0.7280224183771994,-0.8948815811157663,0.17281841855065852,-0.9802975810890803,-0.9375895811024233,-0.33967758128922537,-0.4250935812625394,-0.5105095812358533,0.0019864186040305615,-0.9375895811024233,0.08740241857734454,0.4290664184706005,-0.6813415811824813,0.5571904184305715,0.3863584184839435,1.2405184182170834,0.21552641853731552,-0.5532175812225103,-0.33967758128922537,0.30094241851062953,0.21552641853731552,0.5998984184172285,-0.08342958136928343,1.7103064180703105,2.3082184178835083,0.5998984184172285,-0.04072158138262643,-1.4073775809556501,-0.38238558127588235,-0.8521735811291093,-1.1084215810490512,-0.6386335811958244,0.13011041856400155,0.3863584184839435,0.13011041856400155,-0.8094655811424523,-0.8948815811157663,0.4290664184706005,-0.2969695813025684,-0.04072158138262643,-0.7667575811557953,-0.38238558127588235,-1.0657135810623943
0.5765655062767552,0.6224772039987931,1.3111526698293618,0.2551836222224898,0.668388901720831,0.20927192450045187,-0.1580216572758514,0.3010953199445277,0.3010953199445277,0.025625133612300233,-1.2599024026047612,-1.4894608912149507,-0.8926088208284579,0.39291871538860357,-0.5712269367741926,0.4847421108326794,0.16336022677841397,-1.4435491934929128,-1.5353725889369887,-0.6630503322182684,-0.84669712310642,-0.3875801458860409,-0.9844322162725337,-0.9385205185504959,0.6224772039987931,-0.7548737276623442,-1.0303439139945716,-0.29575675044196514,-1.1680790071606855,0.5306538085547173,-0.1580216572758514,-0.8926088208284579,0.5765655062767552,-0.020286564109737677,0.9897707857750964,1.3570643675513996,0.43883041311064147,0.668388901720831,0.20927192450045187,0.8061239948869448,-0.3875801458860409,1.3111526698293618,0.6224772039987931,0.2551836222224898,0.3470070176665656,0.20927192450045187,-0.2039333549978893,-0.24984505271992724,-0.2039333549978893,-0.1121099595538135,-2.6372533342658984,0.025625133612300233,0.2551836222224898,-2.0404012638794056,3.285355671876992,0.7143005994428689,0.3470070176665656,1.5407111584395514,0.2551836222224898,-0.1121099595538135,1.1275058789412102,0.9438590880530585,-0.2039333549978893,0.16336022677841397,1.724357949327703,-0.84669712310642,-3.968692568204998,1.6325345538836271,0.8979473903310206,-0.8926088208284579,0.5306538085547173,0.025625133612300233,-0.2039333549978893,0.2551836222224898,0.3470070176665656,-1.397637495770875,-1.0762556117166096,0.9438590880530585,0.5765655062767552,-0.7089620299403063,0.2551836222224898,1.0815941812191723,-0.6171386344962305,0.07153683133433815,-0.24984505271992724,0.3470070176665656
1.4084860079533092,1.3799882320013073,0.18308164201722227,5.711650176705614,0.8385304889132688,1.2659971281932991,2.462903718177384,0.35406829772923437,1.8502015352093406,2.491401494129386,-0.5436116447588293,-0.17314055738280298,-0.4866160928548252,-0.7858427403508464,-0.4581183169028232,0.012094986305210144,-0.3156294371428131,-0.6291049726148353,0.0833394261852152,-0.6576027485668373,-0.0449005655987939,-0.8855849561828535,-0.8713360682068525,0.35406829772923437,-0.6433538605908363,-0.05914945357479491,-0.14464278143080098,-0.002153901670790867,-0.8143405163028484,-1.0138249479668624,-0.8000916283268474,0.35406829772923437,-0.3726249890468171,-0.8855849561828535,-0.5863583086868323,-0.5008649808308262,-0.35837610107081613,-0.5721094207108313,-0.5578605327348303,-0.5293627567828283,-0.13039389345479996,0.3825660736812364,-0.14464278143080098,-0.15889166940680197,-0.5721094207108313,-0.187389445358804,-0.8570871802308515,-0.7288471884468424,-0.4866160928548252,-0.4866160928548252,-0.5293627567828283,-0.5436116447588293,0.05484165023321318,-0.9283316201108565,-0.13039389345479996,1.038014920577283,2.12093040675336,-0.25863388523880904,1.1805038003372932,0.3255705217772324,-0.40112276499881916,-0.6433538605908363,0.3683171857052354,-0.3156294371428131,-1.1990604916548757,-0.4866160928548252,-1.2845538195108817,-0.10189611750279794,-0.4438694289268222,-0.5151138688068272,0.5250549534412465,0.2258283059452253,-0.4581183169028232,0.0833394261852152,-0.5436116447588293,-0.0449005655987939,0.040592762257212166,0.12608609011321822,0.46805940153724246,0.4965571774892445,2.0354370788973535,-0.10189611750279794,-0.40112276499881916,-0.5151138688068272,-0.5578605327348303,-0.3726249890468171
-0.40580332449693113,-0.7155740584366674,-0.5475628129100308,1.0747957767065544,0.4342529031362521,0.18223603484629713,-0.3795515673833942,0.5707620401266443,-0.762827221241034,-1.0305951437991112,-0.4898089472602495,0.23473954907337108,0.8752824226436733,0.5602613372812296,-1.0830986580261852,0.6285159057764257,-0.8310817897362301,-0.7995796811999858,-0.8625838982724745,0.8017775027257698,0.08247935781485662,-0.4688075415694199,0.03522619501049006,-0.6788215984777157,-0.2010396190113427,0.9540376939842842,-0.936088818190378,1.9306030586078597,2.130116412670741,0.4815060659406187,-0.2220410247021723,-0.4478061358785903,-0.5475628129100308,-0.6263180842506417,-0.3165473503109054,0.8542810169528438,-0.5580635157554455,-0.2902955931973684,0.1087311149283936,-0.10128294197990222,-0.6473194899414713,1.3688154563781685,-0.9518398724585002,1.16405175089258,-0.18003821332051315,0.3344962261048116,-0.39530262165151636,-0.36380051311527195,0.9120348826026251,0.14023322346463796,-0.27454453892924624,-0.32179770173361283,-0.20628997043405012,-0.03827872490741347,0.9540376939842842,-0.13803540193885397,-0.2325417275475871,1.8780995443807857,1.1010475338200914,-0.7313251127047896,1.1220489395109208,-0.1170339962480244,3.474206376883834,0.7072711771170367,2.9754229917266315,-0.006776616371169097,1.7678421645039304,0.2189884948052489,2.4608885523013067,-1.2196077950165773,-1.2038567407484553,-1.361367283429677,-0.9465895210357929,-0.47405789299212725,-1.0725979551807703,-1.2196077950165773,0.4185018488681299,-1.4821253661519471,-0.9780916295720372,-1.1041000637170146,0.1297325206192232,-1.5766316917606802,-0.06453048202095045,-0.3532998102698572,-1.5451295832244358,-0.5580635157554455
0.3197899238275596,1.3026901381987412,2.2663177993469588,1.2063273720839196,0.49324290283423877,2.015774607448422,0.9750567334083475,0.6666958818409179,1.4183254575365274,3.42267099272482,-1.0100162485569806,2.497588438022531,3.0564924814884975,-0.33547688575322826,0.14633694482088047,-2.9950892305223085,-0.9329260356651231,-0.25838667286137085,-0.18129645996951346,-0.4703847583139787,-0.48965731153694303,-0.5282024179828717,-0.39329454542212133,-0.6052926308747292,-1.1063790146718022,-1.3376496533473745,-0.18129645996951346,-0.5667475244288005,-1.144924121117731,-0.3162043325302639,-1.5496477387999823,-0.8365632695503014,0.22342715771273786,-0.33547688575322826,0.06924673192902307,-0.12347880030062042,-0.18129645996951346,0.6474233286179536,-0.10420624707765606,-0.21984156641544217,0.06924673192902307,-0.9714711421110518,-0.2969317793072996,-0.2776592260843352,0.04997417870605872,-0.33547688575322826,-0.00784348096283433,-0.25838667286137085,0.03070162548309437,-0.20056901319247783,-0.18129645996951346,-0.6631102905436222,-0.43183965186805,0.28124481738163093,-1.087106461448838,-0.7016553969895509,0.08851928515198743,-0.6631102905436222,-0.2776592260843352,-0.2969317793072996,0.9943292866313118,1.4375980107594917,0.01142907226013002,0.2619722641586666,-0.02711603418579868,-0.10420624707765606,0.2619722641586666,-0.5282024179828717,2.883039502481818,-0.7787456098814083,-0.6823828437665865,-0.20056901319247783,-0.39329454542212133,-0.2391141196384065,-0.20056901319247783,-1.2605594404555172,-0.5667475244288005,-0.2391141196384065,-0.5089298647599074,0.49324290283423877,-0.12347880030062042,0.1656094980438448,0.5510605625031318,1.0521469463002049,-0.4125670986450857,-0.2391141196384065
-0.041199280087297584,-0.41110929486658954,-0.07219174078502205,-0.594064788662834,-0.3531234006579438,-0.10118468788934493,-0.011206576186273914,-0.3841158613556682,-0.3611214550315501,-0.28813920887239247,0.41269030561486064,0.4616783886531993,-0.6940404683329129,-0.6200584653770544,1.5604111082273664,0.12276083457163182,-0.37311853659195954,-0.5710703823387158,1.7873559010784457,1.026540978789145,3.04704946492144,-0.1401752029606757,-0.3741182933886603,-0.14617374374088044,-0.26414504575157355,-0.42110686283359744,0.044779804428970275,-0.32812948074042403,-0.12917787819696702,-0.20715890833962858,-0.3391268055041327,-0.17616644764190412,-0.38211634776226666,0.1697494040165689,0.43968373912578196,1.1335149560361295,0.9695548413772002,3.023055301800621,1.0235417083990428,-0.15317204131778595,-1.1899198394965043,-0.17816596123530568,-0.10318420148274651,-0.731031469810842,-0.9519777218817164,-1.0219606976507716,-1.1779227579360947,-1.1889200826998034,-1.091943673419827,-0.9739723714091337,-1.1019412413868348,-1.0709487806891103,-0.8869935300961651,-1.1139383229472442,0.020785641308151335,-0.42010710603689666,-0.5210825425036764,0.10676472582441919,-0.17316717725180175,-0.6290562765473615,-0.34812461667443984,-0.08718809273553388,-0.47309421626203846,0.2707248404833486,-0.3701192662018572,0.025784425291655283,-0.48309178422904636,-0.5650718415585111,-0.31013385839980984,-0.9389808835246062,-0.2501484505977625,0.0977669146541121,-0.2661445593449751,1.9003284191056347,-0.6690465484153931,-0.5340793808607865,-0.9749721282058346,-0.42910491720720373,-0.19316231318581753,4.332736705478655,1.088525900184594,0.8405862146027984,0.34270732984580543,0.6316370440923335,2.7971102657462428,1.6773826534413587
0.009990891885166359,-0.025356630670580412,-0.2564750473812324,-0.05254703263653947,-0.03895183165355994,-0.019918550277388602,-0.006323349294409074,0.056214575227296754,0.045338414440913126,0.14866194191155754,-0.5446933082203983,-0.4848744238952884,-0.5936360317591246,-0.5501313886135901,-0.2591940875778283,-0.4984696248782679,-0.3761128160314522,-0.37067473563826037,-0.3869889768178358,-0.468560182715713,-0.3298891326893218,-0.408741298390603,-0.5474123484169943,-0.4875934640918843,-0.1721848012867593,-0.5664456297931656,-0.03351375126036813,-0.3761128160314522,-0.5419742680238024,-0.2863844895437873,-0.4033032179974112,-0.2836654493471914,-0.06342319342292309,-0.20481328364591017,-0.23200368561186924,-0.5936360317591246,-0.019918550277388602,-0.3761128160314522,-0.29182256993697914,-0.15043247971399207,-0.21297040423569788,-0.7649355641446667,-0.38426993662123987,-0.5202219464510351,3.958037257342421,2.035675838349116,2.285827536435939,4.991272532048865,2.4489699482316936,-0.2184084846288897,4.16468431228371,0.5918654939566902,-0.12868015814122483,1.543529562765257,-0.582759870972741,-0.468560182715713,-0.5392552278272065,-0.4332126601599662,-0.6017931523489123,-0.18306096207314293,-0.2591940875778283,-0.16674672089356748,-0.5175029062544393,-0.5963550719557205,-0.07973743460249852,-0.06070415322632718,-0.7513403631616872,-0.5474123484169943,-0.07158031401271081,-0.45768402192932933,-0.21025136403910197,-0.11236591696164938,0.056214575227296754,0.045338414440913126,-0.1150849571582453,-0.5011886650748638,-0.27822736895399963,-0.4060222581940071,-0.04982799243994356,-0.26191312777442416,-0.14771343951739616,-0.07701839440590262,-0.23744176600506103,0.061652655620488564,-0.10692783656845757,-0.09061359538888214
0.30903029999259285,-0.28979880063683067,-0.004642086051390905,0.26150418089501953,0.6417131336756059,0.08090492832424102,0.004863137768123754,0.19496761415841693,0.9268698482610457,1.3546049201392052,-0.004642086051390905,0.28051462853404885,0.0618944806852117,-0.1187047718855668,2.732862373968831,-0.6605025295979023,0.09041015214375568,-0.20425178626119872,-0.670007753417417,-0.1187047718855668,0.8033019386073551,0.1569467188803583,0.5941870145780326,-0.7080286486954757,1.7728347681978502,-0.6224816343198437,2.3241377497297004,-0.6605025295979023,1.6207511870856157,-0.9741749156418861,-0.8411017821686808,-1.563498792451795,0.5371556716609446,0.19496761415841693,0.14744149506084364,2.6378101357736843,0.3565564190901661,0.3470511952706515,-0.6509973057783877,-0.8981331250857688,0.41358776200725406,0.43259820964628337,0.7272601480512378,3.0180190885542704,-0.41336671029052124,0.042884033046182386,0.08090492832424102,-0.8125861107101369,-0.9931853632809154,0.004863137768123754,-0.4799032770271238,-0.7745652154320782,-0.23276745771974272,1.1645004437489122,0.18546239033890227,1.278563129583088,0.17595716651938761,-0.8791226774467394,-0.061673428968478855,-2.143317445442189,-0.43237715792955056,-0.03315775750993488,-0.004642086051390905,-0.43237715792955056,-0.5844607390417851,-0.07117865278799351,1.07895342937328,-0.13771521952459612,-0.04266298132944954,-1.3353734207834431,-0.9646696918223714,-1.3258681969639285,-1.9912338643299545,-0.698523424875961,-0.30880924827586,-0.5749555152222704,2.3716638688272735,-0.26128312917828667,-1.1072480491150913,-0.7745652154320782,0.9363750720805603,-1.4019099875200458,-1.420920435159075,1.1359847722903682,-0.8315965583491662,-0.9646696918223714
-0.2684504421875278,-0.2764078192351021,-0.26765470448277034,-0.2628802782542258,-0.2843651962826764,-0.2644717536637406,-0.27004191759704266,-0.2612888028447109,-0.2787950323493744,-0.27322486841607235,-0.23502945858771562,-0.21672749137829467,-0.21354454055926494,-0.2708376553018001,-0.2628802782542258,-0.20399568810217575,-0.27720355693985954,-0.2915268356254933,-0.23025503235917102,-0.24616978645431967,-0.29709699955879537,-0.22866355694965615,-0.21434027826402235,-0.2230933930163541,-0.23582519629247303,-0.18967240941654195,-0.2628802782542258,-0.20638290121644803,-0.21911470449256695,-0.2517399503876217,-0.1665960159785764,-0.2031999503974183,-0.27720355693985954,0.27344693475228377,-0.277999294644617,-0.2326422454734433,-0.2708376553018001,-0.2859566716921913,-0.27004191759704266,-0.26367601595898316,-0.26765470448277034,-0.2811822454636467,-0.2843651962826764,-0.2612888028447109,-0.2764078192351021,-0.23502945858771562,-0.2628802782542258,-0.27322486841607235,-0.26367601595898316,-0.28277372087316155,-0.2127488028545075,-0.22548060613062643,-0.27959077005413185,-0.2589015897304386,0.002896115134756722,2.400453819568901,3.5908774258860205,5.118693819020291,3.4054705406775385,4.942040048564141,-0.26606322907325547,-0.27004191759704266,-0.21911470449256695,-0.1610258520452744,-0.2326422454734433,-0.28675240939694874,-0.04484814715068923,-0.23582519629247303,-0.2549229012066514,-0.2692461798922852,-0.277999294644617,-0.2692461798922852,-0.26367601595898316,-0.2803865077588893,-0.2668589667780129,-0.1737576553213933,-0.2469655241590771,-0.2684504421875278,-0.2859566716921913,-0.27561208153034467,-0.2708376553018001,-0.2533314257971366,-0.18410224548323992,-0.277999294644617,-0.23025503235917102,-0.27004191759704266
0.641182854016401,1.1945154906743216,0.5028496948519208,0.08785021735848024,1.1945154906743216,0.4922086826084992,1.088105368240106,0.6305418417729795,1.3434896620822234,0.8114390499111458,0.29002944998348973,-0.38035432135206804,-1.7211218640231836,0.4815676703650777,2.067078494634889,0.3857985601742837,0.07720920511505869,0.24746540100980352,-0.1036880030231077,-0.42291837032575424,0.6092598172861363,0.7901570254243027,-1.0400970804442042,-0.571892541733656,0.07720920511505869,-1.7211218640231836,-0.14625205199679392,-0.9017639212797242,-1.072020117174469,-0.16753407648363702,-2.5298387945232217,-1.3274044110165861,-0.19945711321390167,0.3964395724177053,1.066823343753263,-0.6783026641678715,0.9284901845887829,-0.49740545602970515,0.4922086826084992,0.055927180628215584,1.0349003070229983,-1.3274044110165861,-0.07176496629284304,-0.40163634583891117,0.3645165356874406,-0.49740545602970515,0.545413743825607,0.7795160131808812,0.6837469029900871,-0.029200917319156833,-0.4335593825691758,-0.3058672356481172,0.4815676703650777,-0.3909953335954896,-0.1249700275099508,0.41772159690454835,-1.3593274477468509,-1.3912504844771154,-2.423428672089006,3.088615670003358,0.3645165356874406,0.8540030988848321,-2.285095512924526,-1.997788182352144,-0.6250976029507638,0.7688750009374596,-2.6256079047140157,0.1836193275492742,-0.33779027237838183,0.19426033979269577,0.29002944998348973,0.5241317193387639,0.9284901845887829,0.24746540100980352,-0.01855990507573528,-1.5189426313981742,0.6092598172861363,-0.41227735808233273,1.0774643559966846,0.7901570254243027,0.3645165356874406,0.7795160131808812,-0.49740545602970515,-0.19945711321390167,1.2051565029177431,0.22618337652296042
0.02638844624891518,0.10982250424180898,-0.45752909010986886,-0.240600539328345,-0.22391372772976623,-0.5993669886977884,-0.9164164090707848,-0.5993669886977884,-0.2739741625255025,-0.240600539328345,2.5794706208314655,2.612844244028623,1.4531108379273991,2.24573438885989,-0.5326197423034733,0.3601246782204904,-0.10710604653971491,-0.8913861916729167,-0.9831636554650999,1.0025669247657727,0.29337743182617537,-0.39912524951484324,-0.5493065539020521,-0.47421590170844763,0.02638844624891518,-0.45752909010986886,-0.4992461191063158,-0.7245180756871291,-0.6661142350921034,-0.1988835103318981,-0.39078184371555386,0.7939817797835382,-0.6494274234935247,-0.7829219162821547,1.536544895920293,-0.21557032193047684,-0.5993669886977884,-0.30734778572266,-0.7161746698878397,-0.6410840176942353,-0.2656307567262131,1.294586127740901,-0.17385329293402996,0.285034026026886,-0.7412048872857078,-0.47421590170844763,-1.1333449598523087,-0.5242763365041839,-0.941446626468653,-0.3824384379162645,-0.4992461191063158,-0.5743367712999202,2.462662939641414,-0.8746993800743379,-0.657770829292814,0.3601246782204904,0.460245547811963,-0.7328614814864184,-0.22391372772976623,-0.5993669886977884,1.9704019974833409,-0.17385329293402996,3.46387163555614,0.11816591004109836,1.8535943162932895,-0.45752909010986886,2.896520041204462,1.1861218523501391,-0.6077103944970778,1.0275971421636407,-0.07373242334255739,-0.16550988713474057,-0.6327406118949459,-0.6661142350921034,-0.47421590170844763,0.6438004753963293,-1.1917488004473344,0.4519021420126736,-0.7912653220814441,-0.46587249590915825,-0.7245180756871291,-0.22391372772976623,-0.899729597472206,-0.7495482930849972,0.7439213449878019,-0.8246389452786016
3.615499431821799,4.21938979245147,2.399875978606227,1.1215106697408184,1.6626591747206538,1.960682989057375,0.22743922673065547,0.9097569069226219,1.5371754634209818,2.3606623188250793,-0.8391723193165564,1.239151649084261,-0.6666322162795074,-0.49409211324245844,-0.3529229380303275,-0.45487845346131095,-0.6980031441044254,-0.05489912369360649,0.3529229380303275,-0.031370927824917995,-0.5568339688922944,-0.18822556694950798,-0.9803414945286875,-0.8313295873603269,-0.47056391737376996,-0.7293740719293434,-0.6195758245421304,-0.7921159275791795,-0.6823176801919665,-0.5803621647609829,-0.7921159275791795,-1.192095257346884,-0.6823176801919665,-0.7293740719293434,-0.517620309111147,-0.7999586595354089,-0.658789484323278,-0.6117330925859009,-0.7529022677980319,0.43919298954885194,-0.6980031441044254,-0.8862287110539334,-0.5568339688922944,-0.1490119071683605,-0.564676700848524,-0.298023814336721,-0.5254630410673764,0.0705845876060655,-0.5411485049798355,-0.38429386585524544,-0.564676700848524,-0.023528195868688498,-0.10979824738721299,0.0,-0.18822556694950798,-0.5333057730236059,-0.548991236936065,-0.564676700848524,-0.8234868554040974,-0.564676700848524,1.1215106697408184,0.0392136597811475,1.317578968646556,-0.8078013914916384,-0.1646973710808195,0.10979824738721299,-0.2588101545555735,0.8783859790977039,0.007842731956229499,-0.392136597811475,-0.5411485049798355,0.329394742161639,-0.517620309111147,2.697899792942948,0.24312469064311448,-0.43135025759262247,-0.37645113389901597,-0.4470357215050815,0.25096742259934396,0.1019555154309835,0.2588101545555735,0.078427319562295,-0.45487845346131095,0.282338350424262,0.09411278347475399,-0.25096742259934396
-0.4868155736545166,-0.4843566203281752,-0.6441885865403653,-0.5261588268759788,-0.40444063722208023,-0.33313099075818003,-0.41919435718012854,-0.3196067474633024,-0.4585376104015907,-0.5077166769284184,-0.12534943468233298,-0.5667315567606117,-0.44993127375939584,-0.23846128769403668,-0.2421497176835488,-0.36263843067427665,-0.002401768365263692,0.31111478074326293,-0.2507560543257436,-0.2642802976206212,-0.49665138695988215,-0.43148912381183546,-0.757300439552069,-0.4868155736545166,-0.7130392796779241,-0.3946048239167147,-0.37493319730598357,-0.25936239096793845,-0.7462351495835328,-0.5790263233923186,-0.2778045409154989,-0.7130392796779241,-0.43394807713817685,-0.5384535935076857,-0.04174502158672586,-0.4597670870647614,-0.5249293502128081,-0.7437761962571914,-0.7302519529623138,-0.4855860969913459,3.0085865797397626,-0.5138640602442719,2.734413283852698,-0.44993127375939584,-0.3540320940320818,0.7979875393588572,1.954925079402479,0.595123889935693,-0.1388736779772106,1.447151217512983,0.895116195749342,1.095520891846165,-0.44870179709622515,0.1648070578259505,-0.441324937117201,-0.6601717831615843,-0.1696105945564779,-0.43517755380134754,-0.7769720661628001,-0.49665138695988215,-0.13149681799818644,-0.29870564418940065,-0.6073042866452445,-0.5986979500030497,0.3012789674378974,-0.2888698308840351,-0.3245246541159852,0.18939659108936438,0.7586442861373951,0.9221646823390972,0.17341339446814538,0.17341339446814538,0.943065785612999,-0.00609019835477577,3.6294722946409625,0.12915223459400044,5.533931645892365,0.64307347979935,0.23488722762668002,-0.06264612486062764,-0.49296295697037007,-0.28272244756818166,-0.6552538765089015,0.09841531801473312,-0.5323062101918322,-0.2925582608735472
0.3419532555669753,-0.6985525537373779,-0.6437890900897805,-0.917606408327768,-0.9723698719753655,0.28718979191937777,0.013372473681390072,-0.4794986991469878,0.615770573804963,-0.5342621627945854,0.28718979191937777,0.8348244283953532,2.0943840922900967,-0.15091791726140255,-0.808079481032573,0.3419532555669753,0.8895878920429509,-0.04139098996620747,0.17766286462418268,0.615770573804963,0.6705340374525606,1.108641746633341,-0.3699717718517927,-0.8628429446801705,-1.1914237265657557,-0.31520830820419515,-1.0818967992705606,-1.9581122176321213,-1.9581122176321213,0.23242632827178022,-1.5747679720989385,-1.7390583630417311,-0.808079481032573,0.17766286462418268,1.7658033104045114,-0.8628429446801705,1.108641746633341,1.1634052102809385,1.2729321375761335,-0.808079481032573,1.6562763831093164,1.2729321375761335,-0.8628429446801705,0.9991148193381459,0.4514801828621704,0.013372473681390072,0.4514801828621704,0.6705340374525606,0.4514801828621704,0.12289940097658515,-0.42473523549939024,0.3419532555669753,-0.8628429446801705,0.12289940097658515,0.39671671921457285,2.751545656061267,0.013372473681390072,0.615770573804963,0.7800609647477557,2.313437946880487,-1.1914237265657557,1.327695601223731,0.06813593732898761,-2.231929535870109,-1.2461871902133532,0.39671671921457285,-0.808079481032573,0.17766286462418268,-0.2604448445565976,-0.04139098996620747,-1.629531435746536,-0.09615445361380501,0.28718979191937777,-0.31520830820419515,-1.4652410448037434,2.313437946880487,-0.31520830820419515,-0.9723698719753655,0.5610071101573655,-0.2604448445565976,-0.5342621627945854,-0.6985525537373779,-0.917606408327768,0.8348244283953532,0.3419532555669753,0.17766286462418268
2.462544832705497,1.5015676033956025,1.5715416734909833,1.5715416734909833,1.1610271289314167,1.300975269122178,1.3289648971603303,2.4905344607436493,1.1983466329822865,0.8718009725371767,0.9650997326643509,0.6432190102255999,-0.6489688175357627,0.7365177703527741,0.5685800021238606,0.3493279158250012,1.0490686167788077,-0.36440759914788146,-0.3084283430715769,-0.19646983091896789,-1.0081690440253834,0.5079358080411973,-0.5230154913640775,-0.756262391682013,-1.400023836559515,-1.2927302624132648,-1.386029022540439,-1.1201275561779924,-0.4437115452559795,-1.0594833620953292,-1.4280134645976674,-1.1247924941843512,-1.0268287960508182,-0.210464644938044,-1.1854366882670144,1.175021942950493,-1.8152033191254402,-0.37840241316695755,-2.10442947551968,-0.210464644938044,0.5219306220602735,-1.2973952004196234,0.2093797756342399,0.10208620148798957,0.9091204765880464,1.333629835166689,1.347624649185765,1.7534742557389729,1.091053058836036,0.21870965164695733,1.025743926747014,0.9184503526007638,1.0397387407660903,1.5715416734909833,1.240331075039515,-0.9102053458918505,-0.27577377702706596,-0.5463401813958711,-0.7749221437074479,-0.4530414212686969,0.06010175943076118,-0.5603349954149472,0.2793538457296206,-1.0174989200381008,0.2093797756342399,-0.15915032686809819,-0.28043871503342466,-0.7655922676947305,0.022782255379891498,-0.6582986935484801,-1.0828080521271228,-0.6909532595929911,-1.1667769362415796,-0.9521897879490789,-0.23378933496983756,-0.630309065510328,-0.6629636315548388,0.2653590317105444,0.3539928538313599,-0.42505179323054465,-0.0705165047472827,-0.17314514088717434,-1.4886576586803306,-0.2524490869952724,-0.47636611130049045,0.06943163544347859
-0.2134929087342376,-0.21247575017216355,-0.2229863886469286,-0.21891775439863245,-0.21891775439863245,-0.2182396486905831,-0.21451006729631164,-0.21722249012850905,-0.21417101444228695,-0.2134929087342376,-0.24536387701255744,-0.24672008842865617,-0.24672008842865617,-0.2575697797574459,-0.22875028716534815,-0.23858281993206387,-0.22705502289522475,-0.24299050703438468,-0.24638103557463148,-0.2626555725678161,-0.26197746685976675,-0.23688755566194047,-0.23756566136998983,-0.23247986855961963,-0.22603786433315073,-0.25044966982292766,-0.2250207057710767,-0.2541792512171991,-0.23247986855961963,-0.23044555143547155,-0.260621255443668,-0.2412952427642613,-0.22875028716534815,-0.22196923008485459,-0.2362094499538911,-0.24502482415853277,-0.22196923008485459,-0.22196923008485459,-0.22908934001937284,-0.224681652917052,-0.22603786433315073,-0.2514668283850017,-0.22841123431132349,-0.24163429561828598,-0.23688755566194047,-0.24807629984475488,-0.22773312860327413,-0.23044555143547155,-0.215188173004361,-0.22196923008485459,-0.20738995736179336,0.30356269365339833,-0.22400354720900265,-0.23519229139181708,-0.10228357261414278,3.260103580748602,6.252245017516397,0.13844395374337953,2.5416505830703064,5.063864764159896,-0.1490728664695485,-0.21586627871241035,-0.19009826180653472,-0.24705914128268083,0.186589459014884,-0.19654026603300362,-0.23892187278608853,-0.24400766559645873,-0.1921325789306828,-0.2314627099975456,-0.18331720472604113,-0.22264733579290394,-0.2182396486905831,-0.2250207057710767,-0.17043319627310333,-0.24231240132633533,-0.19654026603300362,-0.20569469309166996,-0.21722249012850905,-0.22434260006302734,-0.21078048590204015,-0.21756154298253375,-0.233157974267669,-0.22773312860327413,-0.19789647744910235,-0.22535975862510135
