A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,C,A,A,A,A,C,C,C,C,C,A,A,A,A,A,A,A,C,A,C,A,C,A,A,A,A,A,A,A,A,A,A,A,C,A,C,C,C,A,A,N,N,N,N,N,N,N
0.10473766802572472,0.13108216443743534,-0.35190026977725986,-0.6563255616459163,-0.5904643206166397,-1.5710650203858694,-1.1422351621285791,-0.8787901980114727,0.6126010155181467,-1.285666309259004,1.3897636596636107,0.21011565367256735,-0.23042286965659414,-0.6007094025545271,0.5921108516423716,-0.13675354908162288,0.6140645986521305,-0.09870038759804091,-0.8787901980114727,1.170226189566022,0.028631345058560593,-1.0822282536352383,0.5116137792732558,-0.08845530566015339,0.682853005949375,0.9067812254489155,0.09741975235580509,-0.25091303353236905,-0.1411442984835747,-0.38117193245693837,-0.09870038759804091,-1.181751906746145,-0.9666051860505082,-1.0602745066254795,0.20279773800264772,0.5921108516423716,-1.5491112733761103,-1.1993149043539524,2.0147136578747467,0.81896623740988,-1.1890698224160647,0.49405078166544864,1.1848620209058613,-0.5099672482475238,-0.9739231017204278,-1.8974440592642843,-0.4162979276725525,-0.4865499181037809,-0.1308992165456872,-1.1100363331809329,-0.8978167787532637,1.32975675117027,3.374382389345813,-0.10309113699999264,-0.4250794264764561,0.5599120226947253,-0.8290283714560194,1.133636611216424,1.012159211095758,1.94885241684547,1.6824802864603956,0.7194425842989731,-0.02405764776486072,1.2946307559546557
-0.7242555653457862,-0.5013575379091573,-0.8304878167198391,0.40730761223676015,-0.4757479773100553,0.7724809763350672,0.07722883118166692,1.4667846192440561,0.4898273075005333,-0.5933622556170423,-0.738483099011954,-0.3676187214471796,-1.2089402122399027,-0.5430916366632492,-1.128317521464952,0.46421774690143136,-0.4966150266871013,-0.33726664962602176,-2.1441634252293333,1.42979303171202,0.5676044915422506,0.6026990745854643,2.7301896087997575,0.7003948057598167,1.143345353899841,2.0282979479354792,1.101611255145749,1.6365665209936584,0.10283839178076885,-0.5298126052414929,-1.3588035668568703,-0.6237143274382001,-1.447962777831522,0.07248631995961097,0.33237593492827605,-0.14566919625496205,0.9678724386837714,-0.9272350456497803,-0.12480214687791605,0.7174678461592182,-0.4757479773100553,0.2792598092412499,0.23278319926510138,1.239144080585371,-2.0692317479208495,-0.24051942069608076,-0.6388903633487794,-0.7697836730775233,-1.0714073868002807,0.6747852451607148,-0.6085382915276215,0.11327191646929213,-1.8197756576407074,0.8047300526450473,2.635339384358639,-0.19024880174228775,-1.3787221139895054,0.22898919028745685,0.20812214091041084,-0.6000017713279204,-0.019518397748274068,0.4386081863023294,0.33237593492827605,0.13129345911310447
-0.45452819813177914,-0.38525269362226333,0.36979660358997996,0.05080707119732483,0.29246580785842685,3.6826693735062865,0.7548395240033355,0.3193167785985493,0.7210073008707815,0.6914712330566468,1.056644435122312,-0.8191643807826421,0.35100092407189426,-0.8272196720046788,0.5164029038310483,-0.671484041711969,-0.3734382664966098,-0.2977185290094644,1.5082777629711717,-0.18279637424174044,-0.42982530505086697,-0.8744773805072944,1.2386940167403422,0.3574451570495233,-1.231595291350923,-1.1682270004042339,-0.3009406454982792,-1.4641246979603835,-0.5989864207136384,-0.6204671973057363,-0.8105720701458031,0.05564024593054736,-0.6988720318668934,0.2640037788738973,0.9750174840723396,-0.5420623627445786,-1.0849889911098543,-0.11781702505064401,-1.5468256878399604,0.8842612029707259,-0.08022566601447259,0.18667298314234476,0.23876386637818195,2.49048627264485,-1.422774203020595,1.5190181512672207,1.8449889360523068,0.20224654617161567,1.1141055125061736,-1.1977630682183686,-1.2396505825729598,0.011067634501943733,-0.1006324037769654,1.2306387255183053,0.2360787693041697,0.9594439210430686,-0.9582524092164766,-0.22414686918152865,-0.8701812251888748,-0.8556817009892087,-0.07754056894046034,-1.8829998415062936,0.45840480703238407,-0.17044492770128375
0.5696019491835456,-0.13868422202936428,0.28463013249144875,4.036912510438034,-0.39833544111553976,-0.016224604517089885,-0.8805777318828605,-0.5288516124115162,-0.72059759246363,3.2054761599599604,-0.40132787537805775,3.7825555981240058,0.37348241136313626,0.7668724232587695,-0.3760072777721364,1.7695680884532556,-0.5497986522491422,-0.1347710387629945,-0.22661575189720018,1.286865423184009,-0.5053725128132983,-0.7868915207409514,0.5834131842413208,-0.021288724038274264,-0.3320415128382183,0.13247635960495752,-0.48649715823433876,-0.45818412636589934,-0.7868915207409514,-0.9599923334650684,-0.48488584747759833,-0.8009329430496895,-0.41030517816561163,-0.6310547518390535,-0.8400647757133862,-0.00816805073338763,-0.09817126585989003,-0.3656488514788049,-0.15318601884002825,-1.1054706760736348,0.509753263933186,-0.4881084689910792,-0.14144646904091918,0.14237441139636303,-0.7813670267178412,-0.5550929590212894,-0.4040901223896128,-0.5157309391066297,-0.38222233354813523,-0.4381578355321252,-0.19392916226046533,1.874303287641385,-0.39281094709242964,-0.4296409072464971,-0.2270761263991261,0.38706345916994883,0.8149815587100201,-0.20405740130283395,-0.20889133357305523,-0.7677859789110288,-0.0019529949573886425,-0.412146676173315,-0.26413627380415644,-0.1048466961378147
-0.5366094897323106,-0.3822168404148743,-0.48046670816233383,-0.6465557703068486,0.06458612957952438,0.8061387028163015,-0.5740380107789619,0.003764782878716292,2.513814975569763,-0.34010975423739176,-1.9495361592433937,-0.908555417633407,0.4365320574806209,-0.12255647565373168,0.020139760836626098,0.2119609312007136,-0.040681585864182156,0.31021079894817294,2.05297631018287,0.6985317048071794,-0.5506451851248049,-0.8921804396754972,3.17349265901699,0.6189960975830455,0.9184242659562551,-1.299215606057829,0.006104065444131859,0.6891745745455166,-0.541288054863142,-0.9904303074229565,-0.7962698544934534,-0.5927522713022875,-0.8149841150167789,-0.5857344236060403,1.1032275886240956,-0.012610195079193679,-1.0465730889929334,-0.5810558584752089,1.1219418491474211,0.724263813026752,0.38506784104147546,-0.8547519186288459,-0.5810558584752089,0.8295315284704585,-0.5600023153864676,2.190993981542396,-1.767072119140969,0.020139760836626098,-0.31671692858323475,0.04587186905619884,2.5676184745743242,1.5126020375718432,-0.42900249172318833,-0.17635997465829273,-0.012610195079193679,-0.9202518304604854,0.5301033600972489,-0.19975280031244974,0.015461195705794795,-0.2956633854944935,-1.0395552412966862,-1.158858652132887,0.1464610193690739,-0.721412812400151
-0.4548958463210391,0.6615876720445648,0.06824886275892948,0.46689837524771555,0.9119024822119419,-0.5833642938672592,-0.310534394954668,0.3927310240870112,-1.3780144848748064,-0.6482607261328756,-0.3409959856099573,0.37948685423688544,-0.2191496229888001,0.37948685423688544,-0.5674712900471083,0.96223032764242,-0.39529708199547303,-0.6257456373876616,-1.8508313485242969,-0.2933169741495044,2.042954587412684,-0.7701070887540328,-0.5078725257215422,-0.28272163826940383,-0.004594071416762344,1.1794347131844831,-0.6932909036233033,0.1424162139196338,0.2311521519154766,-0.38867499707041014,-0.031082411117013917,-0.1423334378580706,-0.4548958463210391,-0.4284075066207875,-0.6376653902527749,0.021894268283489227,0.6364237493293258,-0.2562332985691523,-0.29596580811952966,-0.6932909036233033,0.02321868526850173,5.642719952676872,-0.6588560620129762,-0.3158320628947183,-0.5171434446166303,-0.4019191669205359,-0.5012504407964793,-0.15557760770819637,-0.8032175133793472,-1.0985625010371523,2.3343263241154517,-0.6257456373876616,0.01792101732845153,1.1344045356940553,1.1608928753943069,-0.06286841875731587,-0.8111640152894227,-0.04962424890719009,0.16758013663487287,-0.2522600476141146,0.6046377416890238,-0.015189407296862936,-0.16617294358829698,0.1278476270844955
0.3017487292405901,0.35013740042925906,-0.29343192638003784,-0.5402141494422493,0.16384101635288364,0.3259430648349246,1.0517731326649586,1.2501666845385013,-0.537794715882816,0.8122492102810475,0.9791901258819552,-0.20633231824043372,-0.02971366840179207,-1.3870158952439557,0.24610175737362083,-0.3902092687573757,0.0017389678708427125,0.3815900367018939,0.1614215827934502,-0.1289104443385634,-0.11923271010082959,0.2485211909330543,-0.10955497586309583,-0.13132987789799683,-0.7023161979242903,-0.39988700299510943,-0.7482854355535258,-0.966034455902536,-1.014423127091205,0.6525665953584399,0.7977326089244468,1.356621761153573,-0.6587663938544883,-0.2523015558696692,3.548628566000276,0.5896613228131703,-1.7499309291589726,-0.05874687111499342,3.7446026843143856,1.5453375787893817,0.00899726854914307,0.7856354411272795,-0.38295096807907536,-0.6345720582601538,0.24126289025475395,-0.7313494006374918,-0.32246512909323916,-1.004745392853471,0.6162750919669382,-0.1506853463734644,0.2267462888981533,-2.4104362908843036,-0.3902092687573757,0.7856354411272795,0.34045966619152523,-0.024874801282925192,-0.8644182464063312,-0.04664970331782618,-1.6410564189844676,-0.7700603375884267,0.7372467699386105,-1.454760034908092,-0.4095647372328432,-0.5886028206309182
-0.34135614728054975,-0.6271788144005552,-0.17359066875358994,0.5130050859585966,-0.4998013214449006,0.15106659987728535,-0.14407637160532888,-0.44853964745055186,0.659023187639469,0.3592200639755502,0.2023282738716343,0.04698986782815314,-0.015145494589239325,-0.8726134959492554,0.0656304765533707,-0.4267922706044644,-0.28698770516533134,0.2799974768933749,0.5083449337772921,-1.0636797353827372,-1.0994075687727378,0.11223199836641505,-0.6178585100379462,-0.5930043650709893,-1.4582392867331795,-1.4256182214640483,-0.5867908288292499,-0.6209652781588159,0.3747539045798983,0.6046547455242506,-0.579023908527076,-1.2267850617283924,-0.24815310365446108,-0.34135614728054975,1.0116413693581712,0.5471795352881623,-0.7297021623892527,-0.4656268721153347,-0.9766902279983878,-1.007757909207084,-0.5743637563457715,-0.1425229875448937,0.7895074487159933,0.8531961951938205,3.9848184610304003,0.6574698035790343,0.9774669200286055,-0.3755305966101157,1.4714430512468752,1.0893105723799117,2.1331846609921055,3.2997760903786486,-1.5623160187823117,-0.9937774526631706,-0.06640716858358829,0.3421328393107674,0.21786211447598242,0.07650416497641466,0.8796037242212121,-0.9316420902457782,1.2788234277529589,-0.7095081696036002,-0.8695067278283858,-0.38485090097272445
-0.06281729323974368,-0.17405107731644362,-0.10703444964290397,0.29713799560473264,0.02768969877297491,-0.8082909144742734,-0.4649170592809821,-0.8614896807718255,-0.7772007263783013,-0.20790483768761323,-0.33779273462189635,-0.6390221126184257,0.3372097935950967,-0.6044774591784567,-0.01583656456138584,0.3379006866638962,-0.21412287530680768,-0.45731723552418896,-0.44142669494180314,-0.16714214662844984,-0.8234905619878597,0.4926607340749569,-0.9202155916197727,-0.21688644758200504,-0.5906595978024691,-0.17957822186683875,-1.1295561914659844,0.007653799777793079,-0.2500493148843753,-0.023436388318178968,-0.4158636513962262,-0.39513685933224485,-0.39513685933224485,0.04012577401136381,-0.2016868000684188,-0.9409423836837542,0.2377211916879863,0.07259774824493453,-0.3992822177450411,-0.33088380393390254,-0.028963532868574077,-0.5395335107113151,-0.7613101857959156,-0.7958548392358846,0.970758737684127,-0.4932436751017566,0.2681204867151588,-0.6942935581223759,0.017326302740984227,0.23495761941278856,-0.2431403841963815,-0.15332428525246228,-1.1710097755939473,-0.271467000017156,-0.6970571303975734,-0.4089547207082324,-0.08147140609732682,0.9673042723401302,1.9842988696128154,2.114877659615898,1.937318140934458,4.762379899255118,1.388058151238952,3.397175195307545
-0.0813141663049167,-0.8271919910125393,-0.7146667908347911,-0.533376190548419,-0.4511886668891814,-0.8191632321763274,0.05719724567858594,-0.16019212525304397,-0.5423242729154949,-0.32738643139950213,-0.42281221390318063,-0.31206437255176955,-0.9069892734915306,-0.8453333086882546,0.8475090410446331,-0.18801698412052642,-0.9332819264742397,1.5417208833177016,1.8849962897423023,-0.2957004137023911,-0.7399788320512453,0.6732665878282181,-0.616176596561566,-0.39320999620936126,0.13123343403082993,-0.29778421370568264,-0.8349143086717965,0.6342259818841953,-0.9320561617664211,0.03268195152221379,1.1739914709721193,0.10255053986787441,-0.7653521615030905,-0.5692298082521133,0.13766869874687762,1.3881938536634209,0.2524002753986992,0.5864211582792697,5.910223725512437,-0.010219813251437473,0.024469327979829203,-0.393393860915534,1.3990418713276156,0.06301962804072432,-0.9677872029993335,-0.1423572487542833,0.7346161114545394,0.7827273762364197,0.47812484634349584,-0.6697425142932392,0.7779468938759271,-0.4802392904644824,-0.2046873841468595,-0.1473215958209486,0.5912629288751532,-0.08039484277405275,-0.45259829630317283,-0.49458073754596016,-0.38640700208096807,0.25950971070404705,-0.8052508027425861,-0.5610784729451196,-0.3553951549731572,-0.8038411733285947
-0.18703540019434803,0.9891164888786168,-0.4781821436300598,0.23710786953771668,-0.7210453655625304,-0.5709905891542539,0.18101803018664617,-0.7962173152082951,-0.6048179664948481,0.7248581735854286,0.22062786519229924,-0.3960712447862246,-0.34547474021695984,1.234581816760364,0.6551795587214697,0.49298162121656963,-0.2668333159721597,-0.4012754566847774,-0.5617386568901598,-0.7589204632686658,-1.0208657954958305,-0.21276733680385973,-0.5857358562001539,-0.7956390694417893,-0.7742439760810715,-0.6744965813588069,-0.2069848791388009,-0.33593368506961274,0.24867278486783434,-0.05606273408076563,1.0639993156411285,-0.11966976839641269,0.07635554644908131,-0.2639420871396303,-0.4322116051928422,-0.1401974931073716,1.2585790160703583,-0.4755800376807834,-0.3662915878111716,-0.8450790824780421,-0.12285012011219512,2.722697296863252,0.46175634982525215,5.095817922603394,-0.6360432378861658,0.7980062630484226,-0.9696910451600599,2.807699424539617,-0.8887366378492363,-1.2420448011843304,0.0905225677284757,-0.191950489209648,0.37241737890009335,0.6233760415636462,-0.15985784916857146,0.7748764323881874,-0.24659471414445383,-0.6276586742718304,-0.09740730638593625,-0.08034905627401262,-0.7941934550255245,-0.33911403678539503,-0.9034819048951364,-0.4359702026751303
-0.8317631586623221,-0.3981671083414913,-0.43897614837168725,0.18081114708691218,-0.47468405839810857,0.8401322000747635,-0.30507148577260695,-0.07169478809992472,3.1088597692534634,0.13107512955011094,-0.9720442337661204,0.23947414213031862,0.396333889746384,0.14892908456332168,-0.12015552313578205,-0.19412190819051217,-0.26171188074052415,0.023951399470846783,-0.06531837559520662,-0.15586343316220355,-0.36373448081601356,1.0556549427342354,-0.11760495813389496,-1.0383589238151887,-0.35990863331318274,0.23947414213031862,1.2048629953446388,-0.5129425334264172,1.2660765553899327,-0.6838303885528623,-0.02450933556501056,-0.8292125936604349,-1.2895895765010819,-0.6366449360179484,-0.09209930811502257,0.29941241967466864,-1.2615333614803221,0.6692443449483184,-0.9529149962519661,-0.21452642820561,-0.500189708416981,0.1297998470491674,-0.8572688086811945,0.520036292337915,3.3970736144667217,-1.1888422589265357,-0.8572688086811945,0.5761487223794344,-0.03343631307161612,0.29941241967466864,1.093913417762544,0.3899574772416659,3.4187534169827636,0.20121566710201003,0.7457612950049356,-0.28339168325656555,1.8272008558051254,-0.7424933835962687,-0.697858496063242,-1.1799152814199303,-0.7297405585868325,-0.6557741735321027,-0.34460524330185943,-1.6657979142794497
-0.3319105928696309,0.05520845514266218,-0.015176826314118385,-1.7888859190249884,-0.1559473892276795,-0.719029640881924,0.3613844294796577,1.3573361620931026,-0.3671032335980212,0.5830980660685164,-0.37414176174369923,0.8083309667302142,-0.47268115578319203,0.10447815216240852,-0.7788571301201874,-0.4339692509819627,1.533299365735054,-1.3489779099201102,2.3497686306337084,-0.4198921946906066,0.002419494050076757,-0.022215354459796416,-0.21577487846594295,-1.8522326723360911,-0.5571434935313287,-1.4228824554497297,-0.10315842813509409,-1.0991101607485392,-0.0362924107511526,-0.7858956582658656,-0.37414176174369923,0.17838269769202816,2.5046162498386253,-2.200639815547155,0.49159720017470165,-0.7542222816103143,-1.0357634074374367,-0.4022958743264115,-0.3706224976708603,-0.30727574435975774,1.6388772879202247,0.9068703607697071,0.3332303168969454,0.13615152881795972,-1.0005707667090462,-0.7049525845905679,-0.3565454413795041,-1.6305190357472323,-0.4480463072733189,0.9068703607697071,1.8253982837806932,1.7303781538140393,-0.4445270432004798,-0.1911400299560698,-0.07148505147954289,-0.1559473892276795,-0.022215354459796416,0.9350244733524192,1.0546794518289462,0.8083309667302142,-0.3319105928696309,2.4377502324546843,0.5127127846117359,0.5479054253401261
-1.1820068751557913,0.14179203636102286,1.5664208404012305,1.088291995209654,0.14179203636102286,0.5906476869490335,0.6882250022942532,-0.26803268808889996,2.174652772719767,1.1565961159513078,-0.4274089698194255,-1.1657439892649215,0.48331264006929175,0.2784002778443303,-1.591831599605714,-0.9348110096145683,-0.0013213594786329063,0.5613744923454675,0.5581219151672936,-0.908790392189176,0.9874621026862602,0.6491940761561653,-0.5997955602626471,-0.05011001715124276,0.6361837674434693,0.9939672570426082,0.49307037160381373,-0.9120429693673502,-0.16720279556550624,-0.059867748685764645,0.0637301840848469,-0.9933573988217,0.10276111022293488,0.07999306997571685,0.6622043848688612,-1.2600687274319673,-1.2698264589664892,0.12227657329197887,0.9484311765481724,0.9842095255080864,0.5028281031383357,1.078534263675132,-0.030594554082198775,0.31092604962607023,3.127657885924746,1.1370806528822637,0.39224047908042,-1.582073868071192,-0.590037828728125,0.405250787793116,-0.027341976904024737,1.094797149566002,-2.798537732708265,-0.8730120432292623,-0.06637290304211271,-0.7494141104586507,0.18082296249911062,-1.666640874703716,0.2556322375971124,-0.908790392189176,-1.279584190501011,-1.341383156886317,-1.0876821369887455,0.15480234507371876
-0.23647947768421076,-0.5100991662173323,-0.39099836278387173,-0.4780428007770763,1.9635236696088654,-0.3019128827963438,-0.2987912891579668,-0.22915573876340317,-0.31007705077363745,-0.45967342282816553,-0.3278461222536295,-0.47636194266410403,-0.4809242718278858,-0.5511601286913681,-0.47660206525167154,-0.49905352718922913,-0.4533101742576278,0.21987349998774847,5.427772240444621,-0.5518804964540704,-0.6481696540686223,-0.39243909830927654,-0.4877677655735584,0.09500975445266886,-0.407806943913594,-0.44214447393574086,-0.6163534112159337,3.732386710924565,-0.5977439106794554,-0.2572500815087961,-0.37166849448469114,-0.45895305506546313,-0.48956868498031436,-0.5857377813010824,0.17821223104479397,-0.08268096034725211,-0.4471870482746576,-0.25640965245230996,-0.35582040370523876,-0.5581236837308244,0.2573326236482724,-0.5770933681486539,0.0753197022721371,-0.40168381793062374,0.10425447407401617,-0.5058970209349017,-0.3264053867282248,-0.2567698363336612,-0.34321396785794706,-0.0855624313980616,-0.1346675005556074,-0.5464777382338026,-0.12902461974777207,2.210369689628215,0.47860558809168746,-0.398442162998463,-0.36242377486334393,0.2663372206820522,-0.027812949088087267,0.47596423962844536,0.2951519311901475,0.9105861231255493,0.7518650927434577,1.1411038071903117
-0.34045492242412895,0.032428409779053334,-0.42118224176708596,-1.0793875280501373,-0.5083164912166268,-0.5800741084103663,-0.37932363173740447,-0.7205994420814396,-0.43784026004420407,-0.45663392169018335,-0.16447790882995822,-0.41135828227032395,-0.3396006650765845,0.21438522480603558,-0.2785212647271514,-0.1303076149281775,-0.42246362778840263,-0.16276939413486904,-0.7808245850833281,-0.4557796643426389,0.8811330845645322,-0.4779903553787963,0.861058036897236,-0.564697476154565,0.020041678239657672,2.5174630337860573,-0.23794404071878675,2.5336939233894027,-3.3369427638457745e-05,-0.50703510519531,-0.25118502960572675,0.007227818026489899,-0.44809134821473817,0.448878866707006,-1.0473528775172178,-0.3028675991321701,3.889400333942553,0.40702025667732455,0.39078936707397866,0.13622067750571235,0.19046601907478922,2.281260877189997,0.8469627906627515,-0.15379969198565174,-0.4245992711572639,0.422396888933126,-0.7483628058766364,0.47023530039561895,-0.9085360585412335,-0.004304656165361049,-1.0106198115728036,-0.848310915539345,3.6719918389924735,0.5167923258367951,0.016197520175707438,-0.4220364991146304,-1.222475633763844,-0.5813554944316831,-0.22940146724334157,-0.414775311660502,-0.881199823419809,-0.7859501291685953,-0.282792551464874,0.06958860439723982
-0.6644206270596706,-0.42446455255965915,-0.5833087145526245,-0.3670102812005015,-0.16254066842232265,0.4914241261657367,0.6468886251375752,-0.6846986051864321,3.348929210528549,-0.06284060929907848,0.6958937389439157,-0.6880782682075591,-0.6830087736758688,-0.025664316066682277,-0.5055764650667053,-0.06453044080964196,-0.3450424715631765,0.3258206381305176,0.0841747321199427,-1.0260445703202514,0.01320180867627728,-0.28589836869345536,-0.002006674918793966,-0.10339656555260152,-0.6441426489329091,-0.515715454130086,-0.09156774497865736,-0.7337037189927725,0.8496684064051906,-0.3163153358835976,2.897744197208105,-0.7049765833131937,0.028410292271348527,-0.863820745306159,1.660787531475652,0.07234591154599843,0.2768155243241771,0.11121203628895798,-0.6711799531019245,-1.4873685727040762,-0.2656203905666938,-0.3602509551582477,0.10276287873614068,0.8682565530213885,2.0393097898418673,0.057137427950927175,0.01320180867627728,-0.12367454367936309,-0.8739597343695398,2.407693059144701,0.8665667215108251,-1.1595412596547647,3.4520089326729204,-0.32476449343641495,-0.012145663982174636,-0.25210173848218614,-0.6965274257603764,-0.19126780410190153,-0.8621309137955956,-0.18112881503852074,-0.409256068964588,-0.8942377124963014,-1.2423430036723744,-0.753981697119534
-0.38115995699865673,0.2613653831298281,-0.839248167119037,-0.7093563537549332,1.2875569335508614,0.5738453327174943,-0.582238031067643,-0.7805426144598159,0.7416415186647171,-0.5817757826215075,-0.3455668266462158,-0.5651348385606259,0.6935676802666146,-1.4739152836632168,-0.8887087508555462,-0.2531171374190957,-1.0449487256493792,0.7615182018485477,-0.7777691237830021,-1.0375527505112097,-0.40427237930543675,0.8488831581681766,0.16660445167203,0.41621861258525433,-1.0149025766505653,-0.08347195768733004,1.1114402755731976,0.15273699828796197,-1.7244539414687121,-0.11120686445546608,-0.6515752979879831,-0.24572116228092597,0.00620424086297637,0.5179132707350864,1.657355690459342,0.5641381153486466,0.02654317249294269,0.17816066282542,2.543023713255153,-0.07052900119553343,-0.16898792022241615,-0.6709897327256785,-0.9686777320370052,0.051966837030400725,-0.7213748133544589,-0.5688328261297106,-1.558044500859896,0.7850928726014634,-0.9113589247161908,0.3972664262936946,1.2052767101387243,-2.096101692161735,-1.0144403282044296,-0.09086793282549976,-0.6404813352807288,-0.5882472608674059,-1.3329295075918586,0.3926439418323386,1.7872475038234459,2.073841540427518,1.2972641509197091,1.829312112421785,1.8237651310681582,1.7461073921173769
-1.198429407957672,0.2305594839553413,-0.9303313098392013,0.053562681314020914,0.4283794398485818,0.31385209696302147,-0.25878461746477976,-0.36810617203736,2.5106947650405864,0.2774115787721614,0.3919389216577216,0.1863102832950112,0.7094920087495024,-0.02972993169365927,-0.11302254470133946,-0.11302254470133946,1.001016154276383,-0.2535788291517998,-1.9740918665916933,-0.3993409019152401,-1.193223619644692,0.4622170638829518,-0.2171383109609397,-1.7346256041946129,0.5377009944211619,-0.15466885120517954,-0.0869936031364394,-0.9719776163430414,0.009313480653690816,1.006221942589363,-0.7507316130413909,0.9645756360855229,0.3633070859363316,-0.7689518721368208,2.802218910567467,0.626199395741822,0.4335852281615617,0.19672185992097124,0.6600370197761922,-0.5060595623313303,-0.36810617203736,0.4335852281615617,1.4044647485323338,1.0530740374061829,0.18891317745150119,-0.3837235369763001,-1.2140467728966118,0.6938746438105623,-0.5763377045565604,-0.9745805104995314,-1.323368327469192,2.135878006506026,3.177035669102028,-2.0782076328512935,-0.46181036167100026,-0.43578142010610016,-0.9667718280300613,-0.29782802981212986,-0.5529116571481504,-0.7689518721368208,0.3633070859363316,-0.5268827155832504,-0.1312428037967695,-0.5320885038962304
0.02191323607076834,0.3339183231368124,-0.7187048998940839,0.12591493175944973,-0.8857379263031783,1.6890919336256913,0.5387701479781546,0.1385211979035323,-0.40354824629201913,0.5639826802663198,-0.5768844057731547,0.07548986718311933,-1.0622256523203344,-0.5863391053812167,-0.9739817893117564,-0.17033232262649123,0.10070239947128454,-0.15142292341036728,-0.1419682238023053,-0.18924172184261503,-1.3301088078820895,1.1092036909978917,-0.7848877971505176,0.10070239947128454,-0.3909419801479365,-0.056875927329747854,0.10070239947128454,-0.03166339504158265,0.2897963916325234,0.4473747184335558,-0.17663545569853248,-0.11990725805016081,0.9421706645887976,-0.2869402844592552,-0.5485203069489689,0.009306969926685796,-0.4350639116522256,0.2362197605201724,-0.8132518959747034,0.35282772235293636,0.14797589751159426,-0.6241579038134645,0.9862925960930866,-0.7250080329661251,2.1145534159884787,-0.4350639116522256,0.731015706675414,0.5797405129464231,0.17003686326373876,-1.6358107618760924,-2.0266050123426527,-0.0190571288975001,4.427803253427634,-0.7817362306144968,-0.252273052563028,-0.9393145574155293,3.684033550926761,-0.08208845961791306,-0.3090012502113997,-0.08208845961791306,-0.08208845961791306,-0.21445425413078023,-0.4571248774043701,-0.5170046415887625
-0.07407770086735517,-0.15419621685591126,0.5684835515240843,0.09960203513468242,-0.20958015743860434,0.029699974205069764,-0.047192292817504145,-0.09988769259521213,0.48029941312057295,0.3297411280414072,0.11519557180359605,-0.16817662904183375,0.3899644420730735,0.3899644420730735,0.18509763273320867,0.02055893546812044,0.02324747627310554,0.05766079857691484,0.456640254036704,-0.18753412283772647,0.23886844883291072,0.3060819689575383,0.17326805319127425,0.014106437536156178,0.028086849722078717,0.1329399411164977,-0.2240982777855239,-0.3090561672230531,0.23940615699390777,0.025398308917093614,0.10820536571063476,-0.017080635801670994,-0.006326472581730584,-0.10257623340019724,0.32221321378744894,0.2931769730936098,0.052283716966944636,0.2039174183681044,0.28080968539067835,0.3888890257510795,-0.059559580520435605,-0.16333725559286053,-0.09719915179022703,0.15014660226840237,0.3329673770073893,0.005503106960203843,0.23833074067191373,0.4362073439188172,-0.07676624167234027,0.2802719772296813,-7.755776488870788,-0.006864180742727612,0.7921701464988448,0.11842182076957813,0.17326805319127425,0.04583121903498038,0.4281417215038619,0.00980477224818003,0.12810056766752453,0.08293308214377482,-0.07891707431632838,0.31683613217747875,0.272744062975723,0.0727166270848314
-0.11164210429127636,-0.5814104682396366,-0.3952241724532756,-0.5235206115665664,0.8474520076166167,-0.3960064678137225,-0.11320669501217005,1.735748389404065,-0.41947532862712933,-0.4980960123520423,-0.2700569147817725,-0.33616087273953504,-1.4192487992782608,-0.8943286124183943,-0.8364387557453242,-0.908018781226215,-0.48362354818377484,0.8803084127553861,-0.08191488059429426,-1.045311616984645,-1.1716523176968185,0.6327119311739438,-0.6107465442563952,-0.08191488059429426,-0.058446019780887426,-0.1409781803080349,-1.3820897696570333,0.3604731457384247,-1.0664335917167111,-0.20629984290535056,-0.154277201435632,-0.04710273705440755,-0.42221336238869345,-0.8759446714478925,-0.5352550419732698,1.440823038515586,-0.2282041129978637,-0.0764388130711661,-0.08465291435585857,0.2990629599433433,-0.4527228814461224,-1.200988393713577,-0.8990223845810759,-0.8958932031392882,-1.3875658371801614,-0.11320669501217005,0.44965481682937053,-0.7941948062811919,0.20166718756770505,1.2675446161765989,0.3064947658675887,-0.43942386031852526,0.3385688756459116,-0.37566678844210327,0.21340161797440846,0.6886460494458969,-1.217416596282962,3.5185995158625376,1.4232213929055308,2.106947537936117,1.7787746342286443,2.093648516808519,1.5929794861225068,2.0557071918268455
