lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,basal,basal,basal,basal,basal,basal,basal,normal,normal,normal,normal,normal,normal,normal,normal,normal,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines
1.7458389476417369,0.0943943459454903,1.1887844999053911,0.5010933896468047,-1.2341558634788035,-2.4049561408007696,-0.5760428654894039,-0.2605430012847477,-0.006664204307563603,0.4320777943520362,-0.19645709136817704,0.10918340208008355,-1.8429720076862257,0.07960528981089705,-0.7683005952391162,1.1937141852835889,0.318695030653488,0.5750386703197711,1.6743585096578695,-1.4436674920522081,0.49369886157950815,0.3679918844354655,0.8880736918353284,0.06974591905450155,-0.3320234392686152,0.3901754686373554,0.6637730071273306,0.8018041977168676,-0.9359098980978396,-0.016523575063959114,0.5750386703197711,0.7697612427585822,1.1592063876362046,0.3803160978809599,1.013780668979371,1.0630775227613483,-0.7510466964154239,1.1049798484760294,-0.26547268666294555,-2.917643420133336,-0.06089074346773888,-2.5331279606339114,0.05002717754171055,-0.05842590077863997,-0.15208992296439725,0.4887691762013104,0.496163704268607,0.3063708172079936,0.6218706814126497,-0.06828527153503548,-0.8742888308703677,-0.35174218078140623,0.38524578325915765,-1.9514250860065765
-0.6238683368102376,1.2690247410521875,-1.47190118695878,0.0671213929404264,0.37701981719223937,-0.06270091992181953,-0.34119072009405693,-0.11714253499308402,0.869088261105591,0.20950715543450266,1.4532886689856979,0.6220070850129293,0.29745130285731447,-0.8646677880869842,0.34142337656872035,-0.03338620411421564,0.5089360383264571,-0.022916662754357085,0.4691517811589946,0.20741324716253093,0.638758351188703,0.14040818245943623,0.4503066067112492,0.502654313510542,0.6617913421803918,0.9109664265450252,-0.23230748995152806,0.18647416444281384,1.748529735333709,-0.17995978315223526,0.7497354896032037,0.15925335690718165,1.4993546509690756,-1.1808479371547123,-1.7252640878673564,0.8251161873941851,-1.0489317160204945,-1.5661270591975067,-1.9786269887759336,-2.462319799601398,-1.6687285645241208,-1.109655055907674,-0.692967309785304,0.9151542430889686,-1.8069265104742533,-0.7683480075762855,-1.6121930411808845,0.8858395272813648,1.6857124871745577,1.2334283004286686,0.8816517107374212,0.36236245928843736,0.43146143226350386,0.010585869597190265
-0.04329197382682865,0.26947954205413865,-0.40819207568795735,-0.8653196758216791,-0.8593048389778143,-1.2763335268191043,-1.1861109741611329,-0.38212778269787684,-0.5565580511699547,0.022871231455683753,-0.4162118581464437,0.018861340226440357,0.05896025251887212,-0.6207163108378456,-0.09341561419236824,-1.7234363988797181,0.09705421919668251,-0.8753444038947871,1.4343529441492806,-0.1535639826310159,0.15319269640608676,0.13715313148911404,-0.007202952763640066,0.6925230667392935,-0.8091811986122747,0.2935388894295977,1.149650666873015,-0.09542055980698994,-0.3460387616346882,0.27148448766876043,1.1897495791654469,0.7406417614902114,0.020866285841061944,0.9271017036500191,2.5711571076397197,0.2253707385324637,1.4143034880030647,1.169700123019231,0.37373671401446124,-0.3901475651563632,0.7566813264071841,0.5241076351110803,0.39980100700454185,-1.5510110760222615,0.8809879545137226,1.1356160475706643,-0.119479907182449,0.9511610510254781,-2.589572904396243,0.8027950755434808,-2.5835580675523784,1.388239195012984,-0.09742550542161153,-2.0221732954583347
-0.9845716685733674,-0.6639765580945927,-0.08119435321617188,0.47692668931772797,-0.20969198859025576,-1.4440480617291827,-0.18243491441999565,-0.460197479774076,0.7754565492777209,0.030429855290608175,0.12907450466869272,-0.11883507468938827,1.2894470907740565,0.4224125409772076,1.1635453672257117,-0.06302297043599839,-0.4212588023879899,-2.074854635383777,-0.8223271794646757,-1.4090032520817057,0.02004620798765189,-0.5199034517660746,-1.3077626908778817,-0.9573145944031074,-0.30833663796834015,-0.4212588023879899,-2.3850660985595957,-0.1499860165982571,1.926743443992998,0.5677836032185953,0.2355068895239945,-0.8015598848587634,-1.6608066991783954,-0.7587273397340688,-0.2810795637980801,-0.691233632264853,-0.3265080207485139,-0.4770709066413798,0.060282841286607346,-1.2156078210641448,0.460053262450424,-0.4329404056038156,1.349153062766055,1.123308733926756,1.5581239647380503,1.4542874917084874,1.5672096561281368,0.28093534647442825,0.32117197977338385,1.0246640845486716,0.6365752666006806,1.4958220809203124,1.7073888947180467,1.5542300969994414
-0.18927997415333483,-0.3692454935966411,-0.853768045944004,-0.009314454710028725,-0.10160446468095494,1.282745684882939,1.9380047556765152,0.21448881946946755,-0.971437808656935,0.9320436469934194,-1.0637278186278611,-0.6299647717645077,1.767268237230302,0.955116149486151,-1.102951072865505,-0.38308899509228006,-0.24234672988661748,0.31831508068675957,1.7649609869810285,-0.9783595594047545,-0.5930487677761374,0.6851678703211914,0.22141057021728702,1.864172747699774,-0.5146022593008499,0.16834381448400437,1.0058756549701604,-0.9852813101525739,-0.6691880260021514,-1.2321570868248017,-0.7037967797412489,-0.6507300240079662,-0.6484227737586931,-0.057766709944764925,-0.12467696717368652,-0.4292340000777432,0.1660365642347312,-0.027772456704213865,1.4257952003378744,-0.853768045944004,1.610375220279727,0.22371782046656016,1.5319287118044402,2.0302947656474415,-1.958940915345846,0.1568075632376387,-0.26772648262862225,0.5951851105995385,-1.4698038624999368,-1.2736875913117187,-0.8399245444483651,-0.7983940399614482,-1.1998555833349775,1.3358124406162215
0.6891008838568163,1.102533232006751,0.2515727853545846,1.490601632417426,0.7347559897874838,0.878696393207783,1.7283886424729866,1.009954822758453,0.37331973450303163,0.23445212063058432,0.6814916995350384,1.0968263437654175,1.060048619543491,1.7803847353384692,0.8901101696904501,1.0391233626586014,0.46653224244481145,0.718269423756965,0.23825671279147329,0.23254982455013976,0.30039838475265973,0.7328536937070395,-0.06737885746660735,0.4519479724947371,0.45575256465562597,0.282643621335178,-1.0825708657304811,-1.4383002327736,1.0923876529110472,-1.2550457103574477,-1.453518601417156,-1.2956280267402633,-0.6425063724543234,-0.41613313888142967,0.15265338917147145,0.9883954671800818,0.34288299721592,-0.4820794030035052,-0.24556059033490757,-1.3457218235253015,0.22113604806747283,-0.06167196922527395,-1.4668346739802673,0.45765486073607053,-0.8257608948704757,-1.7978341919776075,-1.1187144912589264,0.4773119202339968,0.15518978394539742,-1.3469900209122647,-0.764887420296252,-1.861878160019239,-1.7876886128819036,-2.0514736693702056
-0.44591082036524826,0.48571033586796813,-2.078298582167601,0.15993589381408863,0.5642243201039752,-0.9650405967316822,-0.26544584167353097,0.18337290403379222,1.2392102144314376,-0.9802746533744894,0.39079044447816863,1.5028765794031027,-1.096287853962022,-0.792778571616861,-0.7904348705948906,-0.47872263467283327,-0.03810684254240649,-1.4888577751420569,-0.5560647683978551,-1.0259768233029114,0.36618158374748,1.978647886863085,-0.2935702539371753,1.7981829081713674,0.22555952242925867,-0.35333462999741927,-0.13771413597614657,0.32751051688496924,1.2286635598325708,0.060328600380348416,0.6790656701805226,0.38493119192324277,-0.10138677013560615,-0.707233484314943,-0.7634823088422314,-0.6052824898592324,-0.7822319170179945,-1.0576167870995115,-1.5744028624439748,-2.2364984011506004,-1.250972121412066,-0.728326793512676,0.761095205949485,0.9286698290203654,1.5345165431997025,1.4571744094746806,-0.4798944851838186,0.17751365147886633,0.4142274546978722,1.011871215300313,0.20563806374251062,0.7880477677021441,0.9357009320862765,2.2845008702302163
-0.41840049354897146,0.8791663275834274,0.3811170393500968,1.486720492434947,2.4689660423414757,-0.5384600570701187,1.7881887371006848,2.0698669438233765,-0.5866158160648646,-0.09450353921444792,0.9312800941667824,-0.23501280861007626,0.790770824771154,2.0903166496978574,1.0170369252533162,1.1192854546257218,0.2755701703205168,0.2986585479207374,0.3837557110758363,-1.827451195093864,-0.29834093002782425,-0.4830479508295892,-0.43753086356058285,-0.3616690514455722,0.0004886429121740333,0.5097522859798974,-1.0971987949954576,-0.631473235402436,-0.5767207970933415,-0.44280820701206186,-1.8591152558027382,-0.710633387174621,-1.553689003548391,0.0037869825693484104,0.6924803029873579,-0.32736631901095875,-0.1604703323579354,0.3177889179323488,0.5605467167003829,-0.34385801729683063,0.5196473049514204,0.769661450965238,-1.157888244687466,-1.0991777987897622,0.6027654643122147,0.025556024306699298,0.201027694068376,0.5730804073976453,-1.0648750663551487,0.37913803555579223,-0.8161802562042011,-0.3121939565879566,-1.1347998670872457,-2.5669389462323586
0.9124884838676396,-0.5726853887516008,-0.06925789684938995,-0.783597654685694,-0.9593578762974383,1.0744389737813185,-1.9235282348532934,-0.4245446305359875,-0.29021360401844,0.6074189563558261,0.13412178815848577,-1.010830512626592,-2.09301130569319,-0.951825295371221,-0.5475767856642086,1.3468673172795225,-0.6342014663157113,0.06883942013126637,1.452323450246569,0.3651209365624927,0.22325732911872767,-0.8589234639478702,1.2665197873998677,-0.6894403931079738,0.5145171249324755,0.2056813069575532,-0.19856720274945902,1.9883921261623894,-0.06172531592317218,1.990902986471129,0.4391913156702993,1.2263460224600404,-0.8426028719410655,0.8183312222899195,1.161063654432821,0.5044736836975187,0.40027298088484164,1.0744389737813185,0.765603155806396,-0.04540472391636746,0.740494552719004,1.1685962353590387,0.6375492800606967,0.1403989389303338,-0.6706089407924296,-0.08181219839308598,0.007323342567155908,-0.868966905182827,-1.1665038517684228,-2.2637498066874557,-1.472828809434606,0.9124884838676396,-0.8777549162634142,-1.7879417781813762
-1.440558829368029,0.346308741532694,-0.9460983747857246,-0.6411317471092134,-0.57895408515575,0.30337654637435024,-1.0171585598753972,-0.33172385786459774,1.7852774895985624,0.37443673146402273,-0.11410204102747568,0.24712056651169287,-0.29323292427435843,-0.24733988807061164,0.7593460673664154,0.8081999446155651,1.7615907612353383,1.3633576406286316,-0.4634812843850321,-0.04452227646050468,0.8141216267063713,0.13312818626367656,-0.5996799724735711,0.5787347635968312,0.44253607550829216,0.3996038803499484,0.8037586830474608,1.4299765641501994,1.4521828719907222,0.6557166307773096,1.6446375399419186,1.0998427875877628,-1.3117622438929974,-2.066776710470768,-0.9031661796273808,0.1642170172404083,0.29449402323814117,-1.4701672398220593,-1.2910363565751766,-1.954264750745453,-0.6440925881546165,-1.023080241966203,-0.4856875922255548,1.737904032872114,-0.7403199221302147,-1.370979064801058,0.5802151841195328,1.5025171697625739,1.2848953529254517,-0.28138956009274635,-0.8350668355831112,-0.14815171304961042,-0.46496170490773364,-1.0586103345110394
1.0966803789049298,0.18194135155748428,1.1942780575549707,2.562559238629078,-1.1805987895960324,-0.08023280481615588,0.07094791309273163,-0.5012423989928042,0.4058419084605202,-0.2237588028309223,-0.7576755154458538,-0.6524231169016916,0.00014175407211342844,-0.8476184742017742,0.474734387507608,0.46133862769289646,1.2765662964167706,0.7311675039606575,-0.3979036804221724,0.5819004660253002,-0.8878057536459086,-0.10319696449851855,0.04224271348977831,-1.2150450291195762,-1.9365023791404692,-0.42086784010453493,1.3071851759932536,1.6994895705669488,-0.32327016145449383,-0.04195920534555145,2.4611342000319767,0.5857278259723606,0.16089087184865183,-1.1423251901254279,-1.578644224090318,-0.4361772798927768,-0.8514458341488346,-1.5729031841697276,-1.9307613392198788,-0.04770024526614212,-1.0906558308401122,2.2410610030760014,0.3407767893604925,0.3139852697310694,0.09391207277509409,-0.00942664579553768,0.7235127840665366,-1.2284407889342879,-0.1452979239161832,-0.751934475525263,0.5359721466605751,0.6259151054164955,0.29484846999576714,-0.10893800441910921
-0.1701967208074131,-0.04613351907059747,-0.15658641175611687,-0.8622285887233214,-0.044039625370398044,0.23811255073147378,-1.026599244188976,-0.19794081233505542,-0.22830227098794698,-0.25971067649093826,-0.3795860908273551,-0.31258149242097366,-0.5120248673649684,-0.5104544470898188,0.3443776560165943,-0.02885889604395225,0.6469452956954106,0.262715801708817,0.03448138838708021,-0.2890251882937302,-0.2419125800392432,-0.029382369469002106,-0.17281408793266234,-0.3151988595462229,0.14493428107259962,0.09677472596801295,1.1384868418172245,1.183505556371512,-0.4424029018333377,1.085616025887189,1.1944984982975588,0.3134927239386529,0.17372531945034161,-0.19427649835970642,0.07426536869086918,0.0072607702844877465,0.4485488676015155,0.0035964563091387585,0.4009127859219787,-0.1817131361585099,0.7453582996047832,-0.01210774644235689,2.2346401938716207,-0.390579032753402,-0.6387054362270334,-1.6055608522941152,2.176534643691087,-0.17543145505791163,-2.5598529061600006,-2.2352993826290906,1.862450588661174,-0.5638487364449041,2.7607309860467253,-2.7886107929067876
-0.023123672262008763,0.13823117295101184,0.45313337086674593,1.1651766878067864,-0.6284645915611804,-1.1588535827614004,-0.7570279682309098,-1.1515665897517802,-1.4904117646991237,0.39327592828772223,0.044020763326635376,-0.30107040562895415,-0.14127705891799489,0.15384615797162687,-0.20738049550526483,0.506224319936837,-0.08662461134584269,0.10387820590565933,0.24701556859462934,0.9351159085030598,0.7118216227082668,0.3328979862080114,0.8846274569364051,-0.23444646954099713,0.5796147495337269,0.17987113300598498,1.030887816629498,2.198888696171494,0.7368055987412502,0.009147296780595539,2.159330734119269,0.6613331711416117,1.1787096748246524,0.5280852989656979,0.5858607435419729,0.7742815627907266,1.1355082162676182,0.9148164279762605,0.6857966476739085,0.7357645997398761,0.38807093328085046,-0.2255979780293154,-1.1578125837600262,-1.3706968795410759,-1.868814901698692,-1.4581407956565196,-0.7887784377728269,-1.7641945020605718,-1.3706968795410759,-2.5980347021614083,0.8528769873944881,-1.3706968795410759,0.11949319092627414,-1.3706968795410759
2.445987224072219,1.5406797758329736,-1.2354219657330359,-0.8795785756736794,0.9258033297745268,0.23243201826181004,1.0749435741376394,-0.052765992888703754,2.0247314461343042,-0.22545469688809738,-0.3850609233117794,0.2952279106252258,0.3658732895340686,-0.11032889422183496,-0.3850609233117794,-1.795352005973494,0.4155867043217729,0.47576610117004636,0.776663085411414,-0.14695983143382757,-0.573448600402027,-0.09201342561583867,-0.17835777761553548,0.21673304517095598,-0.421691860523772,-0.48972074391747245,0.5516444711091739,0.12253920662583226,-1.013019846945938,-0.6597929524017238,-1.6619107347012352,-0.13126085834297357,-1.436892120398995,2.2471335649214024,0.25336398238294855,1.383690044924434,-1.083665225854781,1.844193255589484,0.4077372177763459,-1.7456385911857897,0.42343619086719986,-0.4530898067054799,-0.5629826183414577,0.9885992221379426,-1.8973953310640448,-0.06584847046441537,0.3240093612917915,0.8917888880776764,0.512397038382039,-0.20975572379724342,-1.0470342886427884,-0.8638796025828254,0.33709183886750316,-1.274669398460171
-0.5783520775451847,0.09394256323562998,0.4379404579875968,-0.4655892821700587,0.1182079748986318,-0.5869163404850677,0.5935245680621377,0.36514422299859145,0.07110452872927536,-0.5997627348948922,-0.42419534462729086,0.11678059774198464,0.17530306116451838,-0.1872507366238615,0.11678059774198464,-0.7838943881023764,-0.6311650323411299,-1.0779340823716925,0.0025904252102114562,0.0040178023668586225,-0.44560600197699834,-0.4984189567729435,0.6277816198216697,0.23097077027375787,0.05540338000615657,0.05968551147609807,3.159948695713741,2.6246822619710533,-0.1301556503579749,2.1550751774341363,0.3894096346615931,0.3266050397691179,0.17673043832116558,0.7005778548106752,1.322914295108839,0.12106272921192618,1.046003126719289,0.7962121243060352,0.5121640701332494,-1.4818818177028403,1.0659864069123492,-0.3142873035654592,-1.4333509943768366,0.8533072105719218,-0.3028682863122819,-1.2620657355791767,-1.4262141085936009,-3.343181629970743,0.03542009981309624,-0.624028146557894,-0.771047993692552,-0.6911148729203106,-0.19010549093715584,-0.1058902386949731
0.5643018847667055,-0.00586978515705482,0.18233020144101594,0.6274479329015845,0.3216229546797196,0.03313218574978222,-0.21821384898316754,0.6175426704490546,1.2248590745698027,-0.017632284319434234,0.5135374146974891,-0.027537546771964284,0.20399796305592538,0.4974413632121278,0.6057801712866752,0.16004336092282337,0.11361244317658879,0.46834465475782083,0.7580735814943245,0.6144472759326389,0.28695453609586447,0.5531584645076093,0.7134999004579393,0.45658215559544146,0.48815517966288097,0.5401578075386637,-1.105353917387889,0.19842625292637725,0.2374282238332143,0.22999927699381678,-0.6113289525679535,-0.13773359155636095,-0.696142762317742,1.173475525597303,1.6315939140268174,1.7442662744243465,1.3282452514180847,1.193286050502363,-0.35998291783500375,0.6317814852245666,1.1679038154677548,0.7921229211748966,-1.912013728365804,-1.00258681944289,-1.2916966672761105,-1.866820968426136,-1.758482160351589,0.09627823388466122,-0.19778424517482432,-2.071736085412851,-1.4167506057393022,-1.9262525431413162,-2.23579199478288,-2.1101189774164046
0.3112889241131007,0.2282322363596213,0.9130480231270199,-0.4163948305270618,-0.2186663287139396,0.1516057437870562,-0.05148125401016156,-0.14471908413342227,-0.32315700040380096,0.5138400723119086,-0.01182838372785518,-0.12971529537795512,0.9671688325663842,0.39166636387453246,0.636013780749285,1.0941651873894465,0.06211886085266213,-0.6334139178829277,0.3616587863635979,0.3847003190952084,0.06801320643516719,0.2823530457989851,1.416210796033583,0.3445115992144924,0.8514253193099224,0.5004438323516701,-0.26153429658670313,0.8374932297512743,-0.02040197730240779,0.28342474499580433,0.16660953254252348,-0.2508173046185123,-0.4565835504077777,1.378165474546505,1.9375924552860706,0.6917421389838776,1.5180222197313964,1.4087089016558494,-0.42014577771592854,-0.042907660435608716,1.1959766110872596,1.117742569719466,-1.1215729020340233,-1.1564031259306438,-0.7914895494137434,-1.2153465817556937,-0.19776819437596724,-1.9194529540658363,-1.234101317700028,-1.8765849861930728,-1.2828636311552963,-3.7338396942805567,-0.8145310821453539,-1.2882221271393919
-0.2976260873009386,0.798493893605614,1.009752404933575,-0.7045584656785687,0.1895383486575292,0.1895383486575292,0.1895383486575292,-0.7974891223009778,-0.7114849742466984,-1.2454033430400429,-0.6266352442871076,0.1895383486575292,0.1895383486575292,0.20223694769910064,2.0516147353897773,0.1895383486575292,1.4634387161460818,0.0948760648930876,1.7947567093216275,0.1895383486575292,0.6103237441714191,0.1895383486575292,2.489716402323991,-1.0439573855169324,1.4749828970929648,0.31594713002589936,0.1895383486575292,0.9202850025952309,0.20050532055706818,-1.7925975199223028,0.1895383486575292,0.1895383486575292,-0.18680195021086063,-1.4641655719834783,-1.8433919160885885,0.27381086956977596,-0.12619500023972424,-1.045689012658965,-0.16486800641178267,0.1895383486575292,0.1895383486575292,1.8836469026126275,-0.9458318474684259,-3.170395515932804,-0.13081267261847748,-0.5787268933575426,0.1895383486575292,0.1895383486575292,-1.031258786475361,0.1895383486575292,0.1895383486575292,-1.2777270496913156,0.1895383486575292,0.1895383486575292
0.20520350867267942,-0.8193062939951077,-1.7569702325956913,-2.0365053575620022,0.7004963271809472,-1.6728383017805886,-0.3972896732935424,0.5498730316893918,0.4548853678658884,-0.13132421458773294,1.1767916129245146,-1.4340121755957802,-1.1558340172555202,-0.132681181213783,0.5865111305927432,0.662501261651546,-0.09061521580623144,1.545886535210128,1.1157281147522624,-1.062203320058067,0.12785641098782655,-0.21681311202888598,0.043724480172723415,-0.3104438092263392,0.23641374107183058,0.4209612022146372,-1.8180337307679442,-1.9075935280872478,-0.33758314174734017,-0.9387193570875124,-1.4896478072638322,-0.7501009960665552,-1.3091712459991756,0.40196366944993644,0.6190783296179444,-0.9848562223732141,-0.30365897609608905,0.5865111305927432,1.6435881322857315,0.5037361664036901,-1.1761885166462709,0.36532557054658527,1.5648840679748288,0.9203249206010553,0.5634426979498923,-0.13675208109193301,1.544529568584078,0.8958995213321546,0.2852645396096323,1.184933412680815,0.23369980781973035,0.9773175188951574,1.685654097693283,0.5661566312019924
-0.23548038690458417,-0.3009074435566447,-1.6421621049238875,0.33604419620312176,1.2597202901145659,-0.44908048362160546,0.11667112389915381,0.7863362919849507,0.6343146015286921,0.03392514048625366,0.38030367570304513,0.38607665128999163,0.2571468631815193,-0.8243238967731298,-0.19891820818725617,-0.8416428235339694,-0.11424789957870717,0.9422066328325068,-0.4837183371432847,-1.0283023675119072,-0.24702633807847713,0.41686585442037316,-0.395199378143438,0.5188550897897618,-0.3355452970783239,-0.347091248252217,-2.3349191753574705,-0.6626805803386269,1.2847365176580006,-0.09500464762221873,1.1288661768104444,-0.3143777199261866,2.2584450666563147,-1.1764754075768675,-1.3746809027286986,-1.3034808704896912,-1.0129077659467163,-1.2380538138376307,0.5150064393984641,-2.4773192398354844,-1.101426724946563,-0.9686482864467928,0.33796852139877065,1.440606858505557,-0.25664796405672136,1.461774435657694,0.6458605527025852,2.1660774572651698,0.3187252694422822,0.9672228603759419,0.8806282265717439,0.7247578857241878,0.48036858587678494,1.0807580469192235
-0.435331455915764,-0.2957414782036439,-0.6719246384786791,-0.6790224339555666,-0.5559939790228506,-0.05441643198947055,1.8903795286776928,-0.8138805480164282,1.3911679134699417,-0.48501602425397594,-0.09227134119953675,-0.5370665244178177,0.23186131891165693,-0.4093062058338433,1.6348588915097444,-0.08044168207139098,0.4542589105207973,1.0291803441486813,0.0378549092100666,-0.7287070022937788,-0.42113586496198907,0.7807575024576202,-0.6908520930837124,0.15141963684026574,-0.21766572795788194,-0.2555206371679484,1.1711362536864303,0.34542604654185627,-0.527602797115301,1.2468460721065633,-1.045741866928085,1.0149847531949063,-1.0197166168461647,-0.1679811596196697,0.4235017967876183,-0.15615150049152393,-0.1774448869221863,0.2413250462141736,-3.579654852176907,-0.8470035935752366,1.5283919593564324,2.1577298249737864,-0.04258677286132478,-1.6135655050790816,1.1167198216969598,0.47318636512583045,-0.10883286397894097,-0.3832809557519226,-1.2208208220246426,1.0504737305793437,0.06861202294324548,-0.1159306594558283,-1.665616005242923,1.6561522779404068
0.7194548724275869,0.3037502839567403,0.09738264896585583,0.41361506805260684,0.43143097898707206,0.6348292954888792,1.2450242449943003,0.23397129946341969,-1.106675998355061,-0.06147589019978913,-0.09562305282418013,-0.1965798814528144,0.6942156652704284,0.7847798791872914,-0.18024862976288827,0.1567690187474054,0.33047415035843775,1.2717481113959979,0.5546576962837872,1.4632691539414948,0.8011111308772176,0.22357868475164852,-0.10750032678049005,-0.25448159198982506,0.3542286982710574,-0.7176952762859115,1.932421475215736,-0.5558674186311889,-0.9789953033247294,-0.7533270981548412,-0.839437334338088,-0.3569230798629981,-0.06592986793340534,0.33195880960297636,0.7090622577158158,0.8842520485713867,-0.7681736906002286,0.5190258744148571,4.285606377809636,-0.8810077931851726,0.18349288514910256,-0.17876397051834955,-0.08226111962333164,-0.9092163188314087,-0.5707140110765764,-0.306444665548681,-1.008688488215504,-1.7435948142621793,-0.48460377489332956,-1.7807112953756477,-1.9143306273841343,-0.5039043450723332,-0.7859896015346934,-1.3709453438829562
1.2964314706538091,0.30726664491225936,1.1847298644816344,2.5318781509677457,-0.48541101816498294,-0.008996938828236243,0.2493971381001686,-0.6765149708932824,0.402818621276409,0.363790349240348,0.4741461529285207,-0.41139188154486694,-0.5823087970131348,-0.23778336110859483,1.7095928332424566,-0.5378973150410652,0.8523166509331134,1.3906376445339568,0.6342966485247719,1.3260391253018557,0.6988951677568728,-0.4275415113528922,0.8873075155171682,-0.8057120093574849,-0.6590195386012551,1.068990850857453,0.21575207600011587,0.11750849466796182,-0.36025138715278676,0.059638987855871226,1.2883566557497967,0.3086124473962613,1.5373301152901866,-0.5876920069491431,-0.683243983313293,-0.49886904300500406,-0.9026097882056366,-0.8864601583976113,-2.167664123167619,0.06502219779187966,-1.5822400426267018,2.110641973475085,-1.189265717298086,-1.3225001632142948,0.2467055331321644,-0.7074684280253309,0.3314910896242972,-0.6065332417251728,-0.843394478909544,-1.817755477327071,-1.7087454761229,0.2642009654241918,-0.9725915173737464,-0.2539329909166202
0.1269134374495896,0.7857906589981205,0.5134398886369783,1.2146456552723126,0.8253344313818448,0.8275622495443081,0.3001262995811138,0.6777414781186492,2.100760329392103,1.6340324243560354,0.14139425550560142,0.42432716213844485,0.551312797398855,0.603666524216743,-0.854440463115509,-0.8165675543536324,0.2004314368108797,0.7857906589981205,0.6337420694099979,-0.3515105129394114,1.0108002934069176,0.1374955737212905,1.5710965612664458,1.021382429678618,0.5017438432840455,1.041989747681404,0.604223478757359,-0.5481154657768005,-0.060223288197330374,-0.6728732828747472,0.6755136599561855,0.3418978901273014,0.7429051593707013,-0.1148048331776821,-0.6277599650848648,-1.0777792339024581,-0.4551040574939564,-0.08974187884996963,-1.0142864162722531,-1.0699818703338366,-1.0566149613590565,-0.39718078526990963,-1.781769773240872,-2.397204540621368,-1.128462097098499,0.811410567866449,0.8197648859756866,-2.0914364978232753,-0.7864920091603773,-1.1579806877511383,0.8659921128468009,-1.0727666430369156,-2.4183688131647694,-0.45176233025026136
0.3261729129263738,-0.28436805371064255,1.3343350973311943,-0.22280089741111145,0.24408337119366566,-0.5973344315665919,-0.8931988215615606,-0.04151982608471453,0.018337131428718484,0.3885951686189538,-0.008170949755801755,-0.3664575954433505,1.0564277945902558,0.05938190229507255,0.46811941217251474,0.005510640532982933,0.1713999227844971,0.01919223082176743,0.03458401989665039,0.33301370807076613,-0.23733758709294508,-0.05092591940825391,1.2847393325343504,0.0012351435677376227,0.9845994455741361,0.671633067718187,-0.22622129498330745,0.9452648734938803,1.1291112429994243,1.200084492622495,0.11325316405716217,-0.19714791561964018,-0.10821757874253989,1.3326248985450964,1.1051684599940514,0.33130350928466784,1.0179483219030485,1.11542965271064,-0.06204221151789156,0.7460267149134534,0.6964309501166092,1.078660378809531,-1.1839326151982348,2.333091188412476,-1.712384040102543,-2.11684605301474,-0.9496353815027975,-1.5653069444981076,-2.299837323127235,-1.6405556910864234,-0.8376173610133728,-1.87570802417491,-1.6627882753056986,-1.4054033579979368
0.43385813028300724,-0.5648570252819551,-0.35810546676148924,0.03554015595826778,-0.3487607635515247,-0.7447425620737729,0.41750489966556925,-0.2751712257730538,-0.10346230428995498,0.09511263892179189,0.8158228739903084,-0.7167084524438793,-0.011183360091554996,-0.24012858873568668,0.5273051623826529,0.011010310032110917,-1.3182737215853477,-0.5111249818246589,-0.5426633551582892,0.5938861727536502,1.9009765342474432,2.194166597460081,0.20608098954012102,1.8776147762225317,1.2281579031299947,0.4817497342340755,2.285277453757235,0.7866206764591693,1.1440555742403136,0.6324330734947542,0.05072529867446027,0.37662182312197423,-0.25180946774814233,-0.5917230470106032,-0.3440884119465424,-0.5753698163931653,2.8015723061077775,-0.6921786065177221,-0.46556955367608166,-0.7353978588638083,0.27850243941734626,0.04722103497072349,-1.2995843151654185,-0.6104124534305323,-0.361609730465226,0.6032308759636149,-1.2283309531894389,-0.3943161917001019,0.5074476680614782,-0.1805561057721626,-2.1195820218398085,-1.9151666391218338,-1.1745989097321425,-1.6570192129465628
1.4003717661627018,0.4350279451597549,-0.5967386158204587,0.8844884856725949,-0.7052290911166617,-0.6941586344537838,-0.37532948256290244,-1.7192829214362708,0.35310656585445893,-0.012218504020509518,0.5280197811279286,0.3907461185082436,-2.0934643566415416,-0.4594649532007738,-0.3731153912303269,-1.5842233501491614,0.3553206571870345,2.857243862997424,0.0630606012870598,-1.2476814675976753,0.39296020984081914,0.47045340648096395,1.2409571902172611,-0.06978487866747417,0.6143693430983758,0.10070015394084433,0.5656593337817133,0.37303338784763906,0.5988707037703468,0.9929789609687976,0.5944425211051957,0.5368761464582309,0.9974071436339487,0.5656593337817133,0.6630793524150382,-0.09192579199322985,-1.0771964349893568,0.6232257084286781,-1.7148547387711197,-2.9414613370179836,-1.5687247108211326,-0.846930936401498,0.06527469261963524,0.07634514928251308,0.3021824652052209,0.8778462116748681,0.09184378861054207,-0.15170625797277018,1.679347274067223,0.03870559662872855,0.3287515611961277,-0.08749760932807883,-1.5133724275067433,-0.13399352731216566
