PR,PR,PR,PR,PR,PR,PR,PR,PR,PR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,KI,KI,KI,KI,KI,KI,KI,KI,KI,KI,LI,LI,LI,LI,LI,LI,OV,OV,OV,OV,OV,OV,OV,OV,OV,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S
-0.6950662716539707,-0.7877298025087566,-0.29352430461656503,-0.4634074445170059,-0.4325196008987439,-0.16997293014351716,-0.6487345062265777,-0.6564564671311433,-0.5174611708489644,-0.7722858806996257,1.4825267034334983,2.3782741683630957,2.0925616148941724,1.4825267034334983,0.6485549257404251,2.710318487259412,-0.934447059695501,1.1041506191097892,-0.4634074445170059,1.2971996417239264,0.5172815903628117,0.10801766242084059,-0.6641784280357087,-1.1506619650233347,-0.5251831317535298,0.17751531056193,0.26245688051215044,-2.108185117189456,-0.6178466626083158,-1.042554512359418,-1.1274960823096383,-0.1468070474298207,-0.386187835471351,-0.26263646099830307,0.6639988475495561,0.46322786403085325,-0.5406270535626608,0.10801766242084059,-1.2356035349735552,-0.3630219527576545,-1.1197741214050727,0.5481694339810737,0.06168589699344762,-0.5946807798946193,-0.2780803828074341,-0.5637929362763573,-0.9653349033137629,-0.6101247017037503,-0.6796223498448397,-0.2549145000937376,-0.3784658745667855,-0.8417835288407151,-0.5251831317535298,-0.6719003889402743,-0.3321341091393925,0.4246180595080258,0.4477839422217223,0.5790572775993357,0.13890550603910257,-0.339856070043958,0.6562768866449906,1.11959454091892,2.023063966753083,1.7527953350932906,0.9342674792093484,0.31651060684410887,2.810703979018763,0.4246180595080258,0.05396393608888213,0.5095596294582462,-0.21630469557091012,-1.0579984341685489,0.13118354513453706,-0.903559216077239,0.5636133557902047,0.5250035512673772,-0.9112811769818046,1.335809446246754,-1.328267065828341,2.76437221359137,-0.32441214823482706,-1.1043301995959418,-0.7027882325585362,-1.4904282448242165,0.25473491960758493,-0.6719003889402743
-1.07553600911062,-1.1010662593958844,-1.1776570102516781,-0.6415217542611233,-0.4883402525495363,-0.1564469988410976,-0.43727975197900726,-0.5904612536905943,-0.8202335062579749,-0.7947032559727104,0.8647630125694828,0.4307487577199861,0.7115815108578958,0.6605210102873668,-0.7691730056874458,0.8902932628547473,-2.37757877365911,-0.7436427554021814,-0.7181125051169168,0.04779500344101846,-0.0798562479853041,-1.5861410148159103,-0.028795747414775072,-0.3096285005526847,-0.05432599770003958,-0.05432599770003958,-1.024475508540091,0.14991600458207652,-1.1010662593958844,-0.5138705028348007,-0.1564469988410976,0.48180925829051513,-0.46281000226427177,-0.6670520045463878,1.6051402708421536,0.6349907600021022,-0.2585679999821557,-0.1309167485558331,-0.43727975197900726,0.14991600458207652,-0.1309167485558331,0.5839302594315732,0.17544625486734103,1.8859730239800632,-1.1521267599664136,-0.7181125051169168,-0.9734150079695619,-0.7181125051169168,-1.3053082616780005,-0.41174950169374275,-0.41174950169374275,-0.18197724912636212,-1.228717510822207,0.14991600458207652,-0.23303774969689117,0.17544625486734103,0.25203700572313453,2.9327132856759084,1.1711260159926569,-0.028795747414775072,-0.0032654971295105603,0.30309750629366355,0.8647630125694828,1.01794451428107,0.3541580068641926,-0.5649310034053298,0.17544625486734103,-0.3606890011232137,-1.0500057588253555,0.5073395085757797,-0.05432599770003958,-0.8968242571137685,-0.43727975197900726,1.3498377679895086,-0.7691730056874458,1.0945352651368634,-0.6925822548316524,1.7838520228390051,1.9370335245505923,0.8392327622842183,0.6860512605726312,1.4519587691305667,-0.0798562479853041,4.387937551935985,-0.43727975197900726,0.8902932628547473
0.5082813238936166,0.7783875681048483,1.0935115196846188,0.9134406902104643,-0.21200199400300176,1.0935115196846188,0.1481396649453074,1.0935115196846188,-0.21200199400300176,-0.07694887189738583,-0.16698428663446313,-0.9322853118996202,-0.7522144824254655,0.10312195757676873,-0.39207282347715633,0.7333698607363096,-0.5721436529513109,1.2285646417902347,-1.7876217519018545,-1.0223207266366974,0.3732282017880006,-0.48210823821423365,-1.4274800929535452,0.01308654283969145,-0.7071967750569268,0.058104250208230096,0.10312195757676873,0.6433344459992325,-1.8776571666389317,-0.7071967750569268,0.5532990312621552,4.154715620745247,-0.16698428663446313,-0.5721436529513109,-0.5721436529513109,-0.39207282347715633,0.01308654283969145,0.19315737231384603,1.3636177638958507,-0.21200199400300176,-0.21200199400300176,-1.6525686297962385,-0.12196657926592448,-0.48210823821423365,0.7783875681048483,-0.9773030192681588,0.2831927870509233,0.058104250208230096,0.32821049441946193,-0.437090530845695,-0.03193116452884719,-0.07694887189738583,0.9134406902104643,0.2831927870509233,1.4086354712643894,1.6787417154756212,-2.1477634108501635,0.32821049441946193,-1.5175155076906226,-0.30203740874007906,0.23817507968238466,1.0034761049475416,-0.8422498971625428,1.0034761049475416,1.0034761049475416,-0.12196657926592448,-2.91306443611532,2.308989618635162,-0.2570197013715404,1.5436885933700053,0.46326361652507786,0.2831927870509233,0.1481396649453074,-0.3470551161086177,-0.48210823821423365,-1.5175155076906226,-0.21200199400300176,-1.562533215059161,0.01308654283969145,0.10312195757676873,-0.8872676045310814,0.2831927870509233,0.10312195757676873,0.6433344459992325,0.058104250208230096,-0.07694887189738583
-0.3184748033638351,-0.2924891932221939,0.6689783820185304,-0.5133668794261441,-0.11058992223070553,0.6559855769477098,0.811899237797557,-0.09759711715988492,-0.4613956591428617,-0.7082589554884531,-0.7602301757717355,0.22722300961063005,0.08430215383160346,0.22722300961063005,0.08430215383160346,0.2532086197522712,-0.9811078619756857,-0.7082589554884531,-0.3834388287179381,1.09774094935561,-0.3834388287179381,-0.2665035830805527,-0.6043165149218883,-0.6562877352051707,0.03233093354832106,-0.5523452946386059,0.006345323406679862,0.487079111027042,-0.5003740743553234,0.33116545017719484,-0.6173093199927089,-0.48738126928450287,-0.7992085909841973,-0.64329493013435,1.4225610761261251,-0.7992085909841973,0.03233093354832106,-0.48738126928450287,-0.20153955772644971,0.29218703496473303,-1.3838848191711242,-0.9421294467632239,0.20123739946898883,-0.7082589554884531,1.136719364568072,0.5910215515936068,2.0981869398087962,2.9297264643413143,4.514848682981428,0.9028488732933012,0.3181726451063742,0.7859136276559158,-0.8122013960550178,1.1237265594972514,-0.9421294467632239,0.6040143566644274,-1.1240287177547121,-1.0460718873297887,-0.4224172439303999,-0.04562589687660253,0.6689783820185304,-0.3964316337887587,0.5780287465227862,-0.7992085909841973,-0.64329493013435,-0.3184748033638351,0.5260575262395039,-0.7212517605592736,-0.8381870061966591,0.2532086197522712,-0.7342445656300942,3.9561580649361416,-1.1110359126838916,-0.7862157859133767,0.3181726451063742,-1.163007132967174,-0.12358272730152613,0.6040143566644274,-0.019640286734961335,-0.6173093199927089,1.0587625341431484,0.4351078907437596,-0.8381870061966591,0.22722300961063005,-0.6173093199927089,-1.0590646924006093
0.11599387568504146,-1.1223407419731941,-0.9847480066778345,-0.7783589037347952,-0.021598859610318037,-0.3655806978487168,0.253586610980401,0.5975684492187997,0.253586610980401,-0.2279879625533573,-0.296784330201037,0.04719750803736171,1.7671066992293554,-0.5719698007917561,0.04719750803736171,1.2855321256955972,-2.15428625668839,-0.43437706549639654,1.4919212286386365,1.010346655104878,0.04719750803736171,0.3223829786280807,0.11599387568504146,-2.3606753596314296,1.1479393904002377,1.7671066992293554,0.4599757139234402,-0.15919159490567752,1.629513963933996,0.803957552161839,0.253586610980401,0.4599757139234402,0.253586610980401,-0.3655806978487168,-0.5719698007917561,0.8727539198095187,0.11599387568504146,-0.7095625360871155,0.253586610980401,0.5975684492187997,-0.3655806978487168,2.248681272763114,-0.296784330201037,2.042292169820074,0.1847902433327212,0.5975684492187997,-1.3287298449162332,-0.09039522725799778,-1.0535443743255142,-0.296784330201037,-0.9847480066778345,-0.9159516390301548,-0.15919159490567752,-0.5719698007917561,-1.1911371096208738,-1.2599334772685535,0.1847902433327212,-0.847155271382475,0.253586610980401,-1.397526212563913,1.3543284933432769,1.3543284933432769,0.6663648168664794,-1.8103044184499915,1.629513963933996,-0.6407661684394358,1.079143022752558,-0.021598859610318037,0.3223829786280807,1.1479393904002377,1.835903066877035,-0.43437706549639654,-0.296784330201037,-0.5719698007917561,1.629513963933996,-0.847155271382475,-1.9478971537453509,1.3543284933432769,-0.9159516390301548,-0.5719698007917561,-0.2279879625533573,-0.5719698007917561,-0.9159516390301548,-1.9478971537453509,0.04719750803736171,-0.296784330201037
-0.011300032669958144,-0.7084629178295601,-0.2648138090916316,-1.2788689147783254,-0.6450844737241417,-0.6873367697944206,-0.47607528944302613,0.17883529964629694,-0.8563459540755363,0.3267183358922731,-1.9760317999379273,-2.3140501685001587,1.6999179581763375,-0.45494914140788667,0.6647367044545044,0.47460137213824927,-0.9197243981809546,-1.363373506918883,-1.0042289903215125,0.43234907606797035,-2.335176316535298,-0.4338229933727472,1.2351427014032696,-0.18030921695107377,1.2351427014032696,1.4675303297898035,1.404151885684385,-0.05355232874023705,0.1999614476814364,0.6647367044545044,0.17883529964629694,0.4957275201733887,0.7281151485599227,-0.8140936580052573,0.8337458887356199,0.7281151485599227,0.30559218785713366,-0.11693077284565541,1.6576656621060586,1.066133517122154,-0.0746784767753765,0.3478444839274126,-1.4478780990594409,0.6858628524896438,0.7281151485599227,-0.011300032669958144,0.07320455947059967,-0.8985982501458152,-0.8140936580052573,-0.6239583256890022,0.1999614476814364,-0.750715213899839,2.75622535993331,0.22108759571657582,-0.8140936580052573,0.1999614476814364,1.6576656621060586,-0.518327585513305,-1.1098597304972098,-0.4972014374781656,-0.05355232874023705,0.13658300357601802,-0.13805692088079485,-0.09580462481051595,0.36897063196255203,-0.0324261807050976,-0.05355232874023705,-0.2648138090916316,-0.0324261807050976,3.453388245092912,-0.560579881583584,-0.30706610516191046,-1.025355138356652,1.5097826258600824,-0.22256151302135269,-1.1309858785323492,0.5379798162436676,1.8900532904925926,1.298521145508688,-0.6873367697944206,-0.09580462481051595,0.13658300357601802,-1.3422473588837436,-0.8352198060403968,-0.7084629178295601,-0.13805692088079485
0.44613239837116603,-0.5021295333850364,0.06467131808158379,-0.6825919421626786,0.062360988523975286,-0.5098306319103981,-0.10038889364533504,1.0712048953463564,-0.13042317789424562,0.43252712430969376,0.09804274502481777,3.547108071250139,1.583841353851266,-0.13222010088349667,-0.8371273192382698,-0.3529849252771984,-1.1929180711099798,-0.5272864552345512,0.5023504176063064,-1.28533125341432,0.5498405251793701,-0.9734367631371716,-0.20358361388518165,-0.8882112727898357,1.5212057525116576,0.9323284186056673,0.15965153322771128,0.9133323755764418,-0.5211255764142619,0.29185372457975356,-0.2823915221280496,0.03643395682192427,0.9387460007101354,0.7498123835545952,0.32419833838627266,-0.06778757655463723,-0.19767943834907103,0.5403425036647573,-0.4484785469916833,0.5739706338921701,0.18198471895126017,0.8329842476285014,0.3054589986412259,1.1222888488979221,-1.0994780756689246,-0.16071416542733494,-0.594286012405198,-0.18433086757177744,-0.3203836081865006,-0.792460947791172,-0.37968206683178557,-0.5067501925002534,0.5821851389858892,-0.593259199268483,0.5067143734373446,-1.4396099272057326,-1.125148404086797,0.6201772250443401,-1.5815668433565662,-1.1415774142742352,2.7390061326555193,0.5652427222300935,4.051273321377151,0.05055263745175403,0.5593385466939829,-0.20101658104339443,2.255377145262805,-1.2191018060962096,-0.6787413928999978,-0.31524954250292614,-0.25364075430003263,-1.409318939672643,0.3313860303432769,-0.4382104156245344,-1.2712125727844903,-1.1803396101852224,-0.8420046816376655,0.8666123778559142,-0.5193286534250109,-0.4502754699809344,-0.1311932877467818,-1.0319651119299205,0.549070415326834,-0.933391050805291,-0.460800304632262,-0.3686438256121005
0.15708916559260244,0.2204157354721203,-0.2861968235640226,0.3892865884841679,-0.3706322500700464,-0.581720816335106,-0.2017613970579988,1.1280965704118764,-0.7294828127206476,0.2626334487251322,-0.7928093826001655,1.5291648463154894,1.3391851366769358,1.5502737029419955,0.6848105812552513,-0.18065254043149284,0.15708916559260244,3.4078530860745198,1.803579982460067,0.00932716920706075,-1.046115662118237,1.676926842701031,-1.489401651274862,0.32596001860465007,-0.9405713789857072,-0.32841453681703453,-0.22287025368450475,-0.581720816335106,-0.6872650994676357,0.4526131583636858,0.5581574414962156,-1.3627485115158262,0.7059194378817573,-1.890469927178475,0.28374230535163814,1.9091242655925966,0.3048511619781441,0.4526131583636858,-1.1727688018772726,0.00932716920706075,0.17819802221910838,1.0436611439058525,-0.30730568019052856,-0.6450473862146239,-0.49728538982908216,-0.4550676765760703,0.832572577640793,-0.30730568019052856,0.030436025833566704,0.5370485848697096,0.6637017246287453,-0.15954368380498687,2.690151960773317,0.811463721014287,0.13598030896609647,0.5581574414962156,0.7270282945082632,-0.7928093826001655,0.47372201499019173,0.5792662981227216,1.3391851366769358,-1.6160547910338978,0.5792662981227216,-2.291538203082088,-0.9616802356122132,-0.7717005259736596,-0.8772448091061893,0.28374230535163814,-0.9194625223592012,0.4948308716166977,0.6214840113757334,1.0436611439058525,-1.7849256440459453,0.11487145233959052,-1.6793813609134156,-1.130551088624261,-1.046115662118237,-0.053999400672457114,0.24152459209862626,-0.539503103082094,0.2626334487251322,-0.6661562428411298,-1.2360953717567906,-0.4339588199495643,-1.067224518744743,-0.4550676765760703
0.39662451022933726,0.7850373328762866,-0.03886865455663626,0.03175185865189999,0.10237237186043624,-0.0035583979523681327,0.18476297060372854,1.0204390435714075,0.26715356934702084,1.5147826360311614,-0.8863148130590712,0.59671596432019,-1.357118234449313,-2.7577584130852815,0.7261869052025064,1.432392037287869,0.26715356934702084,1.455932208357381,-1.2511874646365084,0.2083031416732406,-1.0040156684066317,0.4083945957640933,2.2916082813250602,0.3377740825555571,0.6437963064592142,1.5736330637049416,0.5260954511116537,0.3377740825555571,1.7619544322610383,-0.6509131023639504,-1.0040156684066317,-0.3919712205993175,1.1145997278494557,-0.23896010864748896,-0.9098549841285833,-0.46259173380785373,-0.3095806218560252,-0.6979934445029746,-0.9687054118023636,-1.392428491053581,0.608486049854946,0.17299288506897248,-1.2864977212407767,-0.4743618193426098,0.5731757932506779,-0.8510045564548031,0.26715356934702084,0.12591254292994833,-0.38020113506456144,0.2553834838122648,0.6791065630634823,-0.36843104952980543,2.7271014461110337,0.19653305613848457,-0.6038327602249263,1.962045886351891,-0.9098549841285833,-0.8863148130590712,-1.1805669514279722,-0.6862233589682185,3.080204012153715,-1.9220823401176028,0.9380484448281152,-0.08594899669566042,-0.6979934445029746,-1.8867720835133346,1.6324834913787218,-1.0393259250108997,-0.49790199041212185,-0.3331207929255373,-0.2742703652517571,-0.14479942436944063,0.38485442469458125,0.06706211525616812,0.18476297060372854,-0.12125925329992855,-0.43905156273834167,0.19653305613848457,-0.3331207929255373,-0.6744532734334625,0.27892365488177684,-0.06240882562614834,0.326003997020801,-0.7333037011072427,-0.803924214315779,-0.6391430168291944
-0.818287629120578,-0.9157118138520542,0.04229266934079599,-0.6234392596576254,-0.7858129008767526,-0.5584898031699745,-0.639676623779538,-0.4854216646213673,-0.639676623779538,-0.6965073982062326,1.560486214739635,1.9339455895436275,2.242455507859969,-0.9238304959130106,0.06664871552366507,4.345194161647665,0.05853003346270871,-0.4448282543165855,0.22902235674279223,0.13159817201131593,0.03417398727983963,-0.704626080267189,0.8054487830706937,-0.5422524390480618,-0.387997479889891,0.6674311880344356,-1.1755096398026577,-0.5666084852309309,-0.06325019745163667,-0.728982126450058,1.040890562838428,0.5618883212420029,-0.1931491104269384,-0.49354034668232366,0.04229266934079599,1.0814839731432098,-0.1931491104269384,0.155954218194185,-0.41235352607276005,0.5456509571200902,-0.3717601157679783,0.09100476170653414,-0.1687930642440693,0.22090367468183586,-0.2499798848536329,-0.8669997214863161,-0.8345249932424907,-0.42047220813371644,-0.8669997214863161,-0.7452194905719708,0.26149708498661767,-0.6477953058404945,-1.0374920447663996,0.2777344491085304,0.472582818571483,-1.0618480909492687,0.5375322750591338,-0.37987879782893463,2.0070137280922347,-0.7533381726329271,0.6430751418515664,0.4319894082667012,2.6321522467858744,0.8947542857412136,1.0327718807774717,0.5050575468153085,2.266811554042838,-0.5584898031699745,0.5375322750591338,-0.055131515390680313,-1.248577778351265,-1.0293733627054433,-0.7533381726329271,-0.8588810394253598,0.586244367424872,2.242455507859969,-0.6234392596576254,1.0327718807774717,-1.4190701016313485,0.04229266934079599,-1.0050173165225742,-0.7127447623281453,-0.3068106592803274,-0.7533381726329271,-0.7776942188157961,-0.7614568546938835
-0.20405820426525095,0.1689280989613502,0.7035418002528118,0.28704042831644055,0.6227281012203816,0.4051527576715309,0.5978623476719415,0.11919659186447003,0.45488426476841104,0.34920481218754074,0.6600267315430417,0.06946508476758988,-0.8132691662020327,-0.29730478007190125,0.22487604444534035,-0.30973765684612126,-0.6454253297500623,-0.30973765684612126,-0.11702806684571068,-0.2786554649105712,-0.061080121361720516,0.3119061818648806,-0.5646116307176321,-0.7013732752340525,-0.5024472468465319,-0.8008362894278127,-0.5832609458789622,-0.6516417681371723,-0.5210965620078619,-0.5770445074918521,-0.8132691662020327,-0.918948618782903,-0.6267760145887322,-0.3346034103945614,-0.6889403984598325,-0.3905513558785515,-0.5335294387820819,-0.2786554649105712,-0.4775814932980918,-0.40920067103988156,-0.4775814932980918,-0.5335294387820819,-0.6019102610402922,-0.6392088913629522,-0.5894773842660721,-0.527313000394972,-0.6392088913629522,-0.1854088891039209,-0.558395192330522,-0.46514861652387174,-0.7573212207180426,-0.6578582065242823,-0.4775814932980918,-0.7075897136211625,-0.6889403984598325,-0.5086636852336419,-1.0370609481379933,-0.8567842349118029,-0.9500308107184532,-0.6702910832985024,2.8792952357413184,0.5916459092848315,2.3198157809014166,0.9211171438016625,4.041769214130892,1.1200431721891833,0.18757741412268025,2.4752267405791675,4.756659628648544,-0.45271573974965174,-0.08594587491016059,-0.23514039620080104,-0.0921623132972706,-0.5894773842660721,-0.7884034126535927,-0.40298423265277156,0.4113691960586409,0.8776020750918925,0.39271988089731086,1.418432214770464,0.44245138799419104,-0.10459519007149065,0.3119061818648806,0.9024678286403325,0.10054727670313998,-0.4340664245883217
0.8450012241058313,-0.05216056938924887,0.39642032735829125,0.43720040888079487,0.7226609795383204,-0.29684105852427073,1.0489016317183495,0.43720040888079487,1.0896817132408532,-0.13372073243425617,0.9673414686733423,-1.194002852019351,-0.13372073243425617,-0.6230817107043,0.39642032735829125,-1.6018036672443874,0.39642032735829125,0.43720040888079487,-0.5007414661367889,-0.9085422813618255,-0.9493223628843291,-0.8269821183168181,0.192519919745773,0.2740800827907803,-1.7241439118118984,0.7226609795383204,1.2935821208533715,0.192519919745773,-0.8677621998393218,0.31486016431328395,-1.642583748766891,0.192519919745773,0.7226609795383204,-0.3376211400467744,0.9265613871508387,0.23330000126827666,-0.6638617922268035,-1.3163430965868619,-0.9901024444068327,-0.7862020367943146,-1.07166260745184,-0.5415215476592926,-0.17450081395675981,0.02939959365575842,-0.5415215476592926,-1.3163430965868619,0.31486016431328395,-0.21528089547926346,-0.7862020367943146,1.2120219578083642,0.7226609795383204,-1.0308825259293364,-1.2347829335418545,1.7013829360784078,1.0896817132408532,3.821947175248598,2.9655654632760213,1.0896817132408532,1.7421630176009115,0.39642032735829125,-0.5415215476592926,0.23330000126827666,-0.13372073243425617,0.15173983822326936,-0.21528089547926346,-0.9901024444068327,0.07017967517826207,0.9265613871508387,-0.011380487866745224,0.47798049040329854,0.885781305628335,-0.29684105852427073,-0.13372073243425617,-0.8677621998393218,-1.9688244009469202,-0.9085422813618255,2.353864240438466,-0.378401221569278,-0.3376211400467744,-0.6638617922268035,-0.9085422813618255,-0.4599613846142853,0.47798049040329854,0.15173983822326936,-1.3571231781093656,-0.4191813030917817
-0.6853363529637981,-0.2501668985156886,-0.7171780203624403,-0.9825252486844583,-0.7065641312295595,-0.8763863573556511,-0.44121690290754156,-0.4306030137746608,-0.8127030225583668,-0.579197461634991,-2.096983607636934,-0.5367419051034681,0.2168442233310631,-0.3563057898444958,-0.388147457243138,0.004566440673448699,-0.7596335768939632,0.4185081168557968,-0.8763863573556511,-0.6216530181665139,-0.3456919007116151,-0.13341411805400066,0.3760525603242739,-0.5155141268377066,0.9492025734998328,-1.5662891509928978,-0.6853363529637981,0.18500255593242096,-0.17586967458552355,0.24868589072970526,-0.23955300938280788,-1.4283085922654484,-0.44121690290754156,-0.28200856591433077,0.02579421893921014,-1.0462085834817427,-0.727791909495321,-1.067436361747504,-0.2501668985156886,-0.8127030225583668,5.693611015897515,0.2699136689954667,-0.14402800718688138,0.03640810807209086,0.43973589512155825,0.28052755812834745,1.278233136619135,0.524647008184604,0.981044240898475,1.6497192562699605,0.9173609061011907,2.2865526042428037,0.4609636733873197,0.7369247908422184,-0.6641085746980366,0.4291220059886775,0.34421089292563173,0.5034192299188426,0.49280534078596183,0.43973589512155825,-0.45183079204042226,-0.7914752442926053,-0.7384057986282018,-0.3456919007116151,-0.993139137817339,-0.22893912024992716,-0.6322669072993945,-1.2903280335379992,-0.6641085746980366,2.1804137129139964,0.40789422772291606,0.5458747864503655,0.17438866679954024,0.7263109017093377,1.6603331454028412,0.4609636733873197,0.259299779862586,1.1084109104930435,1.1827081344232087,-0.03788911585807418,0.12131922113513663,-0.45183079204042226,-0.29262245504721146,0.7793803473737413,-0.20771134198416571,-0.02727522672519346
-0.5926562640241853,-0.624973652386192,-0.6181184487942512,-0.5867803752310932,-0.5877596900299418,-0.5299801168978693,-0.5574009312656325,-0.5926562640241853,-0.6024494120126721,-0.5534836720702377,-0.46142808097846116,-0.42911069261645446,0.6667425672952267,1.1994898178689126,1.8096029375516447,1.3454077228973669,-0.5231249133059285,0.10853313195147492,-0.5084351913231981,1.4247322216041107,-0.5995114676161261,0.13889189071578423,-0.06774353184128881,-0.3076756575592172,-0.6523944667539552,-0.11866790138142055,-0.09516434620905206,-0.6151805043977051,-0.29004799117994085,-0.44477972939803345,-0.40560713744408594,-0.16665432652500625,-0.2156200664674406,-0.40560713744408594,-0.3958139894555991,-0.4888488953462244,-0.4976627285358626,-0.5593595608633298,-0.16763364132385492,-0.593635578823034,-0.6230150227884945,-0.4966834137370139,-0.46044876617961245,-0.49962135813355996,1.978045082953619,3.547886705508065,1.6734781805116772,1.933975917005428,1.570650126632565,0.9174471558004907,1.235724465426314,0.45521057074391025,0.7117910480422663,1.2895867793629918,-0.5241042281047771,-0.6670841887366855,-0.5554423016679352,-0.59657352321958,-0.5143110801162902,-0.6494565223574091,-0.45359356258767164,-0.4026691930475399,-0.4320486370130005,-0.5691527088518168,-0.32236537954194755,-0.5270421725013232,-0.4486969885934282,-0.39875193385214514,-0.029550254686190006,-0.6318288559781328,-0.5172490245128363,-0.34684824951316473,-0.6886291143113566,-0.09614366100790074,5.450695359671065,-0.5515250424725404,-0.5544629868690865,-0.4340072666106979,-0.624973652386192,0.31516855450854797,0.43170701557154173,0.882191823041938,-0.5701320236506654,-0.45849013658191506,0.6598873637032859,-0.2459788252317499
-0.041164772025228266,-0.33561489085195617,-0.18669758937636963,-0.27130969248749837,-0.11223893863857638,-0.38976663684307855,-0.308539017856395,-0.23408036711860172,-0.3119235019808401,0.08067665645479707,-0.7079081445409224,-0.42361147808753,-0.7045236604164773,-0.6808322715453613,-0.47099425582976207,-0.37961318446974307,-0.2746941766119435,-0.19346655762525994,-0.6029891366831228,0.03329387871256499,-0.6909857239186967,0.026524910463674698,-0.3119235019808401,-0.1630062005052536,-0.355921795598627,0.2938991562948414,0.009602489841448958,0.5037371720104405,-0.01408889902966708,-0.007319930780776783,-0.3660752479719625,0.4394319736459828,0.32435951341484776,0.6425010211126917,-0.09870100214079579,-0.7451374699098191,0.8794149098238521,-0.09193203389190549,0.24313189442816419,0.1889801484370418,-0.1697751687541439,-0.43376493046086545,-0.18331310525192449,-0.4033045733408591,1.8439928852907195,0.43604748952153766,0.83203213208162,0.41574058477486675,1.177249512775025,0.398818164152641,0.00621800571700381,-0.2916165972341692,0.3818957435304153,0.4563543942682085,1.1298667350327931,0.8760304256994069,1.0215632430505484,1.241554711139483,-0.010704414905221931,7.800684944314179,-0.6097581049320132,-0.6097581049320132,-0.5454529065675553,-0.4371494145853106,-0.5657598113142263,-0.5183770335719942,-0.24761830361638232,-0.7552909222831545,-0.36269076384751736,-0.7755978270298254,-0.6469874303009098,-0.4642252875808718,0.5477354656282275,0.19574911668593212,0.08744562470368737,-0.7011391762920322,-0.7552909222831545,-0.6334494938031292,-0.6097581049320132,-0.3660752479719625,0.15851979131703547,-0.4473028669586461,-0.13593032750969242,-0.3457683432252916,-0.5657598113142263,-0.606373620807568
0.8301017510434866,0.6229604466158059,-0.0056062702681909824,0.6836742772239192,0.25867746296712585,-0.030606082871531763,0.7979591348391913,0.19796363235901251,1.0800998770768944,1.201527538293121,0.29082007917142116,-1.773450161504432,-2.7770140674385404,-0.805600273575096,0.401533534986216,-2.152018752355021,0.026536345936104308,0.5943892322119878,-0.27346140530398505,-0.8805997113851184,0.358676713380489,-0.2234617800973035,-1.0448841942070721,-0.02703468107105451,-0.3948890665202117,-1.1198836320170944,0.24082045396473958,-0.6163159781498015,-1.116312230216617,-0.7270294339645964,-0.7984574699741415,-0.6984582195607784,0.8301017510434866,1.258669967100757,0.6729600718224874,-1.7770215633049093,1.3372408067112567,-0.8555998987817776,0.9408152068582815,0.15510681075328547,0.15867821255376272,-1.198454471627594,-0.412746075522598,-0.9984559708008678,1.5158108967351194,0.4658187673948066,1.1229566986826214,1.6943809867589823,0.8443873582453956,1.4550970661270062,0.0908215783446949,0.8122447420411003,-0.17703355669109921,-0.2948898161068486,-1.6520225002882054,-0.8520284969813003,-1.8913064209201813,-1.1020266230147082,-0.5091739241354839,1.1479565112859622,0.12653559634946743,0.9408152068582815,-1.0913124176132765,-1.687736518292978,-0.9627419527960952,0.794387733038714,-1.3413105436466841,-0.8841711131855956,0.11224998914755842,-0.5591735493421655,0.7908163312382368,2.690802089092136,1.0800998770768944,1.1515279130864395,1.258669967100757,1.4515256643265289,-0.4163174773230753,-0.5484593439407337,0.3408197043781027,-0.3020326197078031,0.030107747736581564,0.569389419608647,0.24082045396473958,-0.023463279270577255,0.5015327853995791,0.8336731528439638
