A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,C,A,A,A,A,C,C,C,C,C,A,A,A,A,A,A,A,C,A,C,A,C,A,A,A,A,A,A,A,A,A,A,A,C,A,C,C,C,A,A,N,N,N,N,N,N,N
0.12462568209351439,0.1229770579401486,0.19579129138048215,2.3681283841324703,-0.45074414743123437,-0.28203494240344273,-1.5830741701014779,0.7010945943871738,-1.2179039201308994,-0.4724510321172205,-1.4017255132312132,-0.8653731220027939,0.1946922086115712,0.2988303009658598,-0.7312850241956893,1.3355401227408727,-0.31143540647180395,0.6428432076349068,-1.2734075999608894,2.2708595590838736,0.07269402126248381,0.5274395168992838,2.4214338984246395,1.8422172792087026,2.2257971655585354,-0.6782542805957483,0.6475143094027774,-0.45816295612138164,-0.4878381908819703,-0.7469469536526668,0.17078715838776345,-0.7246905275822252,-0.37435789499194116,-1.7509590630525866,0.8239170938129441,1.4913351052339638,-1.1835575836024403,0.9346496827806964,0.2721775438197753,0.07928851787594822,-1.2382369513557474,0.24057891421359284,-0.8848818411509588,0.15292706339296466,-2.08123343511025,-0.5372969154829516,0.47688170952939224,-0.6936414393604978,-0.3746326656841689,-0.022376638248291055,0.4450083092309817,-0.3012688908593799,-1.2135075890552567,-0.15893767228544503,1.3022928689813238,0.19689037414939245,-1.1052479363175534,0.21145322083745904,-0.40760514875148973,-0.2850574200179472,0.986581343611727,1.142376326104818,-0.5521345328632459,-0.06936242661922301
0.10473766802572472,0.13108216443743534,-0.35190026977725986,-0.6563255616459163,-0.5904643206166397,-1.5710650203858694,-1.1422351621285791,-0.8787901980114727,0.6126010155181467,-1.285666309259004,1.3897636596636107,0.21011565367256735,-0.23042286965659414,-0.6007094025545271,0.5921108516423716,-0.13675354908162288,0.6140645986521305,-0.09870038759804091,-0.8787901980114727,1.170226189566022,0.028631345058560593,-1.0822282536352383,0.5116137792732558,-0.08845530566015339,0.682853005949375,0.9067812254489155,0.09741975235580509,-0.25091303353236905,-0.1411442984835747,-0.38117193245693837,-0.09870038759804091,-1.181751906746145,-0.9666051860505082,-1.0602745066254795,0.20279773800264772,0.5921108516423716,-1.5491112733761103,-1.1993149043539524,2.0147136578747467,0.81896623740988,-1.1890698224160647,0.49405078166544864,1.1848620209058613,-0.5099672482475238,-0.9739231017204278,-1.8974440592642843,-0.4162979276725525,-0.4865499181037809,-0.1308992165456872,-1.1100363331809329,-0.8978167787532637,1.32975675117027,3.374382389345813,-0.10309113699999264,-0.4250794264764561,0.5599120226947253,-0.8290283714560194,1.133636611216424,1.012159211095758,1.94885241684547,1.6824802864603956,0.7194425842989731,-0.02405764776486072,1.2946307559546557
1.6194910376256286,0.6470977487557056,0.45656702489946305,-0.2733716266308717,-0.42871424382897944,-0.24934072452287734,-0.5677501774538053,-0.9037536837138008,0.1021112188065431,-0.553159986888237,-0.02233452425271423,0.33212128184020545,-0.5072437989318903,-0.798189363739396,-0.2974025287388664,-0.5574512194075217,0.006845856878422077,-0.09313986082091251,-0.9882909643437102,-0.16480344389296767,-0.9449495158989342,0.17978252740559705,-0.09957670959983962,0.44283508083775214,-0.9033245604618722,0.727772920118259,-0.5686084239576622,5.577723913413877,-0.5364241800630266,-0.7612847640735471,-0.8436764284438144,-0.7110773435979156,-0.49093711535860823,0.24715487795836774,0.19566008772695082,3.3853332193113013,-0.3922387674150591,-0.09442723057669798,1.0517609753242572,0.016715691672776794,0.3999227556449047,-0.3085597332890066,0.8230382820463801,0.6080475328302148,-0.45660725520433026,-1.3067004172746381,-0.19741681103953182,-0.27980847540979886,-0.20685752258195822,-0.19913330404724564,-0.6411302535335742,-0.7608556408216187,1.166766006841088,-0.8539753864900976,0.09309963051604553,0.24543838495065393,-0.5896354633021573,-0.12189111870012025,0.24887137096608153,-0.24891160127094875,-0.03349172880285466,-0.2287428084303105,-0.008173456939074526,0.6192047373803548
0.708873956733928,0.41424297546715677,0.6342341081463456,1.078144786588281,0.4757881137762155,0.004378543749381666,0.08818468953192997,0.8385115884913069,-1.6285318279824565,0.5281669548903082,0.2924621698768912,0.5805457960044008,-1.2278336934596477,0.9733871043600956,-0.5351235197257727,0.10520781289401004,1.393727304300689,-1.0026046766690493,-0.4120332431076548,-0.6961884561516075,-0.7655904206277802,0.3657925474366209,-0.12656855903584996,-0.03883400016974473,1.8756126425503417,-0.4434605477761105,1.0218375323906312,-1.3312819046599809,0.8961283137168089,0.2662727493198449,-0.2339451833197399,0.2806769306262203,1.033622771641302,1.1174289174238503,-1.4923468410858156,-0.04276241325330164,-0.6215486075640254,-0.2837050823781279,-1.547344624255613,3.3042455339372183,0.9524355679144586,1.0506458950033823,-0.9122511757472397,0.7494675585973496,-1.0890297645073024,-0.22870729920833058,0.1353256465346133,-1.1270044243150195,0.5739984408651392,-1.4046122822197105,2.5093966200308624,-0.9777247271398555,-2.08291827464721,-0.5128625122522832,-0.40941430105195015,0.31865159043393754,-0.7786851309063033,-0.7970177252962358,0.46138393246984005,-0.2051368207069889,-0.9292742991093197,0.40507667827219035,-1.2396189327103186,-0.30989450293517423
0.2441228758011774,-0.9355027922662573,-0.811209773575906,0.9960570385614405,-0.8328259507394454,1.3805161895415334,-0.7069889193945553,0.3035673630009106,-1.2805896205556184,-0.02762335139760334,0.113653806492672,-0.5734318247769726,-1.6665927841902501,-0.3989583948141191,-0.26617330652380583,-0.06622366776106653,-0.3302498316871546,0.3985241412550301,-1.01656345662953,2.1787707319379517,3.492725500950239,-1.1609286398288825,1.8043476632123594,1.4855090500501535,-0.08783984492460599,1.2539071518693743,0.8269876528894714,-0.11022802841541446,-0.5579916982315873,-0.3510940025234249,-0.3510940025234249,-0.5757478437587805,-0.5209353945226629,-0.8382299950303302,0.7150467354354282,0.8076874947077398,0.1074777558745178,1.3928682907778418,0.5081490397272654,0.010204958638590623,0.05112129398386146,0.49193690685461117,-0.15114436376068552,0.27268710991014006,-1.4249548037549706,0.44561652721845535,-0.10559599045179893,0.251070932746601,-0.41980256565038937,-0.5078112869590853,2.467501098336657,0.4185963057640311,1.7580272835762036,0.38926006532779905,-0.026079338743064902,-0.7764694888487891,-1.0852720197564945,-0.987227216193298,-1.0320035831749153,-0.8243338811394834,-0.8027177039759441,-0.9123426024481794,-0.9548029504479889,-1.0883600450655717
0.18932842332902555,-0.42288099985031335,4.485194854549607,-0.7613689898089285,-0.9055573095538694,0.368972887273542,-0.9518866713079815,1.3787638740774555,-0.6214354073679368,-0.5878702575256719,-0.34960496850452377,-0.1614510299521091,-0.4937932882494646,1.5768455330057511,-1.0752740531225047,-0.2091986374742044,0.4332666954221059,-0.08155651835573219,-0.33967724812864264,-0.1085031879474096,-1.000579776008732,-0.344877482611247,-1.1320038838418256,-0.29240238919587513,-0.05035511146010554,0.3604634126656438,-0.009225984188597878,-0.18556120800782064,-0.520739957841142,-0.5434318901288705,-0.7400953032891832,-0.018680955975151375,-0.1491595666295896,-0.4843383164629111,-0.5930704920082763,-0.6592552945141508,-0.43564521176216053,-0.20163466004496147,-0.31414882430494817,-0.10377570205413285,0.4063200258304282,-0.7325313258599404,-0.5708513083098756,-0.7736604531314482,-0.8341722725653905,-0.8152623289922835,-0.042318385441535114,-0.5623418337019774,-0.8105348430990067,-0.6876202098738112,1.761690231432872,-0.8006071227231256,1.1674452546479848,0.1321258440203768,-0.044209379798845844,-0.8185715691175773,1.392473583167958,0.5963649587401537,0.6554585324061131,0.5438898653247817,0.9698363443090169,2.8017371279537566,0.5292346590556236,2.5923095028815966
-0.557959715882518,-0.6977074906476777,-0.2618133676567752,1.3895890601000271,0.4910406019291489,0.21095038101685024,-0.2867895656999102,0.411354636743909,0.10093617535066068,-0.8434019792326315,-0.7898815548544852,-0.7185209890169568,-0.2273224275019699,0.38162106764493886,-0.3474460466618093,-0.9088158312503658,-0.690571434063925,-0.38312632958057347,1.497224580238299,-1.0574836767452165,3.5161339220583727,-0.6852193916261102,1.5721531743677042,-0.9421174286412123,-0.6132641544066025,-0.9153572164521392,-0.8939490467008807,1.4918725378004842,-0.6204002109903552,-0.5282261467835478,-0.4515135385082048,-0.5401195744231359,-0.8927597039369218,-0.3391206473140976,-1.0426168921957315,-0.1922368159651851,-0.45032419574424604,0.40600259430609453,1.1344750372308632,-0.569853143522106,-0.5413089171870946,-0.5371462175132389,-0.28560022293595133,-0.5317941750754243,0.6795514300166199,-0.7185209890169568,0.215113080690706,-0.5317941750754243,-0.28441088017199256,0.9632096792207951,2.347009985086866,-0.4705430227315458,3.8729367512460144,-0.3224698486186744,1.0643038141572936,-0.38431567234453234,1.4306213854566057,-0.09173735241066594,-0.028702185920849253,-0.17082864621392663,0.32691130050283385,-0.361718159829315,-0.22910644164790803,-0.5650957724662707
-0.4704197243187187,-0.7153185446615444,-1.0277428649823919,-1.0867087945406644,0.2685565219196327,-0.4680420658687884,-0.06288906600065748,-0.8808035727766964,0.6580169760182232,0.7493190604955487,0.669905268267875,0.26047248318986954,-0.6444643228536201,-0.7343398122609872,-0.02817525263167438,-0.43190165742984726,-0.022468872351841605,1.4041261976063657,-0.7818929812595942,-1.1295066466394106,-0.2892421504340265,-1.5417926218573326,-0.5541133017562669,-0.8280195551882428,-0.836103593918006,-0.4480697348893735,0.6447020886986135,-0.5493579848564063,-0.7443259777506946,-0.9820918227437293,0.08167256775510744,-0.6273451820141217,-0.8399078474378946,-1.2241374529466384,-1.0881353896106227,0.8629711344022192,1.9852259227693423,0.46352451481392104,0.3822085958263031,-1.0534215762416397,-0.17796773497728618,-0.36770487928172796,0.9071955815709234,-0.3058857595835389,-1.1970321466174325,-0.05004971037103367,0.25238844446010644,1.8896440530821423,0.38125753244633104,1.537275070802465,0.24477993742032922,1.3774964229671463,1.6851654263881326,4.42803221422778,1.7797962326953602,0.44592984228443655,-0.19033155891692408,-0.1375475413284703,-0.5446026679565457,0.18200975434216815,0.003209838907406021,-0.2564304638249876,-0.07239969980037887,-0.1541911504779827
1.1589949135293895,-0.2123960609515462,0.16866548140814872,-0.8388870712717224,0.06102097791670949,-1.1941139327934718,-1.2091841632822733,-0.13273912836788113,-2.595645368252011,-0.4513668587025412,0.054562307707223194,-0.5654700324034667,-0.37170992611887604,0.7284168995636326,-0.8345812911320649,-0.8474986315510377,-0.3049703339541839,-1.14459746118741,0.16220681119866243,1.5766555870761738,1.3247674489062058,-0.1865613801136007,0.39471893874017105,0.32367356643582124,1.2171229454147665,1.4173417219088438,3.350637004615092,2.123489664812685,1.4969986544925085,0.8339085129852433,0.06747964812619578,0.46576431104452093,-0.472895759400829,-0.3674041459792187,0.594937715234248,-1.14459746118741,0.6078550556532208,-1.1704321420253552,-1.0283413974166555,-1.0864694293020325,0.2117232828047244,0.34089668699445147,-0.9938951562993948,-1.0520231881847721,-1.5622581347341942,-0.5848460430319259,-0.6085278338000425,0.34089668699445147,0.9307885661275386,1.0750322008060669,-1.3189815568435415,-0.22746629144034775,-0.8539573017605239,0.6207723960721935,-1.0670934186735734,0.45715275076520595,0.2117232828047244,-0.32219345451281406,-0.13273912836788113,-0.39969749702665053,0.26985131469010165,1.4173417219088438,0.28707443524873183,0.9910694880827441
-0.4548958463210391,0.6615876720445648,0.06824886275892948,0.46689837524771555,0.9119024822119419,-0.5833642938672592,-0.310534394954668,0.3927310240870112,-1.3780144848748064,-0.6482607261328756,-0.3409959856099573,0.37948685423688544,-0.2191496229888001,0.37948685423688544,-0.5674712900471083,0.96223032764242,-0.39529708199547303,-0.6257456373876616,-1.8508313485242969,-0.2933169741495044,2.042954587412684,-0.7701070887540328,-0.5078725257215422,-0.28272163826940383,-0.004594071416762344,1.1794347131844831,-0.6932909036233033,0.1424162139196338,0.2311521519154766,-0.38867499707041014,-0.031082411117013917,-0.1423334378580706,-0.4548958463210391,-0.4284075066207875,-0.6376653902527749,0.021894268283489227,0.6364237493293258,-0.2562332985691523,-0.29596580811952966,-0.6932909036233033,0.02321868526850173,5.642719952676872,-0.6588560620129762,-0.3158320628947183,-0.5171434446166303,-0.4019191669205359,-0.5012504407964793,-0.15557760770819637,-0.8032175133793472,-1.0985625010371523,2.3343263241154517,-0.6257456373876616,0.01792101732845153,1.1344045356940553,1.1608928753943069,-0.06286841875731587,-0.8111640152894227,-0.04962424890719009,0.16758013663487287,-0.2522600476141146,0.6046377416890238,-0.015189407296862936,-0.16617294358829698,0.1278476270844955
0.2521284695569656,-0.833395216543176,1.2522984787258458,1.12755079705708,0.416270155963237,0.4578527165194926,-0.833395216543176,0.3418592581257272,-1.4133625085120016,-0.3913069411556185,0.3374821464882269,0.022330108588185637,3.5568477558698968,1.6112216330008928,1.4558341698696227,3.681595437538663,-0.5795227415681429,-0.29063337349310514,-1.1594900335369687,-0.10022901726183023,1.1494363552445828,-0.36504427133061496,-0.1330573545430845,-0.8093211025369229,-0.8640349980056801,1.4974167304258783,-0.3387816015056115,0.04640422259443865,-0.1330573545430845,-0.21403391983684514,0.26307124865071707,-0.003932561236817852,-0.4263238342556229,-0.054269345068074355,-1.4067968410557508,0.4272129350569885,-0.24467370129934926,0.20835735318195991,-0.909994670199436,-0.6670649743181544,-1.4002311735995,0.22586579973196214,0.059535557506940555,-0.6298595253993994,0.4578527165194926,-1.5731270832807727,-0.3497243805993629,0.3024652533882221,-0.7699270977994178,-0.94063445166194,1.0071802270258141,-1.1923183708182228,1.2807497043696,0.3221622557569748,-0.7546072070681658,0.2696369161069678,-0.31470748749935845,-0.6451794161306514,-0.4460208366243756,-0.34097015732436164,-0.5795227415681429,1.2829382601883499,-0.6758191975931555,-0.5291859577368864
0.4500217777969444,-0.07118448371775246,-0.8519388025859217,0.6378248436868555,-0.1724715304898392,-0.860379389816929,0.002670654553560853,0.43947104375818535,-0.9490055557425048,0.11661858217215865,-1.1114868599393941,-0.5164254601533841,2.517965649393717,-0.7464314621983311,1.072515086083728,-0.8814808578944471,0.027992416246582618,0.19258386725122364,2.7205397429378904,-1.4596610832184427,0.6715871926108843,-1.6010409193378137,-0.9321243812804904,-0.11760771348829216,1.072515086083728,-0.7759735175068566,0.34873473102485764,-0.00788007948519819,-1.3942465321781365,-0.32018180703246585,-0.2315556411068898,-0.19779329218286099,0.22845636298300445,-0.8941417387409579,-1.6200322406075802,-0.461561643151837,-0.2906397517239405,-0.7232198473130613,-2.01673984046492,-0.8392779217394108,-0.15137006241232112,-1.0270809876293219,-0.15348020922007297,0.7264510096124313,-0.2146744666448754,-0.8055155728153819,0.7770945329984748,0.6715871926108843,0.431030456527178,2.48631344727744,1.2138949222030992,1.5114256220961044,2.275298766502259,-0.8055155728153819,-0.12182800710379584,-0.9068026195874687,-0.3666050368030056,0.4690130990667108,1.258208005165887,-0.1365990347580584,0.6905785138806507,0.4858942735287252,1.0092106818511737,0.22845636298300445
0.9128170065885224,-1.725899386810342,-0.8045799695843338,-0.2949751669311979,-1.4768552318414367,-0.5800083616354943,-0.4662829960716588,-0.9658108675988852,2.3523785960041605,0.42336606618720546,-0.9442174437576506,-0.3108103444147699,0.1570471721453124,-1.5315585722392309,1.0207841257946952,-1.1155252728981115,-0.7066897815040704,-0.2014036636191814,-0.3007334132888605,0.14697024101940293,-0.7066897815040704,2.0299167999750574,0.826443311223584,0.7659817244681273,0.2232670052584318,-0.19564541726151888,0.00013495889900790018,1.1647402847362591,0.48094852976383096,-0.43317307951509915,-0.34679938415016087,-0.958613059651807,-1.3415364424363667,-0.47204124242932144,-1.193261598726556,-0.23883226494398802,0.07499216154862101,-0.7671513682595272,0.3225967549281108,-1.2249319536937,-1.3357781960787043,-0.8995910344857658,0.40897045029304907,-0.7570744371336177,-1.086734041109799,-0.7066897815040704,0.5673222251287693,-0.051689258319955085,0.2736516608879791,2.094697071498761,1.3259711827508103,0.9963115787746293,3.8063358013139545,0.3600253562529173,0.08506909267453053,0.12105813240992147,0.9027400754626128,0.6047508264535758,0.5817178410229257,0.14553067942998735,0.2650142913514853,0.4104100118824646,0.5111793231415593,-0.2215575258710004
0.3017487292405901,0.35013740042925906,-0.29343192638003784,-0.5402141494422493,0.16384101635288364,0.3259430648349246,1.0517731326649586,1.2501666845385013,-0.537794715882816,0.8122492102810475,0.9791901258819552,-0.20633231824043372,-0.02971366840179207,-1.3870158952439557,0.24610175737362083,-0.3902092687573757,0.0017389678708427125,0.3815900367018939,0.1614215827934502,-0.1289104443385634,-0.11923271010082959,0.2485211909330543,-0.10955497586309583,-0.13132987789799683,-0.7023161979242903,-0.39988700299510943,-0.7482854355535258,-0.966034455902536,-1.014423127091205,0.6525665953584399,0.7977326089244468,1.356621761153573,-0.6587663938544883,-0.2523015558696692,3.548628566000276,0.5896613228131703,-1.7499309291589726,-0.05874687111499342,3.7446026843143856,1.5453375787893817,0.00899726854914307,0.7856354411272795,-0.38295096807907536,-0.6345720582601538,0.24126289025475395,-0.7313494006374918,-0.32246512909323916,-1.004745392853471,0.6162750919669382,-0.1506853463734644,0.2267462888981533,-2.4104362908843036,-0.3902092687573757,0.7856354411272795,0.34045966619152523,-0.024874801282925192,-0.8644182464063312,-0.04664970331782618,-1.6410564189844676,-0.7700603375884267,0.7372467699386105,-1.454760034908092,-0.4095647372328432,-0.5886028206309182
-0.34135614728054975,-0.6271788144005552,-0.17359066875358994,0.5130050859585966,-0.4998013214449006,0.15106659987728535,-0.14407637160532888,-0.44853964745055186,0.659023187639469,0.3592200639755502,0.2023282738716343,0.04698986782815314,-0.015145494589239325,-0.8726134959492554,0.0656304765533707,-0.4267922706044644,-0.28698770516533134,0.2799974768933749,0.5083449337772921,-1.0636797353827372,-1.0994075687727378,0.11223199836641505,-0.6178585100379462,-0.5930043650709893,-1.4582392867331795,-1.4256182214640483,-0.5867908288292499,-0.6209652781588159,0.3747539045798983,0.6046547455242506,-0.579023908527076,-1.2267850617283924,-0.24815310365446108,-0.34135614728054975,1.0116413693581712,0.5471795352881623,-0.7297021623892527,-0.4656268721153347,-0.9766902279983878,-1.007757909207084,-0.5743637563457715,-0.1425229875448937,0.7895074487159933,0.8531961951938205,3.9848184610304003,0.6574698035790343,0.9774669200286055,-0.3755305966101157,1.4714430512468752,1.0893105723799117,2.1331846609921055,3.2997760903786486,-1.5623160187823117,-0.9937774526631706,-0.06640716858358829,0.3421328393107674,0.21786211447598242,0.07650416497641466,0.8796037242212121,-0.9316420902457782,1.2788234277529589,-0.7095081696036002,-0.8695067278283858,-0.38485090097272445
-0.9753227115887342,0.9462228721847863,0.1649575233681641,-1.607678476949447,-0.8141739842871331,-0.21955557911730145,-0.03800827873954889,-1.1364714388903352,1.6214156410054188,1.2389423958275683,0.7718150723836869,-0.31746872988283137,1.6826113602338748,2.278249694057514,-0.09614421200658205,0.5382514106617458,1.4153900529362828,-0.5765306079499618,0.770795143729879,-0.8233533421714018,0.13843937836916623,-0.7621576229429458,-1.2456038048477485,-1.3894137450346205,-1.0915945781228005,-1.701511913099746,-0.5326736758362355,-0.9753227115887342,2.1252603959863734,-0.43782031103212843,-0.9314657794750072,0.19657531163619937,0.11294116202397621,0.8411702208426038,0.4933745498942116,-0.0033307045100901,-1.694372412523093,0.21799381336615925,-0.1665192891193063,0.10376180413970802,0.1996350975976223,0.20269488355904522,-0.4663783133387414,2.435318706743884,2.8963264582649204,0.04460594221886704,0.7901737881522237,0.4331987593195633,0.19249559702096922,0.7350976408466129,-1.1609497265817175,0.162917666060549,-0.017609705663396865,-0.6183476827560738,-0.7437989071744088,-0.12674207162081008,-0.35826587603513543,-0.49289645833773865,0.5209126235470167,-0.16753921777311412,-0.48065731449204757,-1.5444429004133757,-0.15326021661980735,-0.4041626654564775
0.5586143890926845,-0.03156997010706567,-0.5464757120619497,-2.756655914371218,1.973852393296167,0.5887258359906309,0.11296497500307734,2.184632521581792,0.697127044823238,-0.9017907854577176,-0.05264798293562805,0.5586143890926845,-0.16104919176823526,-1.5431646043839766,0.3749345630152112,-0.35075130722529785,0.5074249293661754,2.862140076785587,-0.007480812588708396,0.2514776307336308,-0.9529802451842265,-0.3808627541232443,-0.8325344575924408,0.25749992011322015,-0.5253976992333872,-0.2604169665314586,-0.5464757120619497,0.016608344929648668,-1.338406765477941,0.47129119308863987,0.3749345630152112,-0.7964007213149051,0.2514776307336308,0.22738847321527372,1.5372364132759437,-0.8235010235230569,1.1006204332557203,1.552292136724917,0.528502942194738,0.6188372828885774,-0.188149493976387,1.2180550761577116,1.5221806898269705,0.9440409093863988,0.01359720023985398,-1.5431646043839766,-0.13093774487028884,-0.13394888956008352,0.14608756659081826,-1.193871820367798,-0.2784838346702263,0.5375363762641219,0.15210985597040763,0.11296497500307734,1.4017349022351846,0.22738847321527372,0.022630634309238038,-1.531120025624798,-1.3685182123758874,-1.717810996392066,-0.03759225948665483,-0.6970329465516818,-1.0282588624290927,-1.2480724247841015
-0.0012186506426864266,-1.136516817583094,-0.5177328303244005,0.8066095263795142,-0.8741276143047831,1.1815988208284387,-0.482609866106044,0.18782553912082073,0.4409174871648606,-0.03737464322040641,-0.8947881814920517,-0.8457193344222889,-0.9268120606323181,-0.5838466453236599,-0.5926273863782491,0.19608976599572828,-1.0719525451228797,0.2642696377137145,-0.7728908350871673,2.74921935616244,1.2022593880157073,0.0824566464657512,0.9037141921596765,3.3483758045932284,0.10001812857492949,0.8665251712225932,0.11861263904347118,-0.5270300855586714,-0.7021283924707725,0.2131347339252249,-0.16443713142210817,-0.09315817462603158,-0.5166998019650371,-0.7078100484472712,-0.6045072125109285,0.4527973132975401,-0.008449849158230452,1.0834611266889131,-0.22745186134327725,-0.48570895118413426,-0.4841594086450891,2.2693776832381283,0.08090710392670598,1.695530429611744,-0.887040468796826,2.1175225144117045,-0.17063530157828868,-0.1603050179846544,-0.09625725970412184,-1.0817663145368324,1.0560858751657822,-0.93042765989009,1.4863421868406501,1.7043111706663332,-0.4593667280203669,-0.8364220791880181,-0.5957264714563394,-0.959352453952266,-1.156660870590681,-0.769791750009077,-0.5389099116913508,-0.8978872665701422,-0.722788959658041,-1.0848653996149225
-1.0693422609762997,0.6398450639919595,0.9158135157974658,1.0986568110266282,1.1543047704441998,-0.29140650177147737,-0.3141199545949758,-0.6639071280768523,-1.7223540296518804,0.5387701989273916,2.584116625683428,-1.1204475298291712,-0.7479469035237963,0.5512625979803154,0.21283215091018817,-0.6514147290239278,0.33548479615708,-1.005744593070504,0.16172688205731664,0.002732712292827417,-1.534968043858018,0.7613620365976761,-0.8365293695354404,-1.4089083806876017,-0.758167957294371,-2.1198394540631034,-1.1159048392644715,0.08109412453389749,2.177545820142805,0.9294415874915648,-0.7138767242885486,0.55694096118619,-0.07676437258941719,-0.006352668836571451,-1.149975018499719,0.30027894428065777,-0.989845176094055,-1.596294366481464,-0.06427197353649278,-0.08925677164234096,-0.1869246187833846,-1.0863773505939234,-0.6752638544886015,0.7250205120800787,0.04929529058099952,1.1963246581676716,-0.7570322846531958,-0.5594252450887595,1.1270486270560012,-0.2755070847950287,-0.09720648013056529,2.03104404943124,0.2673444376865846,-0.8183586072766414,-1.137482619446795,0.028853183039850773,-0.16534683860106067,0.8692509375092938,1.763025306113958,0.9498836950327136,1.5881317193730202,0.21283215091018817,1.1713398600618237,0.824959704503472
0.5898674183939686,-0.29145332447273536,-0.20288973385125028,-0.1850126285517859,0.38438344943460645,0.11314461040824851,0.028279731228032068,1.5819440205297686,-1.0749636981147832,0.00629294654938023,-0.6370773602623825,-0.24008233223289488,-0.9738655853867769,-0.37652368762191135,-0.9060558756301874,-0.3493998037192756,-0.7087912654291998,-0.43467565083741083,0.02334811597300719,-0.16282035990417468,-0.8898226420823979,1.3314590623683065,-0.497759229307935,-0.04918772506964753,0.012046497680242275,-0.9305084679363514,-1.027291417316211,-0.6865989967815888,-0.6880373845643042,1.298992595272727,0.8434346360898216,-0.7135173967152652,-0.32864592285438,-0.42912758367550796,0.8713804558682946,0.419932176064576,-0.9393442786016041,-0.5166637544521963,-1.1049643575828498,-0.12275098595709907,-0.0648045067105591,-1.0852378965627514,-0.27049395963888045,-0.8916719978030321,-1.05975788441179,-0.702626746360419,2.244424336454752,-0.8259171277360362,3.0889634488777302,0.41397314096475457,2.15175106645408,-0.5372121513481325,2.3146998538388543,-0.31241268930659044,-0.47926567210159243,-0.0861748394823327,-0.8355748742771262,3.0020437300079204,0.07513007615076653,-0.5242666613036927,1.8283192993120438,-0.13918970347384804,1.0273427883084507,-0.3687152968014556
-0.1505983727888697,-0.10476125456865167,1.1015883567725413,2.3704431293231227,-0.4047860283737152,0.33485837927071227,0.203597540730997,0.20776455147828962,-0.5047942863087364,-0.448539641220287,-0.5360468669134305,-0.1651829104043936,-0.9673324792582094,-0.3214458134278642,0.6411336691967147,-0.35061488865891205,-0.48395923257227363,-0.23393858773472068,0.2827707449295554,0.46820272318407397,5.518619748902645,-0.23393858773472068,-0.5589654260235396,-1.0048355759838423,-0.1505983727888697,-1.904909897399033,-0.06100764172207986,-0.5506314045289544,-0.04225609335926342,-0.5193788239242603,-0.4631241788358109,0.24526764820392252,-0.4631241788358109,-0.6548066732112682,0.5161233467779383,1.1411749588718207,1.6412162485469266,0.5848790241082652,1.9745771083303307,-0.494376759440505,0.03691711083929503,0.33902539001800486,-1.138179919897204,0.053585153828465244,0.3640274545017602,-0.3964520068791301,-0.2756086952076462,-0.448539641220287,-0.1818509533935638,-0.15893239428345476,-1.069424242566877,-0.8381551460921403,-0.7089778129260713,0.2160985729728747,0.24526764820392252,-0.45479015734122574,1.0786697976624324,-0.6131365657383426,-0.06100764172207986,-0.6631406947058532,0.35360992763352883,-0.554798415276247,0.35152642225988256,-0.933996393279869
-0.3719875695285995,0.3101262826705068,0.8920695691620523,-1.4619387249656333,0.17656552839375883,-1.1041867045814866,0.9540799193619709,0.12886525900920592,-0.25989193647490016,-0.46738810829770533,2.4566384049753873,-0.03808568383672923,1.822224822160834,0.4389170100087998,0.6106379797931902,-0.061935818529005676,-0.5961788356359982,-0.11202110138278608,1.889005199299208,1.0733305928233532,-1.1590420143737223,-0.1883415323980708,-0.16210638423656684,-0.8704553845971773,-0.8966905327586814,-1.1948172164121371,1.1067207813925404,0.033464720240100124,-0.7297395899127462,-0.7297395899127462,0.05731485493237657,-0.061935818529005676,0.4150668753165233,0.3196663365474175,-2.170287725326244,-0.7058894552204699,0.28150612103977535,-0.44353797360542885,0.25527097287827105,0.36259657899351505,-0.18118649199038792,3.491734250620185,1.2617466568923372,0.05492984146314906,-1.2806777013043322,0.9206897307927842,-0.08101592628282676,-0.6486491319590064,0.6964984646853853,-0.16210638423656684,-0.47692816217461587,-1.428548536396446,-1.0827215833584376,0.5009273602087184,-0.6820393205281934,-0.05716579159055032,0.9349998116081498,-0.4196878389131524,0.5939428855085966,-1.4023133882349421,1.0924107005771746,-2.1058923616570975,0.5343175487779056,0.12886525900920592
