EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,BL,BL,BL,BL,BL,BL,BL,BL,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS
-1.0951217792903865,-1.0106873202685083,-0.6948174016255103,-0.09587944050628744,0.588707863937287,1.6784590832556294,2.3108063626928623,0.9191563942099618,0.10153925864558642,0.9051852247315213,0.3560575200136943,1.4221184954338124,2.1303960437756113,-0.6814536742983065,-1.226329283957478,-1.2433376641921008,-1.2245069575037681,-0.3516125861768684,-0.3667986399577818,-0.5502461696312152,-1.4656614915446724,0.23639141622009704,-0.14083015969779075,3.2875733418812088,-0.056395700675912666,1.3941761564769317,2.623031628428441,-1.1625478580776418,-0.5903373516128264,-1.0416668699815717,-0.302409771926709,-0.9286826298515761,-0.7494871952367985,-0.14083015969779075,-0.09344967190134124,-0.6437922609216413,1.002375968929367,0.7071590834284113,-0.19914460621649838,0.46782687584121646,0.09607227928445754,0.6907581453450247,0.5802036738199754,0.10214670079682289,-0.06915198585187983,-0.5356675580015383,0.8256103029195353,-0.697854612381693,-1.1753041432536089,0.3925040490878864,-0.9918566135801756,-0.6960322859279835,-1.174089258951136,-0.38441446234364124,-0.5253410414305172,-0.40385261118321036,0.23760630052256998,0.17139510603778793,0.06509272957139432,0.8164986706509872,-0.47553078502912144,0.1738248746427338,-1.0975515478953326
0.856192911436549,1.1265785874347851,-0.1319159521547369,1.0538964643214597,0.5509484394022452,1.4341742392603778,2.1575709259150164,1.4492524574871228,2.9452161559968353,1.567015897468207,0.7149687861467329,1.9283308962643377,0.08485260208127826,2.6279602219852936,0.7814662841568852,0.33479323641613173,0.09860189259990308,0.521712029823608,0.5451727151323397,2.290310358914529,-0.04415561081466667,1.6819681442205765,0.4293515541092767,-0.9618824184797576,-0.6017941221834298,-0.9144499218207097,-0.9361727785880539,-0.9337193735884479,-0.970213772957586,-0.811969150483004,-0.7210398276851094,-0.6875610719613202,-0.5358588628190206,-0.330232856289549,-0.8377299029788662,-0.6268392982210735,-0.24850380224017685,-0.6532134019668373,-0.8643595697454222,-0.9775739879564039,-0.6903211525858769,-0.48428624522313773,-0.9962300884742405,-0.08530125716222425,-0.8948226818238624,-0.8925737272408902,-0.6806608703999285,-0.6081320850990785,-0.7996510128808159,-0.5525726843788359,-0.4130863876304075,-0.7221643049765955,-0.5234385000085157,-0.4830595427233348,-0.09286592257767592,-0.3875300855511791,-0.5174583253219761,-0.990454364204335,-0.2846915259843641,-0.381141010031372,-0.7423026710150273,0.29415871611015865,-0.46256338845579364
-0.154706350773143,0.2236085267407057,0.24853444539463523,-0.6567190115135026,-0.7906667052145266,-0.7168207592958753,0.8243930520536468,0.21894947652501792,-0.6907300780880237,-0.9681765184322315,-0.6110603193997624,-0.4300562185202917,0.2927954224436693,-1.1610611973617062,-0.17590502925452242,-0.6846733128076294,2.6053149970003053,-0.5160156949997313,-0.6245715650252568,-0.19291056254178307,-0.3475910297026175,-1.238168478431339,-0.7314967674752917,-0.11067832623489354,2.101904621195239,1.5430515478234883,1.0289253565223406,1.9209005203157683,1.013550490810571,1.7377998468392382,2.0250302926363903,1.328036380369497,1.582886427167619,0.5131684976457019,-0.20548999812414,-0.6157193696154502,1.2602471997312392,0.5753668180251338,1.1262995060302157,-0.3112504380202529,-0.18615493972903574,1.3741609775048058,0.005332024135732635,-0.636685095586045,-0.41794268795950323,-1.2859237431421389,-1.0373634141351953,-0.579844682954654,-1.1608282448509217,0.333795064341722,-1.2146402748421157,0.0542520514004545,0.46914047310745244,-0.8603195059390591,-0.9733014736694882,-0.556549431876215,-1.120993365506791,0.05681452901908276,-0.6807131201242947,-0.2879551869418139,1.4375240604381598,-1.3381051055578421,-1.6299946015706825
-0.3606603338488634,-0.3776075884895054,-0.39333241820524845,-0.19446610883194604,-0.34588010521145124,-0.36416091431561903,-0.2652556249374468,-0.2754239777218319,-0.3347115865794216,-0.353325784299471,-0.3886649775829077,-0.3732735364830461,-0.3020395022230367,-0.4632884627710456,-0.4363951144232729,-0.42656015025476923,-0.43795092796405316,-0.3694951321697227,-0.379774614492735,-0.4450076536668777,-0.45161986121519376,-0.40333407668169285,-0.37983017926204854,-0.4540647110649913,-0.46590000692878375,-0.43872883473444324,-0.4583987630714505,-0.4098907194606952,-0.351992229835945,-0.39005409681574726,-0.40561223222354964,-0.4671224318536826,-0.37983017926204854,-0.3689394844765869,-0.46878937493309,-0.4207258494768433,-0.3862201277331102,-0.4583987630714505,-0.4518976850617617,-0.447619197824616,-0.4656221830822159,-0.4393400471968926,-0.4523422032162703,3.1056366702401905,-0.010380028096055824,-0.2516978212249333,0.9054384997303678,-0.07177909818756163,1.1191406025103963,-0.34132379412773767,-0.4524533327548974,-0.02888309627747799,-0.3783299304905819,3.014010365642098,1.7804169221113104,1.6618417043961309,-0.04755285876684081,5.125138210942252,0.9888967832393648,1.1515348630202134,0.3022273640621446,-0.23847340612830134,-0.2298608668846964
-0.7843693929219916,-0.6817024264459437,-0.4216379415121311,-0.8587274532006,-0.41069183111578766,-0.4393781893958599,0.30156024881179516,0.20719722815366276,0.06904976591015698,1.286332732400064,0.3842222549083192,0.23324142185530736,0.47896272764908365,0.8198019582662578,-0.9330855134792081,-1.2139098629578098,-0.6371630806953053,-0.24385801059220968,-0.24499036684010736,-0.05248980469751747,-1.380743683481388,-0.7904086262441121,-0.1272253170587582,1.3357789552249255,0.10000083668602452,1.1466754618260282,1.6426474984051713,2.581370827912272,3.132073416473132,3.560481530261053,2.736126181791609,-0.789653722078847,-0.3087797688050047,-0.08834775254760757,-0.795315503318335,-0.19478923984998084,-0.16006364824778818,-1.0950124569285633,-0.19101471902365552,-0.22385305021268573,-0.22574031062584837,-0.280470862607565,-0.6639621785622147,-0.37634369159622755,0.32269756543921657,-0.09438698586972821,-0.3601132520430287,0.7503507750618724,0.20078054274890986,-0.4899567684686187,-1.1263409797870632,-0.9206295947523347,-0.6956681535033472,-0.3484122374814203,0.39667817363519253,-0.6794377139501484,-0.011347527690571702,-0.14723027743828215,-0.3080248646397397,-0.16610288156990863,-1.0304681507984008,0.1951187615094219,-0.8893010718938348
-0.3680015665732977,-0.8383747648251505,-1.2369272154566018,2.5665610563231844,0.154468023034234,-0.8007328635565962,-0.9403090334603951,-0.830394681756217,-0.5092339801329129,-1.3393131869070691,-0.7275570074905269,-0.6342050923445128,-0.7402046863167612,-1.3935175247337872,1.1274358870238217,0.8153092417049709,1.0283624028849874,-0.560728101068295,-0.6245687656197628,-0.241825913521104,0.7416816828236791,-1.0845527991214947,-1.323804723584425,0.36782231942439886,-0.19228917145168684,0.8440676542741461,-0.11158493513190691,-0.275703624662803,-0.9972235881784491,-0.3546010497216924,1.668274724450408,2.400033285111101,0.7952837502301,1.5350223939597265,0.7169885955915073,2.015935324566774,0.0605138374679228,1.0590781943201275,1.1583022460640364,1.1132825321468456,1.3013414708845419,1.3846053564905842,1.2114526106552348,-0.6153841417102356,-0.5518446123689161,-1.6201217703704833,-0.8361162507490373,0.634025845195614,-0.06972714092127462,-0.3040103344167556,0.43994420225494874,0.3770069433339261,0.7814315305632722,0.653599633855262,-1.0451040865920498,-0.9723799333412032,-0.05346583957325901,-0.6173415205762004,-0.6760628865551449,-0.5416060152238694,-0.6262250092755792,-1.033962083816558,-1.2628248435293672
1.3217932646280481,0.5472200432391598,1.3028126721584716,1.1616960933629252,0.2276858952295952,0.7673949158862466,0.2293363815312975,0.4638704850031938,0.23511308358725547,0.10340427671141215,1.440958375610954,0.2526082383852999,0.20325869796440113,3.145085482118576,-0.4021396775000016,0.17321984727341935,0.6132394953072517,1.3617350331292437,1.2034533967959935,0.43185105075016944,-0.6490524282346652,0.520812262411923,2.62320171352031,-0.48416884669460575,-1.0516060372198557,-0.8858972125289448,-0.4787222418989882,-1.0464895296845784,-1.0951788755847962,-0.972217646107975,-1.021072040638363,-1.0169458248841072,-1.072732261881645,0.4087442425263373,-0.8637806960861343,-0.5657028699986992,-0.7863728885362965,-1.072072067360964,-0.7649165666141666,-0.8537127296457501,-0.9720525974778048,-0.7175476097553106,-0.7170524638647999,-0.8439748604657067,0.7396667460176477,0.7058317768327507,0.22388977673567978,-0.09069291236877809,-0.8202078577211935,0.12370525822235037,0.1025790335605611,0.24485095276729904,-0.5566251953393366,-0.8891981851323495,0.020219767105616356,-0.9367321906213757,0.2276858952295952,-0.632382516587472,-0.22438230280666413,-0.676120403582583,-0.448353293947666,3.400085615731581,-0.9189069385629909
2.822050282954051,0.9942859698696972,2.7173182461854806,-1.0836439665860285,1.6888595723253965,-0.38509948121967186,0.2540472139414452,-0.49330604053506677,-1.216006730274585,-0.8046894421123957,0.0363104676737696,-0.347045186659212,-0.4140538357765435,0.10249184951804788,1.5196006882586557,1.4108977685794286,2.2469340747272732,0.33925574306595324,0.18703856482411355,-0.23354411679627451,0.5083491736780842,2.385087709327204,-0.3635905321202814,-0.24264405679986287,-0.7572043006391261,-1.0755367473101043,-1.455583332550872,0.2113602226518857,0.9051065578345321,0.36655556307671794,-0.85564910613249,0.4039480438187354,-0.4726243587087297,1.9600377844323273,1.219302668140243,-0.35300151102519695,-0.22312054915580073,-0.5010823529017693,-0.09820319092472576,-0.9155432567015618,0.024728725851021087,-0.6309633147711654,-0.26316028517158907,-0.404622988863734,-0.45574810633843876,-0.4863569954414176,0.6992824602988268,0.18290222845884588,-0.3056818230065379,-0.14618469276182733,-0.6784484562444351,-0.6688521558770147,0.7742328752374721,-0.712200960985017,-0.08198875237287755,-0.23569501170621368,-0.64155233586625,-0.9221613948859896,-0.8040276282939529,-1.3280187190460258,-0.5948944616660339,-0.4426772834241938,-1.8655769930761756
-0.07400845050145052,0.5023512374853565,-0.2996587057038327,2.262241982879036,0.6826901964623608,1.085054506943717,2.043841535072714,0.4189784524306612,-1.108012230364575,0.07098769741975874,-0.17641197997080468,-0.1356318133679645,0.255857786019301,-0.1900053688384181,1.4738254285574595,2.0846217016755544,4.062006668951048,0.2486079786232403,-0.01147886171042907,-0.627712490375569,-1.0246394453098797,-0.7409907309390137,0.05920676040116052,0.333793215526951,-1.37716132994332,-1.007421152744236,-1.257539507908322,-1.116168263685143,-1.0907939377989315,-1.0880752600254089,-0.09213296899160171,1.1965202956581464,-0.0015103765408460163,0.924652518305879,-0.3821252648340205,-0.23531666506379606,0.38182318952585137,-0.60505684226288,0.8331236999306156,-0.5524957386414416,-1.3871298151129032,-0.05225902831326925,0.5404127263146743,0.13714218990881052,0.446165230165888,0.06645656779722095,-1.2013535005888536,-0.13200690966993442,-0.33681396860864254,-0.8008016419565128,1.0116502070586046,-0.8950491381052988,0.23501458975562692,0.5132259485794475,-0.45462333879462524,0.3917916746954344,-0.0712897727279279,-0.22172327619618268,-0.6458370088657203,0.49419520416478885,-0.2344104391392886,-1.6698723035592615,-1.458721663149
-0.6238047830566192,-0.7188038174853155,-0.5156973547300101,1.4457013142420005,0.09966073184842827,-0.09357761415226841,-0.040849467911224895,0.3615340391572992,0.18317151095086348,-0.4099464915985312,-0.3364511145754002,-0.17723567857939956,-1.3670065314708844,1.5510103213993929,1.9703316408079168,0.29334093382321186,0.6960190115411269,1.6815051190797414,1.779597145327046,0.4995403883971259,2.698657571427921,2.2307320948698313,0.8874899336454757,-1.226643617035927,-0.9643284537529689,-0.7081992741072283,-0.4816744447253141,-1.0116070429802735,-0.1602978662393994,0.09995530249781955,-0.5121625069373142,0.33590639266025546,1.232579449407391,1.2436258487595646,-0.6622462528021847,-0.7839039310007941,-0.8023145965877506,-0.13643764363870362,0.1836133669249504,1.7632484742858285,-0.011686973621485543,-1.3923396073185366,-0.9693361547926213,-1.9378844499912353,-0.7382454803451416,-0.46635677095696626,-0.9731655732347081,-0.6308744786420105,-0.41834175510618343,-0.6139366663020106,1.4402517572282616,-0.7376563390463591,-0.00918312310165939,-0.3433735248360962,-0.7497337356714027,0.4889358450190391,-1.8612960811494956,-0.7797799419093158,-0.23776994702931284,-0.449860814591053,0.15268344873886308,0.8104597088296495,0.9244585501440847
-0.5299140611764128,0.8013637342615092,2.4674465925264077,1.2553056351382306,-0.31241296196764706,0.08104408266843441,0.1745206786766959,0.056605756914640495,-0.47920453523729045,0.37552590800165087,-0.8989327800587004,-0.29958284094690535,1.1844344904522282,1.4074342129555972,0.05355096619541626,-0.5164729820118261,1.191155030034522,0.32664925649406307,0.06882491979153746,-0.3264649992760785,-0.38084027407827004,-0.6667686853976584,-0.7095357554667977,-0.7052590484598837,-0.011821555195982308,0.126865943456798,0.45311759226994636,-1.1983022705426754,-0.5189168145872054,-0.8182863050711806,-0.184722709904074,-0.07047353700508761,-0.02648455064825872,-0.14012276540340032,-0.6624919783907446,-0.7394727045151953,-0.5879550848416734,-0.45110046062042736,1.4874697297992723,-1.144537953884329,-1.3027761131401443,-0.6753220994114864,1.1477770018215376,-0.6612700621030548,0.554536644148191,-0.3735087763521318,-0.1853336680479188,-0.9416998501278396,-1.1811954425150197,-0.5372455589025508,-0.1346241421087966,-0.772464444282817,-0.011821555195982308,1.1318920900815714,0.775092534076181,4.614964468141046,-1.3143843178731964,0.34558895895325326,-0.4083333905512882,0.22645212090350794,2.09720595735643,-0.8891574497571828,-0.6356098200615712
-0.8376332548264126,-0.9843065418057431,-0.7772671634111151,-0.46727912641364244,-0.05303721802596708,0.21861019334287085,-0.3491573691577634,-0.41360225053355376,-0.07098389385213656,-0.40723933819518454,-0.4664633684215438,-0.7645413387343769,-0.23658276624815477,-0.10883506468551218,-0.49322023056237835,-0.1220503441575097,-0.28291782019935613,-0.7175536783894968,-0.7664991579154135,0.12039293109419803,-0.8994677106274873,-0.6573507385726192,-0.8901680695175632,1.4745511979778947,4.092644897819182,2.463739339196672,2.3495332203028667,-0.6544140098010641,-0.31473238189120195,0.23606741437378123,1.8258165893755571,0.15873355672283276,-0.3773825956843754,-0.270028843924198,0.02168621405026593,1.386612486429664,0.44033321559527394,0.2912126546396475,0.4732898384760579,1.339135371289525,-0.01910168555466473,0.07944187989084767,0.016302211302414955,1.5221914647164538,-0.15663848302249087,-0.8807052768092193,-0.06853661987584064,2.2412005589521713,1.3970541887285264,-0.2917280065140211,-0.19563171504480442,-0.2989066768444888,-0.12482392133064486,-0.6710554728398759,-1.0259101994027722,-0.9469448257676265,-0.8293125233070067,-0.7836300757494844,-0.3091852275449313,-0.5418394068914556,-1.0079635235766027,-0.7718831606632643,-0.8420383479837451
0.41605379571336,-0.3788672644432002,0.6094600378608942,0.3173734395623015,-0.19757838955833262,0.0038819110691776454,0.12030296360180515,1.881674761812795,-0.4308558491360189,2.4664647106359245,-0.26563881166840103,0.2602694393484169,-0.4220761998019909,-0.16133512639844022,-0.6512177915115812,-0.6800963075028468,0.18045444540270772,-0.6501294052305033,-0.6561880888618367,-0.5626594277745466,-0.6567685615450782,-0.6772302236293418,-0.5860960123604231,-0.6408055627559365,-0.6491135780348307,-0.6939913723579407,-0.6881866455255256,-0.6935560178455096,-0.6687770901796372,-0.6963495426336094,-0.683579143602296,-0.3934516406096434,-0.6900731817460605,-0.6577843887407508,-0.5855155396771815,-0.3355494904563016,-0.5624054709756284,-0.2192009970090793,-0.5169109244265743,-0.3279670660314593,-0.3359485654260302,-0.4615120627197116,-0.6059046426760399,-0.707233405444388,-0.5808354786685467,-0.6373952857418924,-0.3656977904421581,-0.2309555688447201,-0.662972363347222,-0.6728041194196251,0.5208291150384545,-0.6414948740672857,0.8300033779499696,0.07197861272194854,1.8152831986670461,0.16786544408490725,3.90930212391813,0.953680339023116,2.317246951500151,-0.22667458280581387,1.300041133204791,2.98395610774574,1.6832619427723023
-0.8571747525602931,0.3530228960770171,-0.6383701841454544,-1.7287462834127338,0.047738426812504176,0.7150923604777621,-0.8326894794281564,-1.2114297680890795,-0.20805453292960502,0.7385357070936374,0.9010762436303748,0.07587044275155466,0.2566446933228619,1.5121661454175317,-1.5182771271279842,-0.8978098866944775,3.0656785811628855,-0.2544202629032257,-0.4221704320212684,0.29050730510134887,1.0396524702931063,0.5822467296544673,1.1396774158541747,0.23528519973950865,0.26758492174360377,0.6697685570204025,-0.39976901192165415,-0.8024736104565833,-1.2020524294427293,-0.9264628658916585,-0.773820631259402,-0.40654153427735135,-0.9139597476965251,-0.7003648118629919,0.9719272467361323,0.05555287568446271,-0.765485219129313,0.9906819240288325,1.2141751617668466,-0.117406926014886,0.643720394113874,0.18162598415206022,-0.5227163408404684,0.13942796024348422,2.2717305757718997,1.0047479319983579,0.2566446933228619,-0.28880383793984316,0.19465006560532416,2.4514628998269457,-1.310933750392018,2.0091650936740937,0.8109495999737866,-1.6016312484288753,-0.9004147029851304,-1.1859025684406816,-0.7915333820358414,-0.5399081283587769,-0.8629053483997292,0.04513361052185133,-0.17262903137672622,-0.8196653979748922,-0.5576208791352163
-1.169843209880021,-1.4112128706069598,-0.943974353052978,-1.2442470685995177,0.0773071838943981,-0.26681066268327364,1.5472262737158815,0.19201313275362167,0.23851554445330733,-0.5263384079786608,-0.044041966636209615,0.01796124896337094,-0.63351539494365,1.624730293215357,-0.3859454126567535,-0.5347531300957468,-0.30312683182017097,2.4303292158984777,2.1349281815776195,0.0826217452315049,-0.8257253633023495,1.296556130649006,2.2372334873169275,-0.44219118680780145,1.0658155925962813,2.2235042038627344,1.258911321177832,-1.4302567153982595,-0.5378532908757258,-0.8124389599595822,-0.3903742137710092,-0.13128934858704788,-0.6308581142750965,-0.7716939897084294,-0.3487434832970051,0.9267512376086509,0.3355062888555084,1.077773355604772,1.0042552571081262,0.6140778789421949,-0.3394430009570681,0.20529953609638893,0.4209821503606443,-0.08877285789019268,0.39529510389796085,0.20042785487070766,-0.9160729060331669,0.4236394310291975,0.38599462155802383,1.8971015617420854,-0.40277485689092546,0.9294085182772045,-1.4834023287693285,-1.021035492441028,-1.1937587358970023,-0.6928613298746771,-1.5728641112772945,-0.6153573103752014,-1.2349465862595808,-0.019240680396377444,-0.9590322768414477,-0.246881057669123,-0.6724888447491004
-0.8112496624641786,-0.587778022746661,-1.0075308365126447,-0.7390249880307604,-0.8431134894200984,-0.3205467273430134,0.4025497190433271,-0.6523553787106586,-0.7776864314039431,-1.0432183227032752,-0.9663202869829886,-0.6812452484840258,-0.5185273054957953,0.8639379333650462,0.021033497624446916,0.32480198127088256,0.03292932635465709,2.7893627835547607,1.6847501157495406,1.791812574321431,-0.7271291593005504,-0.3855489343330898,0.16633254854344134,0.19309816318641387,-0.07965619555625972,0.6591597387950012,0.5274559207105327,-0.8940956125495703,-0.7857586008994429,-0.7402995411089972,-0.10472240609491647,0.14721425236988941,0.14678940134381055,0.0758392799886291,-0.3137491109257506,0.17058105880423063,-0.011255180357551818,0.439511758312194,1.751026875817854,-0.048642070652497635,-0.7369007329003658,-0.625164913041607,0.7849156425143649,-0.14635780665065184,3.5239302076452326,2.291862232016333,-0.7772615803778643,1.951556560127109,1.4625530291102595,1.2097666685932957,0.19564726934288765,-0.3073763455345666,-1.2484213682993985,-0.3719537014985641,-0.7513456677870495,-0.6357861886935803,-0.514278795235006,-0.16207729461557221,-0.8154981727249679,-0.7114096713356299,-0.9731179034002514,-0.7453977534219444,-1.0466171309119063
-0.32615465256384046,-0.3011744268080889,-0.28050113652746694,-0.2650679510749193,-0.2635605236586239,-0.23980059628749245,-0.1321989916671718,-0.16600843514693903,-0.31129572517464343,-0.14655544325093708,-0.20512976571269934,-0.24425109627845967,-0.24274366886216434,-0.22372137051367533,-0.2814343058804117,-0.2926323381157486,-0.281721434912087,-0.2803575720116293,-0.2870333219980801,-0.32636999933759697,-0.32615465256384046,-0.23599613661779464,-0.29937987036011826,-0.2609045801156274,-0.19436242702487538,-0.2672214188124841,-0.24360505595719023,-0.3232115799891686,-0.28315708007046353,-0.30476353970403025,-0.23240702372185332,-0.03794888701975288,-0.23384266888022986,-0.1869688544592363,-0.3283799025593241,-0.3124442413013446,-0.23850851564495357,-0.23922633822414183,-0.22838721727839906,-0.2897610477989956,-0.3433823944643588,-0.2807164833012234,-0.18352330607913261,-0.17706290286643825,0.3369698460902769,0.09025422562327089,-0.29327837843701804,0.11221959654643178,-0.18158518511532432,-0.14296633035499576,-0.20039213669005676,-0.26765211235999703,-0.25688477367217305,0.8024060064359466,-0.14842178195682657,0.4800318861224978,0.08573194337438485,0.14990528195381558,-0.15280049968987494,0.8488491273094272,0.34106143479165,2.3013631162968777,7.244217614329338
1.1508278032791215,-0.47829528128772725,0.9622844401918877,-1.0990426795669426,0.9993305003512004,2.297749730812965,1.8354269475239813,1.7980796998836988,1.1701038020612027,2.4634028453464767,0.512310343622675,-0.24126073376432003,0.5487540288200476,-0.7674352630189483,1.2201009239022265,-0.803276573254381,0.02860324918481969,1.830909135309431,1.5360465914397796,-0.8065896355450511,-1.0174208722240665,-0.22439423482999882,-0.6430448333783294,-0.7385212648458263,-1.1707253000378077,-0.7228595158353851,-1.0680203690270302,-0.8755615686871863,-1.20204879805869,0.088238370416884,-0.568952713059704,-0.5469660269488922,-0.7840005744722996,-0.47498221899705706,-0.5999750235996161,-0.9851938117602742,-0.9246551280852998,0.12407968065231667,-0.9210408783136596,-0.18644461222777586,-0.0259116848707543,-0.7327987027073958,-0.9845914367983343,0.22015848708175378,-0.336435977750847,-0.9306788777047003,-0.26234385743222155,-0.4403456586855045,0.4005697881827968,-1.1631956130135572,-0.6186486474197576,-1.1631956130135572,-0.3180635414116757,0.09245499515046417,0.8972279443023632,1.9902373127425723,0.827954823679258,2.178479488348836,0.23341073624443462,-0.14548311481585305,-0.3451704146989775,0.6225449616577029,-0.7117155790394943
-0.659096638163532,0.5586696964938282,-0.40650494648178664,-1.1545959950088729,-0.9827045243117107,-0.9205653541535816,0.004259178329741795,-0.5210992602798947,-0.5384498077915802,-1.1921215977667041,-1.0359666701615355,-1.0303176546926147,0.19511520095828108,-0.9266178707274253,1.6529646930447763,4.16919758334408,0.2443423357588768,-0.04133644652654762,-0.06756401834653718,-0.5138362403912824,4.500068489380872,-0.524730770224201,-0.9193548508388129,0.20318522305673942,0.27581542194286435,0.3633751617111369,0.20560622968627665,0.665193988193478,0.34804211972406596,0.21488675509950403,0.5800552550547431,0.14871257389214548,-0.42062748515408876,-0.6256060464549301,0.7277366594565298,0.12974802196076873,0.8257874279527987,0.23828981918503325,-0.7506913889810339,-0.1506852459606579,-0.3867333923405637,-0.4512935691282303,-0.3536463017368849,0.16323861366937065,-0.22694695479108912,-1.092053323745821,0.4997585351750827,-0.6098695033629363,-0.39318941001933033,0.2992184860283931,1.001310408594267,-0.3516287962122701,0.5158985793719993,0.1301515230656916,-0.03326642442808951,0.6353349064291823,-0.4670301122202241,-1.1098073723624293,-0.4125574630556304,0.0010311694903583747,1.0965366693560756,-1.0395981801058418,-0.28343710948029743
-0.46873965192782346,-0.17125902978898228,-0.491970242810683,-1.212763854370522,0.2314045455139178,0.3075492600744019,0.7734516661139753,-0.3932402315585296,-0.9127020554669184,0.7392510739808765,0.08363217573128282,-0.0525248986099222,-0.41840670501496097,0.29335278786821006,-0.4958420079578264,-1.3082673946667225,-0.9436761766440646,0.568248113315382,0.20817395463105823,-0.6732979105352263,-1.3992538756245891,-0.14802843890612272,-0.1873913845687459,-0.8610785201716747,-0.8513991073038165,-1.296006805034102,-1.3114938656226753,-1.4315185851841163,-0.7378273296542808,-0.7655749798754742,-1.1198414908390832,0.7476398984663535,1.3271140821554628,0.8070069640558838,-0.9469026476000172,-0.49777789053139804,1.0173728703840013,2.0104806306262497,0.8257204956004094,0.8031351989087403,-0.7797714520816662,0.40240750617941196,-1.087576781279556,-0.89076205296644,0.2630239608822542,-0.7681561566402363,-0.18545550199517413,1.138042884136633,2.603505992330361,-0.5965079017835514,0.550179875962047,-0.994009123556927,1.1974099497261632,-0.28031374810018456,1.5787788167197754,0.037170993965563684,0.164293949630101,0.23979336999939502,3.2120184146230444,1.9756347443019604,-0.6952379130357047,0.9702663944270916,0.2985151413977342
-0.8626400741736007,-0.40046603086360927,-0.6895005586007138,0.011091819958716742,-0.9570432903212304,-1.0496387853085862,-0.9453935317327994,-0.517264903607964,-0.938263076045053,-1.1010584094230398,-1.0039436115349996,-0.8654520848673598,-0.5412674234582655,0.03509433980901837,-0.04806083356357458,0.35114425599688076,0.5657609293027155,-0.2971246378679593,-0.4246694086206079,-0.44947536009769795,-0.133525872863184,-0.08270882246882162,-0.39755359121650163,-0.3511554147694751,-0.8393405569967388,-0.05398614181113859,0.4054763197584421,-0.3751579346197767,-1.191645325343425,-0.8007758389108987,0.2606577690298441,0.9341343301851684,-0.03460335381486984,3.8911644325796453,-0.21648018832907986,0.38749953710905305,-0.6338629184456215,0.7767621602880025,0.5873531542726521,-0.16827429072177977,0.24107412312687854,0.36801632015943575,3.1313189715445753,0.6856730996008751,-0.41281879212547995,1.5020600613711748,-0.6381813634396087,0.47959288732966615,0.26286720600351204,0.070947476154448,0.2660809325106655,1.12073132550676,-0.27975042893866164,3.327657575340975,0.117245223648126,1.5997774329793062,-0.5391584154379461,-0.7409201827151675,-0.7558840967641002,-0.46102468973278027,0.6348560492065125,-0.9743170702971796,-0.8416504229237552
0.43806778411781844,0.21460293548772694,0.3180187068602287,-1.3424191327989632,0.9066930977498554,0.38527511761297495,0.4923068250474524,0.5450994915522962,-0.6713013996962932,-0.4138467520836311,-0.3017527341623878,-1.1862106949216176,1.7687322549248368,-1.2050135624438907,0.3021085881875363,1.0506073530164837,2.3161849747079413,0.3975693002236918,0.18567544699192215,-1.1059369143457596,0.23412899022239497,-0.12312549270079355,-1.1001514166465987,-0.11083131009007628,-0.4434974277918309,-0.8542677644322583,-1.20067443916952,-0.4340959940306944,-0.3856424508002216,1.381103909081053,1.2191099735045463,-0.6156159843418691,-0.5946435551824109,-0.13614286252390545,-0.7327723127498783,-0.3364657203573535,-0.05152995867367667,0.11769584902678089,-1.352543753772495,-0.9518980381055991,-0.5989826784567815,-1.4827174520036164,-1.139203526115935,1.459208128019726,0.2912607800016095,-1.2838409685949586,0.9103090338118309,-0.729879563900298,-0.6047681761559424,-1.0864108596110913,0.1495160863721662,-1.8580516152366828,2.514338270904204,0.4930300122598474,1.1026768323089322,1.668209232401915,1.008662494697567,0.4684416470384133,0.7902599565542413,1.6385585566937153,1.3955676533289554,-0.37624101703908486,-1.352543753772495
0.6696324798184222,-0.31653665308683476,0.8055254979793396,-1.3790416860713612,1.2119952708766781,-0.416907024676211,1.2488783592318105,-0.18789932443840235,1.8202639083400065,0.6539118192080381,3.854729015601173,-0.2785954433444651,1.8739257786927601,0.7811887060728794,-0.8957825325002229,-0.8254930403480242,1.5525591973689439,-0.6442519627340753,-0.693983667934233,2.345696757202464,-0.7202855424169913,-0.60797351517165,-0.4743478999833842,2.227187161831875,1.325063099112903,0.8850357622203213,-0.15917888678481573,0.06620096869675066,-0.3608265911526288,0.0677125706785182,-0.902282421021824,-0.666321351667884,-0.8998638578509958,-1.0613029495037876,0.34267297116206535,0.4985191354823167,1.1519846722004998,-0.33528051766075434,-0.12667944417680993,0.18758260783269784,0.4075206961799002,-0.4471390643115653,0.21811696786440568,-0.14240010478719412,-0.24911920469999474,-0.8291208851042666,-0.47918502632504084,-0.521509881814537,-0.5308818141014967,-0.3242458231938501,-1.1790567438834925,-1.0573727843511915,-0.2757233995791064,-1.2213815993729886,-0.47344093879432353,-1.0369661575973275,-0.36883808165599763,-0.7768194565351038,-0.3000601914855666,-0.6153803648823118,-1.0000830692421951,-0.22311965061359007,-0.19122484879829127
