PR,PR,PR,PR,PR,PR,PR,PR,PR,PR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,KI,KI,KI,KI,KI,KI,KI,KI,KI,KI,LI,LI,LI,LI,LI,LI,OV,OV,OV,OV,OV,OV,OV,OV,OV,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S
1.3008880160252554,0.9783174540877941,0.8170321731190634,0.42216131281630886,1.2619570861362515,0.6557468921503327,1.0450561910403724,0.8559631030080673,1.2563955247235368,0.9838790155005089,0.09959075087884747,-0.8681209349335368,-0.6456584784249427,-0.8403131278699625,0.944948085611505,-1.0294062159022674,0.055098259577128654,0.27756071608572275,-0.9459827947115447,0.2553144704348633,0.5445156638960357,-0.7568897066792397,-1.007159970251408,-0.0783792143280278,-0.5789197414723645,-1.7412860767297687,0.455530681292598,-0.5677966186469348,-0.74576658385381,0.605692839435899,-1.9470638490002181,-0.8569978121081071,-0.022763600200879277,0.5167078568324613,0.9727558926750792,0.14964480359328114,0.8059090502936337,0.21638354054585937,0.48333848835617227,0.605692839435899,0.8893324714843565,-0.9682290403624041,1.6234585779627169,0.3276147688001564,0.7892243660554891,0.09402918946613262,0.9783174540877941,1.0728639981039465,0.6001312780231841,-0.011640477375449572,-0.7179587767902358,-0.48993475886892685,0.3387378916255861,-0.6790278469012319,-0.445442267567208,-0.32864947790019616,-0.7958206365682438,-0.1951720039950397,-3.4709316760840876,1.4454886127558417,0.13852168076785143,0.7336087519283406,-0.10062545997888721,-2.130595375619808,-0.56223505723422,0.6613084535630476,-4.355219940705749,-0.18961044258232485,-0.24522605670947337,-0.9126134262352555,-0.484373197456212,0.7892243660554891,0.34429945303830095,0.5222694182451763,-1.2907996022998656,-0.8681209349335368,0.6724315763884772,0.14408324218056628,0.5500772253087505,0.7113625062774812,0.35542257586373066,0.605692839435899,-0.6400969170122278,-0.26747230236033276,1.1284796122310952,0.7002393834520515
0.37388910238035306,-0.32395399688715065,-0.6021152322595122,-0.08971295657358296,0.40316923241954905,-0.4069143653315392,-0.777796012494688,-0.07019286988078566,-0.3337140402335493,0.37388910238035306,0.5251697742495322,-0.2800338018283567,-1.0217970961546543,-0.9046765759978705,-0.2458736501159614,-1.1145175079454415,-0.5337949288347217,-0.6899556223771002,1.9550161244969346,-0.7241157740894955,1.7110150408369684,-0.27027375848195806,-0.9144366193442691,1.105892353360252,-0.5630750588739176,-1.2462780931218234,-0.3873942786387419,-0.7680359691482893,0.35436901568755574,0.4226893191123463,-0.5093948204687251,-0.9778769010958603,0.09084784533479212,0.24700853887717059,0.3153288423019611,0.0859678236615928,0.627650229386718,0.17868823545238,0.193328300471978,1.0912522883406541,-0.27515378015515735,0.046927650275998184,0.7789309012558971,0.5739699909815255,-0.6265153406255088,-1.1145175079454415,-0.45083456039033315,-0.4996347771223264,-0.6167552972791103,-0.5972352105863129,-1.138917616311438,-0.9973969877886577,0.24212851720397124,-0.9095565976710698,-0.2458736501159614,-0.39715432198514056,-1.046197204520651,-0.32883401856034994,-1.002277009461857,-0.8900365109782725,-1.1047574645990428,0.3690090807071537,-1.0852373779062456,0.2518885605503699,0.21284838716477528,0.06156771529559617,-1.7294002387685568,-0.36787419194594456,-0.6899556223771002,-0.7143557307430968,1.1790926784582418,0.9594917031642722,0.012767498563602899,-0.32395399688715065,0.5739699909815255,-0.9973969877886577,0.0664477369687955,-0.5581950372007183,3.570303298325912,2.2624574899084924,1.1302924617262486,2.682139353803634,1.2132528301706373,0.730130684523904,2.945660524156398,2.545498746954053
1.0686038832184503,0.5009866440735911,0.5009866440735911,-0.039601202731036685,0.31178089769197137,-0.06663059507126808,0.6091042134345166,0.7442511751356736,0.7172217827954422,0.14960454365058304,-0.3639539108138134,0.25772211301150855,-0.3639539108138134,-0.6612772265563587,-0.4991008725149703,-0.7964241882575156,-1.9857174512276965,-0.6612772265563587,-1.2559238580414491,-1.445129604423069,0.5550454287540538,-1.0667181116598294,0.2036633283310458,-0.5531596571954331,-1.6073059584644573,-0.6883066188965901,-0.6342478342161273,0.04148697428965748,-0.7964241882575156,-0.8504829729379784,-0.5261302648552018,-0.3098951261333506,-0.3098951261333506,-0.3098951261333506,-0.6072184418758959,-1.6073059584644573,-0.2558363414528878,0.6631629981149794,-0.823453580597747,-0.9045417576184411,-0.12068937975173086,-1.0667181116598294,-1.309982642721912,-0.7153360112368214,1.9605738304460862,2.8255143853334905,0.4469278593931283,2.014632615126549,0.9604863138575247,1.7443386917242352,1.7173092993840036,0.9604863138575247,1.2037508449196073,1.0686038832184503,-1.2018650733609864,-0.6883066188965901,-0.6342478342161273,-1.2829532503816805,-0.5531596571954331,-1.039688719319598,4.447277925747374,0.33881029003220275,0.9875157061977561,-0.47207148017473893,0.28475150535174,0.14960454365058304,0.5820748210942852,0.25772211301150855,-0.012571810390805295,-0.22880694911265642,1.2037508449196073,-0.012571810390805295,-0.41801269549427617,-0.2828657337931192,-0.3909833031540448,0.7442511751356736,-0.44504208783450755,-0.7423654035770528,0.2036633283310458,-0.2558363414528878,0.06851636662988887,0.2306927206712772,0.5009866440735911,0.04148697428965748,-0.09365998741149946,0.6901923904552107
-0.3108939000005389,-0.886765062463076,-1.5449035338488324,-0.17378171846183962,-0.2560490273850592,-0.7222304446166368,-0.5576958267701976,-1.078722116617255,-1.4626362249256128,-0.6948080083088969,0.045597772000079216,-0.6673855720011571,-0.7770753172321165,-1.819127896926231,-1.6271708427720522,-1.9562400784649303,-0.5028509541547179,-0.7496528809243767,0.6214689344626162,0.2649772624619981,-0.6125406993856773,-0.14635928215409977,-0.06409197323088021,0.1827099535387785,0.5117791892316568,-0.9964548076940354,0.9231157338477546,-0.7770753172321165,-0.7770753172321165,0.5117791892316568,-0.7770753172321165,-0.8319201898475962,0.9505381701554945,-0.11893684584635993,0.2649772624619981,2.4861946033889266,0.48435675292391694,-0.5302733904624578,0.45693431661617706,1.3070298421561126,0.15528751723103865,0.10044264461555893,2.4861946033889266,-0.06409197323088021,0.5940464981548763,-0.5851182630779375,0.7037362433858357,1.1699176606174133,0.8134259886167952,0.15528751723103865,-0.17378171846183962,-0.7222304446166368,-0.6673855720011571,1.060227915386454,-0.2834714636927991,-1.078722116617255,-0.6948080083088969,-0.5302733904624578,-0.09151440953862007,-1.0238772440017752,0.045597772000079216,0.5940464981548763,-0.20120415476957948,0.1278650809232988,0.3746670076929575,1.3618747147715924,-0.6125406993856773,1.4167195873870722,1.1150727880019335,-0.5302733904624578,-0.8044977535398563,-0.2834714636927991,-0.3931612089237585,0.7585811160013155,-0.3657387726160186,-0.8044977535398563,3.3911350015443418,0.07302020830781908,0.5940464981548763,-0.3657387726160186,2.952376020620504,0.34724457138521764,-1.2158342981559542,0.7311586796935756,2.1297029313883082,0.6488913707703561
0.5674511293060978,0.4551916551548421,0.1504873681728626,1.0966743645905885,0.13445030043696896,0.5193399260984167,-0.23440225748858526,0.4551916551548421,0.6315994002496724,0.03822789402160698,-0.4749582735269902,-1.4852935408882908,-0.0900686478655423,-0.7636254927730761,0.0703020294933943,-2.4314805373060167,0.29482097779590555,1.305156245157206,-1.373034066737035,-0.9881444410755873,0.7759330098727153,0.2627468423241182,-0.9721073733396937,0.888192484023971,1.1928967710059506,-1.148515118434524,-0.17025398654501062,0.42311751968305483,-1.2287004571139923,0.743858874400928,-1.4371823376806099,-0.41081000258341555,-1.2607745925857796,0.05426496175750064,-0.0900686478655423,2.8767888832747848,-0.07403158012964865,0.791970077608609,-0.34666173163984093,0.8561183485521836,-0.34666173163984093,-0.2504393252244789,0.42311751968305483,0.8721554162880774,1.2249709064777379,-0.8919220346602253,0.4551916551548421,0.7598959421368217,0.24670977458822457,0.3429321810035865,0.13445030043696896,-0.009883309186074003,1.7702312094981223,0.7278218066650344,-2.126776250324037,-1.2607745925857796,-0.5711806799423521,-0.7796625605089698,-1.9343314374933134,0.29482097779590555,-0.2664763929603726,-0.3947729348475219,-1.4692564731523972,-1.2287004571139923,-0.7796625605089698,-0.7636254927730761,-2.367332266362442,-0.34666173163984093,-0.8438108314525444,1.5617493289315048,2.684344070444061,0.9202666194957583,0.11841323270107529,0.1985985713805436,0.3268951132676928,-0.7155142895653951,0.3268951132676928,1.305156245157206,2.074935496480102,0.5834881970419914,0.6797106034573533,-0.2504393252244789,0.0703020294933943,0.022190826285713318,-0.2504393252244789,0.11841323270107529
0.9247292920630231,0.6146836034960836,-0.28100394125285283,0.47688551968855497,0.4424359987366728,0.700807405875789,0.5630093220682604,0.8386054896833177,0.9764035734908464,0.5630093220682604,-1.3833886117130823,-1.1939162464777304,-1.3661638512371412,-0.022632534113736537,-0.2982287017287939,-0.6427239112476156,-0.1776553783972063,0.9764035734908464,-0.6943981926754389,-0.8149715160070264,1.7342930344322542,-0.2982287017287939,-1.2628152883814947,-1.3489390907612002,0.011816986838145634,-1.4350628931409055,-0.10875633649344196,-1.6245352583762576,-1.107792444098025,-0.05708205506561871,-1.2455905279055537,-1.8656819050394327,-0.5393753483919691,1.3897978249134324,-0.4532515460122637,0.23573887302537974,0.8041559687314356,1.7687425553841363,0.06349126826596889,0.20128935207349757,0.7524816873036123,-0.9355448393386141,0.7352569268276712,-0.6771734321994978,0.08071602874190997,-0.38435250410849936,1.2175502201540216,1.079752136346493,0.7869312082554945,1.0453026153946108,-0.6943981926754389,-0.14320585744532413,0.09794078921785106,0.08071602874190997,-0.47047630648820477,-0.5738248693438512,-0.5566001088679102,0.21851411254943867,-1.3489390907612002,0.029041747314086718,-0.901095318386732,0.011816986838145634,-1.8484571445634916,-0.8321962764829676,-0.10875633649344196,0.7697064477795534,-2.985291335975603,-1.5900857374243753,-0.9699943602904962,0.8386054896833177,1.7859673158600775,2.096013004427017,0.7524816873036123,0.4252112382607317,1.4070225853893736,0.9247292920630231,0.9591788130149054,2.0615634834751346,0.2701883939772619,0.3046379149291441,-0.34990298315661716,-0.522150587916028,-0.34990298315661716,1.0280778549186698,-0.28100394125285283,1.699843513480372
0.30903029999259285,-0.28979880063683067,-0.004642086051390905,0.26150418089501953,0.6417131336756059,0.08090492832424102,0.004863137768123754,0.19496761415841693,0.9268698482610457,1.3546049201392052,-0.004642086051390905,0.28051462853404885,0.0618944806852117,-0.1187047718855668,2.732862373968831,-0.6605025295979023,0.09041015214375568,-0.20425178626119872,-0.670007753417417,-0.1187047718855668,0.8033019386073551,0.1569467188803583,0.5941870145780326,-0.7080286486954757,1.7728347681978502,-0.6224816343198437,2.3241377497297004,-0.6605025295979023,1.6207511870856157,-0.9741749156418861,-0.8411017821686808,-1.563498792451795,0.5371556716609446,0.19496761415841693,0.14744149506084364,2.6378101357736843,0.3565564190901661,0.3470511952706515,-0.6509973057783877,-0.8981331250857688,0.41358776200725406,0.43259820964628337,0.7272601480512378,3.0180190885542704,-0.41336671029052124,0.042884033046182386,0.08090492832424102,-0.8125861107101369,-0.9931853632809154,0.004863137768123754,-0.4799032770271238,-0.7745652154320782,-0.23276745771974272,1.1645004437489122,0.18546239033890227,1.278563129583088,0.17595716651938761,-0.8791226774467394,-0.061673428968478855,-2.143317445442189,-0.43237715792955056,-0.03315775750993488,-0.004642086051390905,-0.43237715792955056,-0.5844607390417851,-0.07117865278799351,1.07895342937328,-0.13771521952459612,-0.04266298132944954,-1.3353734207834431,-0.9646696918223714,-1.3258681969639285,-1.9912338643299545,-0.698523424875961,-0.30880924827586,-0.5749555152222704,2.3716638688272735,-0.26128312917828667,-1.1072480491150913,-0.7745652154320782,0.9363750720805603,-1.4019099875200458,-1.420920435159075,1.1359847722903682,-0.8315965583491662,-0.9646696918223714
0.2755692466018198,0.1321501874714485,0.33822805884324414,0.3451901490922913,0.6960794976442677,0.1878469094638257,-0.9984932689738087,0.14328953186992394,0.7448141293875977,0.4524063389276174,-0.6308949038241192,-1.2073559764452233,-1.2560906081885532,-0.5431725666861251,-1.242166427690459,-1.0820383519623746,-0.6322873218739287,-0.28557522747138053,-0.9817842523760956,-2.3338221787410522,-0.2939297357702371,-1.4802699142078715,-0.03772481460530197,-0.25772686647519194,0.16417580261706538,0.5067106428701852,0.09316248207678446,0.451013920877808,0.08063071962849959,1.0567157725449101,0.551268020464087,-1.0806459339125651,-0.6503887565214512,1.7960897569937175,-0.3663354743603275,1.7376081989017214,0.978740361755582,2.4602731667528155,1.581657377323065,1.1903879053266153,3.021417640826016,-0.8146940863989639,-0.37608240070899346,-1.0110250314220937,-0.1825362917854827,-0.6183631413758343,-0.9762145801768578,-1.1892545417977007,-0.9427965469814316,0.006832562988599791,-0.5515270749849817,-0.2981069899196654,0.6543069561499848,-0.6935537160655435,-1.1043170407593255,-2.0623006590282134,-0.5000076071420327,-0.42620945050213294,-0.6545660106708795,-1.012417449471903,-1.2867238052843608,0.9731706895563442,-0.8940619152381014,0.8743090080198748,-0.9093785137860052,1.5468469260778295,-0.00709161750949451,-1.005455359222856,1.0400067559471968,0.1460743679695428,-0.04886415900377741,0.3270887144447687,-0.2730434650230957,-0.5222862959389837,0.3827854364371459,0.49696371652151916,0.3869626905865742,1.3338069644569865,-0.23266334157862217,1.4730487694379297,-0.1226623156436772,-0.20620739863224302,0.9634237632076782,1.8963438565799964,1.9422936522237075,0.8534227372727333
1.6803915153469824,1.7182073102933815,3.782217795754903,2.391572433209906,3.2296192437962334,3.4674927926526142,2.502580089342884,2.0951453954042623,3.2113212784995886,1.092416897148133,-0.5495205221374514,-0.33604426034326323,-0.7154220741603633,-0.8349687807651086,-0.6434500773268941,-0.6361308912082363,-0.25065375562558795,-0.5958753675556179,-0.06767410265914098,-0.7154220741603633,0.36903733575411246,-0.775195427462736,-0.18966053797010562,-0.18966053797010562,-0.18234135185144776,-0.246994162566259,-0.13720637078639084,-0.4433923234169121,-0.2835900931595484,-0.19575985973565385,-0.05913505218737345,-0.21161809632607925,-0.3909381562331973,-0.23235579032894327,-0.42387449376715775,0.6069108846104936,-0.005461020650549006,-0.16892284396724164,-0.06889396701225062,-0.34580317516814035,-0.5068252697786138,-0.5141444558972716,0.08480894147956483,0.1311637868977314,-0.4580306956542279,-0.46778961047910506,0.40075380893496326,0.02747531688341145,0.21899402032162596,-0.28480995751265803,-0.4568108313011182,-0.22869619726961432,-0.1286673203146233,0.4141723168191694,-0.7081028880417054,-0.8044721719373674,-0.7325001751038983,-0.5909959101431793,-0.5385417429594646,-0.7215213959259115,-0.854486610414863,-0.5141444558972716,-0.488527304481969,-0.15672420043614518,-0.5202437776628198,-0.647109670386223,-0.45559096694800855,-0.6483295347393327,-0.5995349606149468,-0.5031656767192848,-0.2994483297499738,-0.4970663549537365,-0.7385994968694466,-0.2909092792782063,-0.42387449376715775,-0.31286683763417994,-0.1994194527949828,-0.32140588810594745,-0.2567530773911362,0.1860576827876655,0.10798636418864813,-0.3177462950466185,-0.4250943581202674,-0.42875395117959636,-0.38361897011453944,-0.39703747799874556
-0.20309127966228044,-0.4677253713434337,-0.4571400076761876,0.6649085410519023,0.49554272237596425,-0.4783107350106799,0.7707621777243637,-0.7006033720228486,-0.2242620069967727,-0.573579008015895,-0.4147985530072031,0.11446963035510352,-0.13957909765880364,2.1151033634646224,0.01920135734988833,-0.6159204626848795,1.850469271783469,0.07212817568611898,-0.5206521896796644,1.8292985444489767,-0.7111887356900948,0.4426159040397336,-0.5206521896796644,0.3791037220362568,-0.8276277360298022,-0.6688472810211102,-0.6053350990176335,-0.3407010073364802,-0.3618717346709724,-0.7641155540263255,0.2097379033603187,-0.330115643669234,-0.6370911900193719,-0.8170423723625561,-0.4571400076761876,-0.7852862813608177,-0.8382130996970484,-0.5841643716831412,-0.7429448266918331,-0.7852862813608177,-0.7958716450280638,-0.8276277360298022,-0.3936278256727108,-0.488896098677926,-0.13957909765880364,-0.3618717346709724,0.4532012677069797,-0.8276277360298022,-0.732359463024587,-0.488896098677926,-0.37245709833821855,-0.086652279322573,-0.3618717346709724,0.19915253969307256,0.6649085410519023,-0.29835955266749564,-0.5841643716831412,-0.7852862813608177,-0.18192055232778817,-0.7747009176935715,-0.5841643716831412,-0.3512863710037263,-0.13957909765880364,-0.4783107350106799,-0.30894491633474175,-0.5312375533469105,-0.4147985530072031,-0.7111887356900948,-0.5947497353503873,2.263298454806068,0.5272988133777027,-0.9017252817005251,3.6923225498842958,0.19915253969307256,0.7284207230553792,0.05095744835162672,3.321834821530681,-0.03372546098634233,-0.18192055232778817,0.8660304507295788,3.4806152765393734,-0.38304246200546466,0.29442081269828774,2.2844691821405605,-0.562993644348649,2.263298454806068
2.064482764109722,0.7867590514189815,1.0190724537263889,0.7751433813036112,1.0771508043032407,0.9726097732649074,0.05497183415064811,0.7170650307267592,0.9377627629187963,0.06658750426601848,-0.3167296095412037,-1.3156772394630554,0.9029157525726852,0.18274420541972217,0.20597554565046292,-0.7465094038099074,0.12466585484287032,-0.5838900221947222,-0.9207444555404629,0.10143451461212959,-0.37480796011805556,-0.29349826931046297,0.6706023502652777,-1.2227518785400926,0.6938336904960184,-2.535322601576944,0.5428299789962037,0.4150576077271296,-1.0252854865787961,0.6009083295730555,-2.1403898176543517,-1.861613734885463,0.7635277111882407,-0.20057290838750003,0.15951286518898145,-0.9788228061173148,-0.2818825991950926,0.6706023502652777,0.6009083295730555,0.5195986387654629,0.18274420541972217,-1.0369011566941666,1.0190724537263889,0.4266732778424999,0.8448374019958333,-0.6187370325408333,0.31051657668879623,0.7054493606113889,0.9029157525726852,0.8913000824573148,-0.20057290838750003,-0.6303527026562037,0.7286807008421295,-0.9788228061173148,-0.8045877543867592,-0.4445019808102778,-0.7581250739252777,-0.6884310532330555,-1.5363749716550925,0.3802105973810185,0.05497183415064811,1.588240289379537,-0.9323601256558333,-2.872177034922685,-0.8510504348482406,1.1003821445339814,-3.209031468268426,0.5660613192269444,1.0190724537263889,0.4034419376117592,-0.33996094977194447,-0.1308788876952778,-0.1308788876952778,0.7867590514189815,-0.4445019808102778,-1.3389085796937963,0.8796844123419445,1.0306881238417593,0.8913000824573148,-0.3283452796565741,0.960994103149537,1.4488522479950925,-1.5596063118858332,0.7751433813036112,0.2524382261119444,0.8564530721112037
1.110485231157598,1.1448408430287949,0.16914146588680012,0.4714708503533337,1.1036141087833584,0.684475643954755,0.5539243188442065,0.3684040147397427,0.7394446229486703,0.7325735005744308,-0.31183710030995787,-2.407529424452975,-1.7753861660229502,-0.35306383455539425,0.09355911977016672,-2.3663026902075384,0.47834197272757306,0.3890173818624609,-0.607295362402252,-0.24999699894180324,0.3546617699912639,-0.3461927121811548,-1.4730567815564164,0.2515949343776729,-0.19502801994788804,-2.153297896606117,0.3409195252427851,-0.6485220966476885,-0.7172333203900824,0.1485280987640819,-0.5935531176537733,-1.3287632116973889,-0.043863327714621266,1.1173563535318372,0.9387071718016129,0.12104360926712432,1.0211606402924855,0.6569911544577974,0.18975483300951831,0.4165018713594185,0.6913467663289945,-1.1157584180959677,1.0349028850409645,0.5676665635926853,0.7875424795683461,-0.20189914232212747,0.9730627836728099,0.8837381928076976,0.7875424795683461,0.5676665635926853,-0.5454552610340975,-0.38741944642659126,0.7119601334517127,-0.4973574044144216,-0.9577226034884614,-0.44925954779474586,-0.7722022993839976,-0.6347798518992096,-2.270106976968187,0.4302441161078973,-0.41490393592354885,1.19980982202271,-2.0021332043728504,-1.2119541313353193,-0.6485220966476885,0.3958885042367003,-3.527522371453997,-0.9645937258627008,-0.5454552610340975,-0.39429056880083063,0.6295066649608398,0.8768670704334582,0.9799339060470492,1.1379697206545554,1.1585830877772736,-0.847784645500631,1.0830007416606402,0.8425114585622613,1.3166189023847799,0.6638622768320369,1.0349028850409645,0.6432489097093187,-1.0607894391020525,0.46459972797909427,0.9318360494273734,0.6295066649608398
-0.23303127266465054,-0.1198406961087531,1.3158924065213142,-0.19728688006805134,-0.36409404551884755,-0.5368586097357436,-0.8049415542102375,-0.9955783147254332,-0.054309309681654594,-0.2211164751324508,0.10058305823694189,3.347365385761368,-1.090896694983031,1.7567399152127043,0.9941928731519216,0.9167466891926234,1.018022468216321,0.39249559777583526,-0.5666456035662429,0.8214283089350255,0.02313687427764365,0.3865381990097354,-0.21515907636635093,0.42823999037243443,-0.8108989529763374,-0.387923640583247,0.15419964713184067,3.72268150802566,-0.9240895295322348,-0.26281826649514983,0.4163251928402347,0.666535941016429,1.1490852410705181,-0.31047745662394877,2.215459620202394,1.3218498052874141,-0.31047745662394877,-0.5309012109696437,-0.4057958368815466,-0.5309012109696437,-0.1913294813019515,0.23760322985723878,-0.9657913208949339,-0.5666456035662429,0.017179475511543783,-1.1683428789423294,-0.4057958368815466,0.11845525453524149,-0.2389886714307504,-0.6798361801221404,-0.4355828307120459,0.17802924219624014,-0.38196624181714717,0.14228484959964094,-0.5487734072679433,2.2750336078633926,0.5890897570571307,-0.9419617258305344,0.6784507385486288,0.04100907057594324,0.6486637447181294,1.7984417065754035,-0.04835191091555473,1.5124865658026099,-0.16154248747145217,0.9286614867248231,1.8222713016398029,-0.9062173332339353,-0.030479714617255134,-1.1862150752406289,-1.4483406209490228,-0.6560065850577409,-0.5845177998645426,-0.24494607019685025,-1.5138720073761214,-0.7572823640814386,-0.5785604010984426,-0.9121747320000351,-0.44749762824424566,-0.5785604010984426,-1.0372801060881323,-0.6798361801221404,-0.29856265909174906,-1.3470648419253253,-0.9955783147254332,-1.3232352468609256
-0.19802852808910956,-0.09105331819172624,-0.4547690318428295,-0.43337398986335285,-0.6045343256991662,-0.3050037379864929,0.16568718556199372,-0.2836086960070162,-0.3691888639249229,-0.15523844413015622,-0.026868192253296248,0.8717235708847236,0.6149830671310037,0.25126735347990037,2.262401299550707,1.5777599562074536,0.1228971016030404,-0.8826698714323629,1.0214888647410603,-1.0110401233092228,-0.5189541577812595,0.6791681930694337,-0.7542996195555028,-0.5831392837196895,-0.26221365402753954,-0.7115095355965495,-0.3050037379864929,-0.005473150273819584,-0.1766334861096329,-0.43337398986335285,-0.11244836017120291,-0.4547690318428295,-0.3477938219454462,-0.5831392837196895,0.3154524794183304,0.465217773274667,-0.2836086960070162,0.10150205962356373,-0.06965827621224957,0.1228971016030404,-0.6901144936170729,0.6363781091104803,-0.026868192253296248,0.7433533190078636,-0.4761640738223062,-0.4761640738223062,-0.3691888639249229,-0.3477938219454462,0.5507979411925736,-0.3691888639249229,-0.32639877996596955,-0.21942357006858623,0.3796376053567604,-0.2836086960070162,-0.8612748294528861,-1.0110401233092228,-0.7756946615349795,0.33684752139780705,-0.7756946615349795,-0.8826698714323629,0.20847726952094706,0.08010701764408708,1.2140442425563502,-0.4547690318428295,0.9359086968231536,0.14429214358251707,-0.7115095355965495,1.8345004599611736,0.14429214358251707,0.2940574374388537,0.9359086968231536,7.05489070295348,-0.5617442417402129,-0.6901144936170729,-0.6473244096581195,1.2140442425563502,-0.15523844413015622,-0.7970897035144562,-0.7542996195555028,-0.6901144936170729,0.40103264733623706,-0.3050037379864929,-0.4119789478838762,-0.7115095355965495,-0.15523844413015622,-0.32639877996596955
0.5455972120876952,0.3283686924601869,-1.1650773799789325,0.6813650368548879,-1.192230944932371,0.5184436471342567,0.11114017283267866,0.5184436471342567,0.029679477972363054,0.4641365172273796,0.735672166761765,1.3330505957374128,0.3283686924601869,0.2740615625533099,1.495971985458044,-0.13324191174826816,-0.2418561715620223,0.2197544326464328,0.5727507770411338,1.3602041606908513,-0.35047043137577644,-0.7849274706307929,-2.3598342379302277,0.6270579069480108,-0.8120810355842315,2.1476575443405688,-0.6220060809101617,0.5999043419945723,-0.32331686642233787,-0.7577739056773545,1.6317398102252365,1.8218147648993066,-0.05178121688795255,-0.6491596458636003,0.08398660787924012,-1.5723808542805104,2.2834253691077615,-0.6491596458636003,-1.8982236337217726,-0.7034667757704773,0.3012151275067484,-2.468448497743982,-1.355152334653002,-1.8439165038148957,1.0615149462030273,1.251589900877097,0.7085186018083264,0.8714399915289576,0.05683304292580159,0.0025259130189245194,1.4145112905977284,0.3283686924601869,-0.35047043137577644,0.6542114719014493,-1.599534419233949,-1.3823058996064408,-1.653841549140826,0.43698295227394107,0.9800542513427117,1.3330505957374128,-0.37762399632921495,-0.024627651934514015,-0.32331686642233787,-0.5948525159567233,1.495971985458044,0.2740615625533099,1.604586245271798,-1.355152334653002,0.6542114719014493,-1.7896093739080186,-1.0836166851186169,-0.07893478184139108,-0.2418561715620223,0.0025259130189245194,0.24690799759987134,-0.9750024253048627,-0.10608834679482962,-0.21470260660858376,0.11114017283267866,-0.26900973651546084,-0.32331686642233787,-0.43193112623609203,0.735672166761765,-0.37762399632921495,0.11114017283267866,0.1382937377861172
-0.05653679752965588,-0.653644729334093,0.49792056771732146,-1.2081020945810703,-1.8052100263855075,-0.14183793064457548,-1.2081020945810703,-0.013886230972196087,-0.866897562121392,-0.6109941627766332,-1.0374998283512313,-2.0184628591728067,-1.4640054939258291,-1.8478605929429675,1.0523779329642988,-1.3787043608109095,-2.7008719240921635,-0.6962952958915528,-0.26978963031695485,-0.48304246310425386,-0.35509076343187446,-0.6962952958915528,-0.48304246310425386,-0.14183793064457548,1.1803296326366783,0.1140654687001833,-0.9095481286788518,-0.31244019687441466,1.4788835985388968,0.5405711342747813,1.1376790660792184,0.7964745336195401,-0.35509076343187446,-0.5683435962191734,0.1140654687001833,0.2846677349300225,0.49792056771732146,2.1612926634582537,1.0523779329642988,1.4362330319814371,0.02876433558526371,-1.2507526611385302,0.2846677349300225,0.8391251001769998,0.7111734005046205,0.2420171683725627,-0.31244019687441466,-0.5683435962191734,-0.05653679752965588,-0.31244019687441466,-0.05653679752965588,0.7538239670620803,-0.14183793064457548,0.49792056771732146,-0.18448849720203528,0.07141490214272352,1.3935824654239772,0.8817756667344596,1.3082813323090576,-0.39774132998933426,-0.09918736408711568,-0.31244019687441466,-0.6109941627766332,-0.22713906375949508,-1.9758122926153467,-1.5919571935982086,1.1376790660792184,2.289244363130633,-1.4213549273683694,0.1567160352576431,1.5641847316538164,1.1803296326366783,0.1993666018151029,-0.44039189654679406,0.3273183014874823,1.9906903972284145,-0.013886230972196087,-0.6109941627766332,1.1376790660792184,0.1567160352576431,-0.653644729334093,1.7774375644411153,0.8391251001769998,0.4126194346024019,-0.09918736408711568,1.0950284995217587
