lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,basal,basal,basal,basal,basal,basal,basal,normal,normal,normal,normal,normal,normal,normal,normal,normal,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines
1.1658874867398885,1.67711293956152,-0.5003288039380217,0.8702214841108535,-0.48867694176544896,-0.3823536994407222,1.3697950747599126,-0.13183866273040704,-0.197380387451129,0.9051770706285721,0.6663138960908297,0.6328147923446829,-0.08960066235483063,0.6721398271771161,-1.013010739531225,0.5891203091975348,0.6648574133192581,0.6663138960908297,-0.012407075461535836,-0.1551423870755526,-0.6459770810951818,0.1915005125584881,-2.4636675800165384,-1.074183015937232,0.5497952743651018,0.39686458335008373,-0.2891388020601398,-2.4592981317018237,0.1754792020712005,-0.8324068758563465,-0.6022825979480337,-0.5440232870851698,-0.9139699110643561,0.5614471365376744,0.9532410020904347,1.6596351463026608,0.3225839619999321,0.21771720244677695,1.0202392095827286,-0.7552132889630517,0.3983210661216553,-0.6110214945774634,0.20606534027420412,1.7441111470538133,-0.3095295608621422,-2.3791915792653855,1.4600970065973515,-1.078552464251947,1.465922937683638,-0.36341942341029143,0.3225839619999321,-1.795141987865174,-0.19009797359327102,-1.2475044657542524
2.0509401935241143,1.025332268464866,1.8217041696356906,0.5281580348367252,-0.30393896096606127,0.23342600412303693,1.107202276996446,-0.1893209490218493,1.5061325003866908,-0.32031296267237724,-0.37092351340099045,1.33048411844621,-1.7731334777055074,-0.3575266029140046,-0.10000821244194376,-1.1806923250588006,-0.478098797296877,1.1295304611414223,-0.6135564477764005,-1.8267211196534505,-0.9321052082447301,1.384071760394153,0.0741516238888721,0.6978522343385458,-1.509660904794786,-0.9797386677540131,-0.9216853889770746,-0.8427924716648245,-0.5212666199771647,0.44628802630514514,-0.7103119124046317,1.4317052199034361,1.1935379223570215,-1.5632485467427295,-0.8934030223934377,-0.5212666199771647,-0.6239762670440562,-1.3265697948059798,-0.8680977470291312,-0.8814946575161172,-0.5837855355830986,-1.2506539687130602,0.06373180462121644,0.4328911158181593,1.4391479479517617,0.7172033272641919,0.4790360297177772,0.48350166654677246,2.0301005549888034,0.39716602118619704,0.379303473870216,0.43735675264715457,-0.27416804877275935,-0.10149675805160877
0.220488813682546,1.191526872814049,0.27479028409450507,0.7722875791923063,-0.0007098231426401161,-1.0907319865591707,-1.266413214362568,8.872789282995911e-05,0.5766425755021598,-0.35366938082037375,0.030433667240689362,-0.08535623290245861,-0.19715337786825665,-0.04303302802254941,0.8689122544841746,1.4526530614127342,-0.10292435568279831,-0.18677221440714684,0.9862992566982626,0.6876411694324878,0.3985656945923529,-0.5628897521135102,0.0887278928299983,-1.2288813156954783,0.41533526633722256,0.3227033462227042,-0.8120376751801457,1.0158456450106519,-0.028659109384089648,0.5239382071611407,0.23406418128553577,-0.5309477106947108,-0.5996230997451296,1.180347158317469,1.12125438169269,-0.34089256425285414,0.839365866171785,1.0805282788837207,0.4592555732880718,-0.12129102949860791,0.7123962515320573,1.1755558521046492,0.27399173305903507,-3.121447269759345,-0.524559302410951,0.37221351042184336,1.0126514408687721,-0.8120376751801457,0.09192209697187834,-1.5099712801809138,-3.2987255996336815,0.5295280644094306,-2.620755770519664,0.5295280644094306
-0.04329197382682865,0.26947954205413865,-0.40819207568795735,-0.8653196758216791,-0.8593048389778143,-1.2763335268191043,-1.1861109741611329,-0.38212778269787684,-0.5565580511699547,0.022871231455683753,-0.4162118581464437,0.018861340226440357,0.05896025251887212,-0.6207163108378456,-0.09341561419236824,-1.7234363988797181,0.09705421919668251,-0.8753444038947871,1.4343529441492806,-0.1535639826310159,0.15319269640608676,0.13715313148911404,-0.007202952763640066,0.6925230667392935,-0.8091811986122747,0.2935388894295977,1.149650666873015,-0.09542055980698994,-0.3460387616346882,0.27148448766876043,1.1897495791654469,0.7406417614902114,0.020866285841061944,0.9271017036500191,2.5711571076397197,0.2253707385324637,1.4143034880030647,1.169700123019231,0.37373671401446124,-0.3901475651563632,0.7566813264071841,0.5241076351110803,0.39980100700454185,-1.5510110760222615,0.8809879545137226,1.1356160475706643,-0.119479907182449,0.9511610510254781,-2.589572904396243,0.8027950755434808,-2.5835580675523784,1.388239195012984,-0.09742550542161153,-2.0221732954583347
0.04507840947709213,0.6502276459447787,1.3406091692388995,0.8922873405318531,0.4303283459325771,0.09451313583642426,1.1104819948075262,0.14735715366881383,-0.03503994013975648,0.3178217273216833,-1.391937946416597,-0.41347129364912666,-0.35210404713409366,0.9945660847235749,-0.9760043867035957,-1.3050010138536337,0.6672741033100656,2.1605437685092017,0.5257885071781839,0.3502099963157284,-1.0527134448473872,0.5274931529147125,-3.5738844891733255,0.03314588932139128,-1.2879545564883468,0.20190581723773204,1.7326776886404993,0.8530804885916933,-0.033335294403227786,0.17633613118980163,0.33657283042349884,0.0996270730460104,0.12690140483046944,-0.09981647812784687,0.2394080234413633,0.9110384436336689,-0.4407456254335857,0.37748432810018756,0.8905826947953246,1.0780937258134808,0.8343293854898776,-0.029926002930170396,-1.0816924223683748,-0.31119254945740504,-0.9316835975538498,-0.9061139115059194,-0.5208639750504345,0.6007929195854464,0.9519499413103577,-0.22766490836749897,-0.24641601146931458,-2.9295284007654794,-0.7561050866913942,-0.7953119386315541
-0.894521671121526,-0.20958824355674854,-0.28789974466057117,-1.0032227099671305,-0.5964704355771262,-1.066339442200062,-0.9494566047316699,-0.4667304859872113,0.4391115043928272,-0.2691984906656284,-1.09556015156716,-0.47608111298468236,-0.25984786366815704,-0.10556251820987968,0.7909288451726872,0.2567742779421357,0.19015106058515205,-0.39192547000744027,0.7488510236840661,0.17963160521299687,-0.6537430259366385,-0.49828885210367674,0.14106026884842734,-0.3112763121542496,-0.37205538763781376,0.12002135810411702,-0.17218573556686306,1.688589036929938,-0.45971751573910774,1.0632658564740407,1.3765118608893314,0.11417721623069728,0.13521612697500787,0.23456653882314105,0.6670330374561916,-0.05296524134910335,0.8984610556436079,0.4437868178915629,0.9674219297499591,-0.3030945135314623,0.7792405614258481,0.8435261220334637,2.408587315735233,-1.5747797851875676,1.1649539250715417,1.2982003597855087,1.2304083140538413,-1.748935213015472,-1.6402341741698672,-2.0341293364383484,0.5267736324941211,0.7909288451726872,1.472355787613413,-3.076724246656405
-0.5976931778172058,0.6146929506097182,-0.4344358845853241,-0.9991455382234719,0.05801234417969568,-0.21096073729250264,-0.16680097764781338,-0.25913502054125465,-0.491977389576889,-0.6659400790862711,0.15703725974657468,0.45812653005127435,0.7404813568703482,-0.8091247542978394,1.1339046700684892,0.05399782057563301,-0.04368892045655842,-0.38492342680188474,-0.1601101049743756,-0.5000064367850142,-0.6298093666497071,0.897047777428792,-0.17349185032125117,0.38185058157408375,-0.5455043709643912,0.1918297976484511,-1.7565523248566275,0.12492107091407337,-0.0758051092890597,0.4929190679531507,1.0509378489178607,-1.0995086283250384,-0.5669151635193921,0.05399782057563301,0.4353775629615859,-0.19222629380687695,1.0214980091547345,0.08477583487344675,0.8903569047553542,-0.33273461994907,1.6905852764985114,0.4166431194759601,0.6829398518787834,0.3577634399497078,1.65311638952726,-0.6137512722334563,1.6263528988335088,-1.0954941047209759,-0.8479318158037783,-2.0683469914388275,-0.7663031691878376,3.4650047094942082,0.8167573053475389,-3.0626106707116802
-0.5833778716490425,-0.6527386514247692,-1.525003003149819,-0.8734320416202636,0.15226676233593872,0.677727215182354,1.5184639397366184,0.37296015253143316,-0.1945371365426952,0.8479764019045927,-0.295425543489207,-2.1660647556224455,-0.5959889225173564,0.17328518044979535,1.0203274304382168,-0.7389141656915816,0.6461995880115691,0.3267196326809486,1.9724617709959213,0.0850078243715975,-0.543442877232715,-0.6149054988198275,-1.0920235900043724,-1.9222511055017082,-0.5644612953465714,-0.8355988890153216,-1.010051759360332,0.8311616674135073,-0.27020344175257904,0.44862645774131704,-1.0373757029083452,0.7723100966947087,-0.7788491601079089,0.16487781320425268,0.059785722634969785,-0.3626844814535482,-0.8187841545242366,-0.0768339951050983,-0.4635728884000598,-2.273258688003114,0.12284097697653966,0.10812808429683979,0.7849211475630228,2.2940435681379276,0.44232093230715996,1.8883880985404948,1.3314000185232946,1.2179005607084687,-1.0668014882677446,1.154845306366899,-0.3122402779802921,-0.05791741880262733,1.322992651277752,0.9887998032674318
1.2858287739886192,0.04950164999815899,-0.14718675609123233,0.6620455432479778,-0.35511449967144615,0.33423153309899223,-0.18839766022424775,-0.6810552869052947,-0.20151022063020715,0.10195189162199671,-0.8964759221460566,0.508441264206739,-0.8721240242492748,0.4578642454980383,1.4581652821812288,1.1696889532501213,-0.3345090476049385,0.012037191695417764,0.943028980518537,0.8755929555736027,-0.16217253941232884,0.5327931621035208,-0.4094379642104209,-0.257706908084319,-0.06289172491006463,0.3304850872687181,0.7931711473075722,1.2446178698556039,-0.0029485916256786824,1.3195467864610861,-0.4075647412952838,1.4562920592660917,-0.1602993164971918,-0.021680820777049307,-0.5405635682700152,-0.3363822705200755,-0.08537039989170937,0.264922285238921,0.4072872267893376,-0.10597585195821702,-0.34949483092603495,1.0160846742088825,-0.6716891723296093,-0.29142492055678604,-1.4359641217055301,0.3716959914017334,-2.00355066499206,-0.25021401642377067,-2.496208291673107,2.9211523789032734,-1.1306287865381894,-3.4965093283562974,-0.044159495758694,-0.11721518944903944
0.02828203220241864,0.19471091400896126,-1.2541993511303506,-0.24975209975674653,0.9974855203699313,-0.08723919163976973,0.16338312449243567,1.1286706389703827,-2.239066734056126,0.8721743623038287,0.9289559808025313,0.03219800589198446,-0.9213415875172655,-0.5356181790950432,-1.4969897198834243,-0.6374334950237516,0.3376439536781096,0.9818216256116684,2.129201916654421,0.0870216375459043,0.07527371647720728,-1.3168549301634018,-0.17534859965499813,0.07527371647720728,-0.26541599451500936,0.28673629571375536,1.9490671269343982,1.8942434952804783,-0.6100216791967916,1.2344019285886567,-0.564987981766786,1.2246119943647424,0.03611397958155017,-0.14206282329368958,0.7507791779272919,-0.01283569153802122,-0.9624593112577055,-0.4553407184589462,0.07723170332199003,-0.886097824311174,0.48057699334725784,-0.07353328372628963,-0.337861507771975,-0.13423087591455815,-2.5171008660152916,1.3792929551025879,-0.5669459686115688,-0.05199542843367833,0.06744176909807575,1.7983021398861185,-0.014793678382804076,-2.4994789844122454,-0.14793678382803815,-0.05395341527846108
-0.142898918403625,-1.3499412645106807,-0.38844286461383964,-1.0165184322883891,0.6169949782890396,-1.2814474268836207,-0.6650028882400816,0.4657916008859074,0.849615558909243,0.4334831869108791,-0.8071599097302059,0.6273336707610486,-1.8785069171421431,0.5885635739910148,0.31846523315977854,0.8353998567602307,-0.3729348259058262,-0.946732258102328,0.9103553771822962,0.6971198449471098,-0.5047531549239413,-0.8653150548852568,1.62372515775092,-0.9299318828353135,0.0444898826515389,0.37791271487383055,-0.7916518710221924,0.7979220965491979,-0.02788096465252439,1.1507299771565065,-1.144459751629501,-0.6081400796440318,-1.603239230074902,1.265747930907607,0.9129400503002986,0.531700765394965,1.7529588136510332,1.3781812115407053,-0.3871505280548386,0.07938296974456945,-0.31865669042777867,-3.39571003740947,0.5381624481899707,-1.2866167731196252,-0.4646907215949064,-0.057604705509550345,0.6182873148480408,-0.1945923807636702,0.14399979769462595,1.967486682445221,0.5265314191589605,-0.16357630334764311,1.205008112634554,0.33526560842679326
-2.021374328102008,1.581966117226551,-2.2113178554526605,0.2616723829950531,1.2262875513052307,-0.9487520560042044,-0.06607331125705362,1.0959341501822337,1.3976091642097408,1.2020790625252455,0.17042500220895523,0.3212625092227089,-0.03814043958783997,-0.44968474884758747,-0.913370418556534,-1.1256602432425573,0.6788032665886434,-0.29698505038921946,1.2039412539698597,-0.45340913173681596,0.2244285541027682,0.18346034232125505,-0.2709143701646202,0.09779953586899984,0.12945679042744188,0.42182084723187796,0.9748917062823079,0.3268490835565516,0.08103981286747164,0.9544076003915511,0.5521742483548749,-1.2187698154732691,0.1555274706520414,-1.3621585567085661,-0.4720310461829584,-0.5763137670813558,-0.2820875188323055,-0.6321795104197829,-1.0064799907872457,-2.604240250266266,-0.4776176205168009,-0.5707271927475132,-0.5465187039675279,2.0251676810447408,-0.03441605669861148,-0.44037379162451623,-1.6452116562899308,1.8463973023617732,1.475821204883539,1.2393228914175303,-0.5558296611905992,0.544725482576418,0.3119515519996377,0.5354145253533468
-0.20957085170331954,-0.14548659527166546,0.5265474212903709,1.3834616820711616,0.6331654762386097,-0.5362304243106891,-1.382369456133945,0.955855227651098,0.2514955242164574,0.015574721777801503,0.8878011500245626,1.705017198856541,0.1533842289715356,1.1055741984294756,0.2452572337673581,1.9573844033882764,0.731843888797086,-0.23338977887260695,0.9751372163119496,1.256427403834962,0.6342997108657186,0.5497992311461039,-0.2719537561943103,0.3768284505119933,1.0465939978198116,0.5254131866632619,-0.457401117726619,0.367754573495122,0.5537690523409851,-0.2265843711099534,-0.260611409923221,-0.6456840658267,-0.6303718983607297,-0.735288601368305,0.4318388299267758,0.9518854064562168,-0.04794241734029807,-0.7160066127074532,-1.719237140385295,-0.7273489589785426,-0.552109709090214,0.13013241911580273,-2.00846697029807,0.9535867583968802,-1.4634672319722328,-0.1318757797463584,-0.4778173410145796,2.492743147383687,-0.8991855049855442,-2.388435570379559,-1.5479677116918475,-1.194086508033864,-0.8640242315451676,-1.325657724778499
0.3223557003132339,2.273994033713012,1.0800965342282913,-0.329926357747666,0.418700754797279,1.65165706015391,1.9341824226273934,0.13096755154087403,-1.2243730122144088,-1.03689074402924,0.31063805855166077,0.2793910138541327,1.529272801755258,0.5554065753489646,0.4043791926442452,-0.10989508466923868,1.225916076150089,2.1854607404033493,-0.05391079625283409,0.641335948267167,-0.39242044714272223,-0.2335813032636209,-0.14244408956249716,-0.48355766084384594,-0.3820047655768795,-0.12161272643081175,1.4615708715772806,0.17653615839143594,-0.9106006050433972,0.04113229803548067,-0.956169211893959,-0.6983810931393519,-0.8923731623031724,0.8184025348864931,0.2989204167900878,-0.4705380588865426,-0.902788843869015,0.45775956066918916,0.21819888465480675,-1.4378944843141845,0.6634692715945828,-0.05781667684002511,-1.7920276575528369,-0.17499309445575562,-1.3181141463069932,-1.7972354983357581,-0.556467431804745,-1.596733628193286,-0.7569693019472172,2.001884352805371,-0.2765459897227221,-0.188012696413059,-1.5186160164494655,-0.26873422854834006
1.4556048861573834,0.7870085467768726,1.2465071892854866,2.1461435764442047,-0.5630913972231545,-0.41207639392678436,0.10163276258565425,-0.5824522950816635,0.6669709800541171,0.48368781366023184,0.22554250888011193,-0.8212367020032744,-0.3991691286877783,-0.090685489475535,1.7899030558476388,-0.8367254202900816,1.1303418021344325,0.7753920080617677,0.1597154561611813,1.531757751067519,-0.013241898041498943,-1.1181038025004124,0.669552433101918,-0.41723930002238674,-1.1374647003589213,0.3468708021267683,-0.9283670034870243,1.2258555649030767,-0.6005224664162719,-0.7205600331390277,2.471406660467155,-0.33463280249274835,-0.5024272505998263,-1.2471764548904722,-0.2817130150128238,-0.4004598552116789,-0.5721264828904588,-0.9309484565348255,-1.9338429656055913,-0.6056853725118744,-1.0884170924506986,2.601770039381116,-0.6624773395635007,-0.20814160315048955,0.4268958466086054,0.5224096093772499,-0.18619925224417946,0.05129442815353096,0.18165780706749152,-0.5243696015061364,-1.4885423148598844,0.3184748186009552,-1.6989307382556822,-0.009369718469797141
0.04102193812769482,1.4665248533967123,0.9142571049508172,2.1563500668614193,1.34221366278712,-0.293191754658751,-0.25956659654304154,0.6819378306968242,1.1669552629113007,1.9861863879122226,0.0002641707147135746,0.8357984026808285,0.0175862218652306,1.6122338718981204,-1.423200856183655,-0.9035393216681445,1.1475953233901348,0.1918256775557253,0.7074114353299373,-0.08328925248189786,1.2301298024014216,-0.2004678337942188,0.6585021144343601,-0.27586970350823403,0.9967915839621042,2.0198115460279324,-0.9412402565251522,-0.6702011032288272,0.7226955981098054,-0.48067748475846456,-0.8587057775138653,-0.10672496874436208,0.32530736583323877,-0.0680050897020299,-0.6355570009277931,-0.12914174082150165,-0.5540414661018308,-0.21371410820343772,-1.0920439959531827,-1.3151927725392547,-0.9473539216370994,-0.1729563407904565,-1.0380399541309826,-1.8103996466069765,-1.0849113866559108,0.2570381054164953,1.0579282350815757,-1.360026316693534,-0.2677181500256378,-2.2434509253699018,-0.562193019584427,0.3558756913929747,-1.0054337402005977,-0.8953877681855483
0.3656886424600367,1.9712423634187746,-0.6384849799832346,1.7014643752996867,-0.19541210366264947,0.7113416897376179,-0.3050094113360289,-0.37807428311828184,0.849977600298816,-0.11204321150084803,-0.31437670259016387,-0.34435203460339586,0.2748259172949272,1.0701089447709882,-0.4680002791579777,-0.20946304054385192,-0.3762008248674549,1.3633051610254132,-0.37339063749121437,-0.5139000063032392,-0.16637350077483098,0.28325647942364873,0.054694572822754875,1.1057046515367013,0.1989508581364338,-0.30875632783768286,1.2921137474939874,0.36943555896169067,-0.5260774849336147,0.27295245904410026,0.09965757084260286,0.9605116370976088,-0.9251240923597654,-0.23475472693001645,0.039706906816138886,0.681366357724386,-0.05396600572521104,0.08560663396140035,0.22705273189883876,-1.5368082112547807,0.4518677219980786,-0.2965788492073074,-0.2947053909564804,-0.8698570739603689,0.5127551151499561,0.40222107835116316,0.44999426374725165,-4.067850308122056,-0.19634883278806298,-0.736841538151652,1.515992008467814,0.24766077265793576,0.2570280639120708,-3.373734026190653
0.5848052702775278,0.5767810078979098,-1.4192542590320587,0.6088780574163817,0.4925262529119212,0.5426778927845334,1.5055893783386893,0.7553208458444095,1.0040729796125663,-0.23366949244350466,1.0040729796125663,-0.973907696963262,0.10936772428516336,1.7041898722342337,-0.6629675297530657,-0.24771195160783605,0.2558105127131913,0.2558105127131913,0.10736165869025888,0.6189083853909042,0.1234101834494948,0.5988477294418593,-1.2467326178702727,0.04918575643802863,0.5787870734928143,-0.7753072030677173,0.26383477509280917,-1.7161519670779237,-0.4503245766931897,-1.044119992784919,-1.4252724558167724,-0.41822752717471784,-1.2066113059721828,-0.34600916575815616,0.13945870820873071,0.4062654323310281,-1.2226598307314187,-0.47640342942694813,1.7202383969934698,-3.142464605055017,-0.3359788377836337,-0.37810621527662797,2.0993847944304185,-0.5706885123874591,0.9559274053348586,0.22571952878962387,0.26383477509280917,0.5948355982520502,-0.0410871953326735,-1.2908660609581717,1.7082020034240428,0.007058378945034306,1.2809100317093862,-1.5175514731823792
0.16140294970400226,1.6668245018573076,0.8805014719098437,-0.4171352381329918,-0.6941816942802848,0.1766812469180074,0.3416868568292628,-0.6595508872618732,-0.34074375206296625,-0.7644618614647083,0.4007629393900827,0.4160412366040877,1.1392139714003302,0.2978890714824481,0.45780191565570166,0.697161905341782,-0.3152799233729577,-3.040928146351472,-0.11666205959089102,0.7674420725262056,0.8591118558102362,0.015749849597153368,-0.5424172752878339,-0.10138376237688593,1.0994903986439173,0.05547342235356673,1.9408152985617992,1.16773345953314,-0.13601456939529752,0.7409596906885967,0.7786461571498094,0.9843938929650785,0.6187333129765558,-0.390652856295383,0.7613307536406035,0.05852908179636776,0.7969801138066154,-0.6391798243098663,-1.165771801619243,-2.648785184525341,1.7493273068129351,1.0017092964742842,0.14714320563759747,-0.5597326787970397,0.012694190154352455,0.023898274777956224,0.16344005599920305,-0.5739924228634444,-1.1698460142096445,-2.1802507366291835,-0.91826338675236,-1.1494749512576377,-0.12481048477169375,-1.7300502453898323
0.40404477355412993,1.1787323476895366,0.1628684533044278,1.9621899698340237,1.896414609765923,0.8264687526581537,2.5453981624378486,1.8525643697205225,-1.0283964012622824,-0.4144930406266771,-1.1307136280348833,-0.4451882086584574,-0.1090030349770544,1.54415101473454,-0.15431494969063483,-0.2960973925040961,-0.6761328062308994,0.021086010490966693,-1.5896794738434075,0.2242587893679884,0.3777346295268897,0.4288932429131902,-0.519733616735638,-0.050536048249853915,0.636451045794752,0.09124639456360728,2.3042218421881464,0.09855476790450736,-0.16454667236789491,-0.07538451760891415,-0.2259370084314555,-0.18939514172695515,0.0093926131455265,-0.4481115579948174,-0.12654313099521464,0.8323154513308737,0.30172754678152913,-0.4788067260265977,0.5721373603948314,-0.6425142888627591,0.519517072340351,0.6130642511038717,-1.1716405187439236,-1.3718899482845854,0.633527696458392,-0.7170596969399398,-0.9260791744896815,-2.088110535692792,-0.7492165396399,0.637912720462932,-0.8661505130943011,-1.1380220013757836,-0.9348492224987618,-1.9463280928793305
-0.09346758310872078,-0.8219872140210026,-1.283655834059797,0.6334149250374661,-0.653363569113216,-0.0001515854413048148,0.17502055053086174,0.03586511541278538,1.2702556810484271,-1.8337290834677222,1.257158698919667,1.248973085089192,-1.265647483632752,-0.8596410376411882,-0.738493952950157,-0.858003914875093,-0.10001607417310085,0.3796608962927387,-3.2498402761399108,-0.10001607417310085,1.5469294285184847,0.37474952799445366,-0.2473571231216522,0.42713745650949414,0.6366891705696561,-0.1884207035422316,0.19957739202228697,-0.13766989779328606,1.1425601052930159,0.9313712684667589,-0.3914239265380135,-0.7614136716754871,-0.12784716119671613,-0.9120289661562283,-1.0888382248944901,-1.0986609614910603,-0.7057514976282566,-0.7712364082720573,0.05223634307373554,0.6743429941898416,0.23559409287637736,-0.9726025085017441,0.5793898737563307,2.6568986639309053,0.3158131084150331,-0.24408287758946215,-0.23917150929117711,0.841329516331533,2.1002769234586003,0.9411940050633291,1.04269561656122,-0.7286712163535868,1.0328728799646498,-0.25881698248431734
0.6537028386329904,0.124706675966821,0.5069780793812684,1.588581285512735,1.5138134963154977,0.8718224041106456,1.3266129414081282,1.7454249936783688,0.879692697710355,0.5676917728647396,0.7593896384005141,1.247910005411036,0.9196063295374515,1.4446673454037664,0.7554544916006595,1.2934452755236394,0.13313913339508082,0.06455514631190053,-0.10802914905315157,1.0387850611901912,0.6908056513173338,0.025765842141905075,0.1308904780808782,-0.23226735516284697,0.27030710756144144,0.1511283759087019,-1.26833529118171,-0.8658259899394388,-0.014709953513742288,-1.1930053381559218,-0.5943008607494709,-0.6021711543491801,-0.7337174902300341,0.10671743345319987,0.6941786342886377,-0.5049168120099162,-0.2598133827618293,0.06118216334059657,-0.299727014588926,-0.6106036117774399,0.24894488207651638,0.3922966583569343,-1.2458487380396839,-0.9304748302227644,-0.5437061161799116,-1.3925734972914054,-1.2525947039822916,1.5031323835730346,-1.9817211896124955,-0.809609607084373,-0.4998573375529603,-2.411214354625198,-0.8236637027981394,-2.5326417415921405
0.056182175086989826,0.6154231193274534,-1.358893952192394,0.5886224350986773,1.0799683126262412,-0.12070234082293312,-0.4959119200258,0.6833181860403532,1.104982284573099,-0.3440413760627348,-0.08675480746648322,0.954898452891952,-0.5834608218398023,-0.017073028471665114,-1.5196980575650512,-0.703170544728336,0.03652833998588735,0.17767861025744203,-1.9645894157627362,-0.19038411981775122,0.1508779260286658,-0.04923384954619659,-0.08675480746648322,0.14015765233715535,-0.1314226145144436,0.06332902421466359,-0.7871460219785015,-0.3297476778073876,2.0269258220430006,0.016874504884784782,-0.17609042156240398,-0.33153439008930596,0.9406047546366046,-0.7657054745954806,-0.5852475341217207,-0.24934562512105893,-0.6674362990899676,-0.8103732816434407,-1.4482295662883147,-2.277264065098459,-1.732316819113342,-0.7389047903667043,0.12586395408180803,1.662436516531644,0.6315035298647191,1.619555421765602,-1.8252258577731,1.7321182955264622,1.812520348212791,0.7011853088595373,0.7529999650351713,-0.1189156285410147,0.7512132527532529,2.0698069168090423
0.4197341975029339,0.5755200739156755,2.1585442488482274,0.4748584306951348,-0.2968808339956779,0.3622132585197677,0.9446127657243251,-0.22857471895316805,0.8727115919953673,-0.35560012587432666,-0.33402977375563936,-0.035639902780464895,1.1687047571795766,0.39816384538424654,1.1519278166428195,1.7678812049208907,1.482673215796025,2.0207336658677253,0.09737726861810685,0.412544080130038,0.4341144322487254,0.19803891183864764,-1.7432927788432104,0.5875036028705017,-1.0889920979096952,0.2603532624037443,1.802633438889887,1.425152276812859,-1.0985789210735564,0.3034939666411189,-0.7007257597733236,0.9362242954559465,-0.16985542707451928,-2.263377935482671,-0.8792803412002352,-0.5653118825837867,-0.8792803412002352,0.15250150181030772,-0.7390730524287678,-0.5149810609735163,-0.07518554833139163,1.3149038104284572,-0.32324459769629565,-1.044653040776838,-0.8133709319486906,0.12014597363227678,-0.34960836139691354,-0.8433297543357564,-0.905644104900853,-2.002137004267458,-0.1374998988964883,-1.2016372700850622,-1.3130840893649465,-0.9403963388698493
-0.2516732282747587,1.8070733682284508,4.1005893134557105,2.125571645518421,0.01264750700196914,0.4033825069762625,0.6529275489766515,-0.18107824928780653,-0.09242408962977351,-0.028396085432305315,0.5018871288185213,0.21786546917334174,-0.18600348037991948,0.06846679271258252,-0.5849471988410676,-0.5570375559857609,-0.4667416526303571,-1.4698470517240263,-1.0988129761181844,-0.2598819467616136,-0.12690070727456412,0.20308977589700286,-0.8279252660519728,0.5905412884765542,-0.02182911064282139,-0.5307696568278254,-0.1203337324850803,-0.28286635852480735,1.4146966245567865,-0.38465446776180817,-0.9395638374731996,-0.14824337534038698,0.6677032422529904,-0.8985202450389249,-0.5274861694330835,-0.5356948879199381,-0.7786729551308433,-1.230152471907863,-1.1989593416578144,-1.6635728080138017,-0.8197165475651178,-1.3549249929080576,0.5839743136870704,1.038737317858832,-1.1940341105657015,0.07339202380469546,-0.2943585644064042,0.19159757001540603,2.115721183334195,0.7941175069505558,0.4197999439499723,0.16040443976535743,0.14727049018638957,0.7645661203978782
-0.10940644819363958,-1.0706001468274926,-0.37578573453790026,1.0918324628493001,0.5965493030685265,-0.13270197513629348,0.9611749421709365,0.6856800148491158,0.5205856282555245,0.8426716094626534,-0.28766787175481784,0.7028984478067295,-0.9753923410618635,-0.2522181568420835,-1.003752112992051,-0.8548633103585669,-1.308619661241566,-0.9693152470768234,-0.9065186092314083,-0.9257627401840355,1.1080380468094073,0.12861306622043364,-0.5297387821589179,0.7626565386596244,0.5752794741208861,-0.2299354788969362,0.2754761708589044,1.331877675258387,-0.05167405533575794,0.5246370242455513,0.6583330919164351,0.8841984183604279,-0.12763773014875998,-0.3808499795254337,0.041508052434858056,-0.24208966686701658,-0.16308744506149433,-0.28361647576479104,1.0867682178617668,0.4263906714874019,-0.11649639117618646,-0.6766018867973885,0.9307894722457358,-1.5486648736506525,-0.24107681786950985,1.139436365732115,1.5283703807746856,-2.6121563210326824,-1.8829050428278618,-2.3660340146385557,2.53818083128886,1.039164314978952,1.268068188415465,-1.0240090929421848
0.4225545052421472,1.012764239146728,1.2407486852801366,-0.27639780987738166,-0.30564581448002287,0.7390329140194446,0.08582747789379047,0.06032921747097504,-0.43538696310199554,0.7067851140729429,-0.8726071344696837,-0.29589647961247584,0.1203251243481878,0.4548023051886491,1.8782051958505221,0.5147982120658618,-0.8846063158451262,-3.6211696182819946,0.005582952445518383,0.8552749835940443,1.7867114378627724,-0.01766546146940157,-0.014665666125540933,-0.05666280093958988,0.2193183706955889,0.3588088541851086,-0.09416024273784786,-0.022915103321157693,-0.1916535914133186,0.29281335662017455,0.07907793837010403,0.5170480585737575,0.6430394630159042,0.40980537503073955,-0.21715185183613409,0.10157640344905883,0.6122915607413326,0.5732942212711444,-0.46163517236077606,0.3955563471474015,-0.3963896236318072,-0.08291101019837047,-0.28989688892475457,-3.9376480270592915,1.0045148019511112,0.7097849094168034,-0.04091387538432153,-2.445999792324589,-0.13315758220803617,-0.3018960703001971,0.21106893349997213,0.4398033284693459,0.06707875699466148,-1.1215901480101167
